from_node,to_node
2556,641
2557,1119
2557,2348
2563,1013
2564,3887
2565,201
2565,3280
2566,1684
2566,4788
2567,284
2567,2229
2569,330
2570,246
2570,3796
2571,1691
2573,266
2573,733
2573,1438
2573,1642
2575,4716
2576,721
2576,1587
2576,4040
2577,3226
2578,842
2578,1073
2578,3551
2580,3936
2581,4493
2583,2011
2584,715
2584,1464
2584,2710
2585,4468
2587,4069
2588,2222
2590,1349
2590,4110
2593,1999
2595,777
2595,3282
2596,3870
2597,2750
2598,3755
2599,4485
2599,4544
2604,1675
2604,1733
2604,3963
2606,3322
2606,4686
2607,2727
2608,1993
2610,238
2610,2380
2610,4106
2611,14
2612,627
2612,2201
2612,4834
2613,4021
2618,1650
2620,1480
2620,1693
2623,1701
2624,3293
2626,3187
2628,3150
2629,1206
2630,167
2630,4705
2631,343
2632,3539
2635,4083
2636,1509
2637,2068
2638,82
2639,1523
2639,1787
2640,2309
2640,4909
2641,4207
2641,4372
2642,1012
2642,1208
2643,486
2646,3620
2647,3168
2648,81
2648,1674
2650,4743
2653,1291
2653,4893
2654,1057
2654,1801
2657,81
2657,3776
2659,618
2662,521
2663,2157
2663,3828
2663,4929
2664,2073
2665,1666
2666,1969
2666,3066
2667,437
2671,634
2676,2292
2676,3677
2677,800
2677,4591
2680,961
2680,2208
2681,967
2682,648
2683,471
2684,385
2684,4310
2685,4502
2687,981
2687,2387
2687,2759
2689,4205
2691,2914
2692,2544
2692,3634
2693,1870
2693,2095
2694,1082
2695,1933
2695,3283
2695,4072
2696,1297
2696,2432
2699,1061
2699,1089
2700,1171
2700,1264
2701,2511
2703,46
2704,2411
2704,4080
2705,1908
2706,1726
2708,350
2708,3216
2709,2877
2710,3830
2711,4678
2713,633
2713,3826
2714,1352
2714,2666
2715,984
2715,1923
2715,3627
2715,4959
2716,4291
2719,2826
2720,1301
2721,2811
2722,473
2724,3035
2724,3176
2724,3215
2725,3319
2732,1325
2732,3990
2733,1446
2733,3869
2733,4373
2733,4947
2735,949
2737,4929
2739,3891
2740,2943
2740,3107
2741,3057
2742,928
2742,4765
2746,3768
2746,4389
2746,4449
2748,517
2748,4317
2751,689
2751,4602
2753,1111
2754,3934
2755,110
2755,1486
2755,2297
2757,288
2758,3156
2758,4442
2759,3678
2759,4796
2760,1745
2760,1913
2760,3858
2760,4648
2761,471
2761,547
2761,1185
2761,4853
2763,909
2763,2111
2768,2593
2768,3953
2769,1727
2769,2307
2769,2317
2770,3577
2770,4691
2770,4726
2771,899
2773,3657
2773,3717
2774,2853
2774,3236
2775,53
2775,3456
2775,4100
2776,2800
2777,1401
2777,4083
2778,1870
2778,2347
2778,4051
2779,2455
2779,3763
2779,3989
2781,430
2781,1821
2782,190
2787,2929
2787,3029
2787,4430
2790,2844
2791,1878
2792,3700
2792,4798
2795,1998
2795,3697
2797,324
2799,1285
2800,3962
2802,4449
2803,1241
2806,61
2806,1952
2806,4178
2807,421
2808,1557
2808,3917
2809,853
2810,4336
2811,1305
2812,499
2814,4592
2815,2390
2815,4978
2817,4784
2819,3282
2820,3303
2820,4235
2821,1776
2823,122
2823,2110
2823,2565
2824,4663
2827,3146
2827,4122
2828,3502
2829,689
2829,1549
2829,3008
2832,1143
2832,4353
2833,1753
2834,2987
2835,3539
2837,1703
2838,430
2839,1792
2840,1711
2842,3020
2844,2543
2845,806
2845,974
2845,1813
2847,801
2847,2344
2847,3816
2847,4168
2848,803
2849,899
2851,1358
2853,1446
2853,2453
2853,4123
2855,3436
2856,4614
2857,1516
2857,1843
2857,2138
2858,4662
2859,795
2859,1137
2859,4355
2860,2087
2861,2165
2862,2221
2865,1064
2868,3665
2868,3954
2868,4871
2870,3819
2870,4148
2870,4637
2870,4942
2871,716
2871,3853
2872,109
2877,2528
2879,3070
2881,1886
2882,4431
2883,3546
2883,3866
2885,1075
2886,231
2887,1963
2887,3654
2888,3446
2888,3918
2889,4216
2890,4921
2891,1639
2891,3018
2891,3730
2892,1036
2892,4117
2893,4068
2893,4734
2894,3250
2895,230
2895,277
2896,1855
2896,4723
2898,3390
2901,2216
2901,2597
2903,3078
2905,4334
2907,687
2907,3495
2908,4186
2909,916
2910,1819
2911,2771
2912,1636
2914,948
2916,1080
2917,627
2917,3711
2918,3747
2918,4073
2919,3360
2920,586
2920,1547
2920,2195
2920,3570
2922,4442
2924,4656
2926,1720
2926,1948
2927,1776
2927,3067
2929,1817
2929,4175
2930,1167
2930,3832
2932,1137
2932,1420
2935,344
2937,2006
2937,2012
2939,2650
2940,2086
2941,1403
2941,3450
2944,1500
2944,4040
2947,494
2947,2003
2948,3971
2949,352
2950,3780
2953,4560
2955,617
2956,2237
2956,4375
2957,2389
2957,3239
2957,4415
2957,4614
2958,456
2959,1719
2962,4346
2963,4596
2964,1905
2965,849
2967,614
2967,940
2968,1857
2968,2572
2968,3102
2968,3897
2970,4144
2972,727
2973,2689
2974,1564
2977,2353
2977,4444
2979,839
2979,3158
2979,3807
2980,2157
2980,2507
2981,4189
2982,4665
2982,4779
2985,782
2985,4168
2987,3569
2988,2580
2989,546
2989,725
2989,4651
2990,3690
2993,2702
2995,851
2996,1870
2997,328
2997,1868
2997,3875
2997,4667
2999,4220
3000,3012
3001,1617
3004,871
3004,1818
3004,3183
3005,249
3005,1375
3006,2773
3009,2784
3009,4623
3012,4606
3013,1383
3015,2535
3016,3451
3018,102
3019,2306
3021,847
3021,2239
3022,2030
3022,2196
3022,2408
3023,2026
3023,4533
3024,4733
3025,555
3026,4046
3027,1176
3027,4803
3031,1621
3031,3301
3032,2881
3033,926
3033,4650
3034,5
3034,2858
3035,800
3036,3271
3038,3128
3039,1898
3042,1343
3042,3942
3044,2481
3044,2978
3045,991
3045,4622
3047,2929
3048,3570
3048,3653
3048,4271
3049,298
3049,1333
3050,638
3051,2006
3051,2296
3051,2700
3051,4340
3054,4018
3054,4868
3055,2374
3056,38
3056,1938
3056,2201
3059,2766
3060,1090
3062,1336
3062,2305
3064,3812
3066,2971
3067,502
3067,2042
3067,2297
3069,3962
3070,2034
3071,1910
3071,4042
3072,760
3072,3038
3072,3068
3072,4732
3073,1675
3074,2810
3074,3405
3075,2708
3077,2904
3078,1236
3082,674
3082,1539
3082,1617
3083,4585
3084,1681
3084,3145
3085,1568
3085,2339
3086,3894
3088,3090
3090,1696
3090,3281
3090,4737
3091,1596
3091,4699
3094,3721
3095,1217
3095,2192
3095,3304
3096,233
3097,4011
3099,3182
3100,853
3100,3579
3101,3491
3102,967
3102,3265
3103,464
3103,3202
3104,95
3104,2274
3106,4645
3106,4702
3107,1591
3110,2538
3113,34
3116,4406
3118,2268
3118,3060
3118,3982
3119,4382
3122,3762
3124,301
3124,3331
3124,4020
3125,3534
3126,4431
3127,2825
3128,73
3128,1807
3128,3568
3130,1133
3132,883
3133,3588
3136,2473
3136,4536
3137,1115
3137,3142
3138,4139
3139,4938
3142,2183
3143,3461
3143,3619
3145,3973
3146,494
3146,2735
3146,3235
3147,969
3147,1421
3147,3081
3148,1170
3149,342
3151,2099
3151,3516
3152,1259
3152,1908
3152,4724
3154,527
3155,982
3155,3390
3156,598
3156,3164
3156,4134
3156,4421
3157,3171
3158,3847
3158,4104
3161,161
3162,1857
3164,833
3164,1414
3164,4485
3165,1570
3165,3191
3168,4119
3169,1646
3169,4104
3169,4492
3171,2376
3171,4626
3172,4005
3173,425
3177,4982
3180,141
3184,533
3184,2943
3185,896
3185,1263
3185,1833
3185,1865
3187,2820
3188,524
3188,4015
3189,652
3189,1318
3189,2045
3189,3171
3189,4628
3189,4653
3193,768
3193,2248
3194,4363
3196,1465
3198,2072
3201,993
3204,1513
3204,4069
3205,1936
3205,2323
3207,1643
3207,3761
3210,2596
3210,4676
3211,4474
3212,2294
3212,2684
3213,1759
3215,1893
3215,2663
3217,4943
3218,3839
3219,441
3220,882
3221,2334
3221,4648
3224,4970
3226,4937
3229,667
3233,749
3235,3930
3237,3129
3238,3986
3239,3487
3243,3563
3243,3715
3244,3889
3246,1063
3247,310
3247,341
3247,902
3247,2660
3249,3447
3251,4654
3252,1440
3252,1656
3252,2336
3252,2806
3253,1078
3253,3562
3254,3225
3260,1844
3261,3253
3261,4052
3263,1326
3264,2222
3265,4338
3266,1559
3266,4660
3267,88
3267,4292
3269,4783
3269,4821
3271,90
3273,2902
3275,2604
3275,3721
3276,937
3277,2780
3277,3534
3279,1001
3282,1265
3283,173
3283,631
3283,3326
3283,4994
3284,3838
3286,449
3286,588
3286,734
3286,1058
3286,1863
3288,278
3289,914
3289,1910
3291,4373
3293,3448
3294,1512
3295,4841
3296,2075
3296,2537
3297,193
3297,1269
3299,626
3300,1889
3301,468
3301,2958
3302,3762
3302,4336
3305,254
3305,1338
3305,2195
3305,2343
3305,2435
3305,4835
3306,1280
3307,1723
3308,823
3308,1346
3308,2689
3310,4312
3312,1033
3312,1132
3312,3887
3313,2517
3315,2976
3315,3637
3316,3854
3317,282
3317,3009
3318,1946
3319,854
3319,4411
3321,120
3321,710
3321,3419
3322,593
3322,4101
3323,3819
3324,294
3324,690
3324,2598
3326,1297
3327,111
3327,2613
3329,1832
3330,2504
3331,3327
3332,1096
3332,3394
3333,3360
3333,3630
3333,3890
3335,3228
3338,4771
3339,1268
3339,3484
3340,894
3340,2123
3342,112
3342,819
3343,2088
3345,4955
3346,2811
3348,4496
3349,1346
3350,3398
3351,1759
3352,1124
3352,2520
3352,3436
3353,4152
3353,4161
3354,1359
3354,1901
3354,3549
3354,3999
3354,4476
3354,4603
3355,2627
3356,4274
3359,633
3360,100
3361,1260
3361,3073
3362,4540
3363,2056
3364,2968
3365,2521
3366,59
3366,2412
3366,3675
3368,4044
3368,4873
3369,2034
3369,4275
3370,4015
3371,1203
3372,483
3374,3296
3375,1216
3375,3677
3375,4662
3376,481
3376,3428
3377,2586
3380,43
3380,2527
3380,2821
3381,4307
3382,4862
3384,4264
3388,4636
3391,3894
3392,351
3392,2282
3392,4665
3393,2310
3396,347
3396,1161
3396,3047
3396,4271
3397,3974
3399,675
3399,3936
3401,324
3402,1873
3403,2553
3403,3024
3404,2776
3406,2415
3406,4465
3407,3415
3408,1908
3408,3305
3411,1460
3413,2900
3416,238
3417,1285
3417,3718
3418,780
3418,4559
3419,4739
3420,881
3420,1421
3421,1497
3424,2555
3426,867
3427,4181
3427,4221
3427,4634
3429,2999
3430,1831
3431,3661
3433,2255
3433,2998
3433,3043
3433,4304
3434,4166
3435,2097
3436,924
3436,2738
3437,757
3437,2373
3440,2323
3441,2029
3441,4927
3442,4462
3443,569
3443,906
3443,1791
3443,2843
3444,4559
3445,26
3446,736
3446,1073
3446,1237
3446,3624
3446,4079
3447,840
3447,4752
3449,1242
3449,3728
3450,487
3450,1494
3450,3608
3451,138
3455,1984
3456,1291
3456,2734
3457,2775
3457,3094
3457,4147
3458,1346
3458,2784
3458,4934
3459,2016
3459,3968
3460,749
3461,4250
3462,1899
3462,4482
3463,852
3463,2372
3464,3200
3467,2429
3467,2586
3468,3787
3469,119
3469,1559
3469,3216
3470,2329
3470,4298
3471,1000
3471,4407
3473,1139
3473,2314
3474,3295
3477,4607
3481,4526
3482,585
3483,4950
3484,1930
3484,3364
3484,4110
3486,1199
3486,1380
3487,186
3487,408
3487,1094
3487,1272
3487,1981
3487,2398
3487,2546
3490,77
3490,430
3491,1530
3492,1575
3492,1981
3492,4281
3492,4523
3493,998
3493,2515
3493,3221
3494,2964
3494,3518
3495,877
3496,2035
3497,3184
3498,2626
3498,2837
3502,888
3503,2601
3504,2707
3506,2894
3506,4117
3509,4440
3510,704
3510,814
3511,2294
3511,2614
3512,2829
3513,417
3514,3287
3516,397
3519,224
3519,3738
3523,4821
3526,3906
3527,436
3528,3697
3529,936
3529,3584
3529,4742
3531,1601
3532,4176
3534,116
3534,2488
3536,1420
3537,908
3538,4748
3538,4912
3540,1020
3541,3139
3542,682
3545,4655
3547,3993
3552,1743
3553,1718
3553,2535
3553,2584
3554,2997
3557,2870
3557,4151
3559,269
3559,4327
3560,2478
3566,1054
3566,2215
3566,3334
3566,3629
3569,577
3570,2464
3570,3988
3571,857
3572,3410
3575,1633
3575,2308
3578,4763
3579,128
3581,2941
3582,330
3582,3189
3582,4815
3584,2010
3585,3999
3586,4934
3590,188
3590,507
3590,1210
3590,2197
3591,723
3591,1286
3593,4819
3596,3679
3597,2702
3597,3196
3597,4384
3598,507
3599,1764
3600,2595
3600,3286
3606,1155
3608,3039
3610,1381
3611,1245
3611,1313
3611,3196
3612,278
3612,2262
3612,4867
3615,3236
3616,3287
3618,3599
3619,620
3620,1570
3622,1020
3623,341
3623,1609
3624,2589
3626,2383
3629,1599
3630,1102
3631,139
3631,1863
3632,743
3632,1803
3633,1184
3637,3112
3637,4226
3637,4276
3638,845
3639,2047
3641,4
3641,3625
3642,1926
3644,487
3644,3570
3644,4148
3645,661
3647,3581
3650,4169
3652,3426
3653,4937
3654,2750
3655,3833
3655,4723
3656,349
3656,2166
3656,2179
3659,1361
3661,4788
3662,982
3664,3407
3665,4087
3666,1571
3666,2158
3668,1929
3669,3442
3673,1369
3674,2733
3676,2339
3677,2416
3678,41
3679,2393
3680,4838
3681,290
3682,2244
3683,1919
3684,3664
3685,931
3685,1851
3685,3360
3686,1281
3688,1903
3688,2502
3688,4576
3689,587
3689,1493
3691,1973
3692,1115
3692,1992
3694,1643
3694,2251
3697,2171
3697,3236
3698,4517
3700,247
3700,2816
3701,924
3701,1675
3701,3801
3702,567
3702,966
3703,4848
3705,2066
3705,4976
3708,2126
3709,550
3709,1964
3711,2843
3712,2581
3713,1423
3715,885
3715,1563
3715,3861
3715,4233
3716,740
3719,2561
3720,3546
3723,3848
3726,3799
3727,4186
3728,2286
3728,4460
3729,575
3730,2017
3732,364
3732,2352
3733,850
3733,1211
3733,3197
3736,3634
3739,686
3739,1268
3739,2585
3740,945
3741,1759
3741,2259
3743,1153
3744,547
3745,1950
3746,7
3746,722
3746,3492
3748,3349
3748,3381
3750,4668
3753,280
3753,838
3753,4486
3754,1933
3754,2200
3756,2910
3757,2110
3758,2748
3759,2866
3759,3652
3760,3371
3760,4201
3761,2581
3763,590
3763,617
3763,1809
3767,611
3771,4621
3772,2030
3773,2262
3773,4910
3774,1740
3774,2486
3775,811
3776,2456
3777,1743
3778,508
3778,3373
3778,3709
3779,3613
3779,4536
3780,218
3781,3534
3783,51
3785,3635
3786,816
3786,1152
3787,1130
3788,1557
3789,2307
3790,3194
3790,4600
3791,1039
3792,792
3792,2705
3792,4378
3793,745
3795,2726
3796,4239
3797,3835
3799,3173
3801,1442
3802,1125
3803,167
3803,1064
3805,1482
3805,3478
3807,393
3807,3030
3809,1580
3811,3276
3811,4507
3814,149
3814,2849
3814,4000
3816,1007
3818,2760
3818,4595
3819,2282
3820,4604
3821,2008
3822,1341
3823,2513
3825,3578
3827,3244
3830,748
3830,2464
3833,544
3833,2459
3833,4057
3833,4303
3835,1711
3836,1267
3837,3711
3838,4702
3839,1205
3840,3792
3841,4598
3842,4214
3844,1267
3845,3894
3845,4444
3846,2599
3846,3691
3846,4390
3847,652
3847,3644
3848,2987
3848,3086
3848,3667
3850,98
3850,996
3850,1019
3850,4404
3850,4767
3851,2010
3852,934
3852,1261
3852,4831
3853,1487
3854,1885
3854,2801
3854,3803
3856,415
3856,2936
3856,3176
3858,848
3858,1061
3858,2499
3860,68
3860,4966
3861,4570
3863,4460
3865,1319
3865,2099
3866,670
3867,4805
3870,1497
3872,2377
3872,3527
3873,576
3874,1481
3875,2682
3875,2795
3876,568
3876,799
3876,1445
3876,2463
3877,1609
3879,1690
3880,2502
3880,3030
3881,2554
3881,4162
3882,2152
3883,3808
3883,4650
3884,3351
3885,2206
3886,1960
3886,2106
3886,3075
3886,3835
3887,3277
3888,75
3890,401
3890,1064
3890,3763
3891,1589
3892,1093
3892,3286
3894,2122
3894,4949
3895,2633
3896,4049
3897,700
3897,2904
3897,3915
3898,152
3899,4457
3901,2047
3901,3783
3901,4297
3902,1965
3902,3032
3903,2887
3904,2105
3905,3147
3906,3902
3907,65
3907,2800
3908,1375
3910,466
3910,1499
3910,3963
3910,4791
3912,2053
3912,2912
3912,3458
3912,4666
3913,3025
3914,2603
3915,2900
3915,4839
3916,1330
3918,2892
3919,4264
3921,3709
3922,1296
3922,3377
3924,485
3924,3183
3925,1746
3925,1769
3925,3105
3926,2291
3929,2665
3930,1767
3931,2556
3933,630
3933,1077
3934,4086
3935,4860
3939,1096
3939,4407
3941,4245
3944,688
3946,2447
3949,919
3949,2900
3949,4357
3951,515
3952,2311
3952,2553
3953,1153
3953,4080
3954,4398
3958,0
3959,2366
3961,4038
3962,2790
3962,2958
3963,4258
3963,4446
3965,292
3965,2290
3965,2791
3966,724
3966,1996
3966,4673
3970,1918
3970,4227
3973,382
3973,413
3974,2102
3976,1314
3977,137
3978,4775
3979,3711
3985,192
3985,4714
3986,4962
3987,2832
3987,3059
3988,3339
3989,3719
3990,2545
3990,2607
3992,366
3992,2372
3992,2552
3993,4342
3995,2804
3995,4226
3996,886
3997,1128
3999,4104
4001,3477
4002,1071
4009,670
4011,2749
4015,1452
4015,2695
4016,2956
4017,2459
4017,4676
4019,3640
4020,1442
4021,1540
4022,4396
4022,4743
4023,1630
4023,2931
4023,4101
4026,656
4027,2811
4027,4037
4029,526
4029,1126
4029,3432
4030,791
4030,1229
4036,2814
4037,534
4037,4185
4037,4969
4039,2321
4040,1465
4040,1494
4040,1751
4040,3669
4043,540
4043,602
4044,3610
4046,3972
4048,685
4048,2220
4048,4300
4050,184
4050,322
4051,1695
4051,2618
4051,3591
4053,2085
4053,4862
4056,1427
4056,2225
4057,2512
4058,1080
4058,1953
4059,332
4059,607
4059,2456
4059,3448
4059,3768
4060,132
4061,3321
4063,1100
4064,780
4064,1445
4065,1896
4065,2247
4065,3662
4066,4672
4067,54
4067,331
4067,2367
4068,2620
4069,674
4069,2408
4069,3048
4071,4550
4073,1955
4073,2924
4074,3952
4074,4176
4074,4431
4075,501
4075,4449
4076,3910
4077,4198
4078,2126
4079,1516
4080,415
4080,2052
4083,3024
4085,1120
4085,4939
4087,1375
4088,2320
4089,220
4089,4528
4091,4536
4092,4612
4094,3095
4094,4012
4095,2238
4096,890
4099,427
4099,1265
4099,4853
4100,731
4101,3483
4103,1734
4104,1259
4105,1796
4107,1202
4107,1208
4112,2541
4113,4607
4115,1911
4118,1486
4119,3824
4123,4146
4124,488
4124,721
4124,1976
4125,4977
4126,723
4126,1319
4126,1640
4126,4507
4129,1228
4132,200
4132,4818
4133,1814
4133,1946
4133,2264
4133,4482
4136,2589
4136,2731
4136,4059
4139,1397
4139,1941
4143,114
4144,2253
4145,1787
4147,3150
4147,3873
4148,92
4148,4411
4151,3177
4152,687
4152,4718
4153,2888
4156,3304
4156,4122
4157,4816
4160,2609
4162,558
4162,4338
4163,3755
4166,329
4167,3350
4168,1615
4168,1994
4169,1115
4169,3570
4169,4489
4171,2492
4172,1021
4172,1681
4173,3122
4173,3358
4175,4788
4176,2070
4176,2648
4176,4390
4177,2791
4177,3853
4178,3514
4179,1885
4180,4086
4180,4331
4181,60
4181,1943
4181,2650
4182,1353
4182,2799
4182,4100
4183,683
4183,1065
4186,3169
4187,2874
4188,1560
4188,3621
4189,499
4190,2385
4192,431
4193,557
4193,931
4194,3464
4195,337
4198,247
4198,4562
4201,1838
4202,556
4202,1221
4202,4407
4203,682
4203,4038
4204,1793
4204,3918
4206,988
4207,4687
4207,4929
4211,109
4211,4718
4216,921
4216,1372
4217,1399
4218,1448
4218,4510
4219,1049
4219,2292
4222,2693
4224,4815
4225,984
4228,1101
4230,1954
4230,3250
4231,3013
4232,1745
4234,1801
4234,3082
4235,898
4238,1145
4239,4732
4240,915
4240,4646
4241,3448
4242,3669
4244,4845
4245,1032
4245,2273
4246,1289
4246,3919
4249,579
4250,3040
4250,4835
4251,4733
4253,3022
4255,230
4255,307
4256,324
4256,2350
4257,1283
4258,4027
4259,387
4259,3051
4259,3266
4259,3996
4261,2527
4262,4876
4263,1003
4263,4921
4267,4982
4268,3793
4268,3910
4270,444
4270,3873
4273,3202
4273,4271
4274,1876
4276,4431
4277,534
4278,4861
4281,3017
4283,2843
4283,4690
4290,3516
4290,4840
4292,2636
4294,2914
4294,4148
4298,375
4298,1709
4302,2238
4303,1786
4303,2522
4304,227
4306,1736
4306,4242
4307,2772
4307,4177
4308,3044
4311,148
4312,371
4312,615
4312,1483
4313,1023
4313,2102
4314,1243
4314,4011
4314,4418
4316,3235
4316,4865
4318,1977
4320,2787
4321,3479
4323,2167
4325,1851
4326,2899
4327,2381
4328,3230
4329,3366
4331,3205
4331,3499
4332,1875
4334,1511
4334,2891
4335,1415
4336,4600
4339,2780
4340,729
4340,1585
4340,2001
4340,2992
4340,3327
4344,2999
4345,1239
4345,2199
4345,3928
4347,4142
4348,1575
4350,2437
4350,4206
4351,299
4351,753
4352,420
4353,564
4353,4441
4354,184
4354,723
4357,1966
4357,2057
4358,3667
4359,971
4360,2002
4360,3182
4361,951
4364,2318
4367,82
4367,4099
4368,2555
4370,2143
4371,1741
4371,2109
4372,1697
4372,2196
4372,3898
4373,802
4374,4290
4375,704
4377,982
4377,1904
4378,235
4378,4195
4379,2253
4380,689
4380,4215
4380,4858
4382,532
4382,3837
4383,171
4384,4800
4385,4261
4385,4771
4387,3634
4387,4859
4388,4113
4388,4474
4389,2253
4390,2410
4392,4179
4393,2412
4393,3667
4393,4949
4396,1944
4396,2462
4399,147
4399,1197
4400,285
4401,891
4402,527
4403,3116
4403,3541
4404,904
4404,1663
4404,3704
4404,4845
4407,1311
4409,3225
4413,4425
4413,4943
4416,2317
4416,3824
4417,3394
4419,1045
4420,2413
4422,3870
4424,770
4424,2285
4424,2759
4425,2214
4425,3236
4426,2801
4426,3245
4427,2371
4432,4829
4434,325
4434,3623
4437,982
4438,90
4438,2229
4439,3323
4439,3614
4443,3052
4443,4997
4444,1332
4444,4360
4445,459
4445,4641
4446,2325
4447,1416
4448,258
4450,3232
4450,4927
4451,3394
4451,3401
4452,2571
4452,3632
4452,4581
4454,453
4455,2371
4458,3180
4458,4876
4460,4739
4461,972
4461,2154
4464,270
4464,2658
4468,1682
4470,3450
4471,471
4472,135
4472,190
4472,1045
4472,1667
4472,4524
4473,651
4473,2035
4474,964
4477,250
4477,2990
4478,369
4479,1446
4479,2489
4480,3260
4480,4268
4481,4713
4481,4777
4483,2952
4483,3901
4483,4017
4485,2077
4486,1811
4487,1823
4488,540
4489,2164
4489,2396
4489,2694
4492,401
4492,706
4492,2400
4493,3378
4494,51
4495,2376
4495,3934
4495,3996
4496,140
4497,1113
4498,1327
4498,3220
4499,1001
4501,1302
4501,3661
4501,3760
4503,366
4503,3063
4505,1697
4505,4448
4506,2035
4507,2725
4508,96
4508,1521
4509,3214
4510,1734
4510,4359
4511,1294
4511,3694
4511,4912
4512,2244
4517,2028
4517,4463
4518,4482
4519,2073
4519,4222
4522,350
4522,3881
4523,2300
4524,1301
4524,4250
4525,2984
4527,1852
4528,3077
4529,2742
4531,4015
4532,4214
4533,958
4533,4932
4534,3900
4536,4018
4536,4728
4537,2428
4538,46
4539,4628
4540,656
4540,2325
4540,2867
4541,1811
4541,2171
4541,3224
4542,1965
4542,3100
4543,1011
4543,2450
4544,4667
4545,1224
4546,1444
4547,3099
4548,764
4548,816
4549,1090
4552,1369
4552,3223
4553,4425
4555,2342
4555,4057
4555,4495
4556,4156
4557,555
4557,1880
4558,431
4558,2905
4558,3671
4559,3907
4561,305
4561,4191
4563,4357
4566,2729
4568,1100
4569,3534
4569,4967
4570,1487
4572,1311
4574,395
4574,2080
4575,1046
4576,463
4577,280
4577,2693
4578,321
4578,821
4578,4896
4579,2427
4580,2605
4581,820
4581,2038
4586,1360
4587,1038
4587,2727
4587,2959
4590,982
4590,3991
4591,1480
4591,2316
4591,3523
4591,3940
4592,2741
4594,340
4594,393
4595,3454
4596,1558
4596,3042
4598,3983
4599,1782
4600,1248
4600,4820
4602,2585
4602,3763
4603,2705
4603,2949
4604,1534
4604,2899
4604,3457
4604,4412
4608,1485
4609,520
4609,636
4609,2269
4610,2563
4611,2694
4612,414
4612,4189
4612,4809
4613,2841
4614,3174
4614,4873
4616,4229
4617,993
4617,2019
4617,2536
4617,2873
4618,1419
4619,1546
4620,1770
4622,1892
4622,4537
4623,288
4624,1675
4624,2189
4624,3106
4625,3378
4627,2229
4627,2761
4629,1400
4630,595
4630,2690
4631,2352
4631,3169
4633,3154
4633,4886
4634,2746
4636,3206
4638,503
4638,1908
4639,2040
4639,3676
4640,2435
4641,2254
4641,2758
4642,1693
4643,1496
4644,933
4644,3556
4644,4050
4645,1239
4645,1675
4645,2635
4647,2624
4647,2752
4651,236
4651,704
4651,3803
4653,1610
4657,2006
4657,3196
4658,1935
4660,4748
4661,3194
4663,101
4663,1220
4664,696
4664,4791
4665,3228
4666,4900
4667,343
4667,383
4667,707
4667,2870
4668,387
4668,868
4669,4071
4671,3025
4672,209
4673,4226
4674,68
4674,1366
4675,1423
4675,2387
4675,4008
4676,1854
4676,4157
4680,51
4681,492
4682,2165
4683,2213
4684,1471
4684,4606
4684,4611
4687,763
4687,2542
4689,1645
4689,3556
4691,268
4691,1398
4691,2195
4692,2551
4692,3112
4692,3521
4695,2140
4695,4435
4699,1898
4700,2103
4700,4528
4701,434
4702,423
4702,3087
4702,3274
4703,4451
4706,376
4706,390
4709,2092
4710,2066
4710,3530
4712,1316
4713,992
4716,2426
4717,3388
4717,4367
4719,72
4719,465
4719,1972
4720,16
4723,2325
4724,4158
4725,3021
4727,3685
4729,4144
4730,4460
4731,2798
4731,2925
4732,1361
4733,1314
4734,2691
4735,4468
4736,3991
4737,4429
4739,3950
4741,4323
4742,3075
4742,3231
4743,25
4744,248
4744,1678
4745,1785
4746,2943
4746,3416
4749,4143
4750,4070
4751,1452
4751,3856
4753,1182
4753,1863
4753,3210
4756,2760
4758,417
4759,1954
4760,899
4767,3203
4768,2461
4771,45
4772,918
4772,2709
4772,4599
4773,4298
4773,4738
4774,401
4774,2626
4774,3655
4777,3399
4779,1412
4779,3586
4779,4325
4779,4676
4782,1031
4782,2351
4783,1525
4784,995
4784,1066
4784,1274
4785,710
4786,1575
4786,3033
4786,4493
4791,3942
4791,4718
4792,741
4792,1097
4792,1440
4793,2916
4794,3856
4795,1687
4797,1062
4798,2211
4801,342
4801,4686
4803,2998
4805,1512
4808,1018
4809,2154
4810,2807
4811,3769
4813,4328
4814,4163
4815,4514
4816,157
4816,242
4817,1859
4817,3486
4820,2974
4821,219
4823,2490
4823,3886
4825,1990
4827,4978
4828,311
4830,1529
4830,3509
4831,391
4831,2838
4831,4394
4832,4234
4832,4674
4832,4768
4834,929
4835,3879
4836,1667
4837,2361
4837,2596
4839,1272
4840,4226
4842,909
4842,3561
4844,3626
4845,2271
4847,789
4847,2963
4849,3969
4852,1560
4855,2630
4856,343
4856,4249
4858,1213
4859,4447
4859,4521
4860,564
4862,830
4863,124
4863,4056
4864,2671
4866,3810
4867,2742
4868,296
4869,1280
4870,3998
4870,4799
4872,2855
4873,2728
4875,1674
4875,3902
4877,3043
4877,4603
4877,4972
4880,3210
4881,238
4882,2565
4882,4597
4889,4056
4890,1133
4890,3877
4890,4710
4892,2938
4893,3422
4893,4983
4896,139
4896,687
4897,205
4897,4916
4898,274
4898,4539
4899,2593
4902,2395
4903,4334
4903,4973
4904,545
4904,1948
4904,1982
4904,4787
4905,1534
4905,4356
4906,2942
4907,4454
4908,4891
4910,2695
4912,3172
4912,3715
4912,4993
4915,1124
4916,1441
4917,976
4919,4015
4921,4811
4922,622
4923,3798
4923,4523
4925,3055
4926,2693
4927,893
4928,981
4928,1477
4930,3139
4930,3192
4930,3640
4931,803
4931,4872
4935,4668
4936,4853
4937,3969
