from_node,to_node
960,4
960,11
960,53
960,65
960,458
960,673
960,750
960,764
960,802
960,1094
960,1344
960,1944
961,32
961,1478
962,812
962,1920
963,2
963,481
964,366
964,1529
965,123
965,180
966,20
966,529
966,563
967,4
967,1729
968,20
968,154
968,236
968,467
968,543
968,1501
968,1620
968,1902
969,453
969,747
969,1038
970,555
970,1832
971,222
971,391
971,648
971,1299
972,597
972,765
973,331
973,1224
974,5
974,260
974,432
975,4
975,544
976,154
976,1237
977,313
977,703
977,734
977,1734
978,343
978,736
979,1215
979,1515
980,6
980,1245
981,502
981,1646
982,112
982,633
983,249
983,1567
984,192
984,637
984,910
985,2
985,745
986,135
986,271
986,848
986,1702
986,1741
987,574
987,1216
988,483
988,517
988,855
989,1014
989,1251
990,83
990,1342
991,42
991,121
991,269
991,287
991,807
991,1097
992,316
992,1562
993,94
993,1486
993,1980
994,512
994,659
995,88
995,275
996,91
996,1097
997,17
997,93
998,318
998,1184
999,99
999,606
1000,468
1000,685
1000,776
1000,1559
1001,579
1001,1438
1001,1856
1002,11
1002,211
1002,346
1003,3
1003,139
1003,1368
1004,170
1004,1604
1005,198
1005,413
1006,1420
1006,1509
1006,1694
1007,745
1007,746
1007,1796
1008,414
1008,1353
1009,4
1009,168
1010,6
1010,1080
1010,1799
1011,451
1011,539
1012,11
1012,972
1013,15
1013,29
1013,1027
1013,1269
1013,1307
1014,50
1014,1643
1015,75
1015,338
1015,423
1015,621
1015,1935
1016,75
1016,1748
1017,9
1017,27
1017,34
1017,65
1017,104
1017,122
1017,123
1017,131
1017,147
1017,186
1017,255
1017,257
1017,274
1017,307
1017,361
1017,417
1017,545
1017,586
1017,634
1017,669
1017,856
1017,941
1017,1003
1017,1083
1017,1099
1017,1117
1017,1362
1017,1371
1017,1586
1017,1686
1017,1708
1017,1775
1017,1921
1017,1923
1017,1928
1017,1986
1018,82
1018,1332
1019,1
1019,397
1019,1533
1020,143
1020,315
1020,322
1020,387
1021,1
1021,1973
1022,39
1022,80
1022,581
1022,1008
1022,1648
1023,60
1023,82
1023,234
1023,268
1023,382
1023,1090
1024,12
1024,372
1025,885
1025,1199
1026,18
1026,34
1026,99
1026,578
1026,721
1026,841
1026,1173
1026,1845
1027,26
1027,628
1028,25
1028,892
1029,0
1029,241
1030,11
1030,1895
1031,15
1031,1197
1032,5
1032,769
1033,12
1033,27
1034,464
1034,1554
1035,105
1035,438
1035,605
1035,1113
1035,1187
1035,1270
1035,1282
1035,1626
1036,9
1036,1503
1037,506
1037,833
1038,77
1038,1774
1039,2
1039,794
1040,3
1040,116
1041,122
1041,822
1041,1252
1042,3
1042,26
1042,1901
1043,844
1043,1154
1044,86
1044,1620
1045,12
1045,21
1045,37
1045,96
1045,816
1045,975
1045,1133
1045,1289
1045,1401
1045,1616
1046,114
1046,1057
1047,909
1047,1059
1047,1561
1048,100
1048,116
1048,143
1048,418
1048,1139
1048,1269
1049,564
1049,1846
1050,25
1050,154
1050,233
1051,463
1051,1417
1052,6
1052,68
1052,684
1052,725
1052,815
1052,1229
1052,1304
1052,1851
1053,24
1053,615
1053,686
1054,38
1054,550
1054,890
1055,544
1055,829
1055,1793
1056,651
1056,1315
1057,928
1057,1390
1058,38
1058,694
1059,7
1059,1412
1060,1
1060,362
1060,1881
1061,95
1061,235
1062,853
1062,868
1063,10
1063,71
1063,162
1063,173
1063,577
1063,791
1063,1575
1064,0
1064,280
1065,29
1065,202
1065,1854
1066,5
1066,21
1066,559
1067,41
1067,1950
1068,7
1068,201
1068,272
1068,1647
1069,32
1069,65
1069,243
1069,1286
1069,1374
1070,2
1070,60
1070,87
1070,450
1071,131
1071,479
1072,445
1072,719
1073,139
1073,1349
1073,1806
1074,30
1074,411
1075,847
1075,1601
1076,231
1076,631
1077,296
1077,1343
1077,1731
1078,102
1078,297
1079,8
1079,51
1079,503
1079,1963
1080,825
1080,1486
1081,8
1081,195
1081,199
1081,308
1081,494
1081,1337
1082,140
1082,1842
1083,34
1083,1456
1084,2
1084,1378
1085,102
1085,330
1085,397
1085,638
1085,693
1085,729
1085,990
1086,10
1086,1729
1087,119
1087,198
1087,884
1087,1414
1088,787
1088,865
1089,328
1089,1180
1090,107
1090,207
1090,815
1091,30
1091,108
1091,1207
1092,4
1092,1351
1092,1897
1093,16
1093,17
1093,1160
1093,1633
1094,336
1094,432
1094,734
1095,33
1095,59
1096,225
1096,778
1097,416
1097,510
1098,44
1098,142
1099,529
1099,819
1100,24
1100,25
1100,27
1100,31
1100,32
1101,440
1101,596
1102,232
1102,1958
1103,6
1103,1986
1104,38
1104,147
1105,10
1105,431
1106,22
1106,357
1106,809
1106,1856
1107,409
1107,1872
1108,672
1108,977
1109,1149
1109,1797
1110,38
1110,730
1111,172
1111,368
1111,1631
1111,1700
1112,1120
1112,1134
1113,200
1113,1520
1114,32
1114,124
1114,874
1115,15
1115,512
1115,730
1115,1779
1115,1840
1116,323
1116,628
1117,618
1117,1200
1118,123
1118,1827
1119,9
1119,865
1120,107
1120,365
1120,590
1120,1257
1120,1771
1121,11
1121,12
1121,57
1121,117
1121,187
1121,486
1121,898
1121,1976
1122,74
1122,151
1123,525
1123,602
1123,1510
1123,1561
1124,725
1124,1441
1125,9
1125,16
1126,118
1126,369
1127,379
1127,1122
1127,1239
1127,1513
1127,1918
1128,578
1128,1757
1129,54
1129,162
1129,308
1130,73
1130,904
1131,169
1131,873
1132,1
1132,1719
1133,9
1133,167
1133,481
1134,175
1134,237
1134,385
1134,869
1134,1165
1134,1593
1134,1842
1135,1
1135,550
1136,310
1136,617
1136,1502
1137,178
1137,1240
1138,5
1138,1105
1139,9
1139,144
1139,155
1139,274
1139,306
1139,344
1140,43
1140,92
1141,8
1141,70
1141,273
1142,133
1142,383
1142,821
1142,1060
1143,42
1143,439
1144,17
1144,731
1144,824
1145,25
1145,483
1146,26
1146,564
1146,886
1146,1342
1147,116
1147,1961
1148,185
1148,244
1149,52
1149,1497
1150,231
1150,433
1150,913
1150,1034
1151,23
1151,1469
1151,1765
1152,81
1152,920
1152,1068
1153,25
1153,362
1154,27
1154,754
1154,1301
1155,23
1155,355
1156,11
1156,13
1156,14
1156,15
1156,23
1156,29
1156,48
1156,56
1156,62
1156,72
1156,74
1156,90
1156,91
1156,110
1156,123
1156,138
1156,173
1156,180
1156,254
1156,256
1156,262
1156,307
1156,336
1156,348
1156,371
1156,419
1156,428
1156,452
1156,466
1156,577
1156,653
1156,676
1156,752
1156,762
1156,787
1156,852
1156,926
1156,1024
1156,1046
1156,1178
1156,1298
1156,1341
1156,1600
1156,1656
1156,1659
1156,1778
1156,1808
1156,1885
1156,1888
1157,840
1157,1407
1158,13
1158,60
1158,441
1158,554
1158,601
1158,1594
1159,11
1159,144
1159,269
1159,891
1160,0
1160,902
1160,1702
1161,1
1161,2
1161,11
1161,13
1161,17
1161,79
1161,160
1161,175
1161,260
1161,285
1161,312
1161,439
1161,489
1161,748
1161,1363
1161,1418
1161,1462
1161,1614
1161,1957
1162,59
1162,1152
1163,22
1163,137
1163,141
1163,170
1163,942
1163,1171
1163,1583
1163,1603
1164,50
1164,401
1164,1125
1164,1140
1165,318
1165,1541
1165,1575
1166,700
1166,775
1166,1068
1167,12
1167,13
1167,26
1167,148
1167,181
1167,220
1167,259
1167,298
1167,408
1167,662
1167,720
1167,779
1167,812
1167,950
1167,1126
1167,1485
1168,329
1168,1685
1169,18
1169,561
1170,12
1170,76
1171,662
1171,1136
1172,68
1172,311
1172,1076
1172,1703
1173,109
1173,1035
1174,0
1174,17
1174,36
1174,56
1174,62
1174,117
1174,120
1174,121
1174,128
1174,133
1174,314
1174,343
1174,378
1174,401
1174,503
1174,583
1174,587
1174,615
1174,640
1174,719
1174,830
1174,835
1174,851
1174,996
1174,1036
1174,1124
1174,1144
1174,1175
1174,1218
1174,1475
1174,1481
1174,1507
1174,1635
1174,1747
1174,1848
1174,1890
1175,11
1175,31
1175,55
1175,66
1175,68
1175,74
1175,193
1175,436
1175,634
1175,775
1175,1104
1175,1679
1175,1788
1176,283
1176,551
1177,39
1177,43
1177,180
1177,493
1177,913
1178,130
1178,975
1178,1979
1179,8
1179,88
1180,594
1180,1868
1181,49
1181,732
1181,1932
1182,1717
1182,1730
1183,22
1183,1233
1184,149
1184,947
1185,7
1185,12
1185,29
1185,89
1185,1648
1186,104
1186,457
1187,36
1187,49
1187,650
1188,77
1188,472
1189,337
1189,394
1190,3
1190,214
1190,1325
1191,0
1191,47
1192,41
1192,94
1192,1194
1193,59
1193,1668
1194,858
1194,979
1194,1955
1195,51
1195,219
1195,627
1195,1162
1196,1684
1196,1782
1197,254
1197,658
1198,3
1198,780
1198,1230
1199,196
1199,252
1200,274
1200,489
1200,1931
1201,233
1201,1189
1201,1291
1201,1869
1202,0
1202,1
1202,29
1202,46
1202,69
1202,134
1202,247
1202,308
1202,516
1202,522
1202,1259
1202,1499
1202,1585
1202,1991
1203,21
1203,783
1204,24
1204,845
1204,854
1204,949
1205,1087
1205,1296
1206,774
1206,1115
1206,1934
1207,512
1207,519
1207,536
1207,1062
1208,677
1208,1183
1208,1850
1209,879
1209,1746
1210,412
1210,1927
1211,62
1211,101
1211,1967
1212,569
1212,703
1213,8
1213,11
1213,785
1213,908
1213,1831
1214,539
1214,1050
1215,69
1215,166
1216,0
1216,666
1216,952
1217,22
1217,121
1217,1653
1217,1960
1218,57
1218,1669
1219,1773
1219,1838
1219,1968
1220,26
1220,194
1220,259
1220,459
1221,61
1221,1616
1222,37
1222,145
1222,1994
1223,11
1223,46
1223,629
1223,1135
1223,1192
1223,1206
1223,1400
1223,1522
1224,61
1224,1930
1225,137
1225,138
1225,797
1225,1542
1225,1871
1226,160
1226,1306
1227,643
1227,1210
1228,305
1228,1404
1229,65
1229,84
1230,6
1230,123
1231,0
1231,135
1232,343
1232,826
1233,41
1233,1678
1234,4
1234,110
1234,1052
1235,10
1235,201
1235,1490
1236,420
1236,490
1236,682
1237,3
1237,29
1237,686
1237,1407
1238,0
1238,30
1239,70
1239,1790
1240,1
1240,250
1240,345
1240,681
1241,50
1241,944
1241,1815
1242,59
1242,290
1243,1
1243,325
1243,369
1243,687
1244,22
1244,67
1245,34
1245,89
1245,137
1246,5
1246,48
1246,139
1246,407
1246,859
1247,134
1247,1313
1248,505
1248,843
1249,1000
1249,1587
1250,45
1250,883
1251,40
1251,84
1251,88
1251,94
1251,223
1251,398
1251,671
1251,701
1251,722
1251,969
1251,1287
1251,1391
1251,1420
1251,1553
1251,1667
1251,1882
1252,1
1252,17
1252,25
1252,55
1252,60
1252,116
1252,120
1252,133
1252,143
1252,148
1252,156
1252,163
1252,261
1252,344
1252,470
1252,570
1252,734
1252,746
1252,768
1252,853
1252,896
1252,897
1252,1052
1252,1249
1252,1637
1252,1824
1252,1843
1252,1852
1252,1933
1253,31
1253,352
1253,1417
1254,22
1254,26
1254,1319
1255,609
1255,1132
1256,8
1256,84
1256,111
1256,687
1256,746
1256,1546
1257,81
1257,998
1258,103
1258,191
1258,424
1258,544
1258,756
1258,908
1258,1145
1258,1173
1258,1202
1258,1767
1258,1841
1259,177
1259,241
1260,1007
1260,1268
1261,384
1261,593
1261,1776
1262,12
1262,24
1262,537
1262,1084
1262,1276
1263,3
1263,27
1264,85
1264,104
1264,106
1264,157
1264,199
1264,233
1264,585
1264,1475
1264,1820
1264,1941
1265,264
1265,294
1266,159
1266,472
1267,57
1267,806
1268,2
1268,411
1269,1049
1269,1929
1270,13
1270,280
1270,1981
1271,1463
1271,1811
1272,199
1272,820
1272,1940
1273,421
1273,609
1274,56
1274,174
1274,201
1275,23
1275,1147
1276,33
1276,95
1277,71
1277,1330
1277,1470
1278,542
1278,774
1278,1379
1279,139
1279,190
1280,213
1280,557
1281,221
1281,790
1281,1905
1282,16
1282,1892
1283,22
1283,1071
1284,67
1284,320
1285,53
1285,456
1285,1029
1285,1720
1286,64
1286,106
1286,923
1286,1492
1286,1655
1287,4
1287,220
1288,505
1288,878
1289,633
1289,1459
1290,0
1290,223
1291,303
1291,592
1292,17
1292,1556
1293,383
1293,1454
1293,1758
1294,338
1294,793
1294,880
1294,1061
1295,58
1295,208
1295,1041
1296,2
1296,576
1296,1601
1297,55
1297,427
1297,1652
1298,6
1298,17
1298,27
1298,275
1298,940
1299,449
1299,623
1299,1377
1300,9
1300,683
1300,699
1300,1759
1300,1816
1301,82
1301,405
1301,1642
1302,100
1302,647
1303,9
1303,212
1304,587
1304,1545
1305,462
1305,1623
1306,1159
1306,1199
1307,59
1307,219
1307,801
1308,0
1308,5
1308,48
1308,71
1308,79
1308,199
1308,522
1308,584
1308,642
1308,664
1308,691
1308,735
1308,743
1308,848
1308,899
1308,929
1308,1120
1308,1547
1308,1996
1309,2
1309,220
1309,836
1309,851
1310,71
1310,279
1310,1891
1311,317
1311,328
1312,200
1312,871
1312,1118
1313,0
1313,6
1313,182
1313,531
1314,136
1314,1188
1315,18
1315,193
1315,1732
1316,1
1316,189
1316,1743
1317,27
1317,109
1317,409
1318,6
1318,887
1318,1707
1319,447
1319,600
1319,803
1319,1663
1320,41
1320,562
1320,1681
1321,34
1321,635
1321,1232
1322,0
1322,15
1323,197
1323,207
1323,573
1323,582
1323,796
1323,1691
1324,1
1324,208
1324,1809
1325,334
1325,435
1325,644
1326,11
1326,1538
1327,18
1327,22
1327,302
1328,0
1328,4
1328,28
1328,132
1328,309
1328,480
1328,928
1328,1278
1329,79
1329,136
1329,1930
1330,8
1330,40
1330,45
1330,77
1330,113
1330,153
1330,171
1330,1507
1330,1619
1331,73
1331,203
1331,867
1332,19
1332,168
1332,1855
1333,451
1333,607
1333,1356
1333,1812
1334,262
1334,321
1334,715
1334,1212
1334,1455
1334,1757
1335,613
1335,755
1336,7
1336,49
1336,174
1336,407
1336,493
1336,964
1337,38
1337,56
1337,530
1337,590
1337,594
1337,619
1337,956
1337,1404
1337,1483
1337,1607
1337,1840
1338,3
1338,670
1339,1
1339,772
1340,0
1340,248
1341,18
1341,144
1341,1228
1341,1314
1342,1
1342,2
1342,22
1342,50
1342,53
1342,99
1342,667
1342,674
1342,682
1342,752
1342,1022
1342,1288
1342,1466
1343,689
1343,1937
1344,252
1344,1334
1345,20
1345,1187
1346,6
1346,754
1347,596
1347,742
1348,600
1348,852
1349,20
1349,37
1349,113
1349,1211
1349,1369
1349,1708
1350,1223
1350,1398
1351,16
1351,585
1352,7
1352,10
1352,1151
1353,102
1353,112
1354,0
1354,5
1354,18
1354,118
1354,191
1354,258
1354,540
1354,870
1354,968
1354,1067
1354,1103
1354,1280
1355,11
1355,1977
1356,0
1356,1
1356,4
1356,5
1356,9
1356,16
1356,25
1356,42
1356,63
1356,93
1356,115
1356,205
1356,285
1356,309
1356,325
1356,327
1356,347
1356,356
1356,368
1356,384
1356,398
1356,484
1356,639
1356,669
1356,702
1356,737
1356,774
1356,795
1356,834
1356,850
1356,932
1356,946
1356,1177
1356,1277
1356,1538
1356,1555
1357,122
1357,1590
1358,37
1358,67
1358,727
1358,966
1358,1667
1359,1274
1359,1649
1360,99
1360,357
1361,15
1361,537
1362,181
1362,1697
1363,11
1363,350
1363,550
1363,924
1364,10
1364,556
1365,30
1365,717
1366,257
1366,1324
1367,526
1367,1828
1368,191
1368,1090
1369,96
1369,254
1369,644
1369,922
1369,1641
1370,36
1370,1242
1371,250
1371,1309
1372,151
1372,335
1373,46
1373,1532
1373,1535
1374,81
1374,233
1374,349
1374,1954
1375,146
1375,822
1376,0
1376,60
1377,268
1377,485
1377,1168
1377,1928
1378,8
1378,903
1378,1639
1378,1948
1379,105
1379,847
1379,1374
1379,1447
1380,0
1380,1830
1380,1858
1381,745
1381,1495
1382,396
1382,977
1383,9
1383,43
1384,64
1384,1861
1385,131
1385,278
1386,495
1386,509
1387,267
1387,375
1388,200
1388,995
1389,1
1389,38
1389,1069
1390,704
1390,1553
1391,33
1391,209
1391,1004
1392,1098
1392,1691
1393,18
1393,39
1393,453
1393,736
1394,0
1394,212
1395,4
1395,507
1396,170
1396,286
1397,993
1397,1894
1398,71
1398,185
1398,437
1398,489
1398,779
1398,1067
1398,1834
1399,5
1399,277
1399,562
1399,632
1399,837
1399,877
1400,1251
1400,1835
1401,650
1401,716
1401,1430
1401,1943
1402,44
1402,78
1402,222
1402,1197
1403,90
1403,248
1404,3
1404,110
1405,1275
1405,1652
1406,56
1406,101
1406,400
1406,1660
1406,1811
1406,1925
1407,53
1407,152
1407,580
1408,1
1408,56
1408,187
1408,347
1408,494
1408,733
1408,954
1408,1433
1408,1470
1408,1592
1408,1858
1409,247
1409,759
1410,315
1410,1709
1411,559
1411,848
1411,1020
1412,12
1412,37
1412,116
1412,219
1412,281
1412,862
1412,958
1413,1535
1413,1560
1414,23
1414,693
1415,10
1415,19
1415,623
1416,2
1416,104
1416,426
1416,849
1416,1624
1417,41
1417,276
1417,410
1417,450
1418,818
1418,1533
1419,182
1419,213
1419,1883
1420,251
1420,507
1420,874
1421,1186
1421,1815
1422,49
1422,676
1422,783
1423,314
1423,1095
1424,54
1424,624
1425,7
1425,496
1426,242
1426,243
1426,824
1427,833
1427,1399
1428,1
1428,57
1428,114
1428,179
1428,319
1428,469
1428,770
1428,875
1428,910
1428,1093
1428,1627
1428,1755
1428,1777
1429,19
1429,124
1429,129
1430,145
1430,369
1431,486
1431,1087
1432,12
1432,32
1433,1340
1433,1997
1434,36
1434,1919
1435,88
1435,211
1436,64
1436,1329
1436,1472
1437,831
1437,1235
1438,878
1438,1886
1439,956
1439,990
1440,31
1440,1737
1441,28
1441,288
1441,478
1441,1413
1442,2
1442,249
1442,1677
1443,1461
1443,1646
1444,62
1444,1704
1445,49
1445,54
1445,58
1445,142
1445,385
1445,393
1445,581
1445,760
1445,893
1445,1241
1445,1537
1445,1849
1445,1893
1446,1474
1446,1726
1447,136
1447,460
1448,244
1448,876
1449,1
1449,161
1450,502
1450,1622
1451,360
1451,453
1452,35
1452,94
1452,800
1452,900
1452,1932
1453,4
1453,804
1454,0
1454,50
1454,162
1454,482
1454,600
1454,784
1454,1738
1455,273
1455,517
1456,7
1456,963
1457,70
1457,1172
1458,831
1458,1453
1459,9
1459,404
1459,433
1459,535
1460,75
1460,436
1461,0
1461,168
1461,1474
1461,1657
1462,98
1462,480
1463,84
1463,1059
1463,1440
1464,650
1464,1582
1465,8
1465,317
1465,1434
1466,2
1466,44
1466,1207
1467,161
1467,315
1467,355
1467,698
1467,1906
1468,29
1468,239
1468,694
1468,1015
1469,78
1469,680
1469,741
1469,1017
1470,858
1470,957
1471,3
1471,305
1471,1877
1472,614
1472,1746
1473,701
1473,1618
1474,792
1474,1800
1475,31
1475,1965
1476,19
1476,84
1476,1904
1477,66
1477,78
1477,486
1477,508
1477,1383
1478,3
1478,1164
1479,200
1479,1798
1480,334
1480,1103
1481,7
1481,342
1481,1482
1482,483
1482,667
1483,231
1483,376
1483,379
1483,588
1483,722
1483,862
1483,1181
1483,1765
1484,5
1484,91
1484,128
1484,827
1484,1645
1485,806
1485,1665
1485,1682
1486,15
1486,455
1487,73
1487,859
1488,61
1488,314
1489,33
1489,420
1489,1492
1490,0
1490,33
1490,36
1490,38
1490,52
1490,112
1490,136
1490,161
1490,245
1490,388
1490,414
1490,511
1490,680
1490,1015
1490,1131
1490,1196
1490,1476
1490,1515
1490,1706
1490,1722
1491,4
1491,23
1491,152
1491,461
1491,712
1491,1201
1491,1998
1492,189
1492,267
1492,1028
1492,1722
1493,4
1493,807
1493,1725
1493,1752
1494,112
1494,366
1494,404
1494,999
1494,1208
1495,4
1495,764
1495,981
1495,1700
1496,7
1496,48
1496,151
1496,225
1496,336
1496,342
1496,762
1496,1726
1496,1768
1497,251
1497,889
1497,1839
1498,620
1498,828
1499,6
1499,68
1499,801
1500,75
1500,570
1500,860
1500,1522
1501,1484
1501,1532
1502,1013
1502,1630
1503,266
1503,1745
1504,456
1504,972
1505,0
1505,24
1505,165
1505,319
1505,475
1505,582
1505,1270
1505,1272
1505,1551
1505,1570
1505,1754
1506,75
1506,1272
1507,58
1507,1435
1508,0
1508,14
1508,15
1508,16
1508,18
1508,23
1508,45
1508,68
1508,106
1508,119
1508,152
1508,163
1508,170
1508,177
1508,216
1508,232
1508,252
1508,278
1508,337
1508,375
1508,414
1508,700
1508,716
1508,725
1508,757
1508,900
1508,971
1508,1192
1508,1224
1508,1355
1508,1598
1508,1612
1508,1659
1508,1683
1508,1728
1508,1933
1509,468
1509,989
1510,1
1510,1086
1511,66
1511,83
1511,94
1512,18
1512,1592
1513,31
1513,782
1513,1518
1514,30
1514,34
1514,424
1514,499
1514,816
1514,1613
1514,1783
1515,105
1515,288
1516,199
1516,1238
1517,364
1517,419
1517,1909
1518,842
1518,1812
1519,26
1519,187
1520,0
1520,19
1520,41
1520,48
1520,49
1520,74
1520,79
1520,242
1520,389
1520,549
1520,753
1520,795
1520,838
1520,918
1520,955
1520,961
1520,1044
1520,1339
1520,1471
1520,1874
1520,1908
1520,1957
1521,129
1521,1915
1522,50
1522,583
1522,891
1522,1122
1523,410
1523,445
1523,808
1524,86
1524,281
1525,404
1525,554
1525,791
1525,814
1526,84
1526,97
1526,416
1526,428
1526,1805
1527,151
1527,163
1528,1
1528,915
1529,298
1529,599
1529,682
1529,856
1530,7
1530,992
1531,31
1531,221
1532,218
1532,1834
1533,1
1533,10
1534,13
1534,517
1535,1166
1535,1894
1536,3
1536,5
1536,8
1536,10
1536,48
1536,82
1536,131
1536,156
1536,201
1536,265
1536,335
1536,408
1536,418
1536,646
1536,672
1536,916
1536,984
1536,1040
1536,1161
1536,1278
1536,1347
1536,1385
1536,1396
1536,1511
1536,1651
1536,1775
1536,1789
1536,1836
1536,1970
1536,1975
1537,10
1537,66
1537,425
1537,783
1538,78
1538,114
1539,37
1539,1706
1540,125
1540,210
1540,376
1540,1047
1540,1193
1541,24
1542,266
1542,596
1543,21
1543,81
1543,325
1543,1338
1543,1882
1543,1968
1544,1248
1544,1340
1545,101
1545,1979
1546,1623
1546,1848
1547,17
1547,225
1548,20
1548,1031
1548,1110
1549,433
1549,1418
1550,99
1550,653
1550,1375
1551,31
1551,146
1552,291
1552,628
1553,1215
1553,1528
1554,2
1554,1180
1555,1
1555,3
1555,10
1555,19
1555,27
1555,36
1555,56
1555,66
1555,68
1555,169
1555,182
1555,204
1555,351
1555,430
1555,485
1555,576
1555,612
1555,671
1555,692
1555,730
1555,763
1555,793
1555,959
1555,987
1555,1055
1555,1302
1555,1351
1555,1394
1555,1526
1555,1534
1555,1736
1556,58
1556,1184
1557,103
1557,492
1557,803
1557,1388
1558,32
1558,382
1558,794
1558,886
1558,1999
1559,3
1559,140
1559,183
1559,202
1560,5
1560,449
1561,1247
1561,1537
1561,1931
1562,72
1562,86
1562,199
1562,474
1562,1051
1562,1611
1562,1710
1563,1361
1563,1859
1564,21
1564,297
1564,1550
1564,1602
1565,260
1565,1643
1566,416
1566,641
1566,1703
1567,593
1567,1608
1568,13
1568,69
1568,96
1568,197
1568,1525
1568,1808
1569,22
1569,149
1569,1581
1570,378
1570,1675
1571,43
1571,126
1572,26
1572,210
1573,710
1573,1494
1574,148
1574,166
1575,39
1575,137
1575,240
1576,1
1576,2
1576,3
1576,18
1576,23
1576,73
1576,139
1576,203
1576,306
1576,353
1576,382
1576,453
1576,478
1576,627
1576,934
1576,1387
1576,1409
1576,1732
1576,1866
1576,1949
1577,1139
1577,1185
1578,234
1578,658
1578,1543
1579,7
1579,689
1580,268
1580,696
1581,31
1581,46
1582,243
1582,1804
1583,974
1583,1424
1584,1
1584,131
1584,156
1584,425
1584,744
1584,1026
1584,1500
1585,7
1585,226
1585,497
1586,617
1586,1493
1587,3
1587,179
1588,294
1588,406
1588,727
1589,616
1589,1947
1590,125
1590,638
1590,840
1590,1479
1591,360
1591,1460
1591,1881
1592,18
1592,51
1592,126
1592,454
1592,1836
1593,216
1593,899
1594,366
1594,548
1595,15
1595,438
1596,29
1596,1337
1596,1727
1597,22
1597,228
1598,24
1598,95
1599,71
1599,289
1600,553
1600,633
1601,133
1601,520
1601,645
1601,679
1601,893
1602,17
1602,262
1602,1236
1603,32
1603,737
1603,895
1603,1262
1604,176
1604,195
1604,808
1605,1204
1605,1893
1606,1360
1606,1714
1607,10
1607,19
1607,311
1607,1791
1608,3
1608,65
1609,9
1609,102
1609,1500
1610,1
1610,467
1610,880
1611,2
1611,145
1611,184
1611,407
1611,988
1612,40
1612,97
1613,106
1613,825
1613,1987
1614,45
1614,51
1615,109
1615,131
1615,1863
1616,5
1616,845
1617,176
1617,1445
1618,149
1618,494
1619,44
1619,133
1619,1343
1620,737
1620,1596
1621,309
1621,769
1622,27
1622,39
1622,73
1622,188
1622,216
1622,217
1622,225
1622,287
1622,365
1622,443
1622,540
1622,581
1622,604
1622,616
1622,733
1622,738
1622,827
1622,1618
1622,1619
1622,1672
1622,1905
1623,351
1623,656
1623,989
1623,1329
1624,595
1624,663
1624,691
1624,1219
1624,1574
1624,1802
1625,263
1625,626
1626,477
1626,1390
1627,677
1627,1098
1628,52
1628,59
1628,117
1628,312
1628,352
1628,1298
1628,1498
1628,1519
1628,1717
1628,1878
1628,1914
1628,1946
1629,485
1629,501
1629,1129
1629,1415
1630,22
1630,167
1630,1452
1631,12
1631,591
1631,743
1631,1362
1631,1636
1632,419
1632,639
1633,759
1633,1443
1634,68
1634,247
1635,28
1635,565
1635,1260
1636,4
1636,9
1636,177
1636,1130
1637,516
1637,1571
1638,62
1638,630
1639,9
1639,16
1639,778
1640,25
1640,92
1640,427
1641,1
1641,6
1641,181
1641,294
1642,64
1642,192
1642,285
1642,468
1642,1929
1643,149
1643,184
1643,804
1644,7
1644,229
1644,251
1644,521
1645,0
1645,1
1645,4
1645,5
1645,10
1645,14
1645,28
1645,35
1645,37
1645,52
1645,71
1645,80
1645,120
1645,130
1645,138
1645,139
1645,146
1645,159
1645,176
1645,221
1645,229
1645,230
1645,245
1645,247
1645,269
1645,283
1645,299
1645,303
1645,304
1645,344
1645,425
1645,440
1645,469
1645,473
1645,697
1645,698
1645,751
1645,766
1645,769
1645,835
1645,857
1645,1012
1645,1078
1645,1108
1645,1112
1645,1212
1645,1214
1645,1261
1645,1318
1645,1365
1645,1387
1645,1432
1645,1473
1645,1541
1645,1563
1645,1578
1645,1693
1645,1733
1645,1814
1645,1831
1645,1974
1645,1977
1646,469
1646,826
1647,52
1647,297
1647,705
1647,786
1648,47
1648,1069
1649,830
1649,1600
1650,11
1650,446
1650,1169
1651,9
1651,67
1651,79
1651,333
1651,1517
1652,35
1652,42
1652,70
1652,193
1652,285
1652,437
1652,736
1652,1397
1652,1456
1652,1458
1652,1723
1653,125
1653,1454
1654,580
1654,608
1654,959
1655,92
1655,183
1656,227
1656,301
1656,1070
1657,84
1657,980
1657,1665
1658,855
1658,1066
1659,23
1659,718
1660,55
1660,57
1660,67
1660,105
1660,112
1660,115
1660,119
1660,121
1660,154
1660,246
1660,259
1660,292
1660,316
1660,363
1660,367
1660,438
1660,563
1660,640
1660,646
1660,800
1660,1114
1660,1229
1660,1326
1660,1401
1660,1448
1660,1504
1660,1579
1660,1638
1660,1721
1660,1907
1661,2
1661,8
1661,474
1661,836
1662,487
1662,1219
1663,905
1663,1759
1664,502
1664,1991
1665,488
1665,663
1665,721
1666,25
1666,105
1666,538
1666,606
1666,1367
1666,1689
1667,88
1667,508
1668,108
1668,118
1668,190
1668,1437
1669,564
1669,1115
1670,212
1670,515
1670,1833
1671,1
1671,353
1671,1568
1672,14
1672,150
1672,932
1672,1446
1673,566
1673,635
1674,430
1674,1540
1675,89
1675,231
1675,1198
1676,33
1676,52
1676,354
1676,423
1676,647
1676,704
1676,1293
1676,1981
1677,103
1677,1639
1678,2
1678,304
1678,1094
1678,1664
1679,117
1679,249
1679,356
