sim,fp
0.36153,0.3504989572238557
0.65521,0.6547356152556487
0.06034,0.05849730213041304
0.62877,0.632231726819643
0.3947,0.39013964488933084
0.05852,0.04088980415149346
0.55371,0.5557014421543599
0.28218,0.2773040249428409
0.34138,0.3352883851430196
0.78318,0.7906512402591086
0.15704,0.1541686927690893
0.2954,0.2861619850783492
0.11316,0.11040453580543874
0.49148,0.4906548104087548
0.18994,0.18310804825137939
0.69767,0.7036396673226764
0.22126,0.2198436788456447
0.44478,0.4438753194480817
0.11072,0.09450677114433093
0.1656,0.1631469824094839
0.42114,0.41073906403153737
0.53721,0.53429359675498
0.1069,0.08651432380775703
0.7681,0.774193438854319
0.73271,0.741849598909265
0.0464,0.0441705641655612
0.13424,0.12607394276659967
0.21199,0.20816781163954146
0.2327,0.226967034167885
0.17811,0.17202170155627916
0.12963,0.09824087299097284
0.53137,0.5855279816146097
0.24095,0.23497357947398045
0.80061,0.8069898249630139
0.42934,0.42050658194721047
0.12383,0.1091198520786143
0.06978,0.06505332809328668
0.08226,0.07841964404080182
0.09359,0.08957778523993598
0.0816,0.07579564428920937
0.06299,0.0600122122392589
0.41295,0.2584148073866037
0.32893,0.3257772597919303
0.1259,0.10886585808706295
0.65273,0.6527889608937641
0.40365,0.3990548566486841
0.43789,0.4373944724763317
0.09483,0.09152990420975182
0.10522,0.10143867967393971
0.08215,0.07929895786068375
0.08164,0.08210992956951113
0.62542,0.6222800565983053
0.63827,0.6404084145103024
0.19985,0.19578943817249472
0.61107,0.6112851226162842
0.69628,0.6972498374018016
0.21938,0.18637757775771147
0.18633,0.18220071123434167
0.10791,0.10504769357330468
0.53887,0.5360654368263347
0.08118,0.07914030245052228
0.27886,0.27510917709064076
0.16561,0.1612059861142644
0.38686,0.3840305245732467
0.64878,0.6480418455047199
0.20544,0.1971216484558055
0.23891,0.2370970986191201
0.17747,0.17528920379127466
0.61418,0.6146157664546061
0.50645,0.5058514844771561
0.53673,0.5345652218267705
0.51814,0.5168281541345365
0.25281,0.24726173622540026
0.32166,0.31768784112951853
0.07296,0.07170574763216087
0.49218,0.49007380521124333
0.18604,0.18228125275598928
0.44405,0.4380050460545819
0.19525,0.18736790025623584
0.50415,0.5024530319074018
0.42854,0.426353125329057
0.56064,0.5575092958181451
0.09609,0.09381315305152549
0.52255,0.5214437718868595
0.35932,0.3470093778243901
0.33312,0.31705401252764587
0.24816,0.24699286069837312
0.08857,0.08372138238038696
0.2808,0.27779574259751116
0.56643,0.564065999546691
0.25418,0.2502141422103501
0.10348,0.09987068816343148
0.40119,0.39779530361979965
0.539,0.5367788674727234
0.76491,0.7662392844064905
0.08064,0.07668066789837669
0.41436,0.41136331319862607
0.10574,0.1031064867507071
0.74291,0.7457334139275286
0.26946,0.26837341813402504
0.51968,0.5196264857555385
0.57063,0.5727979082428767
0.10666,0.10452851716486644
0.10424,0.10146939377903663
0.12219,0.12038648916670847
0.61882,0.6231199934990415
0.68265,0.7347098279781301
0.5322,0.5310909360201959
0.0955,0.09318107521227148
0.09439,0.09157272650651738
0.08525,0.0518634848352415
0.3394,0.33501245872339347
0.56392,0.5631602839886711
0.14324,0.14349258464377834
0.57989,0.5798655686508387
0.34683,0.3456550536769991
0.15503,0.1511850220852604
0.1508,0.14759096118984716
0.79424,0.795534859965664
0.1174,0.11458604300839248
0.24667,0.23950952971532413
0.38013,0.37116949009031097
0.06287,0.06088581812787763
0.8447,0.9382740464918495
0.20012,0.1820301282035225
0.4149,0.41393524486822897
0.69291,0.6925134981417451
0.10672,0.10239930869178238
0.34866,0.346223824956448
0.10462,0.10199376231552992
0.06203,0.047935321566006994
0.11848,0.11539698352737437
0.17743,0.1746059157799733
0.46551,0.4612366414006356
0.36397,0.35766967844761843
0.39485,0.386043018696445
0.34819,0.33395193227615627
0.11745,0.11453574495300789
0.16953,0.16043482094044814
0.69579,0.6972320018864111
0.5162,0.5126981047299646
0.24614,0.2443431586125715
0.20175,0.1996253840811476
0.31639,0.30048735699085893
0.4516,0.4482540190133375
0.7813,0.7832767460692511
0.32432,0.3226605747834621
0.2371,0.23142553091802887
0.41423,0.41121072953926874
0.68893,0.6959305070399978
0.0889,0.08676205480915877
0.57696,0.5747382674087551
0.18958,0.18878250805126628
0.45716,0.45442473023792296
0.05823,0.056337197874026024
0.17866,0.17306536297052277
0.71181,0.717191532682231
0.075,0.07352986178604337
0.7203,0.7198563105068245
0.24879,0.24761964854298002
0.18254,0.1776560598159167
0.55386,0.5512657331200873
0.10373,0.10100087958058657
0.65525,0.6643776457000857
0.08951,0.08782731647904551
0.38031,0.3618771523601847
0.65826,0.658490471584349
0.11798,0.114324980920669
0.59592,0.5967085494856383
0.2438,0.23402075955170076
0.45139,0.44977185491880467
0.33445,0.3313708306612241
0.16662,0.16161402253409252
0.24123,0.23699446339284425
0.60884,0.6087912266199431
0.4336,0.4320302500818567
0.10803,0.1051728737040234
0.21482,0.21221139339441264
0.4413,0.43957077279663925
0.39103,0.38846113849433783
0.29172,0.2871572990442609
0.63497,0.638933766030271
0.268,0.2639237684203791
0.0892,0.08763523085598679
0.08103,0.07990423585058826
0.37017,0.3681282416408991
0.7385,0.7405584301079702
0.46706,0.4615839373247428
0.36435,0.35661427297922776
0.55848,0.5634710531500541
0.41259,0.4085258665806618
0.63865,0.6417393861257061
0.65018,0.6497610026038143
0.07155,0.06924940229123944
0.56816,0.5746892983062319
0.21343,0.21185165990664956
0.76496,0.7672421175214118
0.82886,0.8542438225757882
0.14094,0.1366088724702983
0.18145,0.14480056441373845
0.18431,0.18138581039592905
0.077,0.07565513506013666
0.7895,0.8462227376376057
0.40248,0.3986517227402586
0.26557,0.2605821385042181
0.08089,0.08097820334207884
0.05902,0.058137144639265226
0.23003,0.13197623882198417
0.62849,0.6289201905846963
0.28378,0.2820170293972396
0.70966,0.7143533288410389
0.14252,0.14109270443101785
0.38109,0.3795083044677916
0.65298,0.657043376644667
0.79451,0.7963512636240059
0.40917,0.4047605020618429
0.64134,0.6929474994645097
0.13857,0.12922484367001696
0.05252,0.0514505966186628
0.17142,0.16647766459977842
0.22228,0.2179800377475567
0.75113,0.7526318303204926
0.74664,0.7521910172900597
0.5092,0.5061364467497118
0.11096,0.10862682738746887
0.09617,0.08624944688409864
0.3907,0.3891433246091678
0.20141,0.19632924129854668
0.62318,0.6295501461820049
0.84665,0.8687974170427708
0.29976,0.2603306481158294
0.28272,0.2811214356186972
0.3222,0.3197414302676994
0.18804,0.18394135185754668
0.08907,0.07946901133140705
0.72384,0.7559668047759246
0.4902,0.4893376508524907
0.47416,0.4723250235125568
0.67143,0.6712029132229351
0.1481,0.143316366281675
0.07991,0.06739520166888813
0.14347,0.13984053619607228
0.37123,0.3673985688536523
0.50196,0.50181087440337
0.17316,0.1707230067608665
0.16059,0.15453273813074775
0.58626,0.5841373991042978
0.53877,0.5536410015898392
0.58865,0.5897067443858565
0.05952,0.05942301176289111
0.07445,0.07368256289517738
0.55188,0.5512694166274927
0.6121,0.6126987333290496
0.55882,0.5588993065140758
0.07715,0.07565446916992213
0.31859,0.3201004342764727
0.62511,0.6241068923179864
0.16884,0.16585522785190066
0.78233,0.7891329963962856
0.07638,0.07105930958243045
0.07947,0.07758610000528987
0.08505,0.08389232977956063
0.68603,0.7074630463264753
0.48716,0.4846224622877836
0.17013,0.16895119815564685
0.53439,0.5365117844055662
0.36113,0.35731398348150567
0.26019,0.2565497695326122
0.14849,0.14483624976937515
0.1117,0.10901287393467674
0.5431,0.5399187865604487
0.06855,0.06558119214264413
0.13624,0.13339028773489248
0.22987,0.22417942575624195
0.45276,0.45310947675708146
0.07413,0.06969708588113088
0.26306,0.25731877379832857
0.61177,0.6107887101952545
0.11394,0.1085290328835683
0.32867,0.32241748318701047
0.64102,0.639638354270476
0.24301,0.22246127478732836
0.07273,0.07274393323104222
0.44125,0.4384730707595661
0.58334,0.589128770984456
0.33056,0.327376209035275
0.36474,0.36575065899655035
0.07536,0.07298494590928162
0.13957,0.11468654617166729
0.07104,0.06878197308194178
0.08538,0.08549323874787129
0.09603,0.09375422402188127
0.21772,0.21542292972780452
0.60116,0.5992011465012501
0.14958,0.14601637366958198
0.80781,0.8111331779324173
0.35326,0.3507559140479636
0.16345,0.15830709647144137
0.77701,0.784361453731715
0.09286,0.0846423363631087
0.08468,0.08217898811617552
0.17976,0.17433901202248836
0.58635,0.5849749910308171
0.69084,0.6896056689892156
0.0692,0.0670684223694662
0.54793,0.5493706378671388
0.07155,0.06201606948394356
0.13818,0.13718883987890795
0.78294,0.786055168567203
0.65144,0.6516053268187332
0.71836,0.7375774684020437
0.73332,0.7348185760433616
0.28564,0.28483133201565525
0.2524,0.25076653407803673
0.18623,0.17046684748931773
0.28309,0.2781898860008527
0.35301,0.351638216947151
0.06422,0.06162525433637567
0.71161,0.7216907035237392
0.76858,0.7685510329676901
0.63821,0.6376861598795027
0.13061,0.09023750829559662
0.10558,0.09556520812359603
0.71122,0.7107638590016565
0.08047,0.07771203421966288
0.30597,0.30254186381247605
0.27001,0.2606513346902629
0.20932,0.20193753282361937
0.25216,0.24853688667073037
0.38193,0.3749143476168719
0.54315,0.5437240252714359
0.67237,0.673001585053582
0.25393,0.2506054091593428
0.66598,0.6701133783063855
0.41502,0.32240121754040496
0.47981,0.47817574757040093
0.70748,0.7150271895654048
0.33416,0.33233775463167337
0.08217,0.07495476668199386
0.1725,0.15964347469751594
0.43674,0.43476607208021045
0.48813,0.48828607412733604
0.10927,0.10496631201922024
0.25411,0.2466017866300767
0.64411,0.6427415805960084
0.16021,0.1554492320098182
0.74713,0.747218344789197
0.26423,0.20994110499105545
0.17165,0.12710411271119892
0.4264,0.42408121658829023
0.116,0.08987553004571602
0.28488,0.2825371424014783
0.3036,0.2724395445460842
0.59306,0.5913630839124949
0.61558,0.6165233883997155
0.12984,0.12601982234863518
0.49909,0.49763869540126304
0.62857,0.6288349997661813
0.24951,0.2462078454702421
0.66219,0.6614875245541907
0.04893,0.046171767535237884
0.78381,0.7879561225035557
0.29861,0.2916547072851906
0.65153,0.6570772638355713
0.7834,0.7850706436684048
0.42793,0.4183987363972924
0.744,0.7465228690706895
0.31488,0.23254735979579644
0.24418,0.2287209867906601
0.05411,0.05094093785653708
0.2205,0.2152897426877276
0.17465,0.1699155010715897
0.21893,0.2153046108710902
0.25284,0.24938586331428614
0.17886,0.16885362065132892
0.24589,0.24119853166386074
0.22004,0.21636381396330384
0.63577,0.6349507360209814
0.32481,0.32161108010826356
0.10733,0.10169780489762759
0.15428,0.13049267782729923
0.18183,0.17715269496711816
0.46288,0.46429208113487164
0.75549,0.7602630228379788
0.54205,0.5404873127057697
0.73,0.7329660291459283
0.72317,0.7280898793884598
0.49038,0.48795899231695317
0.40259,0.4023952402136358
0.1476,0.14591503466421585
0.19928,0.19668668035502157
0.50481,0.5033769851735668
0.45191,0.4510865551182951
0.11036,0.10669727081412195
0.05913,0.05697800697105293
0.22985,0.22724572678000488
0.09158,0.08624940717116569
0.61376,0.6147850392328302
0.68455,0.6855409074982507
0.22102,0.12993926090129226
0.51919,0.5164186432316694
0.65956,0.660218982564116
0.07216,0.06768055735192646
0.2746,0.26193853378346243
0.69642,0.6971133307841975
0.18152,0.1700103109912634
0.71708,0.7173532445545892
0.80493,0.8618931697713755
0.5945,0.5970788365078175
0.11252,0.10982657433571386
0.28786,0.2803773547960079
0.76995,0.7717256088614447
0.219,0.21341167550607798
0.22928,0.22479794578870138
0.25807,0.2525607481893464
0.32441,0.32103104003631255
0.11102,0.10673950552213063
0.15223,0.14708932665363683
0.64123,0.6399652084752074
0.18383,0.1767001099513975
0.16343,0.15979163851737843
0.71056,0.7129785814702343
0.15965,0.15614020427661335
0.16606,0.10971135511809671
0.7004,0.7006267135680908
0.50103,0.4989083960944898
0.71784,0.7192631409567647
0.23736,0.23665290723043342
0.33148,0.32857617060250843
0.13698,0.13238197598906065
0.70831,0.7175800171092135
0.57918,0.5791626468441924
0.65978,0.6621689788121141
0.20037,0.19026608764435615
0.18409,0.1504055096207686
0.48128,0.47939534160898634
0.25706,0.24384221141427542
0.10128,0.09869940477899186
0.0882,0.08414458699950211
0.70663,0.7060894574099477
0.73391,0.7414524482742251
0.15912,0.13235469028253644
0.67299,0.6750641238227963
0.27636,0.2721979154487789
0.1857,0.180706568516241
0.68214,0.6862824086752614
0.6025,0.602552936825908
0.60364,0.6075429234921956
0.71649,0.7197178014543484
0.39015,0.3866225970727043
0.27682,0.23790230267985246
0.69044,0.6930872193862969
0.21393,0.2124133786333955
0.43518,0.4333515157179102
0.50598,0.5070931125804834
0.0709,0.06569212466410312
0.09409,0.09214944653396173
0.70022,0.6995804437831146
0.30069,0.2949700758960133
0.63981,0.6387248784739196
0.70945,0.7078722999447451
0.07594,0.06624780448142886
0.17013,0.16576743426267915
0.11058,0.10771242064493525
0.09332,0.09119770765803015
0.10652,0.10361932312129885
0.23897,0.23772947283239276
0.46949,0.4682136856360404
0.29833,0.29437868045706717
0.72523,0.7212130094741014
0.1486,0.14506086585120903
0.11166,0.1093158698592851
0.45579,0.45152562430492804
0.05789,0.05924270927532538
0.41363,0.4150567689502248
0.3485,0.3466622729458926
0.27621,0.2732571103223651
0.09138,0.08514856396190562
0.23025,0.22189422385275182
0.2253,0.2173255711952906
0.05477,0.05126423798958024
0.29709,0.290469295829914
0.5264,0.5278265534652211
0.11835,0.11485906297557835
0.51536,0.5220296562038433
0.30917,0.3047124648031041
0.05972,0.058882332417898975
0.1235,0.09791449682835585
0.51094,0.5085867972263378
0.12816,0.12504621015590367
0.09067,0.08897199836343628
0.09563,0.09381035444317942
0.41834,0.41686935242121725
0.0782,0.07449881678381576
0.15723,0.13911176968411487
0.58801,0.5862475328862582
0.25756,0.25221011456743725
0.21172,0.20099776978710537
0.40491,0.40385079259662504
0.05682,0.05632822203146193
0.45983,0.46069553799219487
0.17354,0.17166517170377638
0.32099,0.3168304942178446
0.64467,0.6837235444659906
0.47674,0.47427895049782687
0.78443,0.7856576569146996
0.50213,0.502713773754649
0.09433,0.08870471335840213
0.36337,0.36012799644961124
0.24507,0.24150734698357723
0.09955,0.09325540448798475
0.44892,0.44526284617789214
0.29595,0.2908788450729838
0.18756,0.14856735709831093
0.46739,0.4660034081738691
