from_node,to_node
821,9
821,10
821,11
821,502
822,2
822,7
822,9
822,12
822,47
822,158
822,226
822,410
822,432
822,484
822,774
822,830
823,12
823,540
823,954
823,969
824,5
824,453
825,80
825,582
826,1
826,27
826,466
826,611
827,0
827,113
828,14
828,18
828,512
828,539
828,802
828,913
829,1
829,8
829,17
829,33
829,37
830,5
830,6
830,9
830,47
830,115
830,201
831,1
831,822
832,100
832,136
832,195
832,220
832,255
832,337
833,10
833,680
834,2
834,74
834,91
834,688
834,850
834,996
835,47
835,73
835,322
835,449
835,722
835,840
836,43
836,68
836,92
836,117
836,686
836,858
837,75
837,161
838,1
838,2
838,43
839,1
839,2
839,30
839,40
839,182
839,770
840,20
840,36
840,231
840,248
840,631
840,943
841,0
841,2
841,7
841,9
841,20
841,116
841,266
842,1
842,6
842,15
842,32
842,153
842,212
842,262
843,3
843,6
843,10
843,417
843,532
843,880
843,928
844,13
844,20
844,33
844,151
844,275
844,507
844,832
845,8
845,676
846,20
846,168
846,222
846,233
846,285
846,481
847,97
847,536
848,38
848,521
849,1
849,2
849,9
849,39
849,139
849,851
850,1
850,16
851,0
851,6
851,47
851,72
851,183
851,847
851,906
852,65
852,504
853,1
853,4
853,23
853,96
853,594
853,633
853,977
854,7
854,10
854,104
854,169
854,261
854,573
854,619
855,37
855,56
856,9
856,24
856,135
856,139
856,472
856,724
856,787
857,10
857,21
857,42
858,19
858,259
858,615
859,15
859,77
859,299
859,326
859,334
859,408
859,842
860,21
860,31
860,79
861,108
861,229
861,257
861,409
861,867
862,2
862,4
862,28
862,55
862,84
862,151
862,277
862,295
862,303
862,442
862,508
862,653
863,57
863,134
864,5
864,854
865,23
865,28
865,35
865,247
865,351
865,480
865,903
866,21
866,38
866,138
866,303
866,317
866,352
866,701
867,10
867,69
868,5
868,8
868,18
868,27
868,101
868,499
868,537
869,2
869,14
869,28
869,173
869,435
869,590
870,95
870,128
870,320
871,41
871,202
871,680
872,62
872,204
872,294
872,635
873,21
873,22
873,159
873,199
874,323
874,326
874,522
875,40
875,179
875,459
876,0
876,2
876,17
876,18
876,67
876,501
876,725
876,869
877,44
877,68
878,7
878,26
879,0
879,5
879,9
879,12
879,66
879,102
879,154
879,156
879,471
879,481
879,498
879,945
880,20
880,31
880,34
880,77
880,182
880,219
880,352
880,442
881,2
881,7
881,20
881,100
881,148
881,999
882,1
882,64
883,1
883,6
883,85
883,132
883,157
883,257
884,3
884,312
884,644
885,826
885,925
885,950
886,0
886,57
886,98
886,99
886,314
886,374
886,786
886,971
887,13
887,142
888,17
888,125
888,203
888,280
888,287
888,291
888,504
888,810
889,3
889,11
889,31
889,106
889,112
889,301
889,485
889,643
890,1
890,13
890,25
890,102
890,122
890,204
890,352
890,661
890,882
891,9
891,15
891,156
892,8
892,43
892,475
893,45
893,47
893,994
894,8
894,31
895,1
895,2
895,8
895,15
895,17
895,111
895,121
895,144
895,311
896,1
896,4
896,9
896,18
896,28
896,511
896,539
896,601
897,1
897,48
898,6
898,30
898,129
898,325
898,407
898,410
898,667
898,779
898,923
899,0
899,7
899,17
899,25
899,357
899,509
899,634
899,638
899,923
900,10
900,29
900,51
900,351
901,207
901,564
902,1
902,3
902,7
902,10
902,19
902,62
902,150
902,153
902,747
903,164
903,736
904,1
904,3
904,14
904,38
904,45
904,269
904,333
904,430
904,455
904,510
904,921
904,965
905,9
905,25
905,27
905,60
905,121
905,142
905,161
905,184
905,689
905,748
906,4
906,111
906,120
906,652
907,0
907,451
908,0
908,3
908,8
908,28
908,81
908,292
908,479
908,506
908,795
908,934
909,3
909,8
909,11
909,21
909,53
909,90
909,240
909,354
909,857
909,927
910,57
910,798
911,0
911,1
911,3
911,6
911,13
911,21
911,55
911,243
912,0
912,8
912,23
912,39
912,40
912,112
912,115
912,134
912,810
913,3
913,9
913,13
913,39
913,40
913,73
913,90
913,137
913,319
913,349
914,76
914,720
915,102
915,189
916,3
916,6
916,8
916,12
916,19
916,229
916,311
916,328
916,477
916,495
916,569
917,5
917,10
917,18
917,36
917,67
917,79
917,179
917,210
917,223
917,358
917,790
918,6
918,11
918,26
918,29
918,44
918,63
918,151
918,243
918,276
918,327
918,494
919,3
919,4
919,13
919,28
919,47
919,167
919,318
919,371
919,607
919,707
919,784
920,0
920,2
920,4
920,6
920,10
920,16
920,34
920,39
920,68
920,254
920,522
921,1
921,4
921,5
921,53
921,94
921,100
921,165
921,545
921,664
921,933
922,0
922,3
922,5
922,9
922,23
922,107
922,213
922,547
922,926
922,932
923,3
923,4
923,5
923,9
923,25
923,27
923,37
923,237
923,422
923,424
924,6
924,11
924,64
924,71
924,73
924,90
924,156
924,356
924,393
924,500
924,866
925,2
925,19
925,20
925,82
925,123
925,277
925,630
925,706
925,749
925,777
925,889
926,0
926,19
926,34
926,35
926,37
926,137
926,284
926,525
926,582
926,918
927,1
927,2
927,29
927,63
927,65
927,72
927,76
927,180
927,313
927,329
927,389
927,766
928,1
928,25
928,89
928,95
928,273
928,362
928,373
928,514
928,555
928,579
928,642
928,773
929,76
929,249
930,0
930,20
930,271
930,610
931,0
931,16
931,120
931,253
931,323
931,342
931,415
931,700
931,982
932,0
932,2
932,3
932,4
932,5
932,178
932,194
932,363
932,411
932,414
932,670
932,801
933,2
933,8
933,14
933,34
933,83
933,178
933,203
933,318
933,409
933,717
933,884
933,961
934,15
934,18
934,21
934,78
934,117
935,3
935,138
935,403
936,2
936,3
936,6
936,18
936,37
936,49
936,105
936,336
936,432
936,465
936,732
936,794
936,908
937,6
937,44
938,0
938,401
939,0
939,42
939,80
939,114
939,165
939,171
939,172
939,205
939,305
939,306
939,496
939,711
939,743
939,802
940,1
940,2
940,11
940,53
940,114
940,246
940,632
941,9
941,13
941,30
941,42
941,76
941,88
941,146
941,181
941,359
941,415
941,445
941,471
941,502
941,830
942,23
942,43
943,0
943,2
943,6
943,13
943,18
943,46
943,167
943,204
943,253
943,279
943,391
943,744
943,773
944,230
944,719
945,0
945,4
945,20
945,21
945,33
945,40
945,45
945,97
945,99
945,152
945,325
945,520
945,554
945,809
945,817
946,0
946,1
946,23
946,26
946,68
946,130
946,144
946,274
946,347
946,505
946,520
946,605
946,681
946,763
946,857
946,890
947,0
947,4
947,5
947,22
947,32
947,36
947,49
947,66
947,256
947,280
947,346
947,360
947,451
947,666
947,752
947,876
948,14
948,181
949,18
949,735
950,1
950,3
950,4
950,8
950,17
950,23
950,25
950,46
950,59
950,119
950,198
950,241
950,305
950,554
950,760
950,812
951,0
951,3
951,6
951,44
951,46
951,57
951,81
951,87
951,98
951,150
951,189
951,235
951,268
951,282
951,478
951,596
951,771
952,1
952,2
952,269
953,5
953,252
954,5
954,86
954,142
954,832
954,987
955,22
955,107
956,0
956,2
956,4
956,20
956,24
956,28
956,94
956,107
956,150
956,228
956,239
956,242
956,314
956,339
956,407
956,530
956,775
957,211
957,298
958,0
958,2
958,8
958,17
958,28
958,46
958,75
958,84
958,165
958,167
958,233
958,372
958,487
958,488
958,809
958,852
958,908
959,2
959,8
959,10
959,16
959,34
959,39
959,54
959,108
959,127
959,157
959,281
959,285
959,371
959,483
959,578
959,634
959,829
960,1
960,2
960,6
960,12
960,14
960,16
960,29
960,38
960,136
960,167
960,255
960,288
960,602
960,669
960,750
960,875
960,937
961,0
961,7
961,13
961,47
961,121
961,127
961,153
961,172
961,186
961,232
961,249
961,305
961,326
961,452
961,513
961,522
961,922
961,995
962,4
962,17
962,21
962,22
962,23
962,41
962,71
962,159
962,192
962,356
962,426
962,469
962,544
962,551
962,565
962,636
962,755
962,763
962,876
962,935
963,0
963,1
963,9
963,19
963,24
963,42
963,74
963,80
963,84
963,94
963,112
963,198
963,242
963,246
963,259
963,357
963,551
963,626
963,629
963,643
964,0
964,1
964,2
964,4
964,11
964,18
964,23
964,32
964,52
964,66
964,72
964,122
964,124
964,187
964,231
964,433
964,447
964,473
964,699
964,796
965,0
965,2
965,5
965,10
965,40
965,51
965,68
965,79
965,122
965,130
965,181
965,280
965,289
965,343
965,407
965,419
965,754
965,825
965,960
965,981
966,1
966,2
966,12
966,15
966,37
966,38
966,78
966,141
966,193
966,202
966,238
966,269
966,334
966,523
966,652
966,741
966,803
966,952
967,100
967,564
968,0
968,4
968,6
968,23
968,24
968,59
968,61
968,87
968,118
968,153
968,220
968,227
968,240
968,242
968,282
968,335
968,382
968,827
968,868
968,975
969,1
969,2
969,4
969,5
969,11
969,12
969,14
969,50
969,63
969,69
969,101
969,195
969,209
969,222
969,303
969,501
969,528
969,716
969,897
969,919
970,5
970,315
970,458
971,1
971,8
971,320
972,0
972,1
972,5
972,7
972,9
972,19
972,20
972,58
972,120
972,140
972,145
972,148
972,157
972,248
972,322
972,366
972,372
972,461
972,474
972,520
972,526
972,539
972,781
972,842
973,188
973,593
974,0
974,1
974,2
974,3
974,5
974,6
974,8
974,10
974,13
974,14
974,16
974,17
974,21
974,25
974,27
974,30
974,32
974,36
974,39
974,40
974,44
974,49
974,56
974,61
974,63
974,64
974,67
974,85
974,86
974,91
974,94
974,99
974,102
974,103
974,117
974,120
974,122
974,128
974,138
974,188
974,197
974,222
974,230
974,266
974,271
974,284
974,295
974,327
974,342
974,357
974,358
974,379
974,393
974,397
974,465
974,489
974,587
974,626
974,637
974,649
974,665
974,675
974,752
974,760
974,818
974,871
974,872
974,899
974,911
975,9
975,72
975,493
976,4
976,7
976,8
976,9
976,25
976,27
976,43
976,47
976,56
976,88
976,101
976,149
976,256
976,258
976,484
976,541
976,584
976,596
976,746
976,772
976,935
976,936
976,948
977,3
977,99
977,898
978,1
978,8
978,41
978,187
978,454
979,0
979,1
979,2
979,3
979,6
979,9
979,24
979,31
979,38
979,53
979,72
979,87
979,96
979,105
979,115
979,153
979,175
979,232
979,246
979,457
979,491
979,506
979,658
979,797
979,881
979,889
979,952
979,957
979,961
980,17
980,85
981,0
981,1
981,2
981,12
981,39
981,43
981,44
981,75
981,76
981,82
981,88
981,93
981,110
981,116
981,134
981,149
981,157
981,168
981,197
981,212
981,233
981,248
981,252
981,281
981,309
981,480
981,530
981,692
981,705
981,713
981,750
981,844
981,953
982,0
982,1
982,2
982,3
982,9
982,12
982,18
982,20
982,28
982,33
982,44
982,63
982,86
982,106
982,115
982,142
982,172
982,223
982,227
982,233
982,250
982,276
982,392
982,489
982,664
982,821
982,823
982,898
982,915
982,975
983,0
983,2
983,5
983,7
983,11
983,18
983,25
983,26
983,28
983,30
983,35
983,37
983,39
983,44
983,75
983,92
983,131
983,147
983,153
983,155
983,160
983,170
983,182
983,218
983,230
983,233
983,243
983,262
983,330
983,375
983,381
983,390
983,430
983,479
983,509
983,541
983,673
983,733
983,871
984,33
984,245
985,3
985,90
985,163
985,388
985,793
986,0
986,1
986,2
986,3
986,9
986,14
986,22
986,23
986,29
986,47
986,61
986,70
986,73
986,100
986,120
986,126
986,137
986,146
986,157
986,162
986,164
986,176
986,184
986,226
986,321
986,344
986,370
986,384
986,446
986,584
986,607
986,611
986,689
986,724
986,782
986,902
987,123
987,544
988,0
988,1
988,2
988,3
988,4
988,5
988,6
988,15
988,23
988,36
988,40
988,41
988,49
988,56
988,60
988,77
988,149
988,163
988,174
988,177
988,187
988,205
988,216
988,228
988,270
988,297
988,348
988,367
988,380
988,405
988,412
988,460
988,501
988,549
988,597
988,617
988,712
988,804
988,858
988,859
988,892
988,966
989,0
989,1
989,2
989,3
989,4
989,5
989,7
989,8
989,10
989,12
989,13
989,17
989,19
989,35
989,42
989,58
989,64
989,66
989,81
989,103
989,108
989,116
989,125
989,128
989,144
989,170
989,236
989,258
989,283
989,299
989,300
989,370
989,391
989,439
989,488
989,512
989,647
989,669
989,709
989,730
989,808
989,831
989,856
989,888
989,984
990,1
990,3
990,15
990,45
990,92
990,556
991,0
991,1
991,4
991,5
991,6
991,7
991,9
991,10
991,12
991,14
991,19
991,25
991,31
991,35
991,41
991,43
991,45
991,46
991,50
991,53
991,55
991,67
991,71
991,76
991,86
991,106
991,107
991,121
991,125
991,132
991,141
991,154
991,169
991,171
991,174
991,181
991,225
991,248
991,262
991,284
991,301
991,329
991,346
991,350
991,364
991,366
991,384
991,518
991,527
991,571
991,641
991,673
991,685
991,703
991,756
991,758
991,867
991,893
991,894
991,970
992,3
992,62
993,0
993,1
993,2
993,5
993,7
993,14
993,16
993,17
993,19
993,21
993,22
993,23
993,25
993,29
993,30
993,36
993,46
993,48
993,49
993,57
993,59
993,61
993,66
993,67
993,75
993,84
993,93
993,98
993,112
993,114
993,124
993,127
993,130
993,145
993,146
993,193
993,211
993,217
993,220
993,231
993,232
993,349
993,359
993,398
993,411
993,486
993,507
993,515
993,532
993,597
993,608
993,624
993,690
993,732
993,735
993,751
993,768
993,892
993,940
994,0
994,67
994,96
995,1
995,20
995,98
995,450
996,0
996,1
996,2
996,3
996,4
996,7
996,8
996,9
996,10
996,12
996,13
996,14
996,15
996,19
996,20
996,22
996,25
996,27
996,29
996,32
996,33
996,36
996,41
996,42
996,44
996,46
996,47
996,51
996,52
996,55
996,60
996,62
996,63
996,70
996,71
996,74
996,75
996,76
996,90
996,103
996,109
996,114
996,118
996,143
996,163
996,169
996,185
996,199
996,202
996,213
996,214
996,218
996,239
996,243
996,293
996,294
996,306
996,342
996,344
996,346
996,366
996,404
996,422
996,424
996,437
996,453
996,458
996,517
996,524
996,529
996,605
996,630
996,725
996,740
996,789
996,862
996,916
996,931
996,943
996,949
997,0
997,1
997,2
997,3
997,4
997,5
997,6
997,7
997,8
997,9
997,10
997,11
997,12
997,13
997,14
997,16
997,17
997,18
997,21
997,24
997,25
997,26
997,29
997,30
997,31
997,34
997,35
997,41
997,46
997,49
997,51
997,52
997,54
997,57
997,58
997,59
997,63
997,66
997,70
997,72
997,73
997,78
997,84
997,86
997,87
997,92
997,95
997,106
997,108
997,117
997,119
997,121
997,125
997,126
997,130
997,131
997,135
997,136
997,139
997,150
997,164
997,173
997,186
997,195
997,202
997,210
997,220
997,225
997,235
997,241
997,243
997,251
997,254
997,258
997,264
997,266
997,270
997,271
997,274
997,279
997,283
997,288
997,294
997,301
997,307
997,314
997,323
997,324
997,328
997,332
997,368
997,369
997,376
997,377
997,385
997,402
997,428
997,454
997,461
997,474
997,483
997,490
997,497
997,543
997,544
997,585
997,588
997,682
997,728
997,740
997,761
997,765
997,766
997,828
997,859
997,873
997,878
997,911
997,918
997,928
997,962
997,978
997,985
998,0
998,40
998,414
998,640
998,958
999,6
999,179
