from_node,to_node
6153,6022
6154,415
6160,235
6163,2267
6165,8177
6167,9421
6170,4483
6173,710
6175,3210
6176,8317
6177,1125
6179,7883
6181,8191
6182,1045
6183,3941
6184,5335
6184,8910
6186,5099
6187,4887
6189,116
6193,9058
6200,1109
6203,5077
6206,2799
6206,5601
6207,3478
6209,6979
6216,4972
6216,5893
6219,4443
6220,9457
6222,2024
6223,4626
6223,6611
6224,7552
6226,652
6227,2035
6228,6372
6228,8181
6230,628
6233,2011
6233,7006
6235,4839
6241,6114
6243,5735
6247,2668
6247,6190
6253,180
6253,4176
6257,8954
6260,225
6261,3326
6271,6857
6275,6998
6279,5825
6285,8377
6287,1916
6288,4340
6288,9149
6291,607
6291,2352
6293,1061
6296,1422
6296,4918
6298,2590
6301,2590
6303,5277
6304,4787
6304,6453
6304,8961
6306,975
6307,210
6308,9306
6310,9872
6312,6971
6312,8391
6315,4242
6316,8019
6317,4912
6318,8951
6321,5586
6324,7044
6325,4708
6326,4050
6329,1228
6329,9555
6331,1542
6332,9372
6333,8419
6337,5297
6340,717
6341,9895
6342,8126
6344,6787
6350,8372
6352,1008
6352,4944
6356,6634
6359,1415
6362,9172
6363,1182
6363,7249
6365,9973
6366,7182
6369,1568
6369,1876
6374,3374
6376,1100
6376,4184
6376,7250
6379,9236
6386,5133
6392,4130
6395,2676
6395,8897
6397,526
6397,1161
6398,4177
6401,5849
6402,7570
6405,7528
6407,7705
6408,5455
6410,6685
6412,5430
6412,7011
6414,1
6415,3423
6415,5009
6420,2046
6421,424
6421,555
6424,128
6426,5662
6427,8627
6429,2380
6431,7384
6436,7788
6437,3540
6438,4590
6441,2341
6442,646
6445,1449
6446,7058
6466,4915
6467,981
6470,3595
6474,9979
6476,4594
6478,645
6481,1987
6483,3189
6484,4929
6488,4610
6490,8479
6492,3509
6495,8282
6496,1443
6496,5943
6497,4228
6499,8069
6499,8627
6500,6006
6501,5540
6501,5556
6503,5375
6504,4282
6504,7303
6507,8936
6508,2940
6511,4027
6513,4726
6514,3380
6516,2383
6520,1429
6520,6301
6520,8636
6522,310
6525,3501
6526,4135
6527,4345
6528,2937
6531,5368
6534,2098
6538,8397
6541,5845
6543,2497
6547,4889
6549,1569
6549,4529
6550,7307
6557,5696
6559,714
6559,7324
6562,1787
6562,5555
6562,8095
6562,9306
6564,8759
6566,3080
6567,2373
6567,3477
6570,2056
6573,9066
6574,1811
6574,5186
6575,5219
6577,3237
6578,9291
6583,8632
6586,1085
6586,1190
6589,1398
6592,4230
6593,4597
6594,4341
6595,9087
6596,6917
6604,4274
6613,3085
6621,1525
6625,7169
6626,3445
6627,713
6627,7097
6628,3337
6630,2314
6631,4623
6633,2449
6638,954
6638,960
6640,5404
6641,8271
6642,7487
6643,6168
6646,7673
6647,9145
6649,9916
6651,2966
6655,160
6655,7877
6661,1965
6664,3126
6666,5028
6668,7238
6672,3221
6672,3561
6672,5862
6675,9235
6678,4921
6685,6150
6686,8927
6687,6269
6689,6895
6689,7630
6694,9808
6697,7667
6701,3247
6708,6987
6708,9130
6713,532
6713,2796
6713,8863
6714,211
6714,7184
6719,288
6720,2259
6720,3110
6723,2695
6723,9777
6726,4955
6727,8231
6731,8676
6731,9680
6740,4302
6743,5217
6744,5160
6749,2196
6751,9356
6754,9723
6757,2572
6757,8043
6759,1297
6762,9677
6763,2988
6764,8601
6765,6197
6768,1487
6768,6957
6773,2596
6774,2458
6776,8106
6785,5658
6786,9698
6787,1846
6790,8507
6794,189
6801,1661
6803,5159
6803,8463
6805,4057
6807,595
6807,5177
6808,8160
6810,1366
6811,3854
6820,1420
6826,4190
6832,8090
6838,2236
6841,7207
6841,9199
6843,8172
6844,514
6844,7863
6845,4075
6847,604
6847,2655
6847,8036
6849,878
6850,4582
6851,2301
6851,6841
6854,5914
6855,4711
6858,7352
6862,5678
6863,3515
6864,5288
6865,6633
6866,313
6867,3117
6868,4259
6870,2776
6875,4031
6876,6863
6879,3570
6886,8962
6887,955
6888,1566
6888,4373
6889,9625
6891,5295
6896,3989
6905,2773
6906,2415
6910,9659
6911,2818
6911,3194
6912,5941
6919,9270
6920,4912
6922,609
6924,3223
6928,2542
6932,7549
6936,9191
6941,1709
6946,2571
6948,1558
6954,8271
6956,4629
6957,1074
6958,501
6959,5037
6959,5774
6960,9551
6961,47
6965,3717
6969,4889
6972,4865
6979,2547
6983,3254
6984,8388
6987,7737
6987,7753
6988,2051
6990,226
7003,6746
7006,6274
7006,6857
7007,4320
7015,7405
7018,5155
7019,7033
7035,3382
7037,1735
7041,7747
7042,168
7045,8880
7050,6971
7052,4980
7052,8037
7056,1003
7060,8931
7070,8870
7074,35
7076,6722
7082,3703
7085,772
7087,5388
7087,7566
7089,9851
7092,2312
7094,3672
7104,4358
7105,3190
7105,8523
7108,4141
7111,8841
7112,6833
7116,9650
7119,3953
7120,3357
7122,9822
7125,3147
7126,8198
7127,4556
7129,1070
7129,7178
7130,1535
7131,4883
7134,7799
7135,4670
7135,7432
7136,7437
7140,471
7140,9987
7141,5508
7141,7331
7145,8794
7145,9698
7146,764
7147,5003
7147,7539
7155,2500
7161,6324
7164,9970
7166,1245
7166,5380
7174,1343
7185,5619
7186,4558
7187,327
7195,6088
7196,508
7197,641
7202,8348
7204,7228
7207,7186
7210,4470
7211,5040
7211,8363
7213,9650
7214,4854
7217,4334
7222,7172
7224,6269
7226,5850
7228,2727
7231,1595
7231,7854
7232,1426
7244,3185
7245,1179
7249,2220
7250,1602
7251,3549
7252,4235
7255,3565
7255,7654
7256,1323
7261,9629
7266,1215
7268,1099
7277,9696
7278,860
7278,4923
7279,7924
7280,7679
7282,3891
7286,6710
7289,2382
7294,7441
7297,6368
7300,890
7300,9585
7301,2982
7304,3691
7307,9576
7309,9443
7312,6731
7315,3216
7322,6055
7326,961
7327,3495
7328,6358
7329,1175
7329,2307
7329,7967
7330,4764
7332,2893
7333,7146
7336,8113
7338,1688
7339,8195
7343,62
7349,4030
7352,9435
7352,9516
7371,9920
7373,6518
7374,2330
7375,7111
7376,6915
7377,1237
7378,5648
7381,3559
7387,5698
7387,7330
7388,3087
7390,824
7392,6602
7393,5939
7398,3663
7401,8193
7410,4485
7414,1426
7418,1637
7423,8001
7424,1710
7426,663
7428,764
7428,4558
7429,4713
7430,2022
7431,3942
7431,6714
7434,2135
7436,161
7437,1075
7447,3213
7450,1575
7450,8297
7451,2890
7453,2656
7453,5671
7457,2021
7460,742
7461,1157
7462,7381
7468,3650
7470,9114
7474,4396
7475,5202
7477,1052
7489,3768
7491,8631
7492,4502
7495,9962
7496,5499
7497,2256
7497,2535
7499,8511
7505,5647
7508,8797
7509,9890
7510,1691
7510,5907
7513,5619
7523,6855
7523,6868
7524,6752
7525,963
7528,7021
7529,1585
7530,860
7535,2609
7539,2203
7542,3199
7547,7350
7553,8424
7556,2659
7557,2907
7557,7956
7559,6684
7561,4865
7562,2904
7562,3689
7563,1218
7563,8170
7563,9363
7567,4036
7567,5514
7568,8751
7569,7219
7571,5557
7572,9475
7573,1841
7575,7845
7582,2366
7583,1394
7584,9437
7588,7158
7589,6991
7590,7669
7592,492
7592,6998
7600,557
7603,8379
7607,194
7612,8247
7614,5289
7622,4046
7629,7936
7630,795
7635,3579
7636,4522
7647,5049
7647,6318
7648,2659
7655,2816
7655,3962
7660,1076
7660,1590
7660,2931
7665,1794
7667,8736
7671,5623
7673,5111
7679,3526
7679,4601
7683,4062
7685,7338
7687,3828
7692,1116
7694,2789
7694,7858
7695,3517
7701,7262
7702,9584
7703,7895
7707,3219
7707,9996
7708,1000
7717,9484
7720,2355
7720,7018
7720,7212
7723,589
7724,261
7727,7461
7728,4471
7728,6368
7733,2136
7733,6341
7736,9367
7737,184
7745,9133
7747,5605
7748,2973
7749,7928
7750,641
7750,1509
7750,1675
7750,5830
7753,657
7758,8893
7760,7887
7761,410
7763,7679
7766,2507
7767,2667
7768,3609
7769,2986
7769,7234
7770,2806
7774,3488
7774,4257
7774,6947
7775,279
7776,3998
7785,1075
7788,7465
7792,2481
7793,1830
7794,5806
7796,650
7796,1524
7799,89
7800,5744
7800,8911
7803,2160
7804,5375
7807,5466
7808,21
7810,5894
7813,922
7817,9245
7820,4142
7822,3636
7823,1345
7823,9103
7824,6773
7825,5259
7825,8153
7828,8374
7834,4543
7836,7181
7838,6472
7841,0
7841,7465
7843,8180
7847,2139
7850,871
7850,5193
7854,4890
7854,7802
7860,1219
7864,2026
7871,4455
7872,1048
7879,2231
7887,120
7889,6762
7893,4711
7893,5355
7893,7634
7894,4177
7897,2613
7900,1797
7900,8442
7905,7283
7905,8195
7905,8298
7914,762
7916,7614
7921,2243
7922,845
7923,5326
7926,7564
7927,216
7930,601
7942,6530
7945,2494
7946,1532
7947,351
7947,6631
7950,1719
7950,5691
7950,7543
7957,3564
7963,8374
7972,2198
7975,2123
7976,4705
7976,4835
7978,1848
7984,1370
7984,1989
7989,6532
7990,2190
7993,9896
7994,2546
8006,762
8011,4278
8012,8079
8013,4689
8014,3796
8015,8329
8016,8364
8018,7834
8021,5141
8021,5786
8024,3577
8024,4000
8024,8966
8033,4009
8035,3688
8035,9205
8037,2531
8040,1363
8040,6923
8042,3387
8042,4131
8044,7682
8050,7131
8053,1586
8054,4556
8055,3238
8056,7734
8058,653
8059,6234
8062,9239
8063,2361
8073,1967
8077,1273
8079,9990
8083,4250
8087,2296
8090,1333
8091,4041
8093,320
8094,7683
8095,8106
8096,2387
8096,9195
8102,4422
8103,2297
8105,5410
8106,2549
8109,348
8112,9315
8115,3211
8117,9640
8118,9771
8119,1982
8121,5968
8123,2122
8123,5404
8125,9926
8131,8218
8133,8279
8135,6277
8135,7596
8135,7812
8138,4021
8140,9115
8141,7005
8145,5643
8146,6859
8156,8939
8157,4351
8157,9948
8158,6837
8160,211
8166,2282
8166,3719
8168,128
8168,738
8169,580
8169,4030
8170,7335
8171,2739
8171,3380
8177,8094
8181,9480
8181,9615
8185,1023
8185,5507
8186,8352
8187,5495
8188,5723
8190,4957
8192,6569
8193,8854
8194,3287
8200,341
8201,905
8208,6840
8208,9634
8214,7903
8216,2049
8219,4574
8224,3366
8228,8051
8229,2625
8230,5756
8236,3368
8236,4066
8242,7288
8249,1156
8255,3815
8257,1201
8260,5080
8261,1290
8262,4420
8269,6126
8272,3276
8272,6238
8273,5231
8277,2554
8281,6329
8281,7138
8282,6709
8283,131
8288,7364
8289,3914
8289,8783
8300,4127
8301,6893
8308,3464
8312,4164
8315,7684
8318,8479
8332,5166
8334,7051
8335,2612
8336,2293
8339,9770
8342,7155
8345,2459
8347,4533
8347,5160
8348,7045
8351,5266
8354,7260
8355,5415
8356,8478
8360,4869
8366,6941
8366,7524
8368,6078
8370,2263
8371,2562
8374,7871
8376,8108
8379,3277
8381,1858
8381,4337
8382,891
8385,9152
8386,2719
8388,5765
8389,4714
8389,8871
8395,7151
8397,5342
8402,7832
8403,3557
8405,8637
8407,5569
8413,5669
8420,5666
8422,5032
8423,9002
8426,6399
8429,6924
8435,5687
8435,7842
8437,1305
8445,2825
8449,3728
8451,4458
8451,9993
8454,8159
8455,7879
8457,3995
8459,1843
8459,9333
8461,9513
8465,4389
8469,6981
8470,4716
8473,8194
8474,4133
8476,2645
8477,2739
8477,4106
8477,4620
8479,1982
8480,4743
8480,8744
8481,9294
8485,2169
8485,6215
8485,9537
8486,2902
8488,4170
8493,4598
8494,163
8496,1095
8496,3855
8500,6944
8508,1067
8510,7588
8511,1233
8512,5223
8517,7688
8519,1104
8519,9447
8521,8833
8522,810
8523,4954
8524,3580
8530,3968
8530,6531
8534,3767
8536,7131
8541,9700
8552,2111
8553,5641
8554,8421
8567,2396
8567,5959
8572,5905
8578,7732
8579,7200
8579,8262
8583,3869
8585,7705
8592,311
8593,1799
8595,6354
8597,9002
8599,3771
8602,6086
8604,8639
8607,4319
8607,7291
8611,8864
8612,4564
8614,4949
8618,9347
8625,8993
8626,3178
8630,1867
8633,9037
8637,6461
8637,8643
8639,7582
8642,4637
8645,1479
8654,1666
8657,761
8657,1149
8658,7861
8667,4342
8670,839
8671,3395
8671,8933
8674,1455
8677,791
8678,3244
8679,917
8681,3769
8685,4522
8685,7951
8687,8497
8688,9738
8689,2460
8691,1714
8692,1503
8696,8402
8698,2483
8701,9388
8704,6524
8705,4664
8706,1040
8711,9941
8715,8264
8718,3096
8721,2598
8726,1084
8728,737
8731,5968
8735,3232
8736,8473
8737,6419
8738,2114
8739,8066
8739,9283
8741,9787
8744,3447
8745,1267
8748,5506
8749,5061
8750,8502
8751,7188
8752,1476
8752,7422
8757,7824
8757,9404
8763,5770
8764,700
8767,6400
8771,3200
8772,4787
8779,8475
8785,7990
8791,5795
8791,6380
8796,2237
8802,9109
8805,1202
8807,9942
8816,1892
8818,1775
8819,3749
8820,2977
8820,4650
8826,6626
8828,1575
8831,6856
8832,2077
8834,7634
8838,735
8850,2673
8850,7486
8851,1947
8852,5359
8853,5693
8857,6192
8858,45
8864,6614
8865,4055
8866,8822
8868,8564
8869,1939
8871,6528
8872,166
8876,9268
8878,4101
8879,6426
8879,9846
8885,8993
8886,5759
8887,3261
8889,4578
8889,9702
8890,6208
8891,7971
8892,3883
8896,4052
8896,5585
8897,6082
8897,7266
8899,7197
8901,4929
8903,9492
8904,7662
8905,1841
8914,3560
8915,4992
8916,1159
8917,9271
8917,9836
8919,274
8920,6005
8921,8516
8922,4580
8926,3492
8926,8900
8928,2796
8931,9270
8932,2415
8933,8403
8939,5657
8939,9394
8947,5469
8949,897
8949,9648
8952,8460
8953,272
8959,7689
8959,7948
8961,8588
8963,8134
8965,6372
8966,5475
8968,3029
8978,6120
8980,5623
8982,4697
8985,8474
8987,2010
8988,542
8989,8712
8998,5151
8999,6597
9000,361
9002,605
9003,1951
9003,4941
9003,5151
9007,8309
9014,2433
9019,4133
9021,6681
9023,2662
9023,8608
9024,9086
9031,1125
9031,3385
9033,3102
9035,1112
9035,5364
9036,2159
9041,1016
9041,1363
9041,9305
9042,4031
9042,5086
9044,1941
9045,137
9046,2583
9051,3301
9052,3037
9054,8462
9056,9001
9059,3986
9062,9599
9072,4170
9072,6361
9073,8919
9074,5741
9074,7020
9076,6742
9079,7682
9080,8423
9082,3481
9083,664
9087,2980
9090,1290
9094,7102
9096,3583
9096,4534
9099,3158
9107,142
9108,4710
9109,3800
9111,9099
9112,7789
9117,1275
9118,3638
9118,4986
9118,6865
9122,3081
9126,5790
9126,8077
9127,8956
9129,6921
9130,6453
9134,5515
9134,8982
9135,2784
9137,3101
9140,7433
9142,1639
9146,1117
9148,1070
9148,7893
9151,8875
9152,7219
9154,4277
9157,1280
9157,4443
9162,5627
9162,8906
9167,5115
9171,101
9172,5991
9178,572
9179,2899
9179,8722
9182,1708
9183,7505
9184,332
9184,8554
9185,9458
9191,943
9192,7163
9195,8802
9196,969
9196,7019
9196,8825
9197,2173
9198,6316
9206,3613
9210,36
9210,683
9213,1315
9214,2212
9217,1679
9217,9282
9217,9643
9224,8933
9226,4577
9228,3269
9230,3310
9237,5971
9238,3343
9241,1393
9245,2969
9245,3224
9247,1025
9251,253
9253,9049
9256,4337
9256,6160
9256,9757
9261,9191
9263,7918
9267,3912
9268,7349
9273,5102
9273,7834
9273,8795
9276,8267
9279,2360
9280,1450
9285,1635
9293,3386
9298,8456
9303,8237
9304,9283
9306,1082
9313,5748
9314,3101
9319,5378
9320,37
9320,2139
9321,6217
9321,8560
9322,4086
9323,3834
9326,5275
9327,2701
9328,5148
9328,5211
9333,3464
9333,9556
9338,2053
9340,4619
9341,8451
9342,1554
9346,6904
9351,8332
9355,1355
9359,484
9361,5936
9363,3159
9363,9929
9368,5216
9370,1815
9370,7843
9375,9712
9376,3242
9382,1289
9388,457
9388,3296
9391,9472
9392,5652
9397,4779
9400,2075
9400,6041
9401,8019
9405,5036
9417,712
9423,6049
9424,3549
9427,2221
9439,3436
9439,6937
9441,4807
9441,8379
9444,8749
9445,9876
9446,576
9456,9354
9469,9776
9475,3439
9479,4094
9483,6862
9484,3107
9489,6002
9490,2648
9492,247
9493,9786
9495,9769
9500,1560
9501,8101
9502,9390
9502,9737
9505,9960
9512,5109
9512,7971
9516,1331
9517,5298
9518,9681
9519,921
9520,1213
9522,1730
9527,5966
9535,9583
9537,4299
9538,921
9538,8620
9539,4205
9542,9942
9543,3095
9546,6710
9548,1585
9550,1044
9558,3042
9562,1240
9562,6175
9568,4874
9568,8607
9569,433
9569,1677
9574,5741
9575,4289
9576,4923
9578,6802
9586,3799
9587,7839
9588,7588
9593,1702
9594,557
9594,6732
9594,7446
9596,6311
9597,1294
9602,6337
9602,8131
9603,5772
9604,668
9604,967
9606,3867
9608,5831
9611,5986
9614,4521
9617,5584
9624,7715
9626,8604
9632,8843
9634,152
9634,3688
9634,7991
9636,1314
9637,285
9643,1274
9645,3957
9645,4849
9648,2861
9650,6125
9650,6850
9655,3305
9657,175
9657,2306
9660,2252
9660,5263
9660,6139
9662,7235
9663,1961
9664,1143
9667,8470
9668,3488
9670,8318
9674,6024
9675,5497
9677,4670
9677,8614
9685,3287
9692,1064
9692,9428
9697,4110
9698,35
9704,6042
9707,5129
9715,3246
9716,2841
9719,8697
9723,3586
9725,5545
9728,1000
9729,4686
9730,4469
9733,8866
9736,4637
9738,5123
9741,816
9742,4249
9747,3517
9747,5807
9753,543
9753,9255
9754,8403
9761,1777
9764,2324
9765,5649
9769,860
9769,1223
9774,7275
9776,24
9776,3262
9777,663
9779,4052
9786,6267
9787,8361
9790,1073
9796,4557
9801,7523
9811,896
9814,3
9816,6442
9816,7662
9818,3989
9819,5289
9821,5844
9822,1094
9822,2164
9822,4961
9823,6990
9830,6056
9831,83
9834,4616
9835,88
9838,2467
9839,2325
9839,5290
9841,5228
9841,8489
9842,4677
9845,9300
9847,1910
9847,8004
9850,6774
9857,227
9860,1451
9861,9105
9862,5205
9863,9816
9864,8642
9865,1633
9868,6039
9877,8706
9878,3128
9882,8139
9883,1801
9887,1273
9891,7970
9892,7520
9894,3159
9898,4897
9899,5153
9911,4933
9911,4978
9913,4461
9918,5741
9922,7184
9923,9356
9925,8433
9926,1156
9928,5365
9929,7330
9929,9764
9933,6463
9936,3824
9944,7649
9945,6536
9945,6885
9946,7832
9950,5341
9950,8964
9951,1094
9951,1569
9954,4245
9959,2741
9961,3826
9962,7992
9967,4741
9968,7099
9973,4630
9975,8413
9976,4078
9982,8253
9983,3410
9984,4676
9984,9513
9986,7698
9987,8404
9991,3219
9991,8743
9995,6515
9996,3064
