sim,fp
0.64501,0.6454984760738645
0.18452,0.1702627022501434
0.05777,0.056371171624133076
0.29193,0.29181654493657117
0.43656,0.43029882687430054
0.47317,0.47166083353468635
0.30637,0.2770172876331003
0.79191,0.7907720945984466
0.72832,0.7288764554471752
0.46176,0.456857539392463
0.20705,0.2004403790629783
0.16207,0.1609077725186373
0.40875,0.40498308227493574
0.2144,0.21158248017089032
0.09327,0.09264778486311909
0.76785,0.770377862554582
0.13264,0.12518416945779387
0.36806,0.36441950466275375
0.19574,0.191633013996659
0.13991,0.123947630278742
0.73079,0.7330764006701697
0.54138,0.54850719018511
0.69354,0.6954020954885904
0.33907,0.3133680124952988
0.56479,0.5651267156639839
0.60511,0.608098529029026
0.59208,0.5934163953475757
0.58288,0.5832234597711512
0.7375,0.74127185140679
0.10449,0.101947717142862
0.08981,0.08602393567658373
0.31072,0.3091827838835962
0.34014,0.23257166282527253
0.10296,0.10010800965271383
0.74943,0.7532733708008854
0.19823,0.184861353733357
0.55017,0.5592943136206705
0.42594,0.42379208638666044
0.42833,0.4247605428265848
0.15108,0.14685503627076768
0.20133,0.1861906892574351
0.0693,0.06657726613417514
0.21426,0.15412161092638132
0.55139,0.5500769558039746
0.19424,0.17503889939759132
0.15368,0.14925738848798387
0.69808,0.7074196170667337
0.32625,0.324576472805309
0.46712,0.4647501432741129
0.73198,0.7312938609194117
0.6836,0.6819112404809646
0.23481,0.23161431559370793
0.0835,0.08142776241983019
0.14544,0.141426266689767
0.10951,0.10763817640178575
0.05475,0.053517891850819566
0.07847,0.07642882445137644
0.31947,0.29536795739484534
0.50409,0.5040194508719099
0.10336,0.10080420777441912
0.70867,0.7107566725029362
0.46008,0.45570139019385525
0.6478,0.6475558575242987
0.4632,0.4644287133985169
0.29709,0.2943386562126399
0.42877,0.4243788525229213
0.69842,0.7038469342301312
0.28944,0.2880129623297827
0.48329,0.480830204205308
0.66568,0.6695498258398049
0.40873,0.405324607317729
0.72787,0.7287562048275549
0.6102,0.6106717183841646
0.54323,0.5430996920562103
0.64435,0.644101114733403
0.11254,0.11110731493832826
0.19344,0.1860450854583675
0.14511,0.14323210465652658
0.12376,0.11327418085343166
0.71753,0.7215390654113385
0.18009,0.17594472407775297
0.15886,0.1573002835369478
0.21793,0.21320695150553437
0.75731,0.7567980753789525
0.17859,0.1751401188595738
0.62925,0.6406562805380571
0.39946,0.3810309830224218
0.64732,0.646781207391538
0.22274,0.2175543234233247
0.1556,0.14924429030363906
0.2185,0.21507877609029302
0.61383,0.6134182925855706
0.64236,0.6399693478257322
0.08146,0.07903974527371538
0.13586,0.12927211409495099
0.23837,0.2361101360544945
0.75335,0.7596315139614597
0.40886,0.4052125510837432
0.26408,0.2596333323129154
0.08473,0.08259593386642694
0.3134,0.3107655618197813
0.36546,0.36276314231190687
0.08504,0.0827618150654803
0.20743,0.20389685961582538
0.1452,0.14175662915951115
0.10472,0.10453051218031773
0.34205,0.33503610463486266
0.34662,0.32004329099496065
0.73879,0.7397413075021888
0.76623,0.76817910510763
0.61602,0.613855829000501
0.35511,0.25495565609657544
0.68119,0.68426380493477
0.06981,0.06724336387051078
0.27294,0.27240822682040366
0.4541,0.45181155303190557
0.25603,0.25185779997239677
0.44379,0.43994091654333245
0.17932,0.17561178573914882
0.52755,0.5273347014727505
0.16053,0.15615289353858863
0.37475,0.3713751939144736
0.16762,0.16188999861051523
0.44779,0.44222095688288154
0.46775,0.5168950074595705
0.71452,0.7288543871446708
0.22484,0.21901258055348982
0.78,0.7814125727128153
0.44948,0.44726390605278044
0.15938,0.15661072033095258
0.73139,0.7323546744791817
0.37981,0.3699988372782377
0.25271,0.24725511538576728
0.77414,0.7752403610564453
0.25054,0.24679108542662453
0.50935,0.5074794066951585
0.64072,0.6438595610036792
0.54437,0.5478954454466108
0.61855,0.6213853004521661
0.50384,0.4982924090360128
0.11446,0.10964482130606468
0.46403,0.46235220092097795
0.19678,0.19549858941083853
0.46255,0.4629797375786464
0.18188,0.16578890416359404
0.15544,0.15469192605899473
0.09552,0.09261302192678034
0.63306,0.6331421599008799
0.05225,0.04960263686583277
0.70911,0.7075060978589908
0.3907,0.38459593037681117
0.34514,0.33860833488893405
0.71505,0.7149505498380139
0.72174,0.720812169000892
0.7334,0.733146163538934
0.10313,0.10232899339492929
0.07228,0.07068741922213062
0.57912,0.5788414787832292
0.17151,0.1709530662398172
0.07096,0.06929884616960946
0.76861,0.7697576763530473
0.56449,0.5639737896697946
0.22093,0.21898203189167664
0.26228,0.25756746019649224
0.23122,0.22430911913463392
0.23759,0.22938417530973676
0.52537,0.524379342512814
0.39244,0.3910446866597871
0.3531,0.34754166760186733
0.21181,0.20812863116975955
0.45597,0.45184070957307854
0.65511,0.6587300966874194
0.22786,0.22557056031894318
0.14628,0.14027100041152007
0.16423,0.16140775858515888
0.56855,0.5689539147434126
0.47026,0.4670560363684325
0.21524,0.21315345647428696
0.54591,0.5456483086254729
0.06285,0.06131619925362164
0.2598,0.2485457933068128
0.73049,0.7304552971732827
0.32606,0.31968722577825115
0.24873,0.2454157076525526
0.34492,0.34132578815387893
0.50838,0.5065758232049264
0.14568,0.14389029791996522
0.19268,0.189185803977861
0.29546,0.29058168830900655
0.39224,0.38660920607871085
0.70752,0.7162269205120526
0.38559,0.3813127164802589
0.17764,0.17636093061977154
0.56256,0.558792053762875
0.45056,0.45015577939586804
0.08728,0.07976096474996075
0.11315,0.11075031860681939
0.07255,0.06990252712353273
0.70984,0.7349793961234039
0.54301,0.5428660608573704
0.17553,0.14449083486018321
0.12072,0.11559560109253064
0.05869,0.05800840038108945
0.75751,0.8259939257750554
0.37825,0.37281645583782985
0.38802,0.3835794756158718
0.10235,0.101706790363561
0.7323,0.7324725842476126
0.42,0.4393378024510677
0.44561,0.44196649729840076
0.42877,0.42555300003340746
0.62349,0.6269878510059399
0.54742,0.5462386215555994
0.36314,0.360722338766145
0.16599,0.16493467402779483
0.29659,0.29037607010822664
0.79267,0.7956384080665879
0.38496,0.2853258874364146
0.77182,0.7809414755110828
0.57369,0.5705312244243838
0.23602,0.22811418181609278
0.4976,0.4970824831910543
0.44192,0.43960170846214497
0.20888,0.20276546671577866
0.20222,0.184296223970007
0.51751,0.5166315192392608
0.07939,0.06856603162053054
0.30329,0.2978687201204192
0.10174,0.09726562814713391
0.71921,0.7266820008748393
0.3532,0.3347150046349301
0.19176,0.0969436205122427
0.5113,0.5115207895699638
0.38917,0.38296439845315355
0.22756,0.22485562246263324
0.07912,0.07136232506484308
0.16453,0.1361728660415511
0.31016,0.3017545555667682
0.64567,0.64547270215776
0.70467,0.7057585414625209
0.10952,0.10640318050728304
0.62887,0.6424333063978792
0.24614,0.24317439794848272
0.09934,0.09482195969177376
0.39321,0.39036389860310505
0.29667,0.2921308021435637
0.30902,0.3011189383240682
0.19311,0.18674094948691744
0.11892,0.08480587563824682
0.72566,0.7295027055315286
0.49175,0.4901948668421723
0.15909,0.1570314117755085
0.7238,0.7288753421705815
0.73892,0.7404398417593145
0.13862,0.13161723093876065
0.11094,0.10891318113004689
0.08387,0.08228534207328575
0.77891,0.7791096386474978
0.54273,0.5417819309257137
0.12501,0.1198151605436859
0.5625,0.5624293885625539
0.66778,0.6681163554836516
0.07065,0.06994931915763614
0.35712,0.3386476978806421
0.71216,0.7142268015668984
0.12291,0.12095450180037581
0.35774,0.3441759436986821
0.09091,0.08883649108898695
0.68511,0.685341162281262
0.21195,0.20963353662739648
0.76884,0.7675297976007578
0.27729,0.276259912656896
0.09542,0.08942607089861765
0.10573,0.10473656157475786
0.24962,0.24246035270574184
0.5974,0.5969183300509386
0.08839,0.08429446986810984
0.643,0.643960809295236
0.70449,0.7077983492060685
0.54507,0.5446438303506391
0.73975,0.7469774693180247
0.08961,0.08771822489894843
0.37321,0.3604909360251001
0.39609,0.3938306734735978
0.27499,0.2712771530585062
0.71657,0.7263007610937009
0.06702,0.06664193400621565
0.24655,0.2463564062169803
0.08991,0.0892588541672038
0.75297,0.7917997444905585
0.49682,0.49592442113769053
0.64442,0.6445137477822112
0.33208,0.32758257416775993
0.66307,0.6621575688457517
0.61094,0.6101446469640572
0.23923,0.23704203149801872
0.3366,0.3298468371309201
0.25831,0.25402803843870425
0.74494,0.7441904032980559
0.26357,0.2571059597375842
0.67446,0.6792160412490104
0.74303,0.7488275753127513
0.1313,0.12869643855126334
0.0713,0.06985131419265533
0.74862,0.7479532982692241
0.21727,0.21442019034538495
0.44413,0.4373066216079118
0.59422,0.5981365364766655
0.42632,0.42365415615590074
0.09722,0.09472478546570762
0.53782,0.5364546365231481
0.09731,0.08269633590146952
0.11451,0.11279460383188089
0.44004,0.4394577742171557
0.3251,0.3220925847643119
0.08832,0.07682901729070046
0.28888,0.28608831897462916
0.19647,0.19217742848884944
0.19351,0.19276507557969735
0.39179,0.3767036777692462
0.75347,0.7562739126449701
0.55902,0.557696760088481
0.35715,0.3251314481329338
0.21617,0.20237075315358788
0.18363,0.18157309531492005
0.23842,0.23293769165055223
0.61067,0.6094294706764327
0.65354,0.658761167825431
0.21218,0.20846912025079167
0.81296,0.8153102109079536
0.08667,0.08138765469844145
0.20751,0.1974510550349391
0.78252,0.7851575415526493
0.68395,0.6848190226917374
0.51125,0.5054736034237715
0.48447,0.5069650392445673
0.786,0.7901693812660213
0.25261,0.2416128374622024
0.60809,0.6101889599920824
0.13741,0.12883399637193693
0.66013,0.6629671379536395
0.3204,0.31259753038885985
0.59149,0.5897694863937465
0.65301,0.652217068263274
0.24193,0.2311608907080296
0.16652,0.16268510098339894
0.17991,0.17503906676470415
0.1525,0.1509557796897929
0.52638,0.4805024321927497
0.0562,0.03878536479989381
0.07788,0.07533716618572239
0.24916,0.21148828944367748
0.50979,0.5099307278447645
0.67287,0.7068710123583907
0.32711,0.3235369272484764
0.7035,0.7072029851113176
0.6863,0.687622599058187
0.06781,0.06689359262379857
0.14617,0.13828996472741073
0.56968,0.5653063774136492
0.27129,0.2681741220759748
0.43699,0.43019778792647745
0.08463,0.08017999919853791
0.53527,0.531053684792044
0.1745,0.1618483424759336
0.28106,0.27693199166668014
0.74035,0.7553307205441311
0.37542,0.36984809093371107
0.49213,0.5395320896246913
0.64046,0.6482944856626713
0.65602,0.6591728826298324
0.68507,0.685505357106073
0.13309,0.13029740136134205
0.41711,0.41336889833344626
0.16177,0.1593554794004285
0.70978,0.7192718810609431
0.56192,0.5615160090384024
0.25372,0.2519006641621486
0.13971,0.13770835185360608
0.32348,0.3198702195544729
0.56105,0.5606282108207952
0.61915,0.629971370793517
0.24547,0.24269168458110923
0.1009,0.09980630534711432
0.21701,0.2091566537235331
0.74624,0.7481993137762698
0.75687,0.7577138808714243
0.14993,0.144005647678361
0.28517,0.28262685962796097
0.06622,0.06604956290432906
0.48992,0.4863889675846095
0.16213,0.15673087048236245
0.67285,0.6758777876850262
0.27817,0.2750198561262469
0.50877,0.5079413950339813
0.68669,0.6885585521318891
0.17822,0.17506248497530164
0.62523,0.6316497391512543
0.24285,0.2393000031131317
0.71278,0.7141374059642772
0.17259,0.0792792693806158
0.10183,0.09918107431404555
0.19956,0.19735712553624407
0.7755,0.78368771424976
0.37365,0.3679603621490072
0.08112,0.07922902413757849
0.23285,0.22022036944322165
0.10186,0.09999087141400953
0.55263,0.5530404370945673
0.08315,0.07973746176635166
0.12547,0.12510652940422862
0.14876,0.14272103087811205
0.10177,0.10026949032507948
0.09691,0.09203672052926415
0.09696,0.09512173511855615
0.73174,0.7334055328374999
0.73278,0.7365756385318587
0.66607,0.6653448443205956
0.674,0.6760155058794478
0.31397,0.3106839136978693
0.78331,0.7898383629816481
0.74118,0.7426864165664965
0.34901,0.34297104726125216
0.32362,0.3213615976095222
0.20448,0.14882636776662828
0.16261,0.16065286111343524
0.13107,0.12718868788339843
0.5589,0.5553841736343044
0.58096,0.5794640032597002
0.11868,0.11608792450423477
0.518,0.5163713216188852
0.08158,0.07411813670673284
0.09861,0.09418702152947467
0.10315,0.10122730597833685
0.28336,0.27458157000405814
0.17942,0.16503143227300388
0.20643,0.20132116563861424
0.39854,0.3906400436838666
0.39855,0.39434170223328757
0.32801,0.32106229288754673
0.15992,0.1580891493704586
0.56262,0.5633488752463771
0.61862,0.6415323513751057
0.15092,0.14763730202521674
0.18408,0.18175072141555937
0.07282,0.0716767559874476
0.06035,0.05855108958570043
0.23087,0.2235595153831813
0.14596,0.13915665943259858
0.09624,0.09203185450709517
0.32153,0.318822965445001
0.68984,0.7168709968194575
0.58074,0.5807049981311034
0.12868,0.12860013902267553
0.25491,0.245106118034514
0.51734,0.5143153036342216
0.41514,0.41007356989075316
0.0768,0.07490162282545065
0.80281,0.8046523814063834
0.47163,0.4683424986301936
0.4698,0.46613726999163685
0.05926,0.05738711770661509
0.04102,0.03746015514510781
0.75039,0.7504228125538048
0.76167,0.7617458499252887
0.05716,0.05477718578698809
0.13971,0.13560395284962923
0.30256,0.30367271533382156
0.57646,0.5744604671667373
0.63778,0.640017291234144
0.06767,0.06596341531243466
0.26114,0.2566629726717219
0.68071,0.6805185015483346
0.07336,0.06922878814407896
0.74789,0.7481378441511379
0.66778,0.6691888114678342
0.57605,0.572447503393668
0.74244,0.7450421291236073
0.05854,0.0545635057052829
0.16404,0.16054676940145773
0.73715,0.7387266546020195
0.35992,0.3562441135996167
0.59178,0.5933937061650081
0.18413,0.1823535087729493
0.54367,0.542986970204099
0.2226,0.1611788740589355
0.10108,0.10073137548528799
0.26486,0.26399590882237
0.0356,0.02625695391999594
0.41264,0.41056520210852854
0.25997,0.25513948246106166
0.43781,0.43593004509977007
0.07417,0.07052850321501458
0.0734,0.07139576982518903
0.20568,0.20220762827475003
0.48141,0.4844121229618765
0.69956,0.7004537006278453
0.4299,0.4280751881341829
0.42937,0.42594670480592967
0.09646,0.09468443571970953
0.64678,0.6466408984555396
0.40599,0.40205750368195814
0.08646,0.08466933670134169
0.40531,0.402894894715897
0.54182,0.5558738692591859
0.11288,0.10485079736389191
0.17347,0.17072724030095265
0.62587,0.6255230333657277
0.31441,0.3060910253704776
0.07791,0.07570858384979173
0.27624,0.2718938100440115
0.7992,0.8043931718848915
0.13022,0.12765246683753562
0.07994,0.07792448495039939
0.20223,0.1742468857728141
0.48146,0.4772876605148568
