from_node,to_node
6153,2711
6154,3102
6155,6685
6157,3833
6161,629
6161,9271
6162,4799
6162,6922
6171,1384
6174,4436
6176,7910
6177,7786
6180,1208
6180,7051
6182,3524
6186,7624
6192,2951
6192,7881
6196,877
6196,8905
6200,419
6201,8736
6203,8393
6206,1495
6208,5332
6211,643
6212,9596
6222,1909
6233,1835
6236,1993
6237,5874
6240,3853
6241,7232
6244,1682
6248,923
6248,9322
6253,8593
6255,5727
6256,2273
6257,9472
6260,5908
6261,5345
6261,8289
6264,8460
6269,9862
6273,5508
6274,2340
6279,316
6280,2003
6282,255
6282,9714
6283,2420
6285,9596
6290,5637
6292,5456
6303,6802
6306,3108
6307,7363
6308,7475
6310,5329
6312,3194
6318,379
6321,1614
6321,2628
6323,5210
6325,1733
6325,8642
6328,5753
6332,8415
6333,2928
6334,7267
6335,2554
6336,3090
6336,4159
6343,7807
6343,9990
6345,5788
6355,5702
6356,8993
6361,3323
6362,5396
6364,2462
6365,1264
6365,1526
6374,2729
6374,8329
6380,516
6380,9519
6382,2213
6386,3264
6388,7052
6394,3276
6396,4766
6399,5363
6411,4844
6413,2413
6413,3321
6416,924
6418,3316
6426,8453
6428,7783
6445,5990
6446,5420
6447,1044
6448,918
6449,4215
6449,9004
6451,4029
6452,3782
6453,851
6454,4867
6457,365
6458,654
6462,5481
6462,9873
6464,1579
6470,9806
6472,2548
6473,3312
6475,3328
6475,8323
6478,8039
6481,9705
6482,3579
6483,1174
6486,2975
6487,4291
6490,4832
6490,4843
6492,281
6496,6713
6497,1721
6500,1267
6502,4634
6503,2481
6504,2458
6504,5363
6504,9956
6508,6502
6509,9784
6514,4030
6520,8147
6524,5498
6525,6996
6526,4561
6527,5239
6527,9757
6532,993
6533,9561
6542,7234
6543,2533
6545,7596
6554,8681
6560,7617
6560,7952
6561,15
6562,1233
6564,7472
6570,4119
6571,8177
6577,8305
6581,2565
6582,5380
6583,1910
6591,5462
6593,9596
6593,9988
6595,4861
6599,7297
6600,8705
6603,1769
6603,5867
6604,231
6608,9389
6610,1162
6611,3320
6619,5453
6619,8488
6622,5176
6623,5375
6626,2352
6628,610
6633,1633
6637,3822
6638,520
6640,7103
6650,6135
6655,8717
6656,4967
6658,2000
6661,639
6662,6155
6663,7094
6667,9931
6668,1936
6668,6747
6671,4345
6672,7109
6678,9042
6680,1823
6684,815
6686,2220
6686,4245
6691,453
6695,857
6699,9845
6702,7922
6705,3101
6716,7461
6720,3006
6720,8630
6722,3270
6727,7761
6731,2231
6732,8803
6734,6429
6734,7193
6738,4390
6738,8381
6740,4369
6740,6155
6741,8228
6745,1797
6746,1415
6749,6867
6752,8760
6754,8886
6755,3845
6758,239
6759,1866
6759,2902
6759,4146
6761,2660
6761,2948
6761,7508
6762,4714
6773,8214
6775,7561
6776,945
6776,1351
6781,2890
6783,7492
6786,8635
6791,3160
6794,5688
6795,7533
6799,8752
6801,1281
6806,1395
6806,6188
6809,66
6811,4946
6812,3881
6812,4271
6813,9098
6815,478
6819,3608
6821,5442
6823,5080
6824,1596
6825,268
6828,6370
6829,9367
6831,3910
6834,6777
6838,481
6838,2694
6845,1488
6847,1564
6847,5401
6854,2306
6856,9994
6858,5927
6858,7128
6859,321
6865,7842
6865,8936
6868,8073
6869,3760
6872,9558
6873,6696
6876,592
6877,2177
6879,1828
6881,173
6881,6551
6882,5190
6886,6932
6887,1079
6887,7995
6888,171
6891,9220
6894,7443
6896,6888
6900,5920
6902,4355
6903,8899
6905,8754
6910,7532
6915,1465
6917,4425
6917,6121
6919,9863
6921,5825
6924,6312
6925,7865
6931,6421
6933,2866
6934,2591
6942,5453
6951,6042
6956,9423
6957,3060
6957,6642
6961,2259
6964,2647
6972,1296
6984,816
6985,4224
6986,2312
6986,5130
6987,5525
6987,5956
6989,3107
6992,1053
6993,962
6994,2453
6996,206
6996,5968
6996,6141
6999,578
6999,3187
7008,6026
7008,7078
7008,8999
7010,2306
7011,8777
7013,8243
7016,1547
7020,1528
7021,9096
7024,186
7025,1212
7026,6756
7026,6802
7027,68
7028,579
7030,3949
7030,7560
7034,4022
7035,5582
7041,8077
7043,8223
7044,9954
7045,6254
7046,8202
7047,8962
7052,1441
7053,5629
7056,122
7057,6022
7063,8783
7068,6154
7070,6506
7071,9051
7073,9432
7075,7043
7075,7233
7075,8433
7077,164
7077,9593
7080,179
7080,3414
7084,9727
7086,4952
7089,7777
7091,2759
7094,7448
7102,763
7103,7150
7103,7528
7107,7038
7108,3309
7112,4609
7115,9842
7116,6654
7121,1248
7122,5253
7123,6376
7123,8291
7124,7298
7129,2889
7133,2142
7134,1086
7137,8476
7138,2104
7142,7092
7143,1394
7143,2598
7143,7202
7143,8459
7144,3145
7145,3063
7145,6543
7145,7281
7145,7995
7146,2370
7147,9127
7149,5214
7150,7638
7150,8859
7157,7211
7158,1998
7158,4973
7159,8733
7162,983
7167,5997
7172,9323
7175,4475
7177,1857
7178,3451
7178,7635
7183,6978
7187,3840
7191,9985
7192,3033
7194,5124
7195,9431
7197,399
7199,4210
7201,1597
7203,6455
7204,3484
7207,7060
7209,8466
7210,1915
7211,1040
7213,4805
7216,2716
7217,1600
7217,5698
7221,1676
7221,2342
7223,3202
7226,9707
7227,2229
7232,8835
7237,5619
7239,797
7242,9788
7246,3834
7246,9993
7249,4118
7251,5359
7252,3811
7254,808
7259,8055
7260,2383
7265,7875
7269,3833
7270,6721
7271,1282
7273,1024
7274,8963
7277,130
7279,4231
7280,7257
7285,7
7285,1583
7287,5130
7293,1723
7293,4748
7295,888
7296,6514
7297,5987
7302,7754
7304,3450
7305,84
7306,1822
7308,1526
7308,7318
7309,2823
7310,1933
7310,3742
7314,3875
7315,2927
7315,8992
7321,8067
7321,8358
7322,675
7323,328
7326,4149
7327,9118
7328,7994
7329,6071
7332,9978
7336,2465
7343,1964
7344,134
7345,5287
7349,9525
7353,4652
7356,6995
7359,8110
7360,165
7360,638
7360,3565
7362,520
7365,4876
7366,3103
7366,6863
7372,6615
7378,9273
7379,604
7380,6783
7383,8753
7387,6917
7388,9165
7390,1108
7393,8448
7394,6241
7396,7016
7397,7038
7398,7107
7399,1015
7399,4950
7400,2360
7400,3179
7410,6446
7415,2401
7416,775
7420,9680
7422,9466
7423,4518
7425,48
7426,2228
7427,6080
7428,197
7432,2090
7433,2725
7436,9030
7442,8582
7448,4582
7457,9067
7467,5051
7468,8478
7476,5755
7477,7888
7481,9773
7482,7283
7486,2831
7486,4710
7487,6112
7493,8928
7496,3583
7497,3144
7501,3192
7501,8848
7504,3650
7506,4385
7508,3073
7510,7169
7514,7897
7515,8575
7515,9682
7518,6723
7521,7192
7526,7140
7528,5168
7530,9344
7532,3773
7535,8501
7539,702
7542,2303
7543,3247
7546,2160
7555,2037
7555,2976
7555,3822
7564,2191
7566,5456
7566,9783
7567,5526
7567,6580
7567,7985
7569,187
7570,2804
7570,3156
7575,9191
7577,2534
7578,6677
7579,773
7582,4072
7583,1718
7583,8221
7586,7334
7587,5280
7587,8617
7589,4679
7598,5787
7600,2680
7603,109
7605,6016
7606,9973
7610,5666
7610,6177
7611,5745
7612,5397
7614,1759
7617,1652
7627,8184
7631,2674
7632,6129
7634,401
7638,9709
7640,2064
7643,9277
7646,5431
7649,2681
7650,6231
7656,7425
7658,7637
7659,8395
7661,400
7661,7057
7664,5366
7664,5524
7669,3928
7669,6839
7669,8685
7672,7070
7672,7437
7683,1007
7683,5394
7683,8726
7684,8331
7691,710
7693,2295
7696,9949
7702,4345
7704,6417
7706,3830
7710,8583
7711,7612
7712,2778
7717,6336
7719,9217
7721,3508
7721,3994
7722,6824
7723,3460
7725,4506
7725,9124
7728,2678
7729,6715
7731,3118
7736,6808
7739,8389
7740,9291
7750,2621
7751,3891
7762,4094
7762,4533
7762,9212
7762,9723
7764,1330
7766,6079
7772,6385
7773,823
7775,942
7776,4283
7778,3726
7778,5637
7781,6612
7785,1169
7786,8870
7787,534
7790,4334
7796,2306
7797,6870
7799,1663
7800,5356
7802,6213
7803,1032
7806,7758
7808,7067
7812,7717
7815,2998
7818,3199
7821,9688
7823,2232
7823,6212
7823,7011
7828,3349
7829,3371
7831,3597
7832,4087
7832,6303
7834,3566
7839,1113
7839,6272
7841,2155
7843,671
7844,3670
7848,2266
7849,7712
7850,5633
7854,112
7854,2521
7858,9807
7859,6737
7859,9413
7861,8235
7863,4626
7863,9181
7864,9342
7865,1769
7865,3984
7865,4805
7871,6548
7872,1570
7873,8837
7878,401
7879,1776
7884,659
7886,1031
7891,466
7892,6845
7894,231
7898,6326
7900,9200
7901,4553
7902,7339
7905,8684
7909,2100
7909,2199
7911,2923
7915,8810
7917,5117
7922,3180
7925,6152
7928,3450
7929,7893
7936,3089
7945,5696
7951,4268
7952,7151
7953,2624
7957,8076
7959,5
7969,2933
7972,3246
7973,2360
7978,704
7979,5244
7982,7167
7986,2372
7988,8230
7992,7435
8000,6275
8008,1286
8008,4309
8010,5125
8013,418
8013,3575
8016,5999
8019,2108
8020,3657
8028,5552
8029,1223
8030,652
8034,733
8034,4847
8038,5233
8038,6996
8042,5510
8044,1183
8044,8117
8051,9569
8053,9385
8054,7910
8055,8920
8057,4591
8057,5523
8060,5938
8062,2636
8066,1893
8067,2518
8069,1254
8071,6492
8072,5754
8072,6570
8078,9509
8079,4329
8079,6558
8082,9419
8084,2403
8085,7778
8091,4336
8092,3663
8093,1678
8095,227
8099,1141
8099,7624
8108,6175
8113,8050
8120,2589
8121,5268
8125,7784
8126,7327
8126,7506
8131,1458
8132,6236
8134,665
8135,1496
8135,2693
8136,2890
8145,1303
8149,3236
8150,869
8151,5517
8154,6348
8158,9169
8159,2277
8159,9070
8164,3525
8164,5180
8170,5415
8172,5965
8175,5214
8179,551
8179,4434
8184,2646
8184,2693
8185,3679
8189,1827
8189,4346
8193,4990
8196,6802
8198,8851
8203,6360
8205,5941
8206,8458
8207,2314
8209,6609
8210,4650
8211,8621
8212,2877
8212,3746
8212,5716
8213,5453
8216,3072
8218,6194
8223,4285
8227,4226
8227,9804
8236,9794
8238,7724
8241,9160
8244,3135
8245,6055
8247,8276
8249,5747
8251,3172
8251,3502
8253,5287
8255,6854
8257,9394
8260,3452
8260,7425
8262,6021
8264,9699
8265,4294
8265,7682
8269,2074
8270,2629
8275,6486
8278,2891
8279,250
8281,3275
8282,3197
8285,650
8286,5914
8287,3664
8308,9005
8312,3636
8313,5496
8319,4647
8321,817
8322,2449
8329,9081
8330,3587
8331,3536
8333,7021
8338,8372
8338,8862
8338,9378
8344,5536
8345,3796
8347,1159
8347,9440
8348,1248
8350,5627
8350,9517
8351,2755
8351,5580
8360,9871
8364,4533
8366,1070
8369,7422
8371,4273
8374,5055
8383,9991
8384,6557
8384,6632
8386,65
8386,6303
8387,2425
8388,6359
8391,2400
8393,3801
8394,3772
8395,8355
8397,697
8397,5193
8400,2162
8408,6517
8410,4549
8412,9845
8417,6058
8430,4561
8431,1276
8432,3310
8432,5337
8434,1509
8443,7041
8446,6283
8447,6142
8448,432
8455,9981
8457,7787
8458,8241
8459,6628
8459,6825
8460,3427
8464,6434
8464,9692
8464,9716
8465,5600
8466,6164
8470,4602
8474,5859
8481,515
8482,7499
8484,3734
8485,4058
8488,9565
8490,1152
8490,4770
8490,6105
8497,1927
8497,4614
8498,4332
8499,3042
8501,622
8505,8679
8512,8504
8516,9284
8523,2567
8523,3577
8524,197
8524,7442
8525,6760
8527,5707
8530,5005
8530,6143
8533,1064
8534,770
8537,5635
8537,8095
8548,1452
8549,4802
8549,9915
8550,3853
8554,1943
8556,2518
8559,3244
8562,6427
8566,1892
8576,6149
8578,6541
8579,7583
8580,1871
8580,6961
8587,4790
8588,6862
8589,2479
8589,6389
8591,8731
8593,6708
8594,1414
8596,8579
8598,8608
8603,7028
8611,1342
8612,2638
8612,7061
8612,9990
8618,6684
8620,6005
8621,3497
8622,1078
8622,1828
8624,4286
8627,4259
8629,2588
8631,7701
8632,7777
8634,3508
8635,5436
8641,8445
8644,2069
8648,5345
8649,4784
8651,1050
8654,87
8657,1533
8662,9700
8663,5798
8666,1854
8667,5997
8677,7843
8677,9225
8678,9950
8679,2755
8682,8136
8690,6002
8691,2658
8692,4299
8693,866
8694,4390
8700,7578
8701,597
8702,2488
8702,8089
8705,7788
8705,8557
8708,9126
8709,7246
8712,7783
8713,5988
8717,6330
8724,9133
8724,9467
8727,6413
8728,5129
8728,8586
8734,5844
8735,5501
8738,9422
8739,1975
8739,2258
8740,9817
8742,8102
8743,7820
8744,6187
8746,1204
8748,1285
8752,9440
8753,1852
8753,7835
8755,4549
8758,2151
8759,4406
8763,5238
8764,5360
8782,7071
8783,4312
8783,9155
8787,8124
8790,6432
8794,3680
8796,3159
8800,1841
8803,8196
8806,9957
8808,9498
8813,5510
8818,6460
8820,2137
8821,3733
8822,5909
8824,2696
8825,9185
8828,7150
8831,8066
8833,4023
8839,4993
8840,9681
8842,7976
8844,9063
8849,8336
8850,8661
8853,2068
8861,2550
8861,7842
8865,6701
8868,9455
8871,3977
8872,6897
8873,261
8874,539
8881,4076
8884,5108
8885,3387
8888,1072
8900,3073
8902,7679
8906,5214
8906,5362
8907,2344
8911,2494
8911,3532
8918,3846
8924,516
8924,1758
8924,5485
8924,8585
8929,2688
8930,5497
8930,5673
8931,788
8934,8432
8935,4047
8935,5044
8937,2147
8937,7734
8938,6221
8949,6237
8950,4384
8950,4850
8956,9546
8957,4708
8957,5038
8965,9963
8968,3385
8970,3308
8973,4643
8976,5579
8976,6162
8976,7385
8978,6064
8997,6628
8997,7460
8999,4291
9001,4139
9003,235
9004,2445
9006,119
9006,6939
9007,6667
9018,981
9018,7813
9018,9084
9025,6615
9028,491
9034,6166
9037,9064
9038,5767
9043,9605
9045,4817
9053,4881
9053,6325
9054,3142
9054,9153
9056,8935
9060,1321
9061,2275
9061,4601
9063,8493
9069,6140
9071,9899
9072,6700
9078,6508
9078,7339
9079,4860
9080,1913
9084,1469
9084,6327
9086,2587
9087,6879
9087,6902
9088,3671
9091,5041
9096,4521
9100,3505
9102,5939
9106,9807
9107,6487
9112,8891
9126,2498
9128,3666
9129,4456
9132,966
9133,6305
9135,1883
9136,2857
9140,1964
9140,5506
9143,4129
9143,9112
9146,4192
9148,2312
9152,2503
9155,7540
9157,2451
9163,5716
9169,1681
9170,1668
9171,8320
9172,1526
9175,5421
9175,6548
9178,8589
9179,6193
9180,8912
9185,9197
9187,6409
9190,4911
9191,4412
9191,7055
9192,1848
9192,7032
9193,6658
9194,4116
9198,5352
9198,6865
9199,5398
9201,9084
9204,4720
9204,6101
9207,2771
9217,6161
9222,2816
9225,8667
9226,1834
9226,9646
9227,4332
9231,2385
9239,9069
9241,2755
9242,3782
9242,4542
9244,4096
9245,3956
9245,9827
9246,4871
9248,7593
9249,7247
9250,2424
9251,4858
9251,7771
9251,9020
9256,4555
9257,7626
9261,767
9261,6771
9264,3323
9268,5511
9273,6873
9274,3162
9278,2160
9282,6562
9286,1837
9294,9124
9295,8379
9297,2300
9300,6401
9303,1452
9303,1576
9304,2662
9304,7492
9309,8583
9314,4689
9315,8733
9318,2658
9329,6429
9330,153
9333,3033
9335,5443
9337,1558
9338,319
9343,1377
9343,7472
9346,1896
9348,1285
9352,3178
9355,4921
9355,9590
9357,7307
9360,7430
9362,6368
9363,155
9372,8641
9384,8179
9385,7549
9387,1931
9390,8685
9392,4935
9393,2784
9395,60
9403,7093
9411,258
9411,6451
9414,1726
9415,484
9424,5437
9425,2868
9426,7856
9426,9612
9434,4399
9435,2043
9435,7785
9437,5068
9437,8236
9439,6007
9451,6568
9452,6931
9453,1584
9458,7584
9465,2344
9466,3271
9466,6575
9467,4730
9474,5549
9476,7405
9479,4457
9479,8752
9481,8070
9486,809
9486,1999
9488,7204
9488,9122
9491,3110
9491,4538
9492,998
9493,8845
9508,2083
9512,2010
9513,6505
9519,8972
9525,1553
9527,8803
9529,1475
9530,4373
9532,2484
9533,3329
9542,1303
9542,1415
9542,6084
9542,7483
9542,8638
9543,267
9543,2490
9544,4433
9551,6582
9553,4533
9559,7877
9568,9693
9570,6209
9570,7803
9572,9655
9573,372
9574,7748
9581,3658
9585,8021
9588,5271
9589,8360
9590,1013
9593,2816
9593,9619
9594,4605
9594,9605
9598,1837
9602,9453
9606,3179
9608,1234
9610,7160
9610,9482
9613,274
9614,6631
9615,7229
9616,3092
9626,7780
9632,5497
9632,8832
9633,74
9633,1734
9633,6084
9634,5333
9638,8014
9639,5499
9641,2650
9644,2212
9646,8007
9647,6115
9649,8629
9650,4758
9651,9329
9653,8260
9655,8244
9659,1936
9661,8234
9662,1824
9664,2893
9671,4896
9673,3794
9675,9021
9677,2507
9679,4664
9683,6045
9685,4769
9688,7729
9695,9471
9697,2111
9697,4222
9697,9131
9699,4353
9704,9972
9710,7853
9713,5990
9713,9192
9718,2258
9719,5819
9721,9649
9728,864
9729,9810
9733,3056
9734,2636
9736,3907
9738,5549
9741,2609
9742,5977
9746,8503
9748,7341
9756,2122
9758,9860
9763,2521
9763,9704
9767,5658
9771,153
9775,5149
9778,6863
9778,8528
9778,8924
9782,6770
9782,7280
9783,2212
9784,5961
9785,4077
9785,5572
9785,9550
9786,8516
9787,356
9788,73
9791,2988
9793,6851
9794,669
9794,5449
9794,7136
9796,1112
9798,4546
9804,819
9806,1232
9806,7150
9806,7465
9809,7328
9811,3285
9811,3932
9815,7670
9816,2984
9816,6601
9818,444
9818,9200
9820,4388
9820,7572
9821,9193
9825,8267
9827,7815
9830,9027
9831,8467
9837,649
9839,2640
9844,3140
9846,1786
9848,6409
9851,2801
9851,6025
9855,2489
9858,8124
9861,2621
9861,2778
9861,8990
9863,4740
9863,9609
9869,7419
9869,9098
9871,3512
9872,3027
9875,1601
9876,2702
9878,1018
9879,8495
9881,5439
9882,7345
9885,8949
9887,7292
9890,8997
9892,1031
9893,159
9897,344
9902,595
9905,6091
9909,1803
9910,9698
9912,7028
9914,1632
9917,5366
9921,5725
9923,4814
9930,6900
9932,5737
9937,8449
9944,1966
9945,5900
9954,5276
9960,3680
9963,1815
9965,6946
9965,7579
9968,4000
9968,4875
9971,5634
9971,7756
9974,4600
9974,8105
9974,8602
9975,2005
9976,1106
9976,3970
9977,9047
9978,7233
9981,3504
9982,3396
9986,8341
9991,291
9998,4054
9999,4686
