from_node,to_node
1864,6624
1865,132
1865,1743
1866,0
1866,845
1866,3113
1866,4631
1867,779
1867,4591
1868,6069
1868,9103
1869,0
1870,307
1870,6095
1871,0
1871,36
1871,107
1871,1214
1871,3627
1872,113
1872,163
1872,1181
1872,2792
1872,8077
1872,9232
1873,1
1873,1761
1874,411
1874,2662
1874,4621
1875,0
1875,699
1876,0
1876,614
1876,941
1876,2581
1876,4687
1877,38
1877,380
1878,0
1878,3
1878,928
1879,2
1879,5755
1880,1469
1880,1754
1880,8262
1881,0
1881,5
1881,232
1881,279
1881,283
1881,487
1881,704
1881,2108
1881,4200
1882,0
1882,13
1882,21
1882,43
1882,44
1882,286
1882,1214
1882,1993
1882,2879
1882,4401
1882,4692
1882,4741
1882,4754
1882,5607
1882,8364
1882,9505
1883,0
1883,7941
1884,35
1884,3112
1884,3675
1884,3908
1884,4977
1885,0
1885,176
1885,512
1885,534
1885,1076
1885,2455
1885,3532
1886,0
1886,2922
1886,9749
1887,0
1887,251
1887,3341
1887,3377
1887,5801
1888,0
1888,1
1888,20
1888,94
1888,137
1888,322
1888,332
1888,516
1888,584
1888,648
1888,681
1888,836
1888,978
1888,1050
1888,2172
1888,2442
1888,2548
1888,2838
1888,3287
1888,3362
1888,3368
1888,3657
1888,3885
1888,4211
1888,4550
1888,5202
1888,5950
1889,3464
1889,3857
1889,5822
1889,9698
1890,0
1890,213
1891,36
1891,8763
1892,3586
1892,8419
1893,0
1893,75
1893,203
1893,1122
1894,30
1894,177
1894,221
1894,230
1894,545
1894,1934
1894,4562
1894,4801
1895,108
1895,5201
1896,42
1896,1221
1896,6751
1897,0
1897,372
1897,621
1898,0
1898,9455
1899,144
1899,479
1899,1391
1899,7532
1900,0
1900,204
1901,0
1901,1
1901,4
1901,23
1901,80
1901,95
1901,124
1901,573
1901,1510
1901,4025
1901,4545
1901,5065
1901,6665
1901,9453
1902,333
1902,853
1902,1010
1902,1124
1902,1290
1902,2832
1902,2928
1902,9693
1903,608
1903,768
1903,5882
1904,1
1904,45
1904,74
1905,4
1905,1102
1905,2331
1906,0
1906,72
1907,0
1907,9825
1908,1
1908,1940
1909,226
1909,843
1910,347
1910,681
1911,3
1911,163
1911,476
1911,1917
1911,4591
1911,6346
1911,7288
1912,0
1912,1
1912,7
1912,12
1912,14
1912,321
1912,697
1912,884
1912,1070
1912,1088
1912,2197
1912,2383
1912,5106
1912,5452
1912,8685
1912,9415
1913,1353
1913,5086
1914,0
1914,859
1914,3784
1915,2
1915,93
1915,2045
1916,983
1916,1827
1917,48
1917,2926
1918,1221
1918,4990
1919,73
1919,551
1919,1976
1920,0
1920,73
1920,1144
1920,1668
1920,2085
1920,2157
1920,5367
1920,7254
1920,7322
1921,0
1921,4
1921,17
1921,263
1921,552
1921,928
1921,1026
1921,3077
1921,4145
1921,4426
1921,4509
1921,5769
1921,6810
1921,8922
1921,9142
1921,9792
1922,75
1922,196
1922,4350
1923,48
1923,3439
1924,266
1924,6045
1925,0
1925,1
1925,8
1925,9
1925,43
1925,49
1925,59
1925,63
1925,71
1925,75
1925,86
1925,89
1925,113
1925,120
1925,133
1925,169
1925,194
1925,202
1925,220
1925,247
1925,257
1925,322
1925,430
1925,579
1925,592
1925,692
1925,925
1925,946
1925,1232
1925,1262
1925,1265
1925,1396
1925,1401
1925,1537
1925,1926
1925,1992
1925,2311
1925,2445
1925,3092
1925,3148
1925,3787
1925,3855
1925,3891
1925,4068
1925,4402
1925,4752
1925,4959
1925,6092
1925,6233
1925,6360
1925,7072
1925,7571
1925,7632
1925,7775
1925,8882
1925,8988
1925,9231
1925,9346
1925,9522
1925,9729
1926,1184
1926,4524
1927,851
1927,6801
1927,8835
1928,0
1928,7602
1929,688
1929,6141
1930,41
1930,2154
1931,331
1931,2227
1931,6574
1932,2
1932,1062
1932,1257
1933,209
1933,449
1934,0
1934,1
1934,5726
1934,9599
1935,0
1935,1
1935,280
1935,444
1935,784
1936,36
1936,4552
1936,5397
1936,6077
1936,7482
1937,16
1937,6928
1938,1166
1938,3070
1939,30
1939,809
1939,1368
1940,1
1940,3686
1940,6236
1940,7075
1941,1967
1941,8224
1942,25
1942,4135
1943,3020
1943,9055
1944,0
1944,3931
1944,6319
1944,9182
1945,1943
1945,2182
1946,2111
1946,4649
1947,5
1947,32
1947,167
1947,417
1947,832
1947,1381
1947,1773
1947,3596
1947,4820
1948,18
1948,584
1948,591
1948,1907
1948,2847
1948,5846
1948,7636
1949,0
1949,900
1949,3867
1950,80
1950,234
1951,69
1951,7479
1952,3340
1952,3903
1953,817
1953,1302
1953,3288
1954,40
1954,58
1954,1268
1954,1857
1954,5420
1954,6134
1954,7227
1955,0
1955,3
1955,10
1955,18
1955,29
1955,50
1955,78
1955,164
1955,407
1955,688
1955,1723
1955,1845
1955,2098
1955,2884
1955,3262
1955,5645
1955,5781
1955,6606
1955,6782
1955,7593
1955,8142
1955,8867
1956,79
1956,2569
1957,447
1957,698
1958,6
1958,12
1959,3
1959,466
1960,3717
1960,8375
1961,185
1961,781
1961,9994
1962,3862
1962,4175
1963,0
1963,73
1964,345
1964,473
1965,147
1965,3664
1966,293
1966,2711
1967,860
1967,6526
1967,6807
1967,6973
1968,936
1968,1122
1968,3008
1969,2
1969,5227
1970,0
1970,1
1970,2
1970,10
1970,11
1970,17
1970,18
1970,35
1970,50
1970,54
1970,58
1970,89
1970,221
1970,262
1970,333
1970,381
1970,507
1970,614
1970,621
1970,672
1970,678
1970,777
1970,829
1970,985
1970,1021
1970,1044
1970,1279
1970,1345
1970,1380
1970,1551
1970,1651
1970,1768
1970,1986
1970,2219
1970,2693
1970,2819
1970,3273
1970,3394
1970,3494
1970,3870
1970,4914
1970,5245
1970,5314
1970,5402
1970,5635
1970,5686
1970,5807
1970,6155
1970,6586
1970,6652
1970,6868
1970,6945
1970,7451
1970,8134
1970,8207
1970,8310
1970,8466
1970,8768
1970,9087
1970,9551
1971,1
1971,582
1972,1281
1972,2229
1973,0
1973,4274
1974,0
1974,351
1974,3461
1974,4694
1975,10
1975,13
1975,24
1975,693
1976,1
1976,12
1976,7277
1977,115
1977,1529
1977,9000
1978,9
1978,151
1978,1481
1979,0
1979,6
1979,16
1980,86
1980,928
1980,998
1981,753
1981,6765
1982,99
1982,317
1982,705
1983,282
1983,897
1984,343
1984,350
1984,1899
1985,0
1985,30
1985,47
1985,1644
1985,1786
1985,1859
1985,3569
1985,5257
1985,6523
1986,918
1986,5840
1987,1
1987,6880
1988,0
1988,447
1988,2141
1988,3151
1988,4211
1989,114
1989,224
1989,2463
1989,3512
1990,0
1990,1
1990,2
1990,3
1990,12
1990,27
1990,53
1990,62
1990,110
1990,128
1990,211
1990,533
1990,722
1990,727
1990,919
1990,1285
1990,1537
1990,1925
1990,2280
1990,3273
1990,4067
1990,5136
1990,5324
1990,6674
1990,8363
1990,9541
1991,358
1991,415
1991,1825
1992,3426
1992,3961
1993,1
1993,1871
1994,3
1994,69
1994,113
1994,375
1995,1
1995,758
1996,425
1996,710
1996,771
1996,1645
1996,3986
1996,4238
1996,8698
1997,1
1997,267
1998,0
1998,55
1998,69
1998,91
1998,230
1998,406
1998,433
1998,1233
1998,3248
1998,3407
1998,5553
1998,7712
1999,16
1999,91
1999,1011
1999,2164
1999,7616
2000,2
2000,3
2000,183
2000,914
2000,5252
2000,9408
2001,970
2001,1001
2002,0
2002,1
2002,4
2002,15
2002,25
2002,53
2002,86
2002,135
2002,383
2002,440
2002,1370
2002,1787
2002,1958
2002,1966
2002,2850
2002,3291
2002,3380
2002,3574
2002,3826
2002,4197
2002,4589
2002,6614
2002,7509
2002,8346
2002,8348
2002,8697
2002,9020
2002,9402
2002,9424
2003,30
2003,5226
2003,7931
2004,3952
2004,4698
2005,0
2005,20
2005,29
2005,37
2005,76
2005,131
2005,1552
2005,2251
2005,4496
2005,8350
2005,8825
2005,9881
2006,0
2006,4
2006,38
2006,40
2006,68
2006,258
2006,331
2006,419
2006,516
2006,537
2006,547
2006,880
2006,2074
2006,2342
2006,2546
2006,2795
2006,2849
2006,4236
2006,4321
2006,4611
2006,4879
2006,5100
2006,5751
2006,6299
2006,7185
2006,8985
2006,9486
2006,9930
2007,3
2007,251
2007,7413
2008,3
2008,842
2008,926
2008,1077
2008,8497
2008,9352
2009,4660
2009,7032
2010,24
2010,1139
2010,9643
2011,1822
2011,2768
2011,9200
2012,1
2012,8744
2013,280
2013,375
2013,2515
2014,1398
2014,3183
2015,2161
2015,3519
2016,0
2016,217
2016,1230
2017,839
2017,1468
2018,0
2018,3
2018,6
2018,61
2018,101
2018,107
2018,198
2018,298
2018,382
2018,661
2018,776
2018,1301
2018,1600
2018,1679
2018,3216
2018,4233
2018,4391
2018,6715
2018,7848
2019,0
2019,36
2019,56
2019,77
2019,135
2019,483
2020,64
2020,395
2021,0
2021,6395
2022,45
2022,530
2023,5
2023,31
2023,171
2023,834
2023,1102
2023,1502
2023,2087
2023,2895
2024,0
2024,4
2024,203
2025,6978
2025,7361
2026,5
2026,11
2026,88
2026,110
2026,111
2026,295
2026,472
2026,1261
2026,1361
2026,1678
2026,2458
2026,3088
2026,3104
2026,3250
2026,3388
2026,3626
2026,4785
2026,5108
2026,8510
2026,8646
2027,6
2027,243
2028,10
2028,3205
2028,4963
2029,53
2029,859
2029,918
2030,1519
2030,6688
2031,3188
2031,8458
2032,1638
2032,2597
2032,4520
2033,0
2033,1015
2033,1213
2033,1852
2033,9463
2034,215
2034,380
2034,1596
2034,1862
2034,2025
2034,5200
2034,6928
2034,7641
2035,0
2035,8
2035,533
2035,579
2035,985
2036,514
2036,957
2036,3535
2036,6896
2037,243
2037,347
2038,40
2038,9030
2038,9488
2039,485
2039,1603
2039,4380
2040,0
2040,314
2041,1175
2041,2105
2042,43
2042,634
2042,723
2042,3733
2042,7316
2043,0
2043,11
2043,265
2044,43
2044,124
2045,0
2045,53
2045,168
2045,182
2045,1860
2045,5096
2045,7079
2046,0
2046,236
2046,7651
2047,0
2047,6
2047,57
2047,113
2047,135
2047,240
2047,944
2047,1001
2047,1052
2047,1704
2047,2488
2047,2587
2047,2833
2047,3426
2047,4519
2047,4782
2047,5372
2047,8779
2048,1
2048,4
2048,1164
2048,8684
2049,16
2049,220
2049,1234
2050,0
2050,628
2050,1645
2051,257
2051,1503
2052,844
2052,1710
2052,2830
2052,3217
2052,7206
2053,0
2053,979
2053,6822
2054,9
2054,1429
2054,2726
2055,1560
2055,7954
2056,1
2056,1265
2056,5171
2057,6695
2057,8865
2058,788
2058,1551
2058,9607
2059,799
2059,7236
2060,2
2060,19
2060,46
2060,136
2060,382
2060,1741
2061,67
2061,2494
2061,3480
2062,0
2062,1
2062,48
2062,63
2062,64
2062,148
2062,180
2062,256
2062,338
2062,1243
2062,1391
2062,2050
2062,4493
2062,4597
2062,5629
2062,7356
2063,2462
2063,7806
2064,1
2064,215
2064,518
2064,572
2065,0
2065,1
2065,123
2065,175
2065,706
2065,1371
2065,1926
2065,2055
2065,8339
2065,8429
2066,44
2066,323
2066,559
2066,8203
2067,0
2067,8
2067,302
2067,850
2067,1246
2067,2020
2068,50
2068,101
2068,527
2068,672
2068,2310
2068,2541
2068,3837
2068,6298
2069,33
2069,2469
2070,4159
2070,5772
2071,1279
2071,4224
2072,141
2072,616
2073,3044
2073,6997
2074,0
2074,4
2074,171
2074,292
2074,297
2074,346
2074,728
2074,1196
2075,0
2075,626
2076,133
2076,320
2076,4718
2076,8543
2077,0
2077,1
2077,2
2077,6
2077,9
2077,25
2077,27
2077,59
2077,131
2077,239
2077,909
2077,1053
2077,1376
2077,1738
2077,1759
2077,1865
2077,1919
2077,2084
2077,2109
2077,2247
2077,2342
2077,2641
2077,2819
2077,5478
2077,9189
2077,9669
2078,2234
2078,9466
2079,0
2079,17
2079,9103
2080,0
2080,3512
2080,5833
2081,1
2081,21
2082,93
2082,2135
2083,0
2083,945
2084,0
2084,17
2084,585
2084,5475
2085,760
2085,3646
2086,1
2086,2
2086,20
2086,3954
2086,9186
2087,1247
2087,3301
2088,21
2088,256
2088,261
2088,344
2088,591
2088,2130
2088,2260
2089,215
2089,550
2090,46
2090,1410
2090,1725
2090,5128
2091,475
2091,4101
2092,1833
2092,2721
2093,797
2093,2026
2093,2268
2093,7467
2094,0
2094,8
2094,425
2095,0
2095,5067
2095,6401
2095,7222
2095,9010
2096,10
2096,121
2097,987
2097,3497
2098,119
2098,7142
2099,0
2099,593
2099,7471
2100,46
2100,604
2100,764
2100,1367
2100,3186
2100,6298
2100,9248
2101,223
2101,799
2101,4393
2101,9620
2102,551
2102,7959
2103,3
2103,434
2104,0
2104,1
2104,6
2104,30
2104,45
2104,230
2104,351
2104,360
2104,459
2104,473
2104,916
2104,1050
2104,2251
2104,3352
2104,3521
2104,5509
2104,9538
2104,9877
2105,0
2105,946
2106,86
2106,889
2107,387
2107,9405
2108,385
2108,919
2109,431
2109,1691
2109,2213
2109,2299
2109,5329
2110,0
2110,2409
2110,3300
2110,8306
2111,75
2111,1685
2112,155
2112,157
2112,4374
2113,735
2113,9006
2114,10
2114,31
2114,553
2114,713
2114,1460
2114,3347
2114,9971
2115,102
2115,498
2116,1476
2116,2005
2117,1
2117,153
2117,364
2118,37
2118,77
2118,145
2118,5895
2118,8724
2119,0
2119,418
2120,36
2120,110
2120,1089
2121,75
2121,318
2122,0
2122,4
2122,205
2122,275
2122,364
2122,874
2122,883
2122,7694
2122,8991
2122,9480
2123,1701
2123,6121
2124,3333
2124,6782
2124,7618
2125,1
2125,20
2125,789
2125,6182
2126,0
2126,40
2127,2685
2127,3755
2128,0
2128,1
2128,5
2128,6
2128,8
2128,11
2128,12
2128,14
2128,16
2128,17
2128,23
2128,28
2128,49
2128,62
2128,65
2128,66
2128,70
2128,71
2128,73
2128,84
2128,93
2128,98
2128,103
2128,133
2128,136
2128,164
2128,235
2128,283
2128,389
2128,460
2128,550
2128,577
2128,714
2128,770
2128,988
2128,1236
2128,1327
2128,1388
2128,1440
2128,1569
2128,1603
2128,1784
2128,1791
2128,1801
2128,1819
2128,1875
2128,2169
2128,2352
2128,2488
2128,2680
2128,2831
2128,3100
2128,3282
2128,3465
2128,3682
2128,3694
2128,3718
2128,4140
2128,4159
2128,4606
2128,4672
2128,4821
2128,5293
2128,5891
2128,6003
2128,6187
2128,7088
2128,7113
2128,7130
2128,7171
2128,7184
2128,7446
2128,8510
2128,9021
2128,9688
2129,104
2129,1577
2130,63
2130,782
2130,1802
2130,1945
2130,6387
2131,252
2131,396
2132,0
2132,1068
2132,1918
2132,4046
2132,4134
2132,8652
2132,8700
2133,0
2133,74
2133,293
2133,6321
2134,58
2134,884
2135,7
2135,8346
2136,4
2136,108
2136,4937
2137,751
2137,3687
2138,238
2138,1124
2139,1644
2139,6150
2139,7761
2140,0
2140,59
2140,761
2140,1693
2140,1779
2141,20
2141,54
2142,29
2142,6001
2143,502
2143,2766
2144,82
2144,119
2144,491
2144,3092
2144,5057
2144,5122
2145,1
2145,5159
2146,1
2146,27
2146,75
2146,3201
2146,7303
2147,1
2147,128
2148,0
2148,287
2148,3901
2148,6573
2148,6593
2149,617
2149,9970
2150,1983
2150,6516
2151,187
2151,5040
2152,133
2152,8498
2153,686
2153,8566
2154,0
2154,44
2154,233
2155,8
2155,6722
2156,27
2156,968
2157,0
2157,153
2157,478
2157,1676
2157,2501
2158,6
2158,4945
2159,2
2159,613
2159,814
2160,1109
2160,7998
2161,0
2161,2
2161,3
2161,60
2161,92
2161,513
2161,697
2161,700
2161,1030
2161,1351
2161,1592
2161,2396
2161,2707
2161,2918
2161,3138
2161,3229
2161,3327
2161,3829
2161,4649
2161,5849
2161,6301
2161,6461
2161,6962
2161,7844
2161,8638
2162,13
2162,347
2163,0
2163,1
2163,2
2163,3
2163,4
2163,6
2163,7
2163,8
2163,10
2163,17
2163,22
2163,24
2163,26
2163,35
2163,36
2163,44
2163,57
2163,69
2163,73
2163,78
2163,88
2163,102
2163,107
2163,120
2163,130
2163,135
2163,138
2163,147
2163,157
2163,161
2163,170
2163,172
2163,175
2163,189
2163,190
2163,193
2163,224
2163,228
2163,260
2163,266
2163,291
2163,330
2163,383
2163,453
2163,470
2163,480
2163,500
2163,513
2163,514
2163,538
2163,597
2163,648
2163,790
2163,812
2163,823
2163,908
2163,956
2163,1008
2163,1009
2163,1017
2163,1053
2163,1065
2163,1099
2163,1101
2163,1114
2163,1149
2163,1167
2163,1299
2163,1400
2163,1477
2163,1509
2163,1579
2163,1591
2163,1756
2163,1774
2163,1887
2163,1889
2163,2248
2163,2360
2163,2385
2163,2628
2163,2676
2163,2730
2163,2938
2163,3025
2163,3046
2163,3110
2163,3151
2163,3158
2163,3166
2163,3358
2163,3469
2163,3485
2163,3490
2163,3508
2163,3674
2163,3793
2163,3841
2163,3940
2163,3998
2163,4008
2163,4453
2163,4512
2163,4564
2163,4680
2163,4713
2163,4779
2163,4891
2163,5028
2163,5161
2163,5195
2163,5215
2163,5429
2163,5509
2163,5695
2163,5758
2163,6044
2163,6169
2163,6463
2163,6733
2163,7035
2163,7113
2163,7125
2163,7140
2163,7659
2163,7735
2163,8129
2163,8287
2163,8317
2163,8329
2163,8391
2163,8899
2163,9204
2163,9532
2164,5
2164,12
2164,5035
2165,0
2165,1
2165,2726
2165,4036
2165,4453
2166,19
2166,516
2167,258
2167,1991
2168,1424
2168,1562
2169,58
2169,1992
2170,4
2170,48
2170,2279
2171,3475
2171,8729
2172,0
2172,1
2172,9
2172,19
2172,56
2172,59
2172,189
2172,420
2172,514
2172,675
2172,2524
2172,2643
2172,4087
2172,6348
2172,9935
2173,13
2173,994
2174,17
2174,607
2175,0
2175,31
2175,63
2175,203
2175,698
2175,9579
2176,0
2176,1
2176,56
2176,545
2176,793
2176,816
2176,889
2176,1027
2176,1273
2176,7667
2176,8716
2177,51
2177,2243
2178,489
2178,6425
2179,2756
2179,3905
2179,5321
2180,0
2180,1
2180,22
2180,1640
2180,2692
2180,9559
2181,478
2181,1654
2181,2226
2181,5180
2181,7517
2182,699
2182,3029
2182,7317
2183,4
2183,31
2184,9
2184,9026
2185,1801
2185,5824
2186,7
2186,220
2186,731
2186,1842
2186,2528
2186,3498
2187,396
2187,7405
2187,9766
2188,41
2188,708
2189,5136
2189,5568
2190,1032
2190,9456
2191,67
2191,248
2191,445
2191,6500
2192,0
2192,259
2192,1877
2193,66
2193,416
2193,1770
2193,2566
2194,0
2194,1
2194,5
2194,6
2194,7
2194,16
2194,25
2194,40
2194,52
2194,62
2194,63
2194,64
2194,74
2194,87
2194,103
2194,162
2194,176
2194,178
2194,186
2194,208
2194,334
2194,423
2194,825
2194,850
2194,1022
2194,1086
2194,1103
2194,1211
2194,1407
2194,1651
2194,1975
2194,2185
2194,2234
2194,2372
2194,2440
2194,2452
2194,2507
2194,2844
2194,2902
2194,3224
2194,3458
2194,3515
2194,4050
2194,4389
2194,4587
2194,4605
2194,4611
2194,5176
2194,6422
2194,7407
2194,8815
2194,9110
2194,9926
2195,2062
2195,6880
2195,9870
2196,0
2196,569
2196,574
2196,3917
2197,725
2197,1704
2198,123
2198,2165
2198,6967
2199,1
2199,59
2199,4935
2200,0
2200,9866
2201,4577
2201,9476
2202,21
2202,584
2202,5832
2203,102
2203,634
2204,31
2204,506
2204,1594
2204,4708
2204,5198
2204,6601
2204,6995
2205,0
2205,48
2205,3496
2206,7
2206,270
2206,384
2206,3839
2206,6432
2206,7036
2206,7454
2207,65
2207,1371
2208,0
2208,77
2208,2230
2208,4800
2209,2147
2209,8015
2210,858
2210,9708
2211,4861
2211,7158
2212,67
2212,3176
2213,2817
2213,3971
2213,4213
2214,704
2214,4132
2215,332
2215,449
2216,70
2216,834
2217,40
2217,984
2218,0
2218,583
2219,3
2219,198
2219,404
2219,702
2220,302
2220,3493
2221,0
2221,143
2221,198
2221,488
2221,1448
2221,1675
2221,5157
2221,5300
2221,5411
2221,6894
2221,7468
2221,8841
2222,101
2222,139
2223,9
2223,9982
2224,3427
2224,4771
2225,1
2225,107
2225,472
2226,0
2226,782
2226,1909
2226,3087
2227,5173
2227,6843
2228,0
2228,1
2228,5
2228,8
2228,10
2228,72
2228,364
2228,562
2228,641
2228,1416
2228,1443
2228,2013
2228,2403
2228,2940
2228,3551
2228,4393
2228,4653
2228,4967
2228,6431
2228,7074
2228,7961
2228,9426
2228,9883
2229,734
2229,7705
2230,454
2230,582
2230,4538
2230,6655
2231,7
2231,2314
2232,0
2232,53
2232,239
2232,458
2232,698
2232,708
2232,1240
2232,1374
2232,1793
2232,2385
2232,4205
2232,4455
2232,9112
2233,464
2233,2306
2234,1842
2234,9358
2235,82
2235,3951
2236,0
2236,98
2236,183
2236,190
2236,1258
2236,1276
2236,1347
2236,2134
2236,7514
2237,4279
2237,5638
2238,57
2238,2430
2239,287
2239,1698
2240,642
2240,3528
2241,38
2241,56
2241,83
2242,104
2242,106
2243,25
2243,110
2243,116
2243,226
2243,424
2243,1628
2243,4619
2244,665
2244,1306
2244,7016
2245,232
2245,782
2245,9019
2246,7738
2246,9044
2247,1
2247,78
2248,3
2248,8
2248,36
2248,175
2248,198
2248,624
2248,1000
2248,1058
2248,1673
2248,1795
2248,1818
2248,1875
2248,2071
2248,2174
2248,2701
2248,2750
2248,3058
2248,5048
2248,6359
2248,7479
2248,9236
2248,9986
2249,1054
2249,1172
2249,5226
2250,0
2250,45
2250,54
2250,103
2250,293
2250,997
2250,1425
2250,5005
2250,6102
2250,6646
2250,9333
2251,6879
2251,9202
2252,0
2252,18
2252,31
2252,50
2252,282
2252,487
2252,721
2252,1021
2252,2027
2252,6276
2252,7712
2252,7863
2253,0
2253,1
2253,2
2253,9
2253,17
2253,66
2253,1443
2253,1932
2253,2445
2253,3909
2253,7705
2253,7951
2253,8855
2254,96
2254,156
2254,1342
2254,1738
2254,1929
2254,3311
2254,6261
2255,80
2255,2668
2255,4933
2255,5316
2255,5575
2255,6386
2256,0
2256,120
2256,1404
2256,1502
2256,1675
2256,2734
2256,3649
2256,4008
2256,8038
2256,8671
2257,364
2257,858
2257,6708
2258,0
2258,7
2258,1896
2258,7349
2259,0
2259,4754
2259,5141
2260,710
2260,7326
2261,0
2261,874
2261,1607
2262,0
2262,1
2262,2
2262,230
2262,315
2262,318
2262,454
2262,4001
2262,8519
2263,4
2263,170
2264,0
2264,10
2264,27
2264,97
2264,701
2264,776
2264,937
2264,968
2264,1763
2264,1802
2264,4207
2264,4360
2264,4708
2264,5865
2265,0
2265,273
2265,5001
2266,0
2266,50
2266,67
2266,83
2266,151
2266,540
2266,1094
2266,1801
2266,3214
2266,4824
2266,4911
2266,6986
2266,8703
2266,9178
2267,2
2267,5
2267,8
2267,213
2267,552
2267,1457
2267,6632
2267,9191
2268,1664
2268,6949
2268,9857
2269,59
2269,2881
2269,2978
2270,432
2270,2174
2271,237
2271,1011
2271,2529
2271,3642
2272,0
2272,865
2272,1701
2272,1826
2272,4308
2273,0
2273,3246
2273,9194
2274,145
2274,1108
2275,1
2275,493
2275,738
2275,5215
2275,7178
2276,0
2276,105
2276,300
2276,2675
2277,172
2277,7330
2278,107
2278,556
2278,1299
2279,515
2279,5232
2280,59
2280,214
2280,2107
2280,7002
2280,9827
2281,274
2281,282
2281,8212
2282,0
2282,47
2282,721
2283,0
2283,1
2283,472
2283,507
2283,795
2283,811
2283,1171
2283,1766
2283,2290
2283,2599
2283,2931
2283,7815
2283,9167
2284,113
2284,1456
2285,83
2285,583
2285,634
2285,2967
2285,3739
2286,0
2286,58
2286,427
2286,556
2286,730
2286,1096
2286,1285
2286,1347
2286,1410
2286,1452
2286,2640
2286,7497
2287,39
2287,4890
2287,8454
2288,1
2288,3827
2289,0
2289,455
2290,79
2290,242
2291,71
2291,5487
2292,0
2292,10
2292,15
2292,2567
2292,4882
2292,9686
2293,848
2293,2002
2293,4183
2294,1515
2294,5131
2295,0
2295,60
2295,187
2295,588
2295,3024
2296,5
2296,31
2296,37
2297,0
2297,170
2297,3326
2298,1
2298,476
2298,520
2298,2579
2299,72
2299,164
2299,1225
2299,3520
2299,4215
2300,0
2300,8456
2301,0
2301,175
2301,1290
2302,0
2302,571
2302,2183
2303,4
2303,783
2303,791
2303,948
2303,1477
2303,3298
2303,4504
2303,9115
2304,706
2304,4753
2305,0
2305,571
2306,1
2306,13
2306,146
2306,9587
2307,0
2307,2069
2308,0
2308,2
2308,3
2308,56
2308,222
2308,265
2308,894
2308,1009
2308,1061
2308,1658
2308,4027
2308,8110
2308,9279
2309,0
2309,1
2309,37
2309,561
2309,583
2309,3288
2309,6275
2310,1
2310,48
2310,82
2310,6257
2311,0
2311,114
2311,3117
2311,8519
2312,0
2312,291
2313,585
2313,2370
2313,4493
2314,1740
2314,5150
2314,7578
2315,0
2315,89
2316,0
2316,1
2316,146
2316,997
2316,1225
2316,2495
2316,4727
2316,7626
2317,0
2317,1
2317,4
2317,41
2317,81
2317,125
2317,127
2317,193
2317,260
2317,277
2317,680
2317,765
2317,1144
2317,1296
2317,1458
2317,1479
2317,1486
2317,1700
2317,2241
2317,2837
2317,3810
2317,5373
2317,6044
2317,6757
2317,7221
2317,7564
2317,7717
2317,8057
2317,8157
2317,8337
2317,8398
2317,8418
2317,9899
2318,54
2318,522
2318,8612
2319,661
2319,2087
2320,3602
2320,8568
2321,3
2321,8
2322,116
2322,1847
2322,2425
2323,35
2323,3692
2323,4463
2324,69
2324,3603
2325,0
2325,743
2325,4843
2326,0
2326,2112
2327,0
2327,1
2327,504
2328,20
2328,143
2328,348
2328,426
2328,564
2328,847
2328,956
2328,5186
2328,7688
2328,9764
2328,9784
2329,1491
2329,8922
2330,0
2330,2
2330,123
2330,457
2330,1759
2330,1900
2330,3843
2330,7965
2331,0
2331,3
2331,5
2331,8
2331,16
2331,20
2331,45
2331,74
2331,87
2331,155
2331,484
2331,655
2331,678
2331,1364
2331,1794
2331,1843
2331,1979
2331,2723
2331,3556
2331,3697
2331,3811
2331,7172
2331,7390
2331,7423
2331,9663
2331,9811
2332,2
2332,5
2332,35
2332,84
2332,545
2332,547
2332,658
2332,7268
2333,16
2333,5698
2334,29
2334,2153
2334,4483
2334,4624
2335,111
2335,2983
2336,1
2336,5016
2337,1
2337,7167
2338,1202
2338,3559
2339,2044
2339,3140
2340,72
2340,144
2340,432
2340,514
2341,1342
2341,1827
2341,2222
2341,2516
2341,6781
2341,6979
2341,9246
2342,0
2342,10
2342,1001
2342,5185
2342,9756
2343,16
2343,2450
2344,964
2344,3748
2344,4831
2345,1206
2345,1908
2345,2595
2346,23
2346,3484
2346,9786
2347,496
2347,931
2347,1370
2347,2278
2347,8822
2348,1
2348,400
2348,9457
2349,0
2349,1255
2350,538
2350,1002
2350,2779
2351,1
2351,208
2351,1285
2351,2882
2352,1
2352,53
2352,143
2352,1410
2352,1738
2352,4438
2352,5446
2352,7023
2352,8032
2352,8792
2353,0
2353,867
2354,649
2354,2786
2355,0
2355,475
2355,1282
2355,1396
2355,3793
2356,0
2356,126
2357,5
2357,255
2357,2193
2357,7486
2358,765
2358,3129
2358,3503
2359,523
2359,1781
2359,6192
2360,112
2360,9921
2361,1
2361,90
2362,0
2362,17
2362,186
2362,688
2362,3261
2362,3635
2363,0
2363,1920
2364,217
2364,8341
2364,9645
2365,1362
2365,9785
2366,48
2366,1418
2367,102
2367,244
2367,285
2367,335
2367,4331
2367,6380
2367,7727
2368,502
2368,5016
2368,5273
2369,1
2369,170
2369,1413
2370,669
2370,6394
2371,2
2371,226
2371,1002
2371,1251
2371,1816
2371,4359
2371,7126
2372,371
2372,529
2373,3
2373,164
2373,218
2373,326
2373,610
2373,873
2373,3308
2373,6571
2374,2
2374,865
2374,1571
2374,9225
2375,3
2375,8
2375,21
2375,497
2375,758
2375,3414
2375,4028
2375,7785
2375,9902
