from_node,to_node
770,174
771,31
771,40
771,45
771,63
771,78
771,130
771,202
771,225
771,244
771,287
771,404
771,930
772,0
772,5
772,12
772,195
772,301
772,442
772,493
773,0
773,1
773,4
773,5
773,23
773,149
773,170
773,399
773,415
773,468
773,801
773,839
774,482
774,647
775,71
775,724
776,2
776,65
776,473
777,17
777,137
777,403
777,734
778,300
778,304
779,509
779,520
780,482
780,675
781,0
781,1
781,2
781,5
781,7
781,10
781,16
781,47
781,65
781,68
781,130
781,143
781,145
781,153
781,208
781,222
781,232
781,246
781,252
781,255
781,280
781,411
781,412
781,588
781,591
781,639
781,738
781,752
781,846
781,862
781,869
781,874
781,879
781,901
782,23
782,213
783,3
783,19
783,307
783,665
784,68
784,917
785,6
785,71
786,181
786,368
786,423
787,0
787,2
787,5
788,1
788,53
788,89
788,331
788,844
789,28
789,107
790,7
790,21
790,23
790,101
790,265
790,832
791,8
791,15
791,99
791,157
791,612
792,40
792,75
792,924
793,12
793,64
793,768
794,8
794,18
794,20
794,121
795,172
795,309
796,1
796,4
796,6
796,101
796,170
796,243
796,295
796,433
796,678
796,757
796,926
797,0
797,4
798,7
798,170
799,258
799,732
800,19
800,767
801,709
801,802
802,1
802,10
802,50
802,52
802,124
802,129
802,162
802,236
802,376
802,434
802,783
803,0
803,472
804,1
804,50
804,113
804,575
804,634
804,836
805,21
805,176
805,810
805,910
806,219
806,515
807,0
807,14
807,20
807,299
807,462
808,20
808,21
808,90
809,1
809,2
810,35
810,70
811,0
811,1
811,129
811,326
812,123
812,168
813,30
813,37
813,573
813,973
813,983
814,130
814,339
814,873
815,6
815,347
816,0
816,3
816,5
816,157
816,236
816,237
816,240
816,392
816,494
817,2
817,7
817,12
817,51
817,167
817,195
817,267
817,325
817,374
817,512
817,721
817,853
817,889
817,997
818,36
818,315
818,564
819,0
819,293
819,755
820,296
820,951
821,7
821,218
821,243
821,280
822,13
822,442
822,666
823,0
823,1
823,2
823,6
823,19
823,24
823,31
823,67
823,84
823,98
823,240
823,416
823,537
824,0
824,53
824,237
825,19
825,48
825,428
825,526
825,973
826,5
826,7
826,166
826,403
827,2
827,7
827,11
827,13
827,153
827,156
827,196
827,214
827,224
827,323
827,383
827,461
827,953
828,748
828,798
829,1
829,156
829,637
830,23
830,63
830,171
830,240
830,437
830,449
830,548
831,106
831,292
832,1
832,354
833,1
833,716
834,56
834,269
834,361
835,1
835,43
835,77
836,9
836,29
837,48
837,140
837,243
838,133
838,184
838,582
839,249
839,759
839,793
839,866
840,104
840,226
840,475
841,34
841,62
841,84
841,134
841,300
841,400
842,40
842,70
842,139
842,202
842,373
842,727
843,0
843,8
843,220
843,357
844,5
844,38
845,457
845,772
846,4
846,31
847,14
847,888
848,23
848,158
849,46
849,60
850,10
850,44
850,469
851,29
851,346
851,666
851,843
852,0
852,1
852,5
852,8
852,25
852,28
852,34
852,37
852,46
852,47
852,55
852,69
852,86
852,87
852,133
852,166
852,188
852,261
852,263
852,278
852,286
852,367
852,383
852,545
852,579
852,683
852,733
852,960
853,9
853,730
854,0
854,465
854,477
854,557
855,11
855,414
856,5
856,370
857,291
857,368
858,107
858,174
858,364
858,942
859,690
859,984
860,3
860,257
860,568
860,646
861,19
861,21
862,8
862,651
863,0
863,3
863,24
863,96
863,104
863,142
863,150
863,177
863,211
863,401
863,815
864,85
864,178
864,247
864,553
865,0
865,1
865,2
865,6
865,12
865,16
865,17
865,21
865,32
865,42
865,52
865,57
865,59
865,64
865,70
865,174
865,179
865,259
865,305
865,316
865,322
865,391
865,465
865,649
865,705
865,728
865,743
865,846
865,979
866,2
866,67
866,286
866,768
867,0
867,6
867,11
867,79
867,136
867,145
867,209
867,327
867,540
867,658
868,0
868,22
868,102
869,5
869,956
870,95
870,513
870,829
871,0
871,1
871,3
871,4
871,6
871,9
871,10
871,11
871,15
871,23
871,24
871,30
871,34
871,36
871,42
871,48
871,49
871,52
871,59
871,67
871,69
871,73
871,97
871,138
871,156
871,163
871,179
871,182
871,202
871,229
871,246
871,263
871,294
871,296
871,302
871,332
871,384
871,424
871,427
871,453
871,492
871,500
871,505
871,550
871,572
871,638
871,747
871,749
871,781
871,788
871,968
871,969
871,993
871,995
872,0
872,389
873,108
873,951
874,95
874,204
874,520
875,375
875,954
876,18
876,415
876,462
876,776
877,33
877,344
877,528
878,601
878,996
879,0
879,1
879,2
879,3
879,11
879,17
879,19
879,27
879,28
879,30
879,41
879,48
879,56
879,76
879,83
879,85
879,115
879,144
879,150
879,155
879,217
879,227
879,251
879,271
879,272
879,279
879,405
879,419
879,463
879,468
879,510
879,610
879,656
879,667
879,696
879,729
879,740
879,745
879,771
879,777
879,786
879,815
879,990
880,88
880,406
881,0
881,7
881,13
881,15
881,45
881,50
881,72
881,108
881,115
881,117
881,149
881,162
881,256
881,341
881,589
881,857
881,875
881,895
881,955
882,28
882,140
882,451
883,235
883,451
884,567
884,615
885,0
885,30
885,898
886,12
886,17
887,5
887,17
887,25
887,70
887,78
887,160
887,312
887,352
887,826
888,1
888,17
888,437
889,113
889,199
889,233
889,619
889,747
889,852
889,857
890,0
890,1
890,2
890,3
890,4
890,5
890,10
890,16
890,17
890,19
890,36
890,41
890,52
890,58
890,62
890,65
890,71
890,77
890,78
890,100
890,113
890,116
890,132
890,145
890,148
890,157
890,165
890,190
890,215
890,222
890,234
890,239
890,268
890,321
890,343
890,355
890,485
890,487
890,523
890,531
890,546
890,679
890,864
891,5
891,117
891,340
892,33
892,83
892,161
893,1
893,4
893,7
893,11
893,25
893,27
893,43
893,47
893,49
893,169
893,211
893,308
893,323
893,644
893,703
893,841
894,11
894,26
894,79
894,150
894,536
894,673
894,734
894,745
895,0
895,2
895,3
895,5
895,8
895,14
895,15
895,18
895,21
895,24
895,25
895,26
895,30
895,33
895,38
895,44
895,50
895,52
895,59
895,64
895,66
895,76
895,77
895,85
895,87
895,93
895,103
895,115
895,116
895,119
895,124
895,157
895,159
895,164
895,173
895,207
895,253
895,268
895,274
895,278
895,303
895,309
895,325
895,330
895,368
895,385
895,389
895,414
895,425
895,448
895,503
895,573
895,612
895,618
895,635
895,693
895,782
895,822
895,834
895,852
895,876
895,882
895,903
895,952
895,982
896,43
896,288
896,392
897,8
897,121
897,514
898,2
898,74
898,128
898,145
898,175
898,478
898,519
899,101
899,109
899,411
900,0
900,1
900,3
900,7
900,8
900,10
900,13
900,16
900,19
900,23
900,25
900,36
900,46
900,50
900,64
900,65
900,86
900,98
900,113
900,136
900,161
900,178
900,193
900,196
900,197
900,207
900,212
900,285
900,312
900,429
900,488
900,649
900,702
900,816
900,878
900,911
900,935
900,938
900,986
901,18
901,194
902,190
902,703
903,34
903,107
903,427
903,490
904,40
904,48
904,87
904,134
904,147
904,216
905,6
905,73
905,432
905,655
906,33
906,140
906,346
906,407
907,62
907,81
908,1
908,7
908,86
908,93
909,25
909,42
910,8
910,39
910,82
910,95
910,109
910,165
910,223
910,260
910,335
910,804
911,66
911,68
911,297
912,142
912,158
912,299
913,5
913,8
913,274
914,22
914,164
915,1
915,23
915,37
915,780
916,26
916,97
917,2
917,890
918,3
918,39
919,19
919,117
920,107
920,605
921,7
921,246
921,707
922,3
922,10
922,24
922,66
922,249
922,275
922,300
922,348
922,380
922,789
922,946
922,976
923,22
923,191
923,254
923,292
923,838
923,917
924,61
924,114
924,817
925,15
925,22
925,23
925,35
925,106
925,134
925,172
925,213
925,228
925,459
925,529
925,582
925,685
925,927
926,23
926,374
927,29
927,44
927,55
927,475
928,11
928,830
929,7
929,281
929,818
930,107
930,647
931,27
931,63
932,9
932,19
932,84
932,316
932,455
933,43
933,472
933,516
934,285
934,610
935,90
935,978
936,253
936,388
937,9
937,39
937,239
938,3
938,10
938,219
938,486
939,6
939,50
939,71
939,108
940,5
940,753
941,431
941,590
942,56
942,188
942,659
943,79
943,151
943,477
943,702
943,945
944,118
944,229
944,895
945,1
945,96
946,8
946,35
947,0
947,50
947,57
947,60
947,66
947,142
947,279
947,282
947,421
947,523
947,599
947,819
947,961
948,72
948,527
949,0
949,35
949,42
949,90
949,121
950,104
950,112
951,45
951,994
952,24
952,53
952,81
952,106
952,118
952,613
952,962
953,0
953,375
954,1
954,27
954,39
954,41
954,115
954,128
954,181
954,305
954,446
954,829
955,78
955,198
956,3
956,10
956,712
957,1
957,339
958,2
958,18
958,369
959,41
959,680
960,4
960,12
960,16
960,27
961,0
961,4
962,10
962,78
962,79
962,97
962,783
963,2
963,96
963,149
963,332
963,512
964,1
964,2
964,32
964,55
964,318
964,351
964,364
964,899
964,967
965,26
965,28
965,33
965,39
965,43
965,126
965,141
965,186
965,202
965,252
965,266
965,378
965,485
965,499
965,975
966,15
966,506
966,594
966,609
966,902
967,11
967,25
967,205
967,229
967,661
968,19
968,404
969,3
969,118
969,430
969,708
970,377
970,979
971,408
971,496
972,57
972,72
972,97
972,178
972,206
972,388
972,533
973,106
973,303
974,141
974,161
975,20
975,127
975,521
975,838
975,947
976,4
976,8
976,9
976,13
976,14
976,24
976,34
976,39
976,58
976,61
976,65
976,74
976,81
976,83
976,116
976,119
976,136
976,144
976,182
976,191
976,237
976,256
976,283
976,290
976,327
976,343
976,382
976,386
976,426
976,486
976,540
976,553
976,660
976,674
976,760
976,988
977,581
977,687
978,353
978,480
979,36
979,405
980,5
980,835
980,920
981,129
981,365
982,135
982,166
983,9
983,38
983,325
983,461
983,722
984,27
984,204
984,369
985,53
985,180
986,11
986,631
986,818
987,6
987,22
987,32
988,35
988,136
989,144
989,166
989,287
989,341
989,828
990,2
990,15
990,70
991,20
991,143
992,13
992,56
993,308
993,431
994,55
994,137
995,210
995,329
995,992
996,0
996,827
997,1
997,212
997,335
997,441
997,808
998,27
998,620
999,111
999,314
999,516
999,913
