from_node,to_node
829,685
829,2384
830,754
830,3442
831,829
831,3402
832,1
832,106
832,293
832,2282
832,2616
833,66
833,532
833,1045
834,517
834,1213
834,1709
835,951
835,3729
836,190
836,1641
837,0
837,1072
837,1308
837,1337
838,32
838,131
839,1263
839,1362
839,4272
840,2099
840,2750
840,3411
840,4380
841,5
841,196
841,1976
842,100
842,1376
843,108
843,403
843,1029
844,77
844,489
844,1047
844,1787
844,2158
844,3602
844,4199
845,964
845,2600
846,5
846,442
846,2731
847,122
847,3168
848,41
848,1647
849,60
849,1445
849,2896
850,324
850,802
850,2287
851,242
851,542
852,9
852,215
853,143
853,150
854,764
854,4399
855,25
855,75
855,159
855,162
855,202
855,454
855,508
855,579
855,598
855,712
855,888
855,1025
855,2030
855,2159
855,2593
855,4522
856,52
856,965
856,4825
857,651
857,3924
857,4150
858,2162
858,4757
859,59
859,236
860,284
860,1898
861,1617
861,1816
862,399
862,689
863,9
863,285
864,0
864,3007
865,838
865,1980
866,439
866,1230
867,1149
867,4569
868,1148
868,3462
869,757
869,1703
870,191
870,251
871,248
871,278
871,1777
872,64
872,163
873,5
873,3011
874,30
874,403
874,3871
875,38
875,2843
876,67
876,153
876,358
877,1975
877,2131
877,2342
877,3916
878,194
878,410
878,676
879,87
879,496
879,640
879,4823
880,94
880,111
880,385
880,874
880,1558
880,3936
881,3
881,627
881,2463
882,1
882,75
882,349
882,4181
883,258
883,454
884,39
884,48
884,1056
885,631
885,1392
886,177
886,2259
887,3
887,149
887,2266
887,3449
888,274
888,2200
888,4667
889,732
889,1107
890,218
890,2526
890,3196
890,4110
891,1228
891,2726
892,11
892,16
892,50
892,91
892,95
892,174
892,201
892,255
892,275
892,358
892,369
892,478
892,556
892,707
892,1341
892,1359
892,1665
892,2119
892,2261
892,2697
892,2817
892,2818
892,2858
892,3073
892,3398
892,3420
892,3522
892,3646
892,4093
892,4099
892,4153
892,4531
892,4595
892,4890
893,108
893,319
893,452
893,728
893,901
893,1149
893,1523
893,1613
893,2104
893,3474
894,357
894,447
894,4569
895,56
895,94
896,1652
896,2339
896,3929
897,8
897,758
897,3151
897,3503
898,9
898,4900
899,4107
899,4528
900,676
900,2408
901,140
901,3095
902,10
902,1139
902,2017
903,1
903,66
903,2398
904,0
904,89
904,1927
905,939
905,3162
905,4720
906,69
906,2212
907,8
907,4837
908,767
908,4333
909,2283
909,3276
910,7
910,55
910,3389
911,14
911,174
911,473
911,1100
911,1185
911,2213
911,2280
911,3723
911,4685
912,1046
912,3909
913,12
913,116
914,114
914,713
914,1399
915,22
915,2564
915,4080
916,1
916,2
916,83
916,87
916,90
916,143
916,174
916,312
916,382
916,548
916,778
916,980
916,1187
916,1630
916,1699
916,1715
916,1920
916,1968
916,2329
916,2414
916,2891
916,3796
916,3993
916,4356
916,4611
916,4886
916,4914
917,345
917,932
918,23
918,350
919,844
919,1179
920,327
920,3179
920,3589
920,3634
920,4945
921,796
921,2877
922,1423
922,4260
923,12
923,550
923,942
923,2988
923,3892
924,17
924,2253
925,1908
925,3525
926,178
926,1878
927,2
927,12
927,878
927,2457
928,441
928,789
928,3316
929,187
929,3379
929,4658
930,147
930,1056
930,3086
930,4460
931,13
931,101
932,694
932,820
933,162
933,689
934,221
934,868
935,1077
935,1116
935,3937
936,209
936,768
936,830
936,1479
937,2
937,132
937,418
937,1224
937,1253
937,1882
937,2035
937,4961
938,86
938,681
939,19
939,349
940,98
940,941
940,2708
941,526
941,1190
942,164
942,334
942,1706
942,4576
943,1631
943,2140
944,6
944,20
944,222
944,3266
944,4090
945,15
945,4449
946,2417
946,3370
947,685
947,4237
948,818
948,2178
949,2792
949,3334
949,3369
950,734
950,4954
951,382
951,464
951,519
952,1644
952,2121
952,4487
953,3508
953,4489
954,55
954,201
954,415
954,2602
955,2
955,2204
956,187
956,3224
957,1408
957,1528
958,2752
958,3360
959,35
959,50
959,145
959,371
959,917
959,1569
960,3489
960,3631
960,4595
961,1797
961,3001
961,3807
961,4154
962,1724
962,2535
963,2228
963,2836
964,800
964,3595
965,5
965,3966
966,118
966,857
967,2
967,280
967,419
967,3763
967,4362
968,88
968,3639
969,45
969,416
969,438
970,22
970,2414
971,410
971,570
971,3247
972,38
972,105
972,236
972,628
972,787
972,1516
972,3891
973,51
973,282
973,903
973,4850
974,146
974,967
974,1008
975,14
975,1212
976,2
976,443
976,1335
976,2674
976,4980
977,744
977,1682
978,0
978,40
978,692
978,1190
978,1270
978,2285
978,4504
979,1800
979,4959
980,72
980,77
980,930
980,3240
981,60
981,179
981,457
981,1035
981,1792
981,3109
981,4162
981,4212
981,4369
982,20
982,302
982,2190
982,3777
983,145
983,159
984,2
984,796
984,1201
984,2840
984,2888
984,4137
985,1
985,1411
986,1345
986,1815
987,1
987,11
987,92
987,142
987,179
987,377
987,737
987,881
987,977
987,1047
987,1133
987,2053
987,2859
987,3948
987,3975
987,4924
988,15
988,1070
989,500
989,3544
990,74
990,185
991,13
991,55
991,2802
992,2
992,3633
993,109
993,1955
994,1595
994,4812
995,148
995,4424
996,2702
996,2902
996,3115
996,4687
997,1
997,116
997,294
997,3564
998,1603
998,3884
999,11
999,1155
999,1574
999,1766
1000,73
1000,137
1000,1033
1000,1627
1001,1
1001,898
1001,1671
1002,984
1002,4444
1003,70
1003,3215
1004,131
1004,255
1004,348
1004,359
1004,664
1004,1294
1004,1299
1004,1840
1004,2337
1004,2993
1004,4075
1004,4895
1005,285
1005,4057
1005,4722
1006,0
1006,32
1006,1994
1007,1066
1007,1551
1008,91
1008,2252
1009,2
1009,100
1009,251
1009,422
1010,2
1010,525
1010,796
1010,1715
1010,1807
1010,2639
1010,3777
1010,4744
1011,680
1011,775
1011,1256
1012,2690
1012,3036
1013,2078
1013,3222
1014,4
1014,4259
1015,197
1015,1152
1015,3325
1016,2
1016,1731
1017,1584
1017,1831
1018,1
1018,1370
1019,1173
1019,4483
1020,7
1020,10
1021,4080
1021,4215
1021,4349
1022,2
1022,81
1022,541
1022,2374
1022,2426
1022,3953
1023,1
1023,886
1024,55
1024,4105
1025,4
1025,20
1025,21
1025,28
1025,220
1025,347
1025,481
1025,683
1025,994
1025,1178
1025,1357
1025,2915
1025,3273
1025,4407
1025,4573
1026,112
1026,2052
1027,238
1027,414
1027,1246
1028,343
1028,499
1029,729
1029,2079
1030,264
1030,2544
1030,3172
1030,3308
1031,1873
1031,4998
1032,27
1032,478
1032,927
1033,2
1033,292
1033,399
1033,887
1033,2884
1034,119
1034,1152
1035,1
1035,115
1035,316
1035,2825
1035,4304
1036,469
1036,1323
1037,119
1037,3200
1038,587
1038,1233
1039,327
1039,1640
1039,3988
1040,3
1040,148
1040,1262
1040,3945
1041,866
1041,4293
1042,878
1042,1534
1042,1767
1042,3193
1042,4577
1042,4645
1043,370
1043,2656
1043,2707
1043,3067
1044,12
1044,32
1045,4043
1045,4643
1046,1907
1046,3678
1047,715
1047,1053
1048,3
1048,6
1048,43
1048,196
1048,3005
1049,1
1049,4713
1050,154
1050,236
1050,4139
1051,1
1051,421
1051,1972
1051,4115
1051,4173
1052,8
1052,2063
1053,1231
1053,2722
1054,29
1054,697
1054,2996
1055,16
1055,3318
1056,3
1056,6
1056,411
1056,896
1056,1147
1056,1801
1056,2631
1056,4703
1057,153
1057,916
1058,1
1058,6
1058,1405
1058,1754
1059,1381
1059,1959
1059,4152
1060,911
1060,4108
1061,0
1061,1
1061,2
1061,11
1061,27
1061,428
1061,2566
1061,2736
1061,3823
1062,17
1062,1939
1063,0
1063,3
1063,3185
1063,3368
1063,4947
1063,4976
1064,270
1064,3973
1065,1
1065,5
1065,211
1065,278
1065,596
1065,681
1065,1217
1065,4599
1066,3
1066,4137
1066,4894
1067,2
1067,500
1067,615
1067,1705
1067,4488
1068,1184
1068,2438
1069,155
1069,940
1070,16
1070,354
1070,1828
1070,2951
1070,3333
1070,4052
1070,4060
1071,218
1071,3664
1072,1493
1072,2695
1073,2
1073,113
1073,242
1073,620
1073,809
1073,1387
1073,3833
1073,4973
1074,99
1074,760
1075,727
1075,1906
1076,74
1076,111
1077,1
1077,10
1077,457
1077,3275
1078,663
1078,670
1079,1337
1079,1614
1080,20
1080,4419
1081,3425
1081,4786
1082,1625
1082,3480
1083,200
1083,4683
1084,4167
1084,4430
1085,56
1085,3275
1085,3829
1086,230
1086,3160
1086,4610
1087,1926
1087,4102
1088,418
1088,605
1088,1889
1089,518
1089,2720
1090,511
1090,1973
1091,241
1091,446
1092,50
1092,4834
1093,1315
1093,2460
1093,3284
1094,445
1094,522
1095,5
1095,382
1095,795
1096,5
1096,3601
1096,4716
1097,8
1097,481
1097,576
1097,1366
1098,2470
1098,4587
1099,4678
1099,4725
1100,7
1100,4879
1101,35
1101,1306
1102,195
1102,335
1102,2457
1102,4232
1102,4619
1103,1471
1103,4120
1104,665
1104,669
1104,1150
1105,622
1105,1661
1106,207
1106,1054
1107,0
1107,2577
1108,183
1108,427
1108,3100
1109,15
1109,597
1109,818
1110,1
1110,7
1110,8
1110,12
1110,24
1110,222
1110,589
1110,663
1110,803
1110,2937
1111,407
1111,2115
1111,2542
1112,614
1112,4535
1113,23
1113,821
1113,4267
1114,3452
1114,4472
1115,16
1115,33
1115,706
1115,745
1115,946
1115,1579
1115,2969
1115,3225
1115,4420
1116,0
1116,81
1117,4
1117,381
1118,30
1118,44
1118,433
1118,3785
1119,1338
1119,2104
1120,61
1120,193
1120,194
1120,1568
1121,3
1121,1010
1122,58
1122,317
1122,964
1122,3710
1123,1138
1123,3330
1124,2114
1124,4572
1125,829
1125,983
1125,2569
1125,2977
1125,3762
1126,1127
1126,2157
1127,4484
1127,4916
1128,896
1128,1099
1128,2916
1128,4091
1128,4555
1128,4820
1129,48
1129,713
1129,1164
1129,1490
1129,1538
1129,2506
1129,2732
1130,1413
1130,1476
1130,2725
1131,463
1131,991
1132,9
1132,4571
1133,192
1133,736
1133,2983
1134,248
1134,1309
1135,294
1135,413
1135,423
1135,764
1135,766
1135,866
1135,1717
1135,2055
1135,3374
1135,3941
1135,4247
1136,1264
1136,4769
1137,19
1137,94
1137,636
1137,665
1137,1176
1137,1648
1138,552
1138,2083
1139,100
1139,2784
1140,127
1140,1186
1141,19
1141,298
1141,528
1142,1689
1142,3632
1143,196
1143,332
1143,950
1143,2664
1144,75
1144,447
1144,1107
1145,749
1145,3294
1146,273
1146,509
1146,1368
1146,1526
1147,49
1147,2323
1148,2645
1148,3152
1148,3950
1149,0
1149,1876
1149,3558
1150,922
1150,2127
1151,1
1151,55
1151,75
1151,124
1151,1507
1151,3444
1151,4358
1152,27
1152,58
1152,142
1152,734
1152,872
1152,1242
1152,2701
1152,4651
1153,2709
1153,4314
1153,4332
1153,4395
1153,4884
1154,698
1154,4747
1155,2094
1155,3045
1156,967
1156,4677
1157,15
1157,876
1158,2271
1158,2777
1159,40
1159,206
1159,433
1159,948
1159,1241
1159,2347
1159,2501
1159,3485
1159,3730
1160,601
1160,2647
1160,3547
1161,2001
1161,4696
1162,0
1162,208
1162,1043
1162,1771
1162,4053
1162,4535
1162,4928
1163,3152
1163,4938
1164,3
1164,42
1165,3022
1165,4766
1166,36
1166,44
1166,363
1166,1821
1166,2766
1167,61
1167,3834
1168,1095
1168,1430
1168,2375
1168,4238
1169,52
1169,426
1169,4891
1170,2
1170,699
1170,1055
1170,1414
1170,3137
1171,292
1171,3264
1172,147
1172,1248
1173,1083
1173,2318
1174,207
1174,213
1174,290
1175,1251
1175,1269
1176,8
1176,486
1176,836
1176,1386
1176,2942
1177,2384
1177,3616
1177,4025
1178,324
1178,552
1178,1620
1178,1845
1178,4568
1179,200
1179,1136
1179,2922
1180,168
1180,746
1180,1226
1180,2071
1180,3747
1180,4601
1181,375
1181,3500
1182,325
1182,1223
1182,4819
1183,2242
1183,4729
1184,2259
1184,3640
1185,43
1185,185
1186,479
1186,1111
1186,1157
1187,2464
1187,3758
1188,1
1188,2
1188,3554
1188,4415
1188,4684
1189,4
1189,17
1189,18
1189,111
1189,1394
1189,1730
1189,2126
1189,2584
1189,4771
1190,160
1190,1208
1190,4207
1191,623
1191,2993
1192,94
1192,2824
1193,28
1193,1212
1193,1919
1194,5
1194,28
1195,366
1195,745
1196,1834
1196,3811
1196,4082
1197,81
1197,4478
1198,20
1198,419
1199,0
1199,1560
1200,3345
1200,4667
1201,22
1201,61
1202,5
1202,89
1202,3829
1203,1580
1203,3222
1204,3866
1204,4801
1205,4
1205,258
1205,645
1206,1916
1206,2502
1207,412
1207,1492
1208,2853
1208,2881
1208,3193
1209,0
1209,19
1209,375
1209,487
1209,566
1209,1098
1209,2141
1209,2224
1209,3356
1209,3460
1209,4221
1210,683
1210,1782
1211,1203
1211,3371
1211,4123
1212,1159
1212,2072
1212,2748
1213,77
1213,1582
1214,0
1214,1608
1215,629
1215,3477
1216,252
1216,4161
1217,29
1217,1496
1218,664
1218,3056
1218,3561
1218,4807
1219,281
1219,4961
1220,314
1220,1035
1221,41
1221,1833
1222,12
1222,624
1223,14
1223,32
1223,268
1223,355
1223,527
1223,564
1223,908
1223,1086
1223,2454
1223,2723
1223,3162
1223,4392
1223,4915
1224,176
1224,1811
1225,338
1225,2492
1225,4274
1226,124
1226,4425
1227,340
1227,622
1228,1884
1228,3687
1228,4812
1229,1
1229,2
1229,745
1229,2339
1229,3314
1229,3773
1230,1533
1230,1796
1231,621
1231,3301
1231,4625
1232,0
1232,1464
1233,202
1233,4306
1234,421
1234,1607
1235,1653
1235,2054
1236,5
1236,2133
1237,33
1237,1596
1237,2757
1238,887
1238,3675
1239,1
1239,31
1239,53
1239,56
1239,82
1239,101
1239,113
1239,135
1239,203
1239,395
1239,473
1239,703
1239,980
1239,1553
1239,2495
1239,2595
1239,3132
1240,249
1240,2088
1240,2388
1241,628
1241,2455
1242,5
1242,29
1242,124
1242,564
1242,3414
1242,4780
1243,352
1243,4158
1243,4491
1244,42
1244,4782
1245,63
1245,378
1245,447
1245,1235
1245,4186
1245,4867
1246,723
1246,1006
1247,179
1247,2128
1248,2
1248,1573
1248,2991
1248,3817
1248,4172
1248,4288
1249,386
1249,688
1249,1524
1249,1590
1249,4586
1250,831
1250,2659
1250,2686
1251,274
1251,3260
1252,3
1252,33
1252,54
1252,106
1252,157
1252,287
1252,379
1252,524
1252,602
1252,706
1252,742
1252,913
1252,2225
1252,2409
1252,2641
1252,3423
1252,3704
1253,54
1253,1072
1253,2811
1254,13
1254,20
1254,1013
1254,1170
1255,330
1255,348
1255,419
1255,1151
1255,1536
1255,1765
1255,4404
1256,0
1256,200
1256,203
1256,250
1256,786
1256,1270
1256,2185
1256,3079
1256,3101
1256,3685
1257,2636
1257,4902
1258,140
1258,146
1258,299
1258,547
1258,733
1258,3856
1258,4805
1259,169
1259,1988
1259,4470
1259,4598
1260,1
1260,899
1261,63
1261,104
1262,4
1262,199
1263,639
1263,2826
1264,24
1264,328
1264,907
1265,377
1265,1422
1266,96
1266,487
1266,758
1266,2484
1266,4848
1267,13
1267,239
1267,2316
1268,23
1268,1752
1269,124
1269,905
1269,1008
1270,1117
1270,1758
1270,3986
1271,32
1271,260
1271,291
1272,1191
1272,3211
1272,3989
1272,4885
1273,70
1273,528
1274,727
1274,2314
1275,341
1275,776
1275,2949
1275,3733
1275,4245
1276,69
1276,1416
1277,1
1277,351
1277,567
1277,4943
1278,460
1278,2610
1279,596
1279,4309
1280,325
1280,697
1280,3688
1281,21
1281,3090
1281,3935
1282,466
1282,3886
1283,87
1283,4477
1284,539
1284,734
1285,7
1285,1095
1286,1698
1286,4027
1287,8
1287,41
1287,462
1287,855
1287,2298
1288,1037
1288,1541
1289,708
1289,4610
1290,463
1290,1540
1291,235
1291,1886
1291,3150
1292,1567
1292,2473
1292,2482
1292,4874
1293,2838
1293,3427
1294,641
1294,4351
1295,3439
1295,3738
1296,2
1296,3841
1297,605
1297,3125
1298,82
1298,2210
1299,14
1299,141
1300,9
1300,3699
1301,363
1301,1443
1301,1862
1302,1178
1302,1500
1302,2788
1303,1466
1303,2235
1304,2117
1304,2341
1304,3075
1305,3192
1305,4231
1306,1
1306,2418
1307,255
1307,4096
1308,3
1308,4
1308,785
1309,1
1309,3
1309,25
1309,29
1309,49
1309,77
1309,88
1309,334
1309,554
1309,778
1309,836
1309,1460
1309,3049
1309,3392
1309,4856
1310,1856
1310,2543
1311,3
1311,8
1311,90
1311,104
1311,1332
1311,2760
1312,203
1312,1687
1312,4404
1312,4743
1313,4
1313,113
1313,844
1314,498
1314,1679
1315,287
1315,4909
1316,2
1316,6
1316,1057
1317,506
1317,3038
1318,1
1318,2147
1318,4502
1319,1487
1319,3051
1320,4141
1320,4418
1321,50
1321,457
1322,673
1322,1206
1322,2601
1322,3098
1323,150
1323,2901
1324,3
1324,264
1325,236
1325,442
1325,1962
1325,4272
1325,4409
1326,455
1326,3589
1327,19
1327,1928
1327,4585
1328,1784
1328,1839
1328,2329
1328,2917
1329,0
1329,144
1329,329
1329,1262
1329,1823
1330,583
1330,1707
1330,1745
1331,0
1331,1064
1331,4749
1332,112
1332,1454
1333,121
1333,481
1334,452
1334,1148
1334,3636
1335,1944
1335,3159
1335,3645
1336,32
1336,118
1336,362
1336,1766
1336,1914
1336,2861
1337,0
1337,3
1337,3543
1338,2718
1338,3814
1339,3
1339,2918
1340,3
1340,206
1340,318
1340,388
1340,1525
1340,2275
1341,0
1341,770
1342,12
1342,21
1342,366
1342,597
1342,655
1342,1013
1342,1463
1342,1553
1342,1556
1342,3267
1342,4984
1343,2
1343,4174
1344,101
1344,108
1345,24
1345,45
1345,47
1345,209
1345,701
1345,1068
1345,1663
1345,2423
1345,2884
1345,3376
1345,4414
1346,973
1346,1769
1347,260
1347,417
1347,468
1348,130
1348,328
1348,4084
1348,4753
1349,676
1349,969
1349,3545
1350,379
1350,474
1350,1506
1350,4023
1350,4435
1351,44
1351,738
1352,846
1352,3247
1353,0
1353,5
1353,12
1353,37
1353,123
1353,274
1353,314
1353,343
1353,396
1353,542
1353,616
1353,703
1353,729
1353,791
1353,949
1353,1285
1353,1863
1353,1935
1353,2064
1353,2137
1353,2181
1353,2481
1353,2505
1353,3044
1353,4026
1353,4865
1353,4895
1353,4917
1354,50
1354,64
1354,212
1354,1654
1354,1679
1354,4021
1354,4185
1355,60
1355,2018
1355,3473
1356,20
1356,2812
1357,127
1357,634
1358,157
1358,3598
1359,4049
1359,4100
1360,6
1360,110
1361,2
1361,4133
1362,773
1362,1956
1363,57
1363,3122
1363,4278
1364,2
1364,67
1364,1684
1364,3737
1364,4135
1365,0
1365,1038
1366,310
1366,322
1366,2986
1367,1193
1367,4276
1368,133
1368,174
1368,1013
1369,287
1369,1160
1369,4292
1370,1195
1370,2966
1371,213
1371,1961
1372,3143
1372,3300
1372,4213
1373,3348
1373,4945
1374,1211
1374,2332
1375,0
1375,1
1375,5
1375,81
1375,1112
1375,1373
1375,1678
1376,1
1376,7
1376,39
1376,46
1376,51
1376,120
1376,260
1376,374
1376,456
1376,489
1376,674
1376,1858
1376,4138
1376,4234
1377,1406
1377,2505
1378,5
1378,380
1378,2994
1378,3795
1379,463
1379,1728
1379,3348
1380,1108
1380,1176
1381,259
1381,1153
1381,1414
1381,3021
1382,867
1382,1156
1383,164
1383,2176
1384,26
1384,1878
1384,4309
1385,117
1385,968
1385,1355
1385,2486
1385,2736
1386,29
1386,1468
1386,1824
1386,2881
1386,3488
1386,3969
1386,4599
1387,621
1387,886
1388,710
1388,2698
1389,140
1389,675
1390,929
1390,2566
1391,1
1391,29
1391,50
1391,355
1391,502
1391,2108
1391,2179
1391,3668
1391,4374
1391,4402
1391,4652
1392,2
1392,493
1392,4353
1393,609
1393,1055
1394,3
1394,36
1394,145
1394,2128
1394,2615
1394,2832
1394,4651
1395,148
1395,979
1395,1330
1396,534
1396,4225
1397,234
1397,2928
1398,2086
1398,3039
1399,47
1399,678
1400,37
1400,2110
1401,1342
1401,1549
1402,1295
1402,1914
1403,722
1403,859
1404,259
1404,426
1405,815
1405,3032
1406,139
1406,2715
1407,80
1407,2592
1407,2705
1408,540
1408,1763
1408,3536
1409,782
1409,1490
1409,3524
1409,3585
1410,524
1410,2258
1411,674
1411,3381
1412,245
1412,2026
1412,2096
1412,4946
1413,124
1413,2961
1414,5
1414,558
1414,1837
1415,230
1415,833
1415,4665
1415,4807
1416,3557
1416,3970
1417,74
1417,4935
1418,200
1418,4988
1419,39
1419,52
1419,287
1419,547
1419,1142
1420,323
1420,1205
1421,117
1421,2705
1422,219
1422,427
1422,1224
1423,54
1423,169
1423,424
1424,1124
1424,2883
1425,835
1425,1379
1426,206
1426,834
1426,1919
1427,2
1427,24
1427,156
1427,294
1427,1179
1427,1238
1427,1351
1427,2286
1428,21
1428,371
1428,2411
1428,3715
1429,303
1429,1181
1429,2019
1429,2059
1430,1204
1430,2587
1431,29
1431,2683
1431,3551
1432,0
1432,2
1432,4
1432,5
1432,19
1432,48
1432,94
1432,123
1432,127
1432,135
1432,197
1432,272
1432,343
1432,373
1432,478
1432,528
1432,545
1432,555
1432,652
1432,671
1432,687
1432,718
1432,942
1432,1118
1432,1205
1432,1212
1432,1220
1432,1288
1432,1393
1432,1591
1432,1616
1432,2134
1432,2293
1432,2824
1432,2885
1432,2990
1432,3082
1432,3102
1432,3129
1432,3185
1432,3205
1432,3276
1432,3288
1432,3350
1432,3495
1432,3564
1432,3627
1432,3715
1432,4302
1432,4374
1432,4413
1432,4846
1433,399
1433,1622
1434,58
1434,1135
1435,177
1435,1716
1435,2964
1436,644
1436,4593
1437,16
1437,1091
1438,568
1438,671
1438,714
1438,1713
1438,2218
1438,3491
1438,4003
1438,4857
1439,1580
1439,2945
1440,777
1440,2612
1440,4161
1441,167
1441,577
1441,3470
1441,4981
1442,13
1442,98
1442,2669
1443,712
1443,740
1444,884
1444,2816
1444,4836
1445,458
1445,1245
1445,1964
1445,2001
1445,4196
1446,0
1446,35
1447,7
1447,1541
1447,2206
1447,4343
1448,875
1448,1861
1448,2009
1449,1000
1449,4575
1450,24
1450,3525
1451,263
1451,4981
1452,45
1452,144
1452,1973
1452,2372
1453,1637
1454,1
1454,2971
1454,2984
1455,16
1455,165
1455,166
1455,346
1456,111
1456,1434
1456,2676
1456,4829
1457,49
1457,216
1458,4012
1458,4266
1459,25
1459,668
1460,333
1460,3502
1461,2189
1461,2903
1462,389
1462,558
1462,916
1462,1616
1463,39
1463,623
1463,2512
1464,163
1464,259
1465,0
1465,129
1465,723
1465,1473
1465,1914
1465,3306
1466,249
1466,1265
1467,1887
1467,4151
1468,1597
1468,1929
1468,2131
1468,4670
1469,78
1469,4810
1470,449
1470,2810
1470,3130
1471,1990
1471,3367
1472,255
1472,3674
1473,314
1473,1474
1474,0
1474,22
1474,1166
1474,4403
1474,4777
1475,606
1475,1159
1476,2
1476,51
1476,167
1476,4469
1477,186
1477,948
1478,3270
1478,4818
1479,275
1479,3797
1480,315
1480,1250
1481,517
1481,824
1482,15
1482,1696
1482,3839
1483,779
1483,2148
1484,989
1484,3861
1485,2852
1485,4989
1486,3001
1486,4906
1487,2066
1487,3303
1488,128
1488,894
1488,4855
1489,436
1489,3504
1490,1691
1490,2211
1490,4872
1491,2227
1491,3433
1492,0
1492,7
1492,598
1492,1965
1493,28
1493,4974
1494,1836
1494,1986
1495,2741
1495,3157
1495,3246
1496,1541
1496,1585
1497,1
1497,988
1498,1042
1498,1446
1499,967
1499,2125
1500,240
1500,3882
1501,14
1501,60
1501,322
1501,327
1501,1733
1501,3648
1502,0
1502,1
1502,476
1502,1687
1503,5
1503,225
1503,238
1503,270
1503,786
1503,872
1503,999
1503,4855
1504,1387
1504,3033
1505,324
1505,441
1506,1805
1506,2629
1507,1015
1507,1478
1508,425
1508,2035
1508,4200
1509,18
1509,397
1509,825
1509,4317
1510,579
1510,1361
1510,1591
1510,1838
1510,2855
1510,3840
1511,10
1511,396
1511,2940
1511,3716
1512,0
1512,29
1512,133
1512,184
1512,325
1512,1334
1512,3187
1512,4861
1513,157
1513,1742
1514,22
1514,2868
1515,394
1515,1457
1516,0
1516,1043
1516,3660
1517,2231
1517,4408
1518,410
1518,629
1518,1751
1519,33
1519,592
1520,3326
1520,3624
1521,43
1521,141
1521,1462
1522,1398
1522,1849
1522,2830
1523,0
1523,138
1524,99
1524,471
1525,514
1525,814
1525,1920
1526,15
1526,357
1526,493
1526,853
1526,2655
1526,2729
1526,4533
1527,175
1527,4266
1528,483
1528,4899
1529,56
1529,124
1530,50
1530,1722
1531,2
1531,110
1531,198
1531,855
1532,46
1532,242
1532,905
1532,1058
1532,2195
1532,2558
1532,3854
1533,1022
1533,3094
1534,436
1534,1701
1534,3231
1535,123
1535,252
1535,4030
1536,3
1536,7
1536,2186
1536,2490
1536,3623
1537,60
1537,129
1537,237
1537,2661
1538,15
1538,2700
1539,1
1539,490
1539,620
1540,169
1540,1086
1540,1305
1541,1
1541,1772
1541,2889
1542,0
1542,3023
1542,3062
1543,8
1543,2142
1544,793
1544,4119
1545,64
1545,313
1546,681
1546,1693
1547,2199
1547,2939
1548,122
1548,1282
1549,1408
1549,1502
1549,1734
1549,1903
1549,4849
1550,121
1550,4931
1551,1275
1551,3490
1552,124
1552,1144
1552,1266
1552,4329
1553,1488
1553,2116
1553,2443
1553,4019
1554,312
1554,444
1554,709
1554,1260
1554,1940
1554,1942
1554,2378
1555,225
1555,359
1555,560
1556,218
1556,833
1556,4851
1557,654
1557,2658
1558,406
1558,1466
1558,1507
1559,1488
1559,3695
1560,210
1560,1198
1561,917
1561,3549
1562,47
1562,1659
1563,6
1563,1931
1563,1990
1564,909
1564,1049
1564,2220
1565,484
1565,626
1565,799
1565,3280
1566,1038
1566,1602
1567,2051
1567,4274
1568,0
1568,1750
1568,4494
1568,4686
1569,0
1569,20
1569,40
1569,391
1569,446
1569,491
1569,1785
1569,2361
1569,3957
1569,4432
1569,4583
1570,0
1570,1712
1571,13
1571,1207
1572,2312
1572,2763
1572,2862
1573,227
1573,350
1573,4710
1574,1
1574,2742
1575,958
1575,1128
1576,263
1576,584
1576,1042
1576,2767
1576,3531
1577,2430
1577,4820
1578,17
1578,19
1578,141
1578,322
1578,936
1578,2040
1578,2366
1578,4427
1579,2194
1579,3092
1580,2055
1580,2628
1581,0
1581,1865
1582,262
1582,2608
1583,306
1583,4183
1584,608
1584,3451
1585,63
1585,1929
1586,1979
1586,4551
1587,195
1587,2620
1588,37
1588,648
1589,3
1589,1741
1590,76
1590,77
1590,239
1590,1031
1590,1382
1590,1744
1591,291
1591,730
1592,1501
1592,1812
1592,4693
1593,698
1593,1169
1593,1236
1593,1270
1593,4348
1594,0
1594,2636
1595,374
1595,3626
1596,1539
1596,1669
1596,1968
1597,315
1597,572
1597,1030
1597,1115
1597,1302
1597,2250
1598,102
1598,498
1599,17
1599,4623
1600,706
1600,1388
1601,366
1601,1511
1601,3482
1601,3857
1602,992
1602,1746
1602,1820
1602,2630
1602,3041
1602,3336
1603,152
1603,3435
1603,4121
1603,4564
1604,148
1604,619
1604,4839
1605,0
1605,810
1605,1286
1606,4
1606,84
1606,167
1606,191
1606,301
1606,792
1606,1461
1606,2073
1606,2870
1606,3180
1606,3241
1606,4072
1607,487
1607,1082
1608,0
1608,24
1608,34
1608,47
1608,81
1608,121
1608,128
1608,188
1608,299
1608,326
1608,435
1608,551
1608,578
1608,1163
1608,1452
1608,1660
1608,1700
1608,1805
1608,1848
1608,2073
1608,2121
1608,2402
1608,3506
1608,3533
1608,4319
1608,4397
1608,4504
1608,4689
1609,8
1609,11
1609,22
1609,26
1609,67
1609,297
1609,3509
1609,4579
1609,4828
1610,371
1610,4551
1611,955
1611,1337
1612,1995
1612,4694
1613,1
1613,7
1613,391
1614,3
1614,39
1614,70
1614,515
1615,5
1615,3070
1615,3118
1616,815
