sim,fp
0.13403,0.13394538179649218
0.65297,0.653942878732827
0.38345,0.38375023147079734
0.70043,0.7006446047996691
0.06059,0.05946802609447044
0.63169,0.63729722201908
0.10472,0.10395981113278552
0.17356,0.16798271978590218
0.18234,0.17696706574466137
0.72581,0.7248445849590327
0.08068,0.07581141507066214
0.37948,0.3801594655217069
0.06428,0.06416145904381365
0.26954,0.26573624176012456
0.46688,0.4625335322551486
0.1856,0.1781452427877449
0.75908,0.7633326138288339
0.07001,0.06933686856869625
0.61247,0.6136878622784907
0.55811,0.5542410527179398
0.29136,0.2868010347887582
0.3031,0.3029446393861114
0.23302,0.23126206735611887
0.0942,0.09059074531596867
0.16172,0.1605280889195988
0.56924,0.5692424745114035
0.75572,0.7562557664918461
0.33825,0.33689292386526093
0.41015,0.40621719423673364
0.39808,0.39599500308208335
0.69342,0.6951017108769156
0.08575,0.08479504753069456
0.16885,0.16605146963829898
0.08353,0.08116454279261154
0.7632,0.7665418499292247
0.23105,0.2288397727212801
0.46942,0.46887216695327505
0.756,0.7555992635703586
0.44329,0.44141148263144214
0.09333,0.09088257259667742
0.45569,0.4545952589272474
0.39057,0.39237333407630626
0.44302,0.43891458317457077
0.0873,0.08476545352215958
0.20764,0.20628546157833316
0.08997,0.08858970414395684
0.50156,0.5033224676333271
0.3719,0.36698405999248007
0.27451,0.2714407454642199
0.27712,0.2754835364694357
0.48603,0.48673864685481694
0.27302,0.26743560669062294
0.09804,0.0960118977523845
0.09331,0.09157240957369606
0.58494,0.5872634997235437
0.4311,0.4276866292981927
0.47122,0.4694500827145881
0.2621,0.2578514517993228
0.21648,0.22006046321002626
0.60702,0.614125943503625
0.13514,0.13368723145889316
0.16406,0.1619432399512286
0.41606,0.41647480614155485
0.62108,0.6204708987715037
0.54185,0.5435597359849977
0.19497,0.19060909304588314
0.43182,0.4280468189975124
0.46171,0.45800077610616885
0.50269,0.5018655514029253
0.36733,0.3684121735471484
0.45386,0.4547137644731062
0.69374,0.6934095088554626
0.11564,0.11488517378678342
0.66882,0.667734325804197
0.69068,0.6902007916868125
0.28741,0.28641133927053275
0.77169,0.7719530787018256
0.80245,0.8030508349935279
0.77244,0.771280754150786
0.12492,0.1228272052395255
0.13265,0.12201340797563831
0.10225,0.10083679793537503
0.26178,0.26023805163234137
0.0985,0.09602660689078057
0.61251,0.6138563264627648
0.14029,0.1387717413995645
0.12148,0.07700356252890272
0.24541,0.24150584555169374
0.13854,0.1345812510623472
0.12676,0.12514882819668172
0.39235,0.39304946882159897
0.31336,0.23079106273685757
0.2221,0.2201905023797751
0.16567,0.1660546701262372
0.27696,0.2640767934663665
0.27099,0.2684161564030849
0.08143,0.08075263936428512
0.08541,0.07962123451898517
0.11051,0.09813055982030128
0.08665,0.08144013976036335
0.56672,0.5681496031870357
0.16603,0.16484960064784182
0.43213,0.4319927283884615
0.11748,0.0826043451106887
0.56259,0.5636256007755771
0.13595,0.13494175508226403
0.46122,0.45675924617162544
0.24507,0.24112472281649389
0.70855,0.7085653125210467
0.09999,0.09238181708005311
0.37831,0.37424745736694054
0.12414,0.1221157328844763
0.13335,0.13159689636186456
0.13532,0.13013997595631743
0.55373,0.5533322531778619
0.30992,0.3086301013678996
0.54254,0.5412794865880515
0.26991,0.2603664736782553
0.09378,0.08968304584020215
0.08413,0.07928939770354748
0.18122,0.17659487173429378
0.1921,0.19062015111661346
0.14664,0.1442500580395838
0.08588,0.08331934343454683
0.36976,0.3655701442871424
0.09174,0.086666104024412
0.12059,0.12101024998699683
0.45916,0.45716631003089025
0.54456,0.5440033610791236
0.07996,0.07692313331279466
0.43431,0.4323374107855459
0.26607,0.2635420535568228
0.67029,0.6713508501800751
0.46349,0.46277121534321874
0.07918,0.07964871278905905
0.22747,0.22923303695819874
0.40124,0.4030999016386567
0.37453,0.37547758529838016
0.58547,0.5851291477444094
0.54243,0.5406428187872703
0.14473,0.14056731063833927
0.75495,0.7557784564303851
0.16272,0.1616392442269956
0.7786,0.7784728623013959
0.13074,0.12603598116321368
0.33252,0.33120039652133626
0.06492,0.0647673552946959
0.17799,0.17700441449671855
0.32827,0.3257775144266958
0.59943,0.6008081049050313
0.75283,0.7530944740721064
0.36774,0.36571431795377285
0.09012,0.08751085940235326
0.23533,0.22857092384026712
0.10898,0.1081861149212956
0.71301,0.7169982384726357
0.73995,0.7402546699404622
0.08428,0.08511976658125853
0.57355,0.5714787397953225
0.23984,0.2228917256900086
0.43784,0.43741378631333094
0.08707,0.0859688910814429
0.47922,0.47582162549881823
0.15366,0.14932611578003208
0.09283,0.09019184622278931
0.42231,0.4205818559213895
0.61569,0.61701275700017
0.53467,0.5343172630189297
0.4272,0.4242634299718673
0.75869,0.7638138299632267
0.07665,0.07510890544397852
0.60355,0.6050970476973405
0.66243,0.6612737584529086
0.23742,0.2363483159173957
0.1204,0.11867989618704677
0.32116,0.318093346863214
0.28859,0.2871827912025513
0.25517,0.23720323484448202
0.57344,0.5756279100856359
0.28102,0.2787121529233997
0.13663,0.1349280025781977
0.60433,0.6052806316146849
0.55879,0.5589338647241713
0.73316,0.7349698070197264
0.47771,0.4745810745413067
0.57115,0.5738915966024298
0.4941,0.4922675519796206
0.12268,0.12205182398296155
0.66902,0.67183908876886
0.22723,0.22480217466944363
0.64946,0.6504512500638029
0.10258,0.08569949398352272
0.20184,0.19777061362268955
0.65429,0.654533651095362
0.57852,0.5765449384865317
0.4016,0.4004465395336547
0.46584,0.4633397808065043
0.14193,0.13754589592625943
0.52739,0.5239136516343113
0.26788,0.26599620375031163
0.248,0.24553604817478603
0.16001,0.1559496413153536
0.67598,0.6768320504236236
0.43056,0.4318954726189812
0.33537,0.32721261423136594
0.19808,0.1935229155682705
0.79803,0.7989032791378876
0.47976,0.535083487632787
0.53112,0.5339083833751395
0.21132,0.2072606580051941
0.37163,0.37018443059097295
0.74033,0.7426712798289906
0.40825,0.4063776800878004
0.07963,0.07840218506908814
0.66324,0.664844901988436
0.72313,0.7263052323203127
0.08082,0.07978889870094541
0.12446,0.12202521887051343
0.36747,0.36493758195434023
0.27269,0.2714010883141451
0.31943,0.3162873733320526
0.79171,0.7940151861195225
0.61373,0.6121179791621878
0.23111,0.23108128646031856
0.38932,0.38736278669288526
0.72232,0.7249013088860059
0.09681,0.09530026564818006
0.07975,0.0792379319141191
0.34463,0.3419074822430007
0.78208,0.7842975689773106
0.56474,0.5646204985014128
0.40823,0.4064135940098552
0.72613,0.7269779741278506
0.22736,0.2262229797659694
0.38916,0.388955378457409
0.07407,0.07136848144035779
0.54557,0.5445257591498742
0.72823,0.727928980546505
0.10007,0.09863738673476041
0.12902,0.12897118691577292
0.09204,0.09102630714938031
0.70783,0.7110742180382995
0.34929,0.34094643033032923
0.79705,0.8107034819419696
0.56105,0.5605042916189106
0.56917,0.570985887169579
0.1265,0.1253671381847138
0.17445,0.16914401745629304
0.50815,0.507181555035815
0.23743,0.23409122417772898
0.25795,0.25135289535938343
0.7286,0.7302856220984582
0.08247,0.08238463227179438
0.22051,0.21803948170154597
0.73331,0.7350163672798111
0.21164,0.208902961358305
0.2313,0.22922721169316707
0.22306,0.21431046606240145
0.10484,0.10382015288177981
0.05387,0.053981286484429236
0.12429,0.1190766448647379
0.19055,0.18331307318350998
0.59726,0.5995395479020937
0.55748,0.558654042550292
0.12878,0.12670463707773272
0.07905,0.07847492672623779
0.65166,0.6503685350796644
0.74973,0.7514961090605822
0.07753,0.07476255506997709
0.56085,0.5623490579542002
0.27526,0.26989951429271963
0.69213,0.6906476763016258
0.38863,0.386496017111604
0.34252,0.3325061715299644
0.31999,0.315183525500891
0.67974,0.6814040179276317
0.15282,0.15130237000936042
0.13115,0.12860820057737365
0.68775,0.6906739442388861
0.0424,0.03432968420320537
0.09038,0.08834821278048288
0.22574,0.22395771540926768
0.65832,0.6592058602890274
0.35106,0.3485983532516861
0.15523,0.1545387479942001
0.18846,0.16956402863651232
0.66665,0.6653247535696312
0.31114,0.30871017134652057
0.41706,0.41911549129372816
0.10491,0.05400907184990089
0.07828,0.07344242468343642
0.235,0.23422768638930358
0.06646,0.06232763418984122
0.26617,0.26300136290604104
0.10082,0.09776143137682802
0.36582,0.35437681704295443
0.12443,0.12032136355992029
0.21461,0.21115981641719128
0.22425,0.22119532193736413
0.16488,0.1623735034565702
0.45952,0.45873491741050865
0.22925,0.22720582216580343
0.21465,0.21436627408301467
0.28503,0.28247022632866736
0.16187,0.15724982472151106
0.67021,0.6679089418483559
0.36036,0.3618806750451994
0.71141,0.7196698107633053
0.26913,0.26773269998232385
0.06553,0.06231650087562535
0.26559,0.26139671057115976
0.10377,0.1031848183681987
0.10824,0.10564476699963476
0.0688,0.06532490021645887
0.46874,0.46680572166836065
0.12286,0.12389049235087812
0.32889,0.3251060419947861
0.07561,0.0706218761198113
0.05882,0.05793623444849283
0.2399,0.2287012525858193
0.20139,0.19524013945469598
0.34287,0.34073458523879374
0.12166,0.11550200260103205
0.38221,0.37811101559061533
0.12846,0.12777308947636123
0.42817,0.4281207549615813
0.15993,0.15770788347932163
0.47127,0.468024353847572
0.50259,0.5017806627952897
0.23879,0.23311282844618564
0.19,0.18508545094661422
0.39459,0.3935459538397331
0.5538,0.5533340974016515
0.14801,0.14799825639588315
0.53944,0.4925552134426776
0.1681,0.1630679727898504
0.14765,0.14587335703005633
0.12979,0.12973436321572296
0.0745,0.07323530541362067
0.66033,0.6606443163262987
0.53391,0.5362295110038188
0.16174,0.16115786117924902
0.74213,0.8574065092112994
0.69784,0.6987930175269433
0.7498,0.7467350720862683
0.21797,0.21153872106226668
0.19186,0.1873732879709874
0.06465,0.06362251867984836
0.32006,0.3198024380787522
0.08799,0.0851412747853113
0.14099,0.1359608580916184
0.17893,0.1781081908411738
0.10996,0.10847698175425557
0.25343,0.2506113410099079
0.77537,0.776866244570007
0.08087,0.07955202667562822
0.27933,0.2713277225598941
0.81199,0.8133617527600963
0.76444,0.7678117419888634
0.28715,0.2843062591670553
0.40519,0.4020538629082312
0.09947,0.09988176818871519
0.41784,0.41529974819600357
0.33486,0.3333809878934404
0.69675,0.6973257262358771
0.5667,0.5661564872309468
0.32809,0.3251404310749695
0.08952,0.08806859629072472
0.10685,0.10470554432201207
0.09757,0.09550565601464667
0.48402,0.4823843896356409
0.08775,0.08648399934539741
0.09223,0.09148228130522951
0.59955,0.5986915837656681
0.14717,0.14564200158998009
0.4533,0.4980399552826815
0.75131,0.7521052501233961
0.75916,0.7594557062679336
0.29777,0.2968054283266842
0.22781,0.22403264948409174
0.07809,0.07640863252744656
0.43294,0.4317165075037287
0.3541,0.3519052017462443
0.18717,0.18565261167058855
0.19309,0.088663346909441
0.29432,0.2873709631757334
0.19224,0.18720488693287374
0.1199,0.11957657643465291
0.48838,0.4890049625092401
0.10715,0.10534283779026454
0.14103,0.13703392052257157
0.75458,0.7558165097131029
0.13783,0.13458654906655365
0.59398,0.5930818347578696
0.66328,0.6635846601855286
0.78548,0.7915304194242616
0.4671,0.4709715655370671
0.21483,0.21227899507583758
0.07784,0.0772232783985577
0.17954,0.178430264562489
0.69693,0.6981988743053078
0.08567,0.08272910093675245
0.72766,0.7294350105026397
0.24226,0.2392649596755433
0.17879,0.17572346198243338
0.63371,0.6301208734435031
0.24581,0.24340676810351913
0.75518,0.7677894817839637
0.0942,0.09177148397153756
0.24608,0.2373172831598993
0.68944,0.6890010137532332
0.39836,0.3969114304190017
0.07397,0.07253717324653775
0.40806,0.4037940911592418
0.08437,0.082812510943025
0.73938,0.7420791303097908
0.23272,0.22296170852503439
0.58635,0.5854653339393758
0.56372,0.5662261627510103
0.16755,0.16530277149600303
0.39285,0.3901172138868748
0.48823,0.48787427546216
0.0605,0.060024242635418945
0.50368,0.5001009948133683
0.10799,0.10322182377512912
0.05158,0.047635755824807946
0.09714,0.0942999356201778
0.08885,0.08726145449858769
0.62571,0.6274377262075388
0.18747,0.18093404696222848
0.11805,0.11754639877753148
0.57025,0.5695867232150706
0.75854,0.7582474397953396
0.07863,0.07410703782713346
0.46253,0.4602931162137841
0.09903,0.09471639450504976
0.33614,0.33438709592329785
0.16179,0.15493962500107794
0.06623,0.06466735161597481
0.10202,0.10162602131797072
0.18195,0.09079812046518587
0.44856,0.44565044314611557
0.53902,0.5387760427575372
