from_node,to_node
1108,60
1108,1008
1109,28
1109,1963
1110,1
1110,868
1110,1320
1111,509
1111,1862
1112,272
1112,1512
1113,12
1113,155
1114,530
1114,1085
1115,57
1115,204
1115,302
1116,1580
1116,1636
1116,1952
1117,776
1117,1589
1118,332
1118,817
1119,682
1119,892
1120,244
1120,308
1120,1803
1120,1905
1121,485
1121,1718
1122,113
1122,202
1123,105
1123,1538
1123,1803
1123,1977
1124,26
1124,56
1125,1
1125,883
1125,1530
1125,1876
1126,174
1126,229
1126,381
1126,579
1127,148
1127,736
1127,819
1127,1732
1128,332
1128,408
1129,810
1129,1441
1130,14
1130,749
1130,1184
1131,114
1131,265
1132,571
1132,1072
1133,597
1133,1508
1134,117
1134,438
1134,1802
1135,207
1135,243
1136,368
1136,1158
1137,186
1137,991
1138,30
1138,467
1139,313
1139,315
1139,1549
1140,104
1140,615
1140,718
1140,1581
1141,489
1141,1097
1142,73
1142,175
1142,320
1142,372
1142,465
1142,682
1142,1809
1143,23
1143,263
1143,1982
1144,4
1144,70
1144,625
1144,1135
1145,644
1145,1059
1146,283
1146,351
1146,1325
1147,549
1147,1810
1148,756
1148,767
1148,1639
1149,641
1149,1717
1150,5
1150,19
1150,1971
1151,1073
1151,1809
1152,1039
1152,1467
1153,209
1153,248
1153,1076
1154,333
1154,1788
1155,92
1155,121
1155,480
1155,670
1156,18
1156,793
1157,931
1157,1063
1158,597
1158,1442
1159,990
1159,1272
1160,1
1160,4
1160,88
1160,523
1160,686
1160,1597
1160,1959
1161,487
1161,1004
1162,1220
1162,1525
1163,38
1163,663
1163,1444
1163,1461
1163,1628
1164,179
1164,885
1165,193
1165,1353
1166,592
1166,1476
1167,600
1167,1887
1168,442
1168,854
1168,929
1168,1918
1169,1477
1169,1889
1170,3
1170,44
1170,785
1170,1388
1171,652
1171,1085
1171,1154
1172,58
1172,105
1172,144
1173,540
1173,1258
1174,482
1174,970
1175,349
1175,527
1176,132
1176,1228
1176,1435
1177,1213
1177,1485
1178,135
1178,679
1178,1858
1178,1989
1179,882
1179,1603
1180,668
1180,940
1181,485
1181,536
1182,604
1182,1199
1183,1
1183,1917
1184,1431
1184,1949
1185,215
1185,366
1186,4
1186,77
1186,279
1186,1301
1186,1819
1187,634
1187,1802
1188,246
1188,498
1189,351
1189,900
1189,1619
1190,1353
1190,1930
1191,1447
1191,1812
1192,1
1192,295
1192,533
1193,0
1193,392
1193,950
1194,1
1194,309
1195,222
1195,638
1195,1248
1195,1894
1196,110
1196,792
1197,735
1197,1229
1198,1082
1198,1191
1199,4
1199,121
1199,1932
1200,112
1200,1733
1201,231
1201,1003
1202,1694
1202,1910
1203,589
1203,1840
1204,10
1204,271
1204,384
1204,1259
1205,159
1205,226
1205,855
1206,55
1206,109
1206,1724
1207,41
1207,51
1208,3
1208,51
1208,444
1208,1743
1209,82
1209,121
1210,74
1210,147
1210,168
1210,622
1210,959
1211,300
1211,506
1212,2
1212,33
1212,488
1212,490
1212,1313
1212,1336
1212,1533
1212,1601
1212,1638
1212,1648
1213,48
1213,579
1213,891
1213,1523
1214,35
1214,169
1215,136
1215,634
1216,45
1216,344
1216,479
1216,578
1216,1594
1216,1945
1216,1958
1217,120
1217,534
1217,719
1217,801
1217,1194
1217,1204
1218,212
1218,362
1218,1080
1218,1729
1219,68
1219,945
1220,946
1220,1112
1221,169
1221,1522
1222,9
1222,41
1222,164
1222,498
1222,631
1222,724
1222,1234
1222,1628
1223,228
1223,1947
1224,2
1224,1597
1225,271
1225,1604
1225,1656
1225,1666
1226,985
1226,1541
1227,939
1227,1320
1228,23
1228,102
1228,606
1228,1257
1229,62
1229,463
1229,890
1230,726
1230,1514
1231,33
1231,53
1231,608
1231,1251
1231,1745
1232,56
1232,61
1233,1158
1233,1343
1234,351
1234,886
1235,265
1235,1965
1236,156
1236,1633
1237,30
1237,127
1237,137
1237,338
1237,398
1237,1182
1238,447
1238,1208
1239,87
1239,110
1240,215
1240,878
1241,3
1241,248
1242,18
1242,1420
1243,1128
1243,1345
1244,351
1244,650
1245,685
1245,930
1246,134
1246,1257
1247,468
1247,1142
1248,16
1248,31
1248,1693
1249,128
1249,713
1250,221
1250,370
1250,894
1251,98
1251,1110
1252,0
1252,9
1253,320
1253,1917
1253,1935
1254,139
1254,1944
1255,88
1255,1915
1255,1946
1256,304
1256,1189
1257,505
1257,1227
1258,4
1258,215
1258,305
1259,479
1259,656
1260,350
1260,583
1261,1099
1261,1608
1262,811
1262,1918
1263,302
1263,457
1264,1130
1264,1822
1265,306
1265,821
1266,34
1266,39
1266,490
1266,974
1266,1165
1267,242
1267,1009
1268,100
1268,293
1269,72
1269,133
1269,428
1270,26
1270,1830
1271,860
1271,1089
1271,1811
1272,364
1272,1205
1273,52
1273,904
1273,1062
1274,433
1274,693
1275,4
1275,482
1276,221
1276,367
1277,187
1277,1776
1278,85
1278,93
1278,759
1279,1509
1279,1595
1279,1737
1280,237
1280,282
1281,345
1281,1766
1282,681
1282,1292
1282,1695
1283,432
1283,689
1283,930
1284,29
1284,104
1284,399
1284,1315
1284,1642
1285,52
1285,1499
1286,2
1286,1123
1286,1262
1287,13
1287,45
1287,1045
1288,353
1288,896
1288,1371
1289,352
1289,715
1290,57
1290,250
1290,413
1290,569
1290,1996
1291,97
1291,627
1292,57
1292,242
1293,28
1293,413
1293,602
1294,11
1294,108
1294,1210
1295,1
1295,12
1295,404
1295,678
1296,59
1296,1529
1296,1980
1297,36
1297,74
1297,148
1297,345
1297,374
1297,669
1297,709
1297,1736
1298,647
1298,839
1299,643
1299,697
1300,643
1300,807
1301,91
1301,213
1301,1816
1301,1913
1302,376
1302,1107
1303,797
1303,1842
1304,116
1304,1529
1304,1977
1305,143
1305,580
1306,0
1306,5
1306,29
1306,33
1306,48
1306,53
1306,74
1306,296
1306,386
1306,620
1306,740
1306,822
1306,1086
1306,1566
1306,1620
1306,1653
1307,119
1307,1730
1308,304
1308,339
1308,585
1308,1101
1308,1606
1309,25
1309,108
1309,145
1309,194
1309,380
1309,467
1309,806
1309,1943
1310,487
1310,1651
1311,25
1311,1332
1312,83
1312,608
1313,1081
1313,1673
1314,577
1314,601
1315,17
1315,620
1316,8
1316,735
1317,106
1317,908
1317,1381
1318,171
1318,1677
1319,62
1319,1490
1320,658
1320,1126
1320,1823
1321,50
1321,227
1321,478
1322,1617
1322,1804
1323,1225
1323,1547
1324,6
1324,720
1325,867
1325,1004
1326,0
1326,1152
1327,16
1327,23
1327,86
1327,97
1327,128
1327,195
1327,706
1327,1992
1328,229
1328,1418
1329,312
1329,1048
1330,1131
1330,1495
1331,1327
1331,1602
1332,1373
1332,1921
1333,1395
1333,1886
1334,20
1334,290
1335,102
1335,129
1335,162
1335,520
1335,530
1335,549
1335,590
1335,695
1336,808
1336,1691
1336,1838
1337,273
1337,1774
1338,15
1338,337
1339,230
1339,772
1340,628
1340,832
1340,1792
1341,44
1341,161
1342,10
1342,366
1342,382
1342,485
1342,1133
1342,1192
1342,1263
1342,1471
1343,374
1343,1027
1344,65
1344,117
1344,1999
1345,13
1345,49
1345,476
1345,563
1345,1651
1346,84
1346,922
1347,17
1347,112
1347,437
1347,1027
1347,1459
1347,1916
1348,0
1348,1
1348,62
1348,184
1348,899
1348,1982
1349,176
1349,910
1349,1331
1350,98
1350,1050
1351,319
1351,1241
1351,1885
1352,2
1352,328
1352,1422
1353,197
1353,545
1353,593
1353,1408
1354,285
1354,337
1354,625
1355,807
1355,1094
1356,237
1356,661
1356,960
1356,1264
1357,134
1357,263
1358,80
1358,170
1359,14
1359,1939
1360,237
1360,276
1361,47
1361,321
1361,1005
1362,17
1362,672
1363,691
1363,1778
1364,377
1364,796
1365,460
1365,540
1365,1583
1366,154
1366,918
1367,102
1367,201
1367,440
1367,769
1368,43
1368,711
1368,935
1368,994
1369,3
1369,217
1369,1226
1370,0
1370,1092
1370,1311
1371,603
1371,636
1371,1598
1372,288
1372,400
1372,1358
1373,528
1373,547
1373,1016
1373,1052
1373,1451
1374,56
1374,934
1375,392
1375,573
1375,1993
1376,587
1376,1347
1377,0
1377,8
1378,476
1378,820
1379,75
1379,135
1379,286
1379,375
1379,434
1379,1592
1380,374
1380,539
1381,101
1381,1896
1382,225
1382,300
1382,1363
1383,684
1383,1329
1384,240
1384,1057
1385,902
1385,1396
1386,20
1386,29
1386,114
1386,156
1386,288
1386,891
1386,1600
1386,1668
1387,62
1387,1156
1387,1940
1388,42
1388,1851
1389,89
1389,90
1390,92
1390,613
1390,1106
1391,53
1391,1688
1392,7
1392,181
1392,245
1392,802
1392,1867
1393,586
1393,1660
1394,341
1394,670
1394,842
1394,861
1394,1401
1394,1727
1395,95
1395,343
1396,247
1396,265
1396,1724
1397,87
1397,679
1397,1191
1397,1365
1398,199
1398,1243
1398,1812
1399,314
1399,1091
1399,1125
1400,435
1400,751
1401,170
1401,338
1401,674
1401,913
1401,1133
1402,38
1402,123
1402,571
1402,750
1402,1075
1403,381
1403,993
1403,1375
1403,1386
1404,1178
1404,1394
1405,13
1405,80
1405,177
1405,442
1405,461
1405,1122
1405,1140
1406,17
1406,64
1406,282
1406,1246
1407,752
1407,905
1407,1071
1408,450
1408,814
1409,31
1409,184
1410,405
1410,1462
1411,3
1411,246
1411,1476
1412,467
1412,1043
1413,117
1413,319
1413,1177
1414,10
1414,46
1414,1293
1415,863
1416,54
1416,1062
1416,1149
1416,1531
1417,160
1417,1019
1418,104
1418,196
1418,726
1419,54
1419,141
1419,365
1420,1382
1420,1997
1421,785
1421,1136
1422,173
1422,655
1422,802
1422,1055
1423,113
1423,322
1424,0
1424,193
1424,564
1424,1496
1425,537
1425,1960
1426,23
1426,820
1426,1092
1426,1611
1426,1895
1427,136
1427,437
1428,309
1428,1869
1429,176
1429,883
1429,1711
1430,59
1430,1606
1431,256
1431,906
1431,1127
1431,1261
1432,60
1432,1990
1433,110
1433,286
1433,332
1434,339
1434,1340
1435,125
1435,1432
1435,1503
1436,741
1436,1538
1437,107
1437,1561
1438,881
1438,1100
1439,66
1439,408
1439,1660
1440,487
1440,499
1440,855
1440,1240
1441,366
1441,627
1441,728
1442,5
1442,600
1442,1475
1443,0
1443,758
1444,94
1444,635
1445,287
1445,1354
1446,1892
1446,1997
1447,3
1447,870
1448,9
1448,739
1449,7
1449,1161
1450,94
1450,426
1450,705
1450,1826
1451,6
1451,1440
1452,393
1452,595
1453,241
1453,277
1454,129
1454,272
1454,469
1455,1182
1455,1280
1456,43
1456,637
1456,911
1456,1779
1457,771
1457,1038
1457,1392
1458,626
1458,1963
1459,252
1459,1582
1460,660
1460,1614
1461,1630
1461,1937
1462,24
1462,350
1462,1773
1463,171
1463,263
1463,1285
1463,1508
1464,22
1464,1741
1465,1276
1465,1678
1466,206
1466,1559
1467,40
1467,280
1467,696
1467,718
1467,1306
1467,1864
1468,6
1468,9
1468,649
1468,656
1468,1664
1469,151
1469,1183
1470,24
1470,53
1470,756
1470,944
1471,226
1471,943
1472,1102
1472,1573
1473,509
1473,662
1474,505
1474,685
1474,839
1474,982
1475,1268
1475,1389
1475,1455
1476,841
1476,1113
1477,327
1477,730
1478,181
1478,283
1478,601
1478,754
1478,1984
1479,462
1479,1712
1480,196
1480,606
1481,2
1481,347
1481,1400
1482,1638
1482,1880
1483,830
1483,1702
1484,5
1484,1837
1485,612
1485,733
1486,177
1486,503
1486,1033
1486,1937
1487,10
1487,412
1488,17
1488,40
1488,1634
1488,1869
1489,725
1489,729
1489,1437
1490,26
1490,319
1491,462
1491,1811
1492,11
1492,93
1492,200
1492,1443
1493,308
1493,1520
1494,3
1494,29
1494,123
1494,360
1494,377
1494,394
1494,1068
1494,1132
1494,1657
1495,19
1495,847
1495,1405
1495,1644
1495,1823
1495,1955
1496,356
1496,430
1496,823
1496,951
1497,78
1497,105
1497,213
1498,50
1498,225
1498,333
1498,1048
1498,1540
1499,51
1499,142
1499,907
1500,1112
1500,1523
1501,434
1501,1374
1502,19
1502,436
1502,530
1502,792
1502,962
1503,470
1503,920
1503,1488
1503,1784
1504,445
1504,955
1505,924
1505,1760
1506,339
1506,347
1506,364
1506,992
1506,1348
1506,1695
1507,58
1507,63
1507,667
1508,31
1508,71
1508,173
1508,1223
1509,976
1509,1726
1510,290
1510,715
1511,396
1511,1376
1511,1810
1511,1892
1512,361
1512,517
1513,406
1513,1757
1514,360
1514,1426
1515,206
1515,1970
1516,26
1516,966
1516,1190
1517,42
1517,1281
1518,552
1518,1007
1519,15
1519,1114
1520,122
1520,334
1520,1266
1520,1900
1521,417
1521,1613
1522,375
1522,691
1523,7
1523,8
1523,189
1523,388
1524,209
1524,1641
1525,82
1525,1659
1526,840
1526,1111
1527,399
1527,431
1527,1486
1528,3
1528,324
1529,247
1529,1907
1530,105
1530,1428
1531,73
1531,355
1531,614
1531,1126
1531,1747
1532,1024
1532,1032
1532,1834
1533,6
1533,16
1533,61
1533,98
1533,114
1533,121
1533,177
1533,201
1533,294
1533,492
1533,538
1533,585
1533,619
1533,626
1533,678
1533,850
1533,924
1533,931
1533,956
1533,1103
1533,1166
1533,1338
1533,1355
1533,1510
1533,1656
1533,1732
1533,1759
1533,1854
1533,1927
1534,11
1534,239
1534,1641
1534,1755
1535,131
1535,362
1535,405
1535,755
1535,794
1535,987
1536,664
1536,749
1536,1242
1537,51
1537,117
1537,205
1537,216
1537,457
1537,514
1537,544
1537,686
1537,933
1537,935
1537,1710
1537,1739
1537,1893
1538,9
1538,1746
1539,221
1539,1855
1540,76
1540,460
1541,120
1541,623
1542,10
1542,575
1543,183
1543,898
1544,8
1544,978
1545,1
1545,185
1546,217
1546,473
1547,37
1547,327
1548,630
1548,1083
1549,70
1549,167
1549,692
1549,1841
1550,54
1550,1813
1551,1708
1551,1923
1552,454
1552,833
1553,629
1553,1689
1554,647
1554,1303
1555,133
1555,1872
1556,211
1556,1795
1557,24
1557,383
1557,424
1557,537
1557,549
1557,713
1557,898
1557,998
1557,1516
1557,1905
1558,766
1558,1174
1558,1504
1559,68
1559,81
1559,298
1559,900
1560,546
1560,681
1561,36
1561,163
1561,751
1561,868
1561,1344
1562,46
1562,732
1562,1654
1563,331
1563,1514
1564,24
1564,664
1565,464
1565,1405
1566,52
1566,414
1567,38
1567,342
1568,1367
1568,1465
1569,146
1569,504
1569,1163
1570,140
1570,142
1571,118
1571,618
1571,668
1571,1800
1572,3
1572,969
1573,66
1573,208
1574,151
1574,1384
1575,6
1575,306
1576,465
1576,1094
1577,551
1577,1875
1578,93
1578,254
1578,1096
1578,1115
1579,30
1579,66
1579,114
1579,244
1579,368
1579,371
1579,578
1579,634
1579,660
1579,773
1579,912
1579,933
1579,971
1579,1636
1580,27
1580,1785
1581,42
1581,1544
1582,520
1582,951
1582,1906
1583,37
1583,166
1583,1115
1584,0
1584,21
1585,228
1585,1494
1586,97
1586,160
1586,700
1586,999
1586,1144
1586,1487
1586,1498
1586,1662
1587,101
1587,859
1588,0
1588,2
1588,76
1588,1054
1589,103
1589,1408
1590,188
1590,1779
1591,0
1591,67
1591,122
1591,260
1591,1877
1592,1
1592,62
1592,97
1592,115
1592,124
1592,129
1592,233
1592,239
1592,329
1592,393
1592,474
1592,584
1592,769
1592,859
1592,1159
1592,1281
1592,1304
1592,1478
1592,1583
1593,16
1593,32
1593,155
1593,1067
1593,1502
1593,1528
1593,1612
1594,342
1594,1825
1595,173
1595,469
1595,1853
1596,117
1596,927
1597,716
1597,1719
1598,1176
1598,1462
1599,14
1599,269
1599,651
1600,439
1600,942
1601,259
1601,928
1602,26
1602,598
1603,4
1603,739
1604,609
1604,1784
1605,63
1605,990
1605,1831
1606,3
1606,1672
1607,1665
1607,1775
1608,1107
1608,1698
1608,1760
1608,1806
1609,0
1609,1319
1610,484
1610,869
1610,1773
1611,1336
1611,1840
1612,1385
1612,1470
1613,236
1613,343
1613,1118
1614,18
1614,1383
1615,53
1615,681
1615,885
1615,906
1615,996
1616,75
1616,1360
1617,38
1617,241
1617,380
1617,1431
1618,2
1618,68
1619,109
1619,358
1620,157
1620,1608
1621,1167
1621,1417
1622,4
1622,216
1623,637
1623,1204
1623,1489
1624,260
1624,1563
1625,452
1625,1176
1626,2
1626,1926
1627,169
1627,340
1627,1500
1628,4
1628,25
1628,59
1628,172
1628,252
1628,356
1628,1060
1629,1113
1629,1153
1629,1342
1630,1759
1630,1904
1631,658
1631,790
1632,12
1632,301
1632,550
1632,1227
1633,1236
1633,1413
1634,201
1634,1221
1635,757
1635,866
1636,1
1636,89
1637,41
1637,389
1637,737
1638,484
1638,679
1639,21
1639,177
1640,754
1640,1140
1640,1972
1641,598
1641,1022
1641,1084
1642,163
1642,982
1643,0
1643,44
1644,535
1644,613
1645,21
1645,240
1645,314
1645,1488
1645,1500
1646,11
1646,955
1646,1849
1646,1919
1647,1
1647,763
1648,4
1648,960
1649,659
1649,1287
1650,593
1650,1195
1651,289
1651,1818
1652,564
1652,1502
1653,486
1653,919
1654,276
1654,1543
1655,456
1655,1461
1656,60
1656,1671
1657,1
1657,33
1657,38
1657,103
1657,178
1657,195
1657,356
1657,506
1657,557
1657,1974
1658,113
1658,197
1658,215
1658,722
1658,1271
1658,1272
1659,27
1659,34
1659,1661
1660,1032
1660,1467
1661,50
1661,316
1661,445
1661,639
1661,832
1661,1973
1662,1023
1662,1374
1662,1854
1663,1023
1663,1510
1664,290
1664,403
1664,1098
1664,1505
1665,4
1665,30
1665,842
1665,1942
1666,975
1666,981
1666,1309
1667,32
1667,101
1667,102
1667,488
1667,1409
1668,2
1668,572
1668,1277
1668,1446
1669,34
1669,165
1670,1308
1670,1699
1671,238
1671,1015
1671,1564
1672,1124
1672,1155
1673,209
1673,471
1674,148
1674,248
1674,627
1675,143
1675,1337
1676,127
1676,784
1677,116
1677,280
1677,1015
1677,1894
1678,19
1678,713
1678,1040
1678,1286
1679,662
1679,1083
1680,259
1680,1796
1681,64
1681,548
1681,714
1682,145
1682,1109
1683,20
1683,214
1684,3
1684,23
1684,137
1684,443
1684,669
1684,700
1684,1596
1685,354
1685,618
1685,1968
1686,1359
1686,1838
1687,80
1687,157
1688,265
1688,648
1688,738
1689,133
1689,866
1690,13
1690,453
1690,649
1690,1348
1691,432
1691,1156
1691,1343
1692,153
1692,1103
1693,123
1693,1548
1694,2
1694,1443
1695,836
1695,1354
1695,1586
1696,43
1696,1139
1696,1473
1697,624
1697,1993
1698,382
1698,741
1699,1911
1699,1956
1700,307
1700,778
1700,1858
1701,348
1701,613
1701,1721
1702,32
1702,195
1702,198
1702,379
1702,838
1702,1321
1703,345
1703,641
1704,1499
1704,1572
1705,202
1705,336
1705,591
1705,640
1705,1412
1706,37
1706,199
1706,1036
1706,1723
1707,9
1707,85
1707,172
1707,284
1707,385
1707,1380
1707,1584
1708,513
1708,663
1709,418
1709,544
1710,166
1710,1454
1711,78
1711,673
1712,256
1712,597
1713,267
1713,460
1714,646
1714,1439
1715,164
1715,322
1715,332
1715,589
1715,699
1715,1186
1716,37
1716,244
1717,32
1717,77
1717,1958
1718,908
1718,1701
1719,520
1719,1208
1720,497
1720,591
1721,254
1721,343
1721,1089
1721,1554
1721,1792
1722,138
1722,330
1722,1863
1723,287
1723,748
1724,22
1724,133
1724,420
1724,738
1724,1310
1724,1580
1725,517
1725,1564
1726,17
1726,106
1726,162
1726,605
1726,1025
1726,1934
1727,204
1727,1826
1728,137
1728,1872
1729,294
1729,552
1730,644
1730,1550
1731,176
1731,196
1731,712
1731,1311
1731,1384
1732,844
1732,1057
1733,117
1733,1577
1734,139
1734,376
1735,189
1735,1210
1736,568
1736,596
1737,3
1737,46
1738,30
1738,242
1738,698
1738,1379
1739,1073
1739,1338
1740,1455
1740,1550
1740,1885
1741,5
1741,659
1742,86
1742,622
1742,671
1742,1250
1743,398
1743,1163
1744,511
1744,1966
1745,363
1745,1197
1746,67
1746,141
1746,635
1746,1223
1747,8
1747,9
1747,47
1747,150
1747,315
1747,352
1747,387
1747,1736
1748,112
1748,189
1748,499
1748,603
1748,610
1749,347
1749,1014
1750,18
1750,236
1751,14
1751,140
1751,829
1751,1358
1752,562
1752,607
1752,815
1752,1065
1753,124
1753,726
1754,12
1754,64
1754,302
1754,909
1755,307
1755,1150
1756,126
1756,179
1756,466
1756,720
1756,1927
1757,109
1757,749
1758,164
1758,223
1759,3
1759,5
1759,162
1759,576
1759,599
1760,847
1760,1629
1761,341
1761,583
1761,1658
1762,69
1762,1537
1763,3
1763,39
1763,49
1763,218
1763,404
1763,522
1763,561
1763,700
1763,795
1763,1039
1763,1220
1763,1243
1763,1324
1763,1390
1763,1710
1763,1817
1763,1871
1764,55
1764,155
1764,1542
1765,540
1765,1378
1766,64
1766,612
1767,4
1767,76
1767,100
1767,116
1767,1246
1767,1961
1768,336
1768,458
1768,1850
1769,470
1769,948
1770,216
1770,1616
1771,463
1771,1559
1771,1832
1772,448
1772,1824
1773,7
1773,242
1773,1003
1773,1245
1773,1626
1773,1645
1774,637
1774,1049
1774,1765
1774,1928
1775,81
1775,836
1776,243
1776,995
1777,178
1777,410
1778,158
1778,688
1778,901
1778,1141
1778,1213
1779,3
1779,129
1779,156
1779,564
1779,745
1779,913
1779,972
1779,1116
1779,1713
1780,147
1780,1763
1781,746
1781,1212
1782,25
1782,35
1782,80
1782,163
1782,176
1782,205
1782,232
1782,262
1782,263
1782,312
1782,371
1782,561
1782,623
1782,788
1782,1130
1782,1198
1782,1207
1782,1229
1782,1283
1782,1522
1782,1575
1782,1621
1782,1625
1782,1689
1782,1700
1782,1980
1783,11
1783,89
1783,122
1783,373
1783,1054
1783,1169
1783,1211
1784,284
1784,385
1784,401
1784,560
1784,1742
1785,49
1785,632
1786,359
1786,718
1787,57
1787,84
1787,160
1787,299
1787,617
1787,1561
1788,2
1788,39
1788,40
1788,45
1788,64
1788,87
1788,119
1788,120
1788,170
1788,184
1788,191
1788,203
1788,226
1788,280
1788,290
1788,407
1788,447
1788,475
1788,507
1788,732
1788,781
1788,865
1788,888
1788,947
1788,1034
1788,1144
1788,1201
1788,1330
1788,1369
1788,1433
1788,1466
1788,1558
1788,1672
1788,1677
1789,165
1789,357
1790,144
1790,1962
1791,150
1791,206
1792,96
1792,170
1792,200
1792,484
1792,491
1792,1786
1793,1450
1793,1587
1794,6
1794,84
1794,200
1794,299
1794,353
1794,478
1794,1052
1794,1985
1795,426
1795,1735
1796,33
1796,626
1796,1480
1796,1696
1797,155
1797,1868
1798,8
1798,147
1799,1334
1799,1670
1800,47
1800,1253
1801,66
1801,125
1802,220
1802,1715
1803,197
1803,446
1803,853
1803,1492
1804,182
1804,590
1805,178
1805,1219
1806,1764
1806,1776
1807,449
1807,1607
1808,64
1808,1387
1809,1403
1809,1482
1810,179
1810,186
1810,548
1810,1181
1810,1235
1811,153
1811,1017
1811,1200
1812,343
1812,541
1813,125
1813,355
1813,1295
1814,623
1814,748
1814,1870
1815,107
1815,543
1816,3
1816,912
1817,145
1817,253
1817,417
1818,124
1818,164
1819,30
1819,180
1819,183
1819,513
1819,708
1819,846
1820,557
1820,768
1821,191
1821,938
1821,1006
1822,1709
1822,1847
1823,337
1823,1495
1824,178
1824,1010
1825,203
1825,1914
1826,1280
1826,1339
1826,1658
1827,104
1827,192
1827,1095
1828,280
1828,1671
1829,63
1829,158
1829,252
1829,456
1829,1249
1829,1754
1830,264
1830,1555
1831,1351
1831,1787
1832,19
1832,174
1832,358
1832,572
1832,782
1832,1005
1833,168
1833,1175
1834,4
1834,154
1834,382
1834,1970
1835,14
1835,100
1835,711
1835,1307
1836,33
1836,824
1837,295
1837,459
1837,506
1838,398
1838,1590
1839,419
1839,1539
1840,136
1840,157
1840,1829
1840,1962
1841,1
1841,330
1841,572
1841,969
1841,1782
1842,35
1842,214
1842,330
1843,39
1843,1188
1844,185
1844,1366
1845,825
1845,1665
1846,93
1846,1333
1847,225
1847,800
1848,251
1848,684
1849,18
1849,63
1849,185
1849,1138
1849,1148
1849,1460
1850,100
1850,901
1850,1933
1851,203
1851,1425
1852,309
1852,546
1853,76
1853,1632
1854,115
1854,235
1855,409
1855,1674
1856,214
1856,1379
1857,24
1857,996
1858,260
1858,279
1859,465
1859,656
1860,82
1860,1661
1861,80
1861,500
1862,1397
1862,1524
1862,1806
1862,1884
1863,61
1863,918
1863,1874
1864,494
1864,532
1864,1517
1865,418
1865,828
1866,79
1866,628
1867,2
1867,958
1868,131
1868,1829
1869,328
1869,366
1869,791
1869,1025
1870,1037
1870,1100
1870,1378
1871,209
1871,329
1872,4
1872,1124
1873,9
1873,1160
1874,370
1874,655
1874,1298
1874,1458
1875,16
1875,299
1876,1060
1876,1490
1877,747
1877,1161
1878,262
1878,1202
1879,698
1879,1721
1880,507
1880,533
1881,689
1881,1166
1882,171
1882,1434
1883,288
1883,328
1884,1
1884,47
1884,632
1884,1193
1885,2
1885,411
1885,451
1885,651
1885,936
1886,348
1886,503
1887,844
1887,1460
1887,1570
1888,617
1888,1925
1889,589
1889,1293
1890,90
1890,877
1890,1473
1890,1704
1891,40
1891,1578
1892,1086
1892,1533
1893,35
1893,1335
1894,227
1894,566
1895,35
1895,640
1895,1098
1895,1574
1896,270
1896,458
1897,61
1897,1239
1898,800
1898,1367
1898,1931
1899,1585
1899,1618
1900,431
1900,653
1900,734
1900,748
1901,0
1901,36
1901,125
1901,198
1901,1069
1901,1434
1901,1485
1902,78
1902,147
1902,375
1903,108
1903,346
1903,714
1904,0
1904,1567
1904,1978
1905,18
1905,53
1906,92
1906,268
1906,446
1907,9
1907,743
1908,884
1908,1317
1909,13
1909,652
1909,777
1909,1751
1910,1269
1910,1966
1911,70
1911,1143
1912,390
1912,1497
1913,254
1913,391
1913,1337
1914,5
1914,486
1914,653
1914,1239
1914,1979
1915,25
1915,282
1916,5
1916,1896
1917,138
1917,179
1918,317
1918,1278
1919,1312
1919,1612
1920,130
1920,765
1920,1572
1921,65
1921,196
1921,915
1922,448
1922,1449
1922,1798
1923,28
1923,205
1923,303
1923,533
1923,555
1923,799
1923,874
1923,966
1923,1846
1923,1899
1924,415
1924,676
1925,942
1925,1941
1926,227
1926,1901
1926,1976
1927,101
1927,1307
1928,167
1928,1222
1928,1258
1929,66
1929,1087
1929,1198
1929,1781
1930,8
1930,20
1930,61
1930,109
1930,383
1930,476
1930,1148
1930,1244
1930,1558
1931,47
1931,823
1932,536
1932,1925
1933,245
1933,498
1933,636
1933,1814
1934,19
1934,952
1935,1175
1935,1910
1936,18
1936,1645
1937,607
1937,1600
1938,28
1938,146
1938,920
1938,1093
1938,1528
1939,406
1939,550
1939,1271
1940,1697
1940,1844
1941,721
1941,1631
1942,6
1942,118
1942,1232
1942,1646
1943,3
1943,521
1943,895
1943,1055
1944,750
1944,1332
1945,15
1945,1855
1946,316
1946,773
1947,174
1947,308
1947,1064
1948,10
1948,1349
1949,5
1949,370
1949,425
1950,69
1950,403
1950,799
1950,1061
1951,553
1951,1569
1952,15
1952,1425
1953,276
1953,804
1954,21
1954,586
1954,1288
1954,1684
1955,949
1955,1676
1956,1145
1956,1157
1957,1000
1957,1387
1958,73
1958,607
1959,13
1959,1547
1960,680
1960,1361
1961,89
1961,132
1962,950
1962,1404
1962,1569
1962,1839
1963,803
1963,964
1964,421
1964,547
1965,211
1965,231
1965,427
1965,555
1965,573
1965,1427
1965,1720
1965,1727
1965,1903
1966,547
1966,1786
1967,1232
1967,1706
1968,1171
1968,1762
1969,489
1969,1909
1970,450
1970,481
1970,1693
1970,1752
1971,285
1971,457
1972,1594
1972,1836
1973,1419
1973,1587
1974,928
1974,1468
1975,372
1975,904
1976,388
1976,518
1977,10
1977,1716
1978,111
1978,141
1979,538
1979,1300
1980,37
1980,104
1981,44
1981,512
1982,147
1982,986
1983,99
1983,1214
1983,1471
1984,35
1984,615
1984,1344
1984,1557
