from_node,to_node
1064,2784
1064,3906
1065,304
1065,3278
1066,439
1066,780
1067,18
1067,1761
1067,4082
1068,4027
1068,4565
1069,656
1069,3189
1070,1788
1070,1943
1071,566
1071,3338
1072,613
1072,1999
1073,834
1073,2787
1074,465
1074,4236
1075,142
1075,359
1075,418
1075,3639
1075,4084
1075,4290
1076,1637
1076,3822
1077,1550
1077,3061
1077,3203
1078,622
1078,1881
1079,2
1079,1374
1079,1533
1079,1842
1080,1
1080,49
1080,1420
1080,2280
1081,890
1081,2954
1082,4537
1082,4733
1083,650
1083,4470
1084,481
1084,1459
1084,1467
1084,1795
1084,2899
1085,122
1085,150
1085,171
1085,627
1085,761
1085,2085
1085,4339
1085,4503
1085,4580
1086,34
1086,36
1086,225
1086,1900
1086,1984
1086,2128
1086,2250
1086,3845
1087,2245
1087,4023
1087,4307
1088,957
1088,3268
1089,321
1089,552
1089,1679
1089,2086
1089,2229
1089,2944
1089,3721
1089,3987
1090,53
1090,1560
1091,1491
1091,1907
1092,1791
1092,4188
1093,444
1093,874
1093,4535
1093,4622
1094,1628
1094,4570
1095,115
1095,275
1095,1517
1095,3785
1095,4975
1096,919
1096,4957
1097,2854
1097,4630
1098,317
1098,1900
1099,29
1099,1236
1099,3088
1099,4067
1100,4434
1100,4594
1100,4772
1101,970
1101,1700
1102,123
1102,320
1102,834
1102,954
1102,1719
1102,2406
1103,13
1103,46
1103,204
1103,646
1103,764
1103,852
1103,1767
1103,2408
1103,3067
1103,3284
1103,3569
1103,3698
1103,3738
1103,3932
1103,4505
1104,804
1104,2794
1105,1909
1105,2959
1106,49
1106,412
1107,57
1107,1659
1107,2489
1108,336
1108,1112
1109,320
1109,3454
1110,94
1110,1062
1111,101
1111,572
1112,840
1112,1661
1113,1055
1113,2609
1114,730
1114,3420
1115,2715
1115,3854
1116,1477
1116,3994
1117,3488
1117,4345
1118,1579
1118,4619
1119,586
1119,2385
1119,4803
1120,128
1120,693
1121,272
1121,1592
1122,26
1122,258
1122,888
1123,379
1123,1600
1124,4127
1124,4806
1125,13
1125,1771
1126,48
1126,274
1127,1099
1127,1602
1128,548
1128,556
1128,728
1128,1394
1128,1485
1129,23
1129,131
1129,1594
1129,1711
1129,1829
1129,4391
1129,4464
1130,711
1130,1917
1131,237
1131,3186
1131,4175
1132,834
1132,4807
1133,566
1133,2000
1134,569
1134,3506
1135,7
1135,4923
1136,537
1136,940
1136,2453
1137,207
1137,2501
1137,4908
1138,419
1138,3588
1139,656
1139,726
1140,1365
1140,1666
1140,1778
1140,3017
1141,130
1141,644
1142,2551
1142,4885
1143,3014
1143,4991
1144,356
1144,791
1144,1276
1144,1290
1144,1351
1144,2940
1145,544
1145,631
1145,879
1145,4504
1145,4817
1146,215
1146,634
1146,2149
1147,532
1147,2957
1148,5
1148,77
1148,423
1148,1001
1148,1866
1148,2927
1148,3788
1149,47
1149,572
1149,2548
1150,2070
1150,4223
1151,436
1151,722
1152,533
1152,4713
1153,434
1153,1496
1154,143
1154,4698
1155,207
1155,209
1155,2016
1155,3594
1156,1649
1156,3689
1157,84
1157,598
1158,268
1158,1195
1159,443
1159,759
1159,777
1159,1989
1159,4293
1160,79
1160,1724
1161,410
1161,1158
1162,4790
1162,4837
1163,255
1163,3867
1164,97
1164,1434
1165,9
1165,61
1165,1271
1165,3364
1166,84
1166,2184
1167,9
1167,398
1167,3333
1168,242
1168,357
1169,133
1169,205
1169,672
1169,2712
1170,387
1170,933
1171,326
1171,1676
1171,1801
1171,3647
1172,825
1172,4978
1173,103
1173,1170
1173,3599
1174,260
1174,920
1175,652
1175,1806
1175,3680
1176,97
1176,4574
1177,124
1177,332
1177,2287
1178,101
1178,232
1178,1562
1178,2672
1178,2988
1178,4698
1179,117
1179,2373
1180,176
1180,1440
1181,1501
1181,1520
1181,4427
1182,240
1182,750
1182,3972
1183,498
1183,4438
1184,233
1184,655
1185,103
1185,623
1186,100
1186,383
1186,465
1186,1278
1186,1956
1186,2812
1187,129
1187,3405
1188,471
1188,1732
1189,487
1189,3271
1189,4160
1190,194
1190,622
1190,1668
1190,2315
1190,2435
1190,2652
1190,2744
1191,713
1191,2523
1191,4629
1192,2
1192,3274
1192,4374
1193,21
1193,4662
1194,15
1194,4877
1195,371
1195,3148
1195,4657
1196,0
1196,11
1196,1367
1196,1528
1196,1560
1196,1764
1196,3476
1197,636
1197,2863
1198,501
1198,3957
1199,818
1199,2985
1200,1364
1200,4320
1201,307
1201,2884
1202,39
1202,59
1202,62
1202,553
1202,2275
1202,2494
1202,4298
1203,1
1203,4
1203,5
1203,4463
1204,1753
1204,4187
1205,1931
1205,3069
1206,11
1206,15
1206,19
1206,61
1206,89
1206,196
1206,211
1206,1339
1206,1507
1206,1674
1206,2093
1206,2363
1206,3550
1206,3562
1206,3708
1206,4962
1207,26
1207,30
1207,457
1207,534
1207,1194
1207,1695
1207,1776
1207,2626
1207,3510
1208,11
1208,139
1208,2288
1208,3748
1208,4638
1209,108
1209,1168
1210,532
1210,583
1211,1380
1211,1727
1211,3609
1211,3643
1212,1374
1212,2596
1212,3358
1213,166
1213,3603
1214,4712
1214,4867
1215,1067
1215,1760
1215,1794
1215,3305
1215,4099
1215,4110
1215,4150
1216,248
1216,539
1216,4404
1217,28
1217,869
1217,1632
1218,1400
1218,3563
1219,285
1219,520
1220,146
1220,1355
1220,2197
1220,2616
1220,2873
1220,4101
1220,4444
1221,663
1221,836
1222,808
1222,1478
1223,428
1223,1836
1224,170
1224,778
1224,3217
1225,14
1225,1596
1226,56
1226,702
1227,182
1227,266
1227,788
1227,789
1227,1594
1227,1599
1227,4087
1228,3976
1228,4467
1229,2233
1229,3283
1230,582
1230,2566
1231,227
1231,1910
1231,3580
1231,4917
1232,3381
1232,4727
1233,247
1233,500
1234,72
1234,137
1235,78
1235,358
1236,2126
1236,2835
1237,2233
1237,3035
1238,187
1238,1532
1238,4744
1239,1514
1239,2317
1240,504
1240,1298
1240,1747
1241,1460
1241,4343
1242,40
1242,1971
1242,2457
1242,3624
1243,119
1243,212
1243,311
1243,499
1243,634
1243,1139
1243,3672
1244,38
1244,48
1245,646
1245,2753
1245,3097
1246,4020
1246,4659
1247,1154
1247,4987
1248,517
1248,1180
1248,3290
1249,873
1249,4268
1250,370
1250,606
1251,364
1251,518
1251,662
1251,1741
1251,3991
1252,149
1252,276
1252,589
1253,4064
1253,4251
1254,17
1254,305
1254,1037
1254,1065
1254,1454
1254,1668
1254,1793
1254,3717
1254,3828
1255,106
1255,137
1255,175
1255,4981
1256,746
1256,2508
1257,47
1257,86
1257,202
1257,762
1257,2166
1257,3120
1257,3494
1258,1261
1258,1627
1258,3960
1259,9
1259,3929
1260,403
1260,2757
1260,4498
1261,26
1261,266
1262,52
1262,3636
1263,1
1263,1182
1263,1196
1264,1203
1264,3641
1265,625
1265,2774
1266,2
1266,2368
1267,11
1267,1225
1268,531
1268,1120
1269,720
1269,4747
1270,12
1270,54
1270,109
1270,134
1270,179
1270,188
1270,232
1270,261
1270,333
1270,455
1270,589
1270,593
1270,640
1270,840
1270,1005
1270,1012
1270,1080
1270,1767
1270,2151
1270,3004
1270,3351
1270,3667
1270,3771
1270,4346
1270,4424
1271,2
1271,1020
1272,2144
1272,4450
1273,2457
1273,2462
1274,1
1274,663
1274,864
1274,1482
1274,2926
1275,81
1275,1118
1276,799
1276,1756
1277,697
1277,3952
1278,490
1278,3179
1279,56
1279,2241
1279,2952
1279,3668
1279,4646
1280,1322
1280,2914
1281,176
1281,279
1282,1743
1282,3721
1283,1551
1283,1974
1284,2666
1284,4292
1285,180
1285,604
1285,1484
1285,2707
1286,20
1286,2191
1286,4202
1286,4273
1287,368
1287,2919
1287,4625
1288,467
1288,2460
1288,3232
1289,1994
1289,4075
1289,4440
1290,64
1290,312
1291,2269
1291,3913
1292,869
1292,3723
1293,2783
1293,3218
1294,206
1294,1257
1295,81
1295,390
1295,1032
1295,3517
1295,3658
1295,3997
1295,4677
1296,17
1296,134
1296,1871
1296,2016
1297,1512
1297,3678
1298,892
1298,1779
1298,3068
1299,229
1299,415
1299,4748
1300,340
1300,787
1300,4556
1301,1214
1301,3157
1302,2825
1302,4465
1303,89
1303,119
1303,4818
1304,6
1304,55
1304,1439
1304,2339
1305,165
1305,2790
1306,113
1306,715
1307,311
1307,2211
1307,2342
1307,2864
1308,956
1308,1026
1308,2332
1308,4785
1309,1538
1309,4927
1310,447
1310,2486
1311,75
1311,2296
1311,3686
1312,21
1312,212
1313,101
1313,224
1313,3430
1314,78
1314,485
1315,1399
1315,2770
1316,871
1316,2470
1317,742
1317,763
1317,2314
1317,3777
1317,4125
1317,4848
1318,180
1318,2695
1319,327
1319,1186
1320,1051
1320,3652
1321,66
1321,109
1321,675
1322,11
1322,155
1322,1427
1323,546
1323,4827
1324,78
1324,3442
1325,231
1325,1099
1325,2089
1325,3944
1325,4306
1325,4537
1325,4549
1326,2723
1326,3210
1327,228
1327,4330
1328,1381
1328,4058
1329,3587
1329,4284
1330,281
1330,1782
1330,3661
1330,4055
1330,4579
1331,272
1331,546
1332,958
1332,4553
1333,2049
1333,2576
1334,1717
1334,3495
1335,98
1335,1302
1335,3953
1335,4814
1336,319
1336,2312
1336,2374
1336,3685
1336,4495
1337,36
1337,4466
1338,74
1338,738
1339,0
1339,1096
1340,20
1340,4822
1341,4465
1341,4733
1342,76
1342,626
1343,1235
1343,3984
1343,4379
1344,772
1344,1122
1345,409
1345,4091
1345,4856
1346,43
1346,288
1346,2281
1346,3429
1346,3966
1346,4061
1347,81
1347,770
1347,2484
1348,153
1348,2155
1349,861
1349,1290
1350,143
1350,1431
1350,1451
1351,2475
1351,3920
1352,458
1352,3649
1353,1593
1353,4507
1354,1845
1354,3416
1355,202
1355,923
1355,1869
1355,2378
1356,17
1356,1031
1356,2362
1356,4643
1356,4790
1357,484
1357,1367
1358,870
1358,3077
1358,3444
1358,4575
1359,2983
1359,4217
1360,269
1360,2549
1360,3940
1361,3833
1361,4203
1362,85
1362,3287
1362,3724
1363,160
1363,4195
1364,123
1364,185
1364,1396
1364,3294
1365,72
1365,1358
1366,1228
1366,3713
1367,26
1367,34
1367,1285
1368,2916
1368,2938
1368,3259
1369,4
1369,698
1370,361
1370,3010
1371,1
1371,51
1371,67
1371,150
1371,483
1371,1075
1371,1447
1371,2466
1371,3544
1371,4283
1371,4711
1372,290
1372,4486
1373,607
1373,2963
1374,1884
1374,2656
1375,794
1375,1759
1375,4323
1376,1495
1376,3866
1377,71
1377,185
1377,252
1377,672
1377,1048
1377,1312
1377,1347
1377,1822
1377,2107
1377,3243
1377,3347
1377,4074
1377,4246
1378,3159
1378,3252
1379,682
1379,3259
1380,1131
1380,2833
1381,260
1381,828
1382,518
1382,2062
1382,4294
1383,2885
1383,4156
1384,348
1384,1445
1384,2450
1385,216
1385,3090
1386,1783
1386,2843
1387,1291
1387,1808
1388,83
1388,4481
1389,692
1389,1444
1389,2762
1390,13
1390,2493
1390,4684
1391,844
1391,3741
1392,2161
1392,2807
1393,1040
1393,1322
1394,122
1394,272
1394,392
1394,3107
1394,4250
1395,395
1395,2041
1396,200
1396,257
1396,260
1396,265
1396,600
1396,602
1396,1266
1396,1530
1396,2499
1396,2821
1396,3455
1397,1148
1397,4481
1398,12
1398,587
1398,1559
1398,3542
1399,30
1399,538
1399,1782
1399,2545
1399,3369
1399,3398
1400,144
1400,238
1400,779
1400,1669
1400,2029
1400,3511
1400,4792
1401,29
1401,95
1401,2632
1402,413
1402,797
1402,1581
1402,1859
1402,3593
1403,450
1403,3056
1403,3435
1403,3602
1404,569
1404,3948
1404,4056
1405,1879
1405,4022
1406,445
1406,1539
1406,1888
1406,2238
1407,52
1407,1104
1408,324
1408,737
1408,1269
1408,4939
1409,409
1409,2357
1409,4610
1410,599
1410,1554
1411,0
1411,341
1411,893
1412,1136
1412,4577
1412,4604
1412,4648
1413,46
1413,2677
1414,178
1414,242
1414,385
1414,4096
1414,4123
1414,4566
1415,335
1415,2125
1415,3411
1416,81
1416,1430
1416,2428
1417,1293
1417,3477
1418,1231
1418,2612
1419,787
1419,2970
1419,4117
1420,1751
1420,2167
1420,3459
1420,4486
1421,36
1421,78
1421,101
1421,102
1421,113
1421,211
1421,339
1421,410
1421,488
1421,695
1421,1062
1421,1064
1421,1252
1421,1356
1421,1738
1421,2060
1421,2091
1421,2164
1421,2216
1421,2301
1421,2543
1421,3160
1421,3264
1421,3304
1421,3794
1421,4062
1421,4081
1421,4633
1421,4784
1421,4873
1421,4952
1422,27
1422,3123
1423,43
1423,1343
1423,3649
1423,3977
1424,757
1424,1961
1424,4757
1425,378
1425,482
1426,2009
1426,2084
1427,0
1427,1500
1427,3415
1428,406
1428,419
1429,1676
1429,3443
1429,3572
1430,457
1430,4183
1431,1399
1431,2358
1432,182
1432,1512
1433,2060
1433,3627
1434,250
1434,848
1435,1605
1435,2517
1436,411
1436,673
1436,2731
1437,35
1437,1637
1437,4059
1438,25
1438,2606
1439,513
1439,2845
1440,775
1440,1177
1441,965
1441,1488
1441,2346
1441,3050
1441,4007
1442,987
1442,1256
1443,563
1443,1342
1443,1576
1444,441
1444,2677
1445,1005
1445,4315
1446,3681
1446,4911
1447,235
1447,4249
1447,4385
1448,621
1448,629
1448,1742
1449,774
1449,2985
1450,862
1450,2284
1451,1010
1451,4330
1452,1947
1452,2857
1453,277
1453,948
1454,390
1454,2971
1455,45
1455,441
1456,26
1456,445
1456,851
1456,3380
1457,144
1457,2443
1458,113
1458,2970
1458,3657
1458,3820
1458,4909
1459,2052
1459,4862
1460,315
1460,3232
1461,285
1461,4847
1462,1427
1462,4171
1463,161
1463,4252
1464,261
1464,2789
1465,1352
1465,3285
1466,2187
1466,2673
1467,920
1467,1634
1468,828
1468,4582
1468,4745
1469,308
1469,1436
1470,3990
1470,4572
1471,6
1471,1578
1472,1
1472,763
1472,2030
1473,160
1473,430
1474,148
1474,4580
1475,6
1475,742
1476,52
1476,951
1476,1142
1477,3175
1477,4829
1478,464
1478,1504
1478,1830
1478,4590
1479,1002
1479,4327
1480,117
1480,417
1480,485
1480,1462
1480,2101
1480,3913
1480,4697
1481,431
1481,3278
1482,638
1482,1344
1483,803
1483,2111
1484,155
1484,586
1484,4570
1485,82
1485,354
1485,856
1485,1685
1485,1908
1485,2758
1485,4451
1486,62
1486,2110
1486,3258
1487,1414
1487,3496
1488,994
1488,3134
1489,55
1489,89
1489,1045
1489,2094
1489,2156
1489,2724
1489,3388
1489,4700
1490,1408
1490,1835
1491,166
1491,302
1491,4618
1492,1326
1492,2367
1493,20
1493,2909
1494,1073
1494,2668
1495,93
1495,2031
1495,3471
1495,3931
1496,25
1496,445
1497,35
1497,1958
1498,39
1498,510
1499,171
1499,1327
1499,4399
1500,114
1500,175
1500,1865
1501,259
1501,412
1502,0
1502,935
1502,2206
1502,3708
1502,4443
1503,272
1503,2467
1503,4245
1504,2082
1504,4118
1505,727
1505,1293
1506,758
1506,3801
1507,696
1507,3359
1508,1605
1508,4002
1509,211
1509,3745
1510,230
1510,496
1511,914
1511,1574
1512,55
1512,474
1513,716
1513,1642
1514,137
1514,3110
1515,274
1515,855
1515,888
1515,1277
1515,2499
1516,745
1516,2571
1517,198
1517,2741
1518,142
1518,4595
1519,1583
1519,3799
1520,386
1520,2688
1521,1274
1521,1779
1521,3942
1522,167
1522,1018
1523,2723
1523,3355
1524,4
1524,2868
1525,1923
1525,3082
1526,107
1526,1079
1527,3821
1527,4093
1528,15
1528,34
1528,96
1528,930
1528,2332
1528,4259
1528,4634
1529,2538
1529,4775
1530,101
1530,2622
1530,4201
1531,2036
1531,4048
1532,373
1532,1109
1532,4433
1533,1034
1533,1503
1534,183
1534,1284
1534,4482
1535,412
1535,2323
1535,3127
1536,638
1536,2732
1536,3147
1536,4018
1537,2415
1537,3054
1537,3940
1537,4540
1538,1811
1538,2905
1538,4552
1539,605
1539,2080
1539,4858
1540,196
1540,279
1540,755
1540,2641
1540,3849
1540,4226
1541,723
1541,1230
1542,84
1542,305
1543,4
1543,130
1543,496
1543,3567
1544,225
1544,1412
1544,2922
1544,3068
1544,4958
1545,865
1545,3174
1546,3727
1546,3958
1547,88
1547,297
1547,368
1547,3571
1548,1872
1548,4779
1549,637
1549,4759
1550,227
1550,1402
1550,3540
1550,4857
1551,203
1551,2334
1552,97
1552,120
1553,4518
1553,4687
1554,7
1554,88
1555,4535
1555,4938
1556,114
1556,217
1556,317
1556,1603
1557,831
1557,4647
1557,4740
1558,933
1558,3455
1559,1597
1559,2779
1560,6
1560,1269
1560,1375
1560,3586
1560,3623
1560,4474
1560,4996
1561,679
1561,4867
1562,329
1562,376
1562,785
1562,1899
1562,2339
1562,2767
1562,4839
1563,59
1563,2491
1564,37
1564,2550
1565,1545
1565,4507
1566,1092
1566,2995
1567,38
1567,480
1567,1188
1567,3664
1567,4340
1568,6
1568,8
1568,969
1568,3722
1568,4848
1569,315
1569,779
1569,1615
1569,1768
1569,4780
1570,54
1570,2354
1571,245
1571,2613
1572,3895
1572,4600
1573,949
1573,2414
1574,330
1574,1106
1575,34
1575,194
1575,455
1576,63
1576,974
1577,1611
1577,4009
1578,1095
1578,2540
1578,4686
1579,1171
1579,3500
1580,110
1580,197
1580,654
1581,45
1581,4321
1582,1315
1582,3762
1583,453
1583,2938
1584,6
1584,526
1584,1043
1584,1245
1584,1495
1584,4925
1585,1
1585,140
1586,244
1586,1269
1586,1520
1586,2059
1587,0
1587,117
1587,1737
1588,2
1588,698
1588,903
1588,1698
1588,4045
1589,62
1589,294
1589,499
1589,1320
1589,4213
1590,180
1590,4405
1591,80
1591,985
1591,1510
1591,1563
1592,77
1592,4154
1593,1221
1593,2510
1593,4576
1594,760
1594,797
1594,1871
1594,4529
1595,519
1595,3452
1595,4438
1596,502
1596,1186
1597,358
1597,687
1597,1885
1598,501
1598,1456
1599,4
1599,4990
1600,193
1600,1176
1600,2026
1600,2307
1600,4511
1600,4522
1601,544
1601,1588
1601,2055
1601,2225
1601,2351
1601,4844
1602,2965
1602,3824
1603,2
1603,60
1603,110
1603,139
1603,238
1603,289
1603,413
1603,642
1603,885
1603,1056
1603,1231
1603,3911
1603,4097
1603,4285
1603,4289
1604,409
1604,1267
1604,1781
1604,2165
1604,2186
1604,3410
1605,138
1605,396
1606,568
1606,4228
1607,943
1607,3538
1608,3809
1608,4533
1609,336
1609,493
1609,802
1610,62
1610,1848
1610,4338
1610,4466
1611,649
1611,1000
1612,388
1612,518
1613,145
1613,1391
1614,1079
1614,4115
1615,443
1615,1671
1615,3901
1616,111
1616,1143
1617,0
1617,1233
1617,2816
1617,3341
1618,374
1618,480
1618,3428
1618,3654
1618,4015
1618,4750
1619,0
1619,44
1620,513
1620,4724
1621,1303
1621,4484
1622,50
1622,139
1623,928
1623,968
1623,1133
1623,1176
1624,836
1624,4595
1625,93
1625,1334
1625,2718
1626,2478
1626,2631
1627,909
1627,2243
1627,2973
1628,1921
1628,2235
1629,55
1629,142
1629,466
1629,1985
1629,3251
1630,78
1630,2692
1631,1027
1631,1665
1631,2573
1632,886
1632,1731
1633,489
1633,1544
1634,83
1634,733
1635,29
1635,4896
1636,444
1636,888
1637,4
1637,118
1638,128
1638,253
1638,2664
1639,92
1639,387
1640,8
1640,1242
1640,4978
1641,154
1641,376
1641,1714
1642,549
1642,1727
1643,818
1643,1694
1644,597
1644,1140
1644,1544
1645,125
1645,788
1645,2448
1645,4035
1645,4902
1646,10
1646,136
1646,1648
1646,4835
1647,81
1647,890
1647,2678
1648,559
1648,3917
1648,3963
1649,177
1649,1159
1650,37
1650,1044
1650,2659
1650,3502
1651,1204
1651,4681
1652,1190
1652,1908
1652,3852
1653,799
1653,1484
1654,742
1654,2895
1654,4637
1655,244
1655,587
1656,331
1656,1265
1656,2222
1657,457
1657,2588
1658,4301
1658,4372
1658,4765
1659,124
1659,141
1659,800
1659,1302
1659,2002
1659,2320
1659,3473
1659,3499
1659,4716
1659,4871
1660,235
1660,4375
1661,22
1661,2542
1662,1191
1662,3390
1663,172
1663,222
1664,2025
1664,2358
1665,1452
1665,2610
1666,1502
1666,4366
1667,46
1667,1598
1668,1757
1668,4649
1669,400
1669,1718
1670,1798
1670,4998
1671,78
1671,2609
1672,142
1672,4590
1673,745
1673,3429
1674,721
1674,878
1674,3018
1674,3041
1675,629
1675,936
1675,4882
1676,2717
1676,2883
1677,515
1677,1262
1678,1279
1678,2524
1679,473
1679,1251
1680,297
1680,651
1681,2092
1681,3461
1682,2740
1682,2930
1682,3500
1683,3449
1683,4158
1684,42
1684,367
1684,446
1684,4121
1684,4682
1685,2587
1685,3403
1686,179
1686,1936
1686,2157
1686,4774
1687,1007
1687,2366
1687,4360
1688,962
1688,2686
1689,862
1689,2438
1690,114
1690,267
1690,1123
1691,256
1691,336
1691,1463
1692,1439
1692,2200
1693,332
1693,715
1694,106
1694,153
1695,2920
1695,4410
1696,768
1696,1663
1696,1761
1696,3508
1697,268
1697,1345
1697,1770
1697,3354
1697,4344
1698,1189
1698,3408
1698,3556
1699,392
1699,515
1699,1191
1699,2277
1699,3642
1700,317
1700,535
1700,2533
1700,4571
1701,562
1701,3531
1701,4080
1702,145
1702,672
1702,768
1702,1019
1702,1398
1703,133
1703,226
1703,282
1703,522
1703,2268
1703,3425
1703,3650
1703,4306
1704,792
1704,1345
1704,2879
1704,3487
1704,3533
1704,3954
1705,1052
1705,1875
1706,1801
1706,1850
1707,317
1707,320
1707,2855
1708,144
1708,3103
1709,717
1709,2962
1710,83
1710,87
1710,166
1710,467
1710,1584
1710,4157
1711,1068
1711,1308
1711,2199
1712,1016
1712,1132
1713,300
1713,797
1714,63
1714,563
1714,4337
1715,1183
1715,4584
1716,157
1716,206
1716,813
1716,2177
1716,4356
1717,112
1717,1177
1718,624
1718,4793
1719,505
1719,641
1720,1986
1720,3116
1721,282
1721,496
1721,1408
1721,2216
1722,960
1722,4322
1723,3332
1723,4810
1724,271
1724,1406
1724,2916
1724,3324
1725,59
1725,1541
1725,1739
1725,3468
1726,56
1726,444
1726,457
1726,620
1726,833
1726,1184
1726,1338
1726,3140
1726,4729
1727,3364
1727,4011
1728,2453
1728,4990
1729,76
1729,466
1729,522
1729,1508
1729,3336
1729,3519
1730,717
1730,821
1730,2813
1731,193
1731,2510
1732,2719
1732,3883
1733,199
1733,4175
1734,11
1734,338
1734,661
1734,2059
1734,2822
1734,3674
1734,3964
1734,4038
1734,4836
1734,4974
1735,781
1735,1697
1736,2887
1736,4066
1737,851
1737,871
1738,760
1738,3890
1738,4921
1739,2309
1739,2610
1740,103
1740,1008
1741,2872
1741,3215
1742,414
1742,1557
1742,1566
1743,4339
1743,4951
1744,1314
1744,2952
1745,727
1745,2611
1746,83
1746,1752
1747,95
1747,1139
1747,3864
1748,754
1748,4494
1749,1995
1749,2191
1750,780
1750,1368
1751,28
1751,860
1752,25
1752,1760
1753,548
1753,1621
1754,465
1754,913
1754,4574
1755,927
1755,1117
1756,188
1756,699
1756,3361
1757,1664
1757,3818
1758,850
1758,1255
1759,782
1759,4168
1760,1
1760,198
1760,226
1761,9
1761,230
1762,208
1762,964
1763,1379
1763,1386
1763,1528
1763,1692
1763,2566
1763,2600
1763,3375
1763,4615
1764,199
1764,352
1765,25
1765,2028
1765,2208
1766,1004
1766,3246
1767,808
1767,1426
1767,4081
1767,4625
1768,118
1768,480
1769,97
1769,1635
1770,631
1770,1289
1770,1499
1771,674
1771,1396
1772,874
1772,1849
1773,27
1773,1035
1773,1453
1773,3030
1774,1983
1774,2736
1775,720
1775,922
1776,369
1776,2373
1776,3529
1776,4168
1777,276
1777,1353
1777,1744
1777,2874
1777,4355
1777,4503
1778,30
1778,267
1778,1222
1778,3622
1779,562
1779,676
1779,1404
1779,1695
1779,1736
1780,980
1780,3119
1781,3488
1781,4442
1782,3971
1782,4963
1783,270
1783,2090
1783,2552
1784,277
1784,3051
1785,1391
1785,4982
1786,5
1786,1307
1787,1165
1787,1483
1788,511
1788,895
1789,1924
1789,4754
1790,20
1790,4668
1791,966
1791,4980
1792,2377
1792,3005
1792,4676
1793,248
1793,342
1793,3113
1793,3558
1794,900
1794,2759
1794,4033
1795,620
1795,3943
1796,25
1796,316
1797,1232
1797,4843
1798,16
1798,22
1799,275
1799,3645
1800,1600
1800,3016
1801,205
1801,1085
1801,3058
1802,894
1802,2066
1803,3885
1803,4910
1804,29
1804,849
1805,74
1805,1193
1806,176
1806,476
1806,4943
1807,1
1807,2252
1808,1498
1808,3694
1809,301
1809,2989
1810,163
1810,191
1810,1410
1811,7
1811,1439
1812,1663
1812,4394
1813,1953
1813,2623
1814,185
1814,816
1814,1546
1814,1935
1815,416
1815,2088
1816,39
1816,460
1817,1412
1817,3202
1818,602
1818,1474
1818,1956
1819,2347
1819,3855
1820,90
1820,643
1821,1
1821,12
1821,490
1821,2875
1821,4191
1821,4640
1822,877
1822,1698
1823,113
1823,1372
1823,2601
1824,620
1824,1487
1824,4048
1825,328
1825,3690
1825,3951
1826,350
1826,640
1826,3400
1827,934
1827,1610
1827,4058
1828,111
1828,1976
1829,2441
1829,2706
1829,4153
1830,58
1830,685
1830,4795
1831,1418
1831,3097
1831,3462
1832,52
1832,147
1832,3117
1832,4504
1833,525
1833,612
1833,3584
1833,3742
1833,3798
1834,2086
1834,3632
1835,2
1835,3905
1836,3001
1836,4582
1837,811
1837,1453
1837,1590
1837,1826
1838,1
1838,24
1838,187
1838,261
1838,1223
1838,3293
1838,3433
1838,3630
1838,3853
1838,4462
1839,458
1839,550
1840,740
1840,823
1841,4214
1841,4477
1842,75
1842,270
1842,662
1842,2511
1842,3344
1843,428
1843,3925
1844,102
1844,4609
1845,1096
1845,4691
1846,1014
1846,1525
1846,1997
1847,281
1847,293
1848,2
1848,102
1848,345
1848,594
1848,639
1848,1941
1848,3812
1849,25
1849,2203
1849,2608
1849,3687
1850,298
1850,3781
1851,1656
1851,4627
1852,453
1852,4673
1853,1
1853,465
1853,1046
1853,2425
1854,394
1854,2662
1855,203
1855,740
1855,2573
1855,3150
1856,33
1856,3080
1857,804
1857,2666
1858,849
1858,2793
1859,3973
1859,4192
1860,80
1860,149
1860,440
1860,1581
1860,3737
1860,4716
1861,6
1861,281
1862,13
1862,172
1862,1672
1862,1803
1862,2337
1863,973
1863,4146
1864,116
1864,996
1865,16
1865,620
1866,1468
1866,2137
1867,17
1867,3941
1868,80
1868,629
1869,664
1869,3458
1869,4885
1869,4909
1870,42
1870,1415
1870,1658
1870,1785
1870,3589
1870,3653
1871,24
1871,2251
1872,606
1872,2464
1873,223
1873,3529
1874,1170
1874,1778
1874,4125
1874,4808
1875,1393
1875,3631
1876,1315
1876,4531
1877,1693
1877,3207
1877,3398
1878,241
1878,265
1878,370
1878,1799
1878,3026
1879,157
1879,3109
1880,798
1880,2091
1880,2136
1880,3841
1881,1379
1881,4291
1882,1657
1882,3501
1882,4162
1883,761
1883,3945
1883,4256
1884,74
1884,1198
1884,1216
1884,4510
1885,394
1885,830
1886,109
1886,1370
1886,3653
1887,193
1887,1514
1888,326
1888,412
1889,236
1889,1487
1889,2335
1889,3190
1889,3733
1890,1
1890,284
1890,1103
1890,2083
1890,2430
1891,15
1891,52
1891,2014
1892,2729
1892,3253
1893,14
1893,2455
1894,439
1894,1013
1894,2333
1895,2835
1895,4046
1896,4
1896,4594
1897,3091
1897,3247
1897,3980
1898,1239
1898,4926
1899,3518
1899,3560
1899,4014
1900,2106
1900,4593
1901,15
1901,711
1901,4155
1902,206
1902,2740
1903,2330
1903,4408
1903,4634
1904,3014
1904,4069
1905,3017
1905,4034
1906,2454
1906,4243
1907,1306
1907,2943
1907,3631
1907,3816
1908,584
1908,2316
1908,4767
1909,295
1909,596
1910,1112
1910,2981
1911,979
1911,2118
1912,735
