from_node,to_node
735,606
736,0
736,49
736,64
736,93
736,941
737,61
737,108
738,16
738,18
739,2
739,178
739,242
739,344
740,4
740,19
740,39
741,11
741,30
742,0
742,4
742,10
742,13
742,19
742,35
742,89
742,110
742,116
742,170
742,181
742,254
742,255
742,410
742,419
742,478
742,878
743,2
743,55
743,70
743,105
743,125
743,461
743,943
744,51
744,221
744,987
745,2
745,66
745,81
745,171
745,230
745,960
746,43
746,47
746,395
747,79
747,112
747,118
747,434
748,20
748,772
749,438
749,506
749,728
750,0
750,524
751,0
751,2
751,77
751,133
751,183
751,187
751,231
751,353
751,363
751,440
751,952
752,21
752,114
752,122
752,125
752,233
752,351
753,15
753,33
753,38
753,48
753,51
753,180
753,912
754,4
754,25
754,33
754,34
754,42
754,44
754,135
754,304
755,47
755,94
756,1
756,53
756,60
756,70
756,178
756,204
756,241
756,421
756,482
756,502
756,684
756,799
756,918
757,2
757,120
758,17
758,238
758,530
759,0
759,10
759,27
759,52
759,152
759,191
759,344
759,512
759,743
759,886
759,921
760,0
760,959
761,37
761,46
762,0
762,1
762,5
762,69
762,77
762,79
762,88
762,112
762,124
762,414
762,454
762,492
762,638
762,901
763,104
763,687
764,6
764,164
765,124
765,202
766,11
766,833
767,760
767,825
768,17
768,84
768,217
768,459
769,0
769,83
769,197
769,231
770,0
770,47
771,16
771,26
771,37
771,50
771,69
771,96
771,116
771,121
771,204
771,285
771,446
771,619
771,666
771,803
772,45
772,81
772,102
772,182
773,11
773,45
773,115
773,120
773,190
773,193
773,349
774,112
774,212
774,233
775,6
775,36
775,879
776,21
776,318
776,854
777,17
777,26
777,33
777,35
777,85
777,566
778,512
778,890
779,10
779,96
780,78
780,161
780,418
780,483
780,876
781,373
781,529
782,0
782,435
783,9
783,80
783,198
783,203
783,228
783,494
783,520
784,556
784,833
785,37
785,72
785,163
786,12
786,25
786,267
786,520
787,0
787,127
787,409
788,0
789,0
789,106
789,894
789,949
790,18
790,282
790,528
790,770
791,0
791,127
792,0
792,127
793,111
793,146
793,372
794,32
794,962
795,56
795,622
796,20
796,304
797,0
797,58
797,80
797,98
797,126
797,260
797,269
797,328
797,372
797,475
797,620
797,704
797,751
798,441
798,615
799,123
799,507
799,759
800,23
800,316
801,3
801,252
801,415
802,38
802,875
803,0
803,170
803,202
803,332
804,22
804,164
804,404
805,16
805,32
805,185
805,848
806,76
806,125
807,11
807,12
807,32
807,678
808,17
808,60
808,405
808,799
808,981
809,299
809,695
810,424
810,602
811,12
811,25
811,399
811,698
812,14
812,115
813,0
813,2
813,3
813,8
813,15
813,25
813,41
813,47
813,103
813,108
813,112
813,136
813,251
813,282
813,288
813,327
813,329
813,354
813,360
813,423
813,482
813,500
813,570
813,745
813,900
813,959
814,0
814,3
814,4
814,6
814,45
814,51
814,143
814,257
814,550
814,868
815,3
815,29
815,71
815,840
815,862
816,291
816,865
817,0
817,378
817,380
818,448
818,971
819,0
819,1
819,17
819,25
820,18
820,56
820,78
820,369
820,575
820,927
821,1
821,52
822,0
822,234
823,78
823,98
824,0
824,450
825,0
825,2
826,30
826,330
827,24
827,706
828,44
828,96
829,50
829,232
830,1
830,7
830,329
830,620
830,782
831,0
831,8
832,220
832,847
833,213
833,491
834,74
834,361
834,642
834,650
834,995
835,5
835,682
836,0
836,2
837,47
837,187
837,338
838,65
838,693
838,863
839,334
839,461
840,42
840,903
841,9
841,30
841,265
842,347
842,664
843,41
843,210
844,71
844,626
845,120
845,133
845,875
846,168
846,374
847,154
847,218
847,562
848,0
848,29
848,462
849,7
849,24
849,83
849,104
849,142
849,176
849,214
849,647
849,668
849,859
849,948
849,971
849,990
850,19
850,285
851,0
851,336
852,0
852,47
852,88
852,235
852,532
852,798
853,146
853,453
854,75
854,375
855,2
855,27
855,417
856,43
856,559
856,688
857,150
857,574
858,0
858,10
858,16
858,17
858,119
858,132
858,157
858,160
858,190
858,201
858,217
858,273
858,431
858,442
858,505
858,538
858,583
858,632
858,648
858,680
858,901
859,129
859,400
859,825
860,305
860,883
861,35
861,211
861,938
862,0
862,46
862,74
862,100
862,123
862,343
863,157
863,283
864,0
864,509
865,0
865,707
866,30
866,80
867,20
867,43
867,237
868,0
868,460
869,0
869,206
870,22
870,83
871,18
871,47
871,155
871,391
871,471
871,530
872,586
872,667
873,29
873,77
873,136
873,446
873,517
874,25
874,811
875,0
875,8
875,15
875,83
875,271
875,276
875,307
875,661
875,767
876,18
876,130
876,762
876,997
877,539
877,882
878,1
878,242
878,292
878,654
879,0
879,491
880,2
880,5
880,13
880,74
880,437
880,904
881,125
881,424
882,534
882,676
883,0
883,1
883,3
883,14
883,29
883,33
883,114
883,115
883,121
883,160
883,295
883,303
883,393
883,544
883,779
883,816
883,963
884,35
884,239
884,574
885,265
885,804
886,3
887,29
887,58
888,128
888,524
889,566
889,731
890,0
890,2
890,75
890,85
890,270
890,508
890,698
890,807
890,946
891,15
891,126
892,0
892,1
892,16
892,28
892,40
892,45
892,155
892,214
892,225
892,376
892,378
892,384
892,438
892,637
892,681
892,742
892,813
892,915
892,940
893,0
893,617
894,34
894,718
894,997
895,50
895,123
896,9
896,753
897,6
897,21
897,22
897,41
897,43
897,60
897,69
897,175
897,210
897,215
897,219
897,307
897,317
897,359
897,366
897,367
897,588
897,635
897,755
897,817
897,857
897,935
897,951
898,2
898,20
898,101
898,110
898,297
898,535
898,546
899,156
899,993
900,1
900,342
900,681
901,57
901,592
902,2
902,115
903,12
903,13
903,73
903,342
904,211
904,828
905,17
905,790
906,8
906,9
906,11
906,24
906,239
906,677
907,0
907,53
907,633
908,13
908,511
909,241
909,508
910,22
910,60
911,2
911,384
912,0
912,663
912,761
913,0
913,67
914,4
914,34
914,580
914,969
915,134
915,276
916,0
916,41
916,371
917,192
917,435
917,536
918,0
918,40
918,914
919,66
919,430
920,28
920,194
920,256
921,3
921,32
922,67
922,116
923,199
923,563
924,0
924,2
924,6
924,9
924,18
924,102
924,145
924,593
925,2
925,7
925,88
925,130
925,207
925,421
925,726
925,946
926,48
926,135
926,141
927,0
927,55
927,107
927,271
927,310
927,735
927,815
928,135
928,183
929,21
929,23
930,41
930,62
930,98
931,66
931,277
932,186
932,197
932,540
932,605
933,2
933,609
934,447
934,841
935,0
935,23
935,120
935,145
935,179
935,230
935,389
935,585
935,639
935,705
935,726
936,14
936,281
936,479
936,864
937,107
937,181
938,16
938,48
938,119
938,132
938,460
938,714
939,828
939,912
940,19
940,108
940,165
940,283
940,348
940,439
941,58
941,143
942,467
942,655
943,40
943,106
944,0
944,1
944,12
944,17
944,152
944,866
944,968
945,711
945,714
946,111
946,634
947,54
947,173
947,358
947,740
947,895
948,0
948,193
948,266
949,281
949,661
950,273
950,301
951,1
951,299
951,374
951,822
952,9
952,330
953,531
953,640
954,51
954,712
955,569
955,829
956,6
956,234
956,568
957,17
957,581
958,180
958,255
958,333
958,827
959,15
959,631
960,2
960,295
961,0
961,120
961,420
961,445
961,645
961,730
962,70
962,163
963,0
963,39
963,55
963,85
963,311
963,329
963,659
963,753
963,857
964,98
964,111
964,490
965,0
965,14
965,622
965,902
966,134
966,317
966,432
967,1
967,22
967,816
968,10
968,467
969,84
969,149
969,173
969,487
969,844
970,0
970,37
970,76
970,801
971,240
971,440
972,45
972,591
973,54
973,74
974,201
974,251
974,403
975,58
975,716
976,53
976,60
976,651
977,172
977,298
977,547
978,0
978,140
979,5
979,11
979,356
979,417
979,689
979,958
980,119
980,209
980,287
980,537
980,715
981,114
981,330
982,7
982,77
982,745
983,0
983,160
983,324
984,0
984,64
984,126
984,131
984,282
984,366
984,470
984,486
984,670
984,713
985,4
985,32
985,231
985,313
985,327
985,402
986,91
986,765
987,34
987,41
988,4
988,33
988,74
988,112
988,255
989,1
989,11
989,27
989,97
989,120
989,150
989,163
989,221
989,258
989,271
989,327
989,350
989,363
989,557
989,974
990,13
990,247
991,142
991,560
992,54
992,930
993,240
993,624
994,1
994,91
994,644
994,996
995,73
995,212
996,0
996,276
996,380
997,45
997,170
997,351
998,186
998,332
998,341
999,91
999,430
