from_node,to_node
2834,4479
2835,7783
2835,8100
2836,96
2836,288
2837,0
2837,227
2837,460
2838,0
2838,1236
2839,39
2839,611
2840,5341
2840,8911
2841,225
2841,691
2841,1089
2841,1398
2841,3746
2842,34
2842,941
2843,14
2843,5943
2844,140
2844,605
2844,700
2844,1008
2844,2688
2844,7821
2845,7792
2845,8774
2846,9
2846,98
2847,24
2847,3584
2848,306
2848,2255
2849,72
2849,277
2850,1
2850,1882
2850,1950
2851,63
2851,2397
2852,17
2852,246
2853,27
2853,690
2853,723
2853,1072
2853,1299
2853,1854
2853,2198
2853,2337
2853,9210
2854,388
2854,3857
2854,6129
2855,13
2855,16
2855,139
2855,624
2856,711
2856,5484
2857,25
2857,532
2858,1020
2858,2614
2859,4
2859,12
2859,130
2859,565
2859,1524
2859,2190
2859,3953
2859,5063
2860,22
2860,45
2860,229
2860,468
2860,667
2860,1611
2860,2707
2860,4756
2860,5197
2860,5606
2861,16
2861,9818
2862,120
2862,3159
2863,189
2863,9385
2864,265
2864,3689
2865,347
2865,3670
2865,5074
2866,229
2866,338
2867,144
2867,6768
2868,500
2868,1084
2869,1405
2869,3523
2870,32
2870,33
2871,1
2871,36
2871,59
2871,104
2871,196
2871,2283
2871,2646
2871,2825
2871,5393
2871,5537
2871,7953
2872,28
2872,83
2872,103
2872,222
2872,1026
2872,1191
2872,1438
2872,6340
2873,14
2873,635
2874,309
2874,4581
2875,1358
2875,2904
2876,38
2876,177
2877,309
2877,1321
2878,91
2878,1350
2879,125
2879,6739
2880,14
2880,576
2881,2173
2881,2615
2881,2636
2881,4744
2882,83
2882,492
2883,24
2883,3384
2883,4682
2884,801
2884,1515
2885,0
2885,4
2885,145
2885,1270
2885,2503
2885,2560
2885,3184
2885,3560
2885,4103
2885,4828
2886,376
2886,1542
2887,391
2887,2840
2888,24
2888,33
2888,169
2888,287
2888,3982
2889,3
2889,29
2889,105
2889,1219
2889,2616
2889,2758
2889,3474
2889,4842
2889,5843
2890,49
2890,696
2891,80
2891,612
2891,1550
2891,5865
2891,8396
2892,0
2892,3
2892,6
2892,23
2892,25
2892,41
2892,140
2892,172
2892,178
2892,190
2892,284
2892,330
2892,365
2892,398
2892,700
2892,811
2892,914
2892,965
2892,995
2892,1018
2892,1305
2892,1448
2892,1832
2892,1871
2892,2022
2892,2104
2892,2233
2892,2596
2892,2954
2892,2956
2892,3045
2892,3111
2892,3158
2892,3255
2892,3594
2892,3807
2892,4284
2892,5233
2892,5878
2892,7012
2892,7820
2892,7957
2892,8071
2892,8366
2892,8373
2892,8830
2893,137
2893,745
2894,0
2894,72
2894,194
2895,35
2895,2925
2895,3868
2895,4190
2896,2408
2896,3299
2897,330
2897,8645
2898,930
2898,1298
2899,218
2899,891
2900,461
2900,2224
2901,329
2901,589
2901,1256
2901,1305
2902,1
2902,107
2903,183
2903,1312
2903,6785
2904,216
2904,7535
2905,347
2905,3237
2906,2389
2906,3475
2907,2
2907,3
2907,11
2907,688
2907,980
2907,987
2907,1360
2907,1560
2907,2754
2907,6280
2907,7289
2907,7433
2908,47
2908,390
2909,36
2909,2601
2909,4257
2909,8569
2910,1030
2910,7571
2911,576
2911,2800
2912,1918
2912,5073
2913,378
2913,2081
2914,168
2914,8416
2915,5722
2915,6292
2916,5586
2916,6035
2917,8
2917,67
2917,99
2917,115
2917,138
2917,146
2917,905
2917,1865
2917,1909
2917,2633
2917,2637
2917,3835
2917,5009
2917,5205
2917,5212
2917,5249
2917,6545
2917,8489
2917,9980
2918,170
2918,5662
2919,176
2919,2865
2920,2416
2920,6443
2921,4
2921,971
2922,508
2922,1744
2923,61
2923,7867
2924,21
2924,3134
2924,3235
2925,900
2925,1345
2926,1540
2926,8868
2927,207
2927,4150
2927,8258
2928,663
2928,4207
2928,4952
2928,5432
2929,18
2929,8904
2930,404
2930,1196
2931,8
2931,11
2932,358
2932,6072
2933,523
2933,1837
2934,2
2934,796
2934,4058
2934,6677
2934,7715
2935,2
2935,1701
2936,261
2936,8206
2937,6392
2937,7990
2938,13
2938,9350
2939,181
2939,305
2940,56
2940,108
2941,2174
2941,4687
2942,5
2942,7
2942,28
2942,432
2942,1806
2942,2098
2943,3396
2943,8571
2944,2016
2944,3546
2944,5154
2945,1422
2945,6298
2946,6
2946,1067
2947,306
2947,1608
2947,6075
2947,7141
2947,7329
2948,299
2948,9838
2949,8488
2949,9855
2950,4493
2950,6210
2951,14
2951,24
2952,77
2952,889
2953,312
2953,593
2954,1528
2954,2395
2955,0
2955,9758
2956,24
2956,5088
2957,1
2957,2446
2958,107
2958,260
2958,358
2958,724
2958,779
2958,2710
2959,13
2959,354
2959,5858
2959,8504
2960,348
2960,794
2961,2437
2961,3466
2962,1469
2962,1570
2963,773
2963,1882
2964,597
2964,1880
2965,3333
2965,6247
2966,0
2966,4566
2967,3985
2967,6988
2968,8
2968,4646
2968,8470
2969,248
2969,2180
2970,867
2970,1444
2971,1092
2971,1398
2972,208
2972,1316
2972,1594
2972,5933
2973,3452
2973,3819
2974,176
2974,2023
2975,2689
2975,7633
2976,3
2976,34
2976,761
2976,3368
2976,5322
2976,6756
2977,4
2977,3064
2978,80
2978,2463
2979,4
2979,14
2979,48
2979,899
2979,3392
2979,7172
2980,2299
2980,7710
2981,1542
2981,3723
2982,44
2982,240
2983,2
2983,1469
2984,1267
2984,1709
2985,411
2985,6621
2986,1
2986,108
2987,23
2987,567
2987,2077
2988,7
2988,6640
2989,197
2989,2245
2989,5820
2990,0
2990,2579
2991,440
2991,4828
2992,42
2992,174
2993,3
2993,24
2993,837
2993,1199
2993,4897
2994,852
2994,6602
2995,1638
2995,9909
2996,429
2996,1800
2997,5
2997,58
2997,432
2997,499
2997,1696
2997,2479
2997,4192
2997,9045
2998,1141
2998,1561
2999,55
2999,1484
3000,0
3000,2731
3001,38
3001,429
3001,475
3001,863
3001,1471
3001,2115
3001,3530
3002,384
3002,1194
3003,166
3003,228
3004,216
3004,1402
3005,67
3005,109
3006,47
3006,7716
3006,8867
3007,38
3007,3730
3008,5205
3008,8948
3009,1420
3009,2809
3009,3516
3009,3808
3009,4343
3009,9132
3010,7160
3010,9770
3011,0
3011,9840
3012,947
3012,1621
3013,2022
3013,6017
3014,3
3014,1552
3015,10
3015,6962
3016,72
3016,137
3016,363
3016,1726
3017,118
3017,165
3017,816
3017,1009
3017,2397
3017,5149
3018,23
3018,53
3019,20
3019,46
3019,107
3019,128
3019,550
3019,1310
3019,1340
3019,2530
3019,2633
3019,3508
3020,2
3020,57
3020,100
3020,320
3020,439
3020,466
3020,535
3020,556
3020,722
3020,1078
3020,1322
3020,1465
3020,1536
3020,1812
3020,3410
3020,3537
3020,4284
3020,4977
3020,6020
3020,6165
3021,104
3021,1881
3022,12
3022,5206
3023,3349
3023,4810
3024,2
3024,3
3024,6
3024,39
3024,115
3024,128
3024,242
3024,244
3024,440
3024,628
3024,896
3024,1258
3024,1325
3024,2840
3024,2899
3024,2960
3024,3011
3024,3917
3024,4783
3024,5284
3024,5739
3024,6634
3024,6730
3024,8401
3024,9382
3025,2
3025,2069
3026,375
3026,2324
3027,251
3027,2181
3028,810
3028,3456
3029,33
3029,4530
3030,15
3030,4677
3031,10
3031,23
3031,55
3031,114
3031,592
3031,821
3031,848
3031,1814
3031,2398
3031,2671
3031,3151
3031,3286
3031,3634
3031,6252
3031,6803
3031,7007
3032,2460
3032,6217
3033,73
3033,259
3033,1619
3033,5383
3034,456
3034,5920
3035,112
3035,1133
3035,5091
3036,41
3036,1634
3037,15
3037,1226
3037,5455
3037,8821
3038,30
3038,3130
3039,86
3039,6786
3040,1877
3040,2040
3041,26
3041,78
3041,102
3041,907
3041,950
3041,2149
3041,5376
3042,3
3042,5192
3043,83
3043,152
3044,18
3044,771
3045,5303
3045,5756
3046,1877
3046,7921
3047,1171
3047,8706
3048,0
3048,783
3048,8834
3049,77
3049,9515
3050,1304
3050,2182
3050,4887
3051,325
3051,1510
3052,1503
3052,1525
3053,676
3053,2104
3054,58
3054,5445
3055,2
3055,43
3055,2142
3056,578
3056,604
3057,1992
3057,6915
3057,8963
3058,2
3058,1502
3058,2198
3059,4
3059,1524
3060,1337
3060,9968
3061,23
3061,62
3061,1460
3061,2885
3062,2045
3062,2851
3063,60
3063,571
3064,81
3064,2663
3065,15
3065,482
3066,427
3066,3108
3067,1
3067,7168
3068,80
3068,3479
3069,132
3069,2319
3070,34
3070,5259
3071,3167
3071,5786
3072,1467
3072,4441
3073,503
3073,2834
3074,95
3074,239
3074,638
3074,984
3075,353
3075,1058
3075,7642
3075,9971
3076,296
3076,8146
3077,108
3077,6034
3078,240
3078,6911
3079,1244
3079,4856
3080,0
3080,4432
3081,2138
3081,4147
3082,794
3082,7970
3083,873
3083,1622
3084,3919
3084,5979
3085,36
3085,957
3086,17
3086,28
3086,99
3086,211
3086,1671
3086,2148
3086,2906
3086,3918
3086,6955
3087,886
3087,2876
3088,201
3088,950
3089,4
3089,20
3089,31
3089,64
3089,373
3089,419
3089,722
3089,1833
3089,2028
3089,2231
3089,2999
3089,3011
3089,3405
3089,4611
3089,5336
3089,5443
3089,5709
3089,8306
3089,8871
3089,8999
3089,9080
3089,9569
3090,0
3090,8049
3091,3
3091,16
3091,176
3091,7620
3092,13
3092,18
3092,2684
3093,109
3093,144
3094,17
3094,6464
3095,2161
3095,3718
3096,1
3096,137
3096,2510
3097,40
3097,877
3097,2141
3097,4246
3097,5290
3098,2
3098,6618
3099,14
3099,2972
3100,709
3100,1471
3101,43
3101,212
3101,1795
3102,67
3102,77
3102,93
3102,153
3102,256
3102,598
3102,727
3102,1041
3102,1125
3102,2105
3102,2566
3102,7354
3102,8647
3102,8771
3102,8964
3102,9409
3102,9757
3103,13
3103,1433
3104,51
3104,794
3105,2511
3105,3055
3106,24
3106,969
3107,29
3107,44
3108,76
3108,2247
3108,4954
3108,6193
3109,1244
3109,4951
3110,1759
3110,4898
3111,1535
3111,2140
3111,2755
3111,3436
3111,9394
3112,2
3112,15
3112,27
3112,165
3112,326
3112,361
3112,377
3112,408
3112,732
3112,952
3112,1192
3112,2196
3112,4022
3112,5448
3112,6755
3112,7288
3113,11
3113,2165
3114,32
3114,4205
3115,492
3115,2030
3115,8127
3116,177
3116,2072
3116,7388
3116,7713
3117,401
3117,885
3118,11
3118,8393
3119,3453
3119,9353
3120,0
3120,1
3120,3
3120,7
3120,8
3120,9
3120,15
3120,20
3120,32
3120,36
3120,37
3120,52
3120,65
3120,66
3120,71
3120,77
3120,83
3120,102
3120,121
3120,149
3120,154
3120,189
3120,206
3120,210
3120,222
3120,275
3120,302
3120,308
3120,364
3120,411
3120,600
3120,671
3120,723
3120,963
3120,1132
3120,1341
3120,1580
3120,2052
3120,2184
3120,2316
3120,2374
3120,2501
3120,2553
3120,3038
3120,3040
3120,3098
3120,3199
3120,3450
3120,3557
3120,3847
3120,3899
3120,4134
3120,4405
3120,4555
3120,4778
3120,5282
3120,5946
3120,6361
3120,7239
3120,8581
3120,9470
3120,9567
3121,5
3121,18
3121,3248
3121,3597
3122,2584
3122,8180
3123,1117
3123,8641
3124,27
3124,752
3124,3119
3125,2803
3125,5966
3126,1225
3126,1274
3127,1
3127,102
3128,238
3128,8513
3129,38
3129,8574
3130,15
3130,105
3130,1676
3130,7300
3131,82
3131,9462
3132,403
3132,459
3133,45
3133,73
3133,285
3133,6970
3134,428
3134,1266
3135,134
3135,176
3136,14
3136,2259
3136,2851
3136,3505
3137,530
3137,7998
3138,6535
3138,9425
3139,19
3139,9657
3140,24
3140,289
3140,1566
3141,115
3141,250
3141,1044
3141,1253
3141,2081
3141,3795
3141,8332
3141,8575
3142,42
3142,5257
3142,7242
3143,1
3143,16
3144,0
3144,1
3144,1911
3144,2848
3145,1697
3145,1850
3146,0
3146,660
3146,749
3146,829
3147,54
3147,4785
3148,107
3148,312
3149,1457
3149,5921
3150,1026
3150,1381
3151,2662
3151,7317
3152,145
3152,4344
3153,3637
3153,6335
3154,346
3154,2569
3155,0
3155,1
3155,4
3155,5
3155,6
3155,7
3155,9
3155,11
3155,12
3155,13
3155,14
3155,15
3155,16
3155,18
3155,19
3155,20
3155,21
3155,22
3155,24
3155,25
3155,26
3155,27
3155,28
3155,30
3155,32
3155,38
3155,45
3155,47
3155,50
3155,53
3155,62
3155,65
3155,69
3155,70
3155,75
3155,76
3155,77
3155,79
3155,81
3155,83
3155,86
3155,89
3155,90
3155,91
3155,93
3155,95
3155,98
3155,117
3155,118
3155,121
3155,122
3155,124
3155,128
3155,131
3155,134
3155,137
3155,138
3155,143
3155,145
3155,147
3155,153
3155,162
3155,165
3155,173
3155,186
3155,192
3155,193
3155,198
3155,215
3155,222
3155,224
3155,227
3155,239
3155,249
3155,251
3155,264
3155,275
3155,307
3155,309
3155,313
3155,333
3155,346
3155,356
3155,359
3155,364
3155,368
3155,376
3155,380
3155,393
3155,401
3155,411
3155,414
3155,418
3155,439
3155,452
3155,456
3155,457
3155,461
3155,469
3155,480
3155,485
3155,496
3155,498
3155,525
3155,534
3155,542
3155,547
3155,552
3155,559
3155,563
3155,567
3155,579
3155,582
3155,613
3155,619
3155,661
3155,675
3155,676
3155,678
3155,683
3155,727
3155,750
3155,792
3155,813
3155,817
3155,874
3155,881
3155,960
3155,965
3155,981
3155,987
3155,989
3155,1030
3155,1039
3155,1062
3155,1082
3155,1091
3155,1106
3155,1110
3155,1122
3155,1136
3155,1140
3155,1168
3155,1189
3155,1190
3155,1230
3155,1231
3155,1232
3155,1233
3155,1237
3155,1240
3155,1269
3155,1274
3155,1284
3155,1295
3155,1338
3155,1448
3155,1472
3155,1488
3155,1498
3155,1518
3155,1537
3155,1570
3155,1590
3155,1611
3155,1679
3155,1686
3155,1687
3155,1702
3155,1740
3155,1758
3155,1762
3155,1766
3155,1782
3155,1794
3155,1801
3155,1804
3155,1830
3155,1851
3155,1870
3155,1969
3155,1985
3155,2044
3155,2080
3155,2095
3155,2098
3155,2119
3155,2131
3155,2166
3155,2178
3155,2190
3155,2220
3155,2260
3155,2278
3155,2387
3155,2404
3155,2418
3155,2434
3155,2441
3155,2445
3155,2479
3155,2507
3155,2536
3155,2539
3155,2560
3155,2562
3155,2629
3155,2660
3155,2687
3155,2702
3155,2761
3155,2829
3155,2834
3155,2927
3155,2958
3155,3005
3155,3021
3155,3048
3155,3056
3155,3121
3155,3124
3155,3291
3155,3296
3155,3311
3155,3365
3155,3405
3155,3416
3155,3429
3155,3437
3155,3476
3155,3541
3155,3566
3155,3586
3155,3604
3155,3836
3155,3905
3155,3931
3155,3970
3155,4031
3155,4082
3155,4102
3155,4112
3155,4412
3155,4435
3155,4444
3155,4607
3155,4642
3155,4647
3155,4739
3155,4763
3155,4830
3155,4866
3155,4910
3155,4917
3155,5017
3155,5050
3155,5069
3155,5073
3155,5150
3155,5303
3155,5326
3155,5357
3155,5362
3155,5517
3155,5598
3155,5682
3155,5899
3155,5901
3155,5931
3155,5996
3155,6121
3155,6197
3155,6287
3155,6417
3155,6526
3155,6650
3155,6668
3155,6694
3155,6732
3155,6791
3155,6934
3155,7146
3155,7177
3155,7237
3155,7279
3155,7309
3155,7365
3155,7431
3155,7446
3155,7519
3155,7521
3155,7523
3155,7988
3155,8085
3155,8101
3155,8142
3155,8270
3155,8305
3155,8384
3155,8391
3155,8421
3155,8458
3155,8561
3155,8633
3155,8699
3155,8716
3155,8771
3155,8798
3155,8865
3155,9010
3155,9066
3155,9191
3155,9216
3155,9261
3155,9272
3155,9297
3155,9312
3155,9621
3155,9645
3155,9717
3155,9763
3155,9828
3155,9871
3155,9923
3155,9935
3155,9982
3156,9
3156,2992
3156,4901
3156,8138
3157,385
3157,856
3158,291
3158,9654
3159,1595
3159,3039
3160,101
3160,198
3161,76
3161,7653
3162,52
3162,221
3163,0
3163,2
3163,5
3163,8
3163,12
3163,14
3163,17
3163,21
3163,27
3163,28
3163,39
3163,51
3163,66
3163,72
3163,75
3163,76
3163,85
3163,100
3163,144
3163,146
3163,164
3163,180
3163,244
3163,288
3163,294
3163,306
3163,343
3163,411
3163,454
3163,460
3163,556
3163,644
3163,668
3163,699
3163,736
3163,738
3163,818
3163,825
3163,834
3163,850
3163,891
3163,926
3163,965
3163,1049
3163,1122
3163,1123
3163,1152
3163,1165
3163,1166
3163,1219
3163,1305
3163,1322
3163,1324
3163,1387
3163,1621
3163,1630
3163,1853
3163,1878
3163,1919
3163,1963
3163,2094
3163,2136
3163,2151
3163,2416
3163,2499
3163,2530
3163,2543
3163,2651
3163,2768
3163,2983
3163,3087
3163,3176
3163,3489
3163,3595
3163,4026
3163,4104
3163,4522
3163,4670
3163,4805
3163,4811
3163,4860
3163,5299
3163,5564
3163,5641
3163,5700
3163,5764
3163,5968
3163,5989
3163,6885
3163,7284
3163,7455
3163,7514
3163,7621
3163,8043
3163,8690
3163,8826
3163,9230
3163,9779
3163,9822
3164,52
3164,1653
3164,2310
3164,5523
3165,317
3165,1034
3165,2458
3165,4720
3165,6226
3165,9681
3166,873
3166,6396
3167,931
3167,4611
3167,5333
3168,145
3168,1653
3169,2
3169,867
3170,450
3170,9024
3171,43
3171,371
3172,111
3172,1795
3173,537
3173,949
3174,40
3174,2268
3175,1331
3175,7413
3176,50
3176,1876
3177,13
3177,35
3177,401
3177,1245
3178,7
3178,4519
3178,8741
3178,9478
3179,1751
3179,6288
3180,23
3180,9112
3181,84
3181,4083
3182,38
3182,51
3183,4
3183,164
3184,1646
3184,7814
3185,50
3185,1671
3186,2
3186,53
3187,4
3187,98
3188,4
3188,417
3189,331
3189,5383
3190,2261
3190,2846
3191,566
3191,3053
3192,263
3192,8813
3193,4
3193,338
3193,444
3193,480
3194,19
3194,537
3194,2995
3194,3710
3195,632
3195,1019
3196,0
3196,35
3196,99
3196,148
3196,368
3196,5736
3196,9435
3197,1162
3197,9137
3198,1422
3198,1721
3199,1055
3199,1403
3200,19
3200,245
3201,9
3201,2549
3202,18
3202,363
3203,6
3203,995
3204,164
3204,353
3204,2406
3204,4353
3204,6941
3205,233
3205,6133
3206,1272
3206,9133
3207,3
3207,21
3207,182
3207,1308
3207,1342
3207,2778
3207,6153
3208,1600
3208,4689
3209,142
3209,1140
3210,1806
3210,1895
3211,8
3211,3998
3212,39
3212,98
3212,2242
3212,2671
3213,458
3214,10
3214,326
3214,3826
3214,8691
3215,4
3215,42
3215,5973
3215,9739
3216,601
3216,1847
3217,313
3217,1582
3218,4
3218,9313
3219,10
3219,404
3220,8
3220,429
3220,2022
3220,6568
3221,15
3221,397
3222,2319
3222,2347
3223,46
3223,3998
3224,127
3224,3392
3224,4505
3224,5165
3225,26
3225,53
3225,94
3225,767
3225,2770
3225,3375
3225,6262
3226,3
3226,13
3227,621
3227,720
3227,6877
3228,0
3228,8
3229,218
3229,508
3229,3773
3230,10
3230,393
3231,861
3231,9589
3232,1066
3232,3855
3233,675
3233,5638
3234,6840
3234,7161
3235,306
3235,7848
3236,449
3236,7547
3237,360
3237,1795
3238,10
3238,41
3238,127
3238,136
3238,153
3238,330
3238,358
3238,376
3238,920
3238,1072
3238,2242
3238,2370
3238,4425
3238,7844
3238,8306
3238,8412
3238,8874
3239,968
3239,1046
3240,73
3240,9937
3241,9
3241,132
3242,331
3242,4544
3242,8021
3243,3
3243,33
3244,7
3244,8781
3245,520
3245,846
3246,68
3246,9264
3247,796
3247,3131
3247,9185
3248,976
3248,1353
3248,3220
3248,6062
3249,826
3249,1436
3250,303
3250,1417
3251,2
3251,360
3252,469
3252,643
3252,7964
3252,8810
3253,1297
3253,8858
3254,763
3254,3167
3255,204
3255,625
3255,1352
3255,2788
3255,3572
3255,5478
3255,7363
3255,7538
3255,7984
3255,8767
3256,2186
3256,2911
3256,8514
3257,31
3257,175
3258,13
3258,19
3259,78
3259,466
3259,1551
3260,2191
3260,7705
3261,179
3261,1117
3262,10
3262,8132
3263,92
3263,123
3263,473
3264,0
3264,282
3264,461
3264,1237
3264,1500
3264,4391
3264,4710
3264,9426
3265,122
3265,3599
3266,190
3266,1572
3267,393
3267,2401
3268,1142
3268,1356
3269,4845
3269,6729
3270,4
3270,256
3270,274
3270,293
3270,497
3270,2738
3270,6513
3270,9123
3271,397
3271,4419
3272,5290
3272,7128
3273,1252
3273,2378
3274,3
3274,2621
3274,5368
3275,2956
3275,7434
3276,5
3276,3137
3277,355
3277,666
3277,1576
3277,3368
3277,5750
3277,8753
3278,514
3278,1770
3279,2570
3279,3649
3280,5422
3280,8328
3281,81
3281,1430
3282,182
3282,676
3283,39
3283,4244
3284,3579
3284,9125
3285,188
3285,3681
3286,57
3286,2587
3287,1406
3287,7593
3288,76
3288,1994
3289,16
3289,833
3289,2143
3290,34
3290,519
3291,408
3291,5804
3292,476
3292,1833
3293,205
3293,5032
3294,141
3294,669
3295,198
3295,6256
3296,1613
3296,2877
3296,3606
3297,172
3297,295
3297,2699
3297,4170
3297,6298
3297,7954
3297,8852
3298,123
3298,8595
3299,60
3299,3055
3300,354
3300,2131
3301,2132
3301,9534
3302,421
3302,7113
3303,2286
3303,3542
3304,96
3304,436
3304,879
3304,6544
3305,66
3305,980
3306,250
3306,1163
3306,5325
3307,44
3307,1334
3307,2415
3307,5262
3307,7530
3308,30
3308,102
3309,67
3309,4384
3309,9707
3310,13
3310,18
3310,1060
3310,9880
3311,1712
3311,4047
3312,3134
3312,8514
3313,478
3313,896
3314,70
3314,1012
3315,46
3315,4185
3316,193
3316,1960
3317,26
3317,282
3318,212
3318,3640
3319,2799
3319,7168
3320,0
3320,3
3320,19
3320,22
3320,237
3320,757
3320,1025
3320,1881
3320,2383
3320,2803
3320,2856
3321,77
3321,3717
3322,3
3322,4
3322,6
3322,7
3322,8
3322,9
3322,11
3322,34
3322,76
3322,82
3322,109
3322,122
3322,167
3322,177
3322,315
3322,326
3322,353
3322,451
3322,535
3322,539
3322,686
3322,879
3322,923
3322,950
3322,1010
3322,1033
3322,1151
3322,1169
3322,1203
3322,1233
3322,1290
3322,1297
3322,1331
3322,1514
3322,1695
3322,2000
3322,2034
3322,2080
3322,2109
3322,2517
3322,2682
3322,2690
3322,2698
3322,3361
3322,3539
3322,3555
3322,4885
3322,5112
3322,5292
3322,5534
3322,6842
3322,6843
3322,8038
3322,9078
3323,384
3323,579
3323,967
3323,1420
3324,237
3324,839
3325,2548
3325,9194
3326,1351
3326,2465
3327,321
3327,864
3328,337
3328,638
3329,1154
3329,3603
3330,3194
3330,4604
3331,96
3331,3395
3332,4659
3332,6025
3333,264
3333,337
3334,53
3334,9329
3335,269
3335,3847
3335,4587
3336,97
3336,9912
3337,82
3337,106
3337,261
3337,1593
3338,1530
3338,8222
3339,3
3339,5029
3340,4135
3340,5939
3341,141
3341,8494
3342,556
3342,2239
3343,169
3343,2137
3344,0
3344,11
3344,15
3344,90
3344,1720
3344,5597
3344,6146
3345,147
3345,289
3346,85
3346,714
3347,2
3347,3
3347,5156
3347,8385
3348,5035
3348,6583
3349,368
3349,2228
3350,2
3350,562
3351,9
3351,131
3352,125
3352,3903
3352,8618
3353,193
3353,3454
3354,262
3354,5490
3355,39
3355,55
3355,2605
3355,3227
3355,4560
3355,9904
3356,3765
3356,5552
3357,6452
3357,8704
3358,15
3358,739
3358,2218
3358,2341
3358,2400
3358,2462
3358,6551
3358,9791
3359,449
3359,930
3359,4420
3360,5
3360,5727
3361,10
3361,139
3361,656
3361,1107
3361,1629
3361,3609
3361,5307
3362,85
3362,695
3363,93
3363,143
3363,526
3363,528
3363,530
3363,1319
3363,1456
3363,1899
3363,3475
3363,8638
3364,151
3364,5892
3365,121
3365,521
3366,91
3366,352
3367,722
3367,2044
3368,32
3368,7459
3369,2
3369,20
3369,27
3369,31
3369,53
3369,57
3369,63
3369,85
3369,109
3369,199
3369,243
3369,262
3369,354
3369,510
3369,1231
3369,1413
3369,1640
3369,1679
3369,1789
3369,1818
3369,2343
3369,2702
3369,2715
3369,3179
3369,3664
3369,4155
3369,4190
3369,4507
3369,4749
3369,5133
3369,6138
3369,7300
3369,7690
3369,7703
3369,9728
3370,20
3370,1364
3371,283
3371,9863
3372,5342
3372,8858
3373,16
3373,697
3374,76
3374,1174
3375,72
3375,147
3376,74
3376,1112
3376,2103
3376,8248
3376,8409
3377,8
3377,3114
3378,1909
3378,4822
3379,28
3379,215
3379,576
3379,1586
3380,11
3380,13
3380,88
3380,522
3380,563
3380,4109
3380,6944
3380,8151
3381,57
3381,2397
3382,3575
3382,7483
3383,245
3383,815
3383,4145
3384,6
3384,23
3384,274
3384,4176
3384,4617
3384,6090
3385,157
3385,244
3386,125
3386,5057
3387,1054
3387,3468
3388,216
3388,1266
3389,273
3389,4226
3389,5132
3390,94
3390,4503
3391,5
3391,2525
3392,83
3392,5415
3393,1303
3393,2332
3394,64
3394,2560
3395,3357
3395,5237
3396,50
3396,1094
3396,9529
3397,213
3397,8841
3398,879
3398,1706
3399,431
3399,8315
3400,465
3400,706
3400,2078
3400,3720
3400,3733
3401,461
3401,9678
3402,3258
3402,7045
3403,336
3403,940
3403,6088
3404,12
3404,7039
3405,2
3405,6284
3406,16
3406,560
3406,9670
3407,14
3407,174
3407,402
3407,600
3407,668
3407,727
3407,858
3407,962
3407,1215
3407,1326
3407,3235
3407,3524
3407,7880
3408,2050
3408,5888
3409,48
3409,181
3409,611
3410,65
3410,866
3411,6649
3411,6817
3412,18
3412,88
3413,136
3413,7331
3414,100
3414,1385
3415,1186
3415,6469
3416,2734
3416,4593
3417,49
3417,61
3417,78
3417,842
3417,1119
3417,1139
3417,3469
3418,5
3418,16
3418,21
3418,42
3418,50
3418,62
3418,83
3418,84
3418,114
3418,229
3418,297
3418,324
3418,351
3418,478
3418,695
3418,1150
3418,1305
3418,1438
3418,1734
3418,1902
3418,2146
3418,2359
3418,3035
3418,3399
3418,3424
3418,3927
3418,6104
3418,7213
3418,8087
3418,8473
3418,8892
3418,9193
3419,155
3419,549
3420,370
3420,395
3421,228
3421,7953
3422,183
3422,2551
3423,482
3423,5728
3424,5
3424,218
3425,0
3425,18
3426,0
3426,138
3426,361
3426,1962
3426,6217
3427,141
3427,1068
3428,4
3428,4143
3429,1809
3429,2572
3430,524
3430,9477
3431,993
3431,2112
3432,6267
3432,9255
3433,0
3433,7350
3434,839
3434,4348
3435,0
3435,4
3435,68
3435,544
3435,2615
3435,6768
3436,13
3436,223
3436,267
3436,1313
3436,6850
3437,3702
3437,3706
3438,1580
3438,2254
3438,5331
3439,10
3439,1609
3440,676
3440,1134
3440,1288
3440,3840
3440,6664
3441,4
3441,107
3442,508
3442,9907
3443,991
3443,2006
3444,1720
3444,6198
3445,7624
3445,9114
3446,58
3446,3770
3447,26
3447,46
3447,70
3447,580
3447,2092
3447,2931
3447,3732
3447,3896
3447,7463
3447,7691
3448,655
3448,909
3449,73
3449,550
3450,55
3450,924
3451,2073
3451,9241
3452,20
3452,47
3453,101
3453,816
3454,8
3454,131
3454,589
3454,4644
3455,6013
3455,9697
3456,519
3456,8313
3457,72
3457,211
3458,1505
3458,2266
3459,172
3459,501
3459,2575
3459,3036
3459,4589
3459,5817
3459,6119
3460,5
3460,5085
3461,92
3461,1065
3462,1041
3462,4799
3463,3666
3463,9069
3464,235
3464,7523
3465,6
3465,752
3465,8347
3466,2962
3466,8293
3467,2202
3467,7929
3468,1495
3468,4535
3469,3
3469,1085
3470,41
3470,268
3471,1548
3471,1620
3472,9
3472,7440
3473,2515
3473,4362
3474,52
3474,204
3474,1385
3474,1680
3474,1779
3474,2119
3474,2986
3474,3450
3474,3514
3474,4177
3474,5610
3474,7474
3475,6
3475,43
3475,69
3475,102
3475,113
3475,148
3475,353
3475,383
3475,1054
3475,1141
3475,1335
3475,2928
3475,3490
3475,4891
3475,8011
3475,8298
3475,9620
3476,1419
3476,2201
3477,1049
3477,1806
3478,1149
