from_node,to_node
1886,2147
1887,2991
1887,4437
1888,0
1888,33
1888,1809
1889,61
1889,2512
1890,4367
1890,4463
1891,672
1891,2017
1892,159
1892,2670
1892,2702
1893,40
1893,53
1893,303
1893,748
1894,411
1894,2365
1895,279
1895,530
1895,4062
1896,1
1896,242
1897,25
1897,57
1897,1845
1897,3875
1898,779
1898,2697
1899,278
1899,1993
1900,1
1900,3510
1901,8
1901,541
1902,1
1902,137
1902,249
1902,1537
1902,2176
1902,2420
1902,3586
1903,23
1903,850
1904,160
1904,4838
1905,1434
1905,2310
1906,1173
1906,4444
1907,1
1907,178
1908,7
1908,15
1908,47
1908,66
1908,301
1908,797
1908,1618
1908,3884
1908,4249
1909,950
1909,1465
1910,114
1910,289
1910,406
1910,3990
1911,53
1911,226
1911,254
1911,2297
1911,2905
1912,60
1912,1733
1913,302
1913,4832
1914,1
1914,3
1914,27
1914,110
1914,151
1914,159
1914,182
1914,221
1914,318
1914,447
1914,448
1914,464
1914,482
1914,660
1914,1002
1914,1169
1914,1379
1914,1436
1914,1494
1914,1515
1914,1733
1914,2073
1914,2495
1914,2515
1914,2758
1914,2998
1914,3809
1914,4805
1915,52
1915,3972
1916,248
1916,292
1917,0
1917,1
1917,18
1917,159
1917,274
1917,396
1917,813
1917,835
1918,377
1918,400
1919,181
1919,2088
1919,4081
1920,1246
1920,2994
1921,0
1921,1817
1922,1047
1922,1173
1923,0
1923,56
1923,73
1923,142
1923,350
1923,547
1923,942
1923,1002
1923,1090
1923,2551
1924,22
1924,767
1924,1277
1925,764
1925,2982
1926,7
1926,2854
1927,6
1927,401
1928,0
1928,426
1929,23
1929,527
1930,1
1930,5
1931,118
1931,1348
1932,13
1932,1299
1933,565
1933,1228
1933,1364
1933,3958
1934,224
1934,270
1935,896
1935,4007
1936,105
1936,576
1937,0
1937,2810
1938,14
1938,79
1939,995
1939,1116
1940,1044
1940,1730
1940,2372
1941,36
1941,212
1941,464
1941,516
1941,519
1941,605
1941,1404
1941,2898
1942,860
1942,979
1943,38
1943,4651
1944,170
1944,3938
1945,0
1945,62
1945,500
1945,1663
1945,3334
1945,4086
1946,824
1946,1588
1946,1664
1947,0
1947,2
1947,5
1947,8
1947,27
1947,42
1947,43
1947,76
1947,82
1947,100
1947,101
1947,172
1947,339
1947,358
1947,474
1947,495
1947,676
1947,784
1947,967
1947,1196
1947,1244
1947,1352
1947,1353
1947,1950
1947,2025
1947,2109
1947,2536
1947,3778
1947,4105
1947,4650
1947,4945
1948,0
1948,303
1949,15
1949,20
1949,117
1949,165
1949,484
1949,2812
1949,3061
1949,3347
1950,86
1950,3067
1951,1726
1951,2382
1952,2
1952,214
1953,3
1953,86
1953,98
1953,116
1953,144
1953,2240
1953,2257
1953,2576
1953,4008
1953,4167
1953,4239
1953,4913
1954,1
1954,4203
1955,30
1955,615
1956,16
1956,1345
1957,114
1957,4902
1958,33
1958,55
1958,370
1958,2060
1958,2485
1959,30
1959,285
1959,857
1959,1064
1959,1376
1959,2300
1959,2758
1959,3430
1960,0
1960,1840
1961,2
1961,1796
1962,30
1962,156
1963,122
1963,155
1964,907
1964,1617
1965,0
1965,16
1965,105
1965,225
1965,400
1965,551
1965,1967
1965,2080
1966,357
1966,678
1967,249
1967,2743
1968,9
1968,4883
1969,1
1969,25
1970,134
1970,2739
1971,1854
1971,4208
1972,22
1972,101
1972,224
1972,342
1973,2724
1973,4261
1974,42
1974,1492
1974,1945
1974,2623
1974,2881
1974,3570
1975,16
1975,63
1976,12
1976,937
1977,119
1977,1662
1978,2
1978,1065
1979,320
1979,1600
1980,135
1980,3589
1981,72
1981,569
1982,544
1982,4725
1983,37
1983,3595
1983,3685
1983,4454
1984,0
1984,871
1985,232
1985,464
1985,1688
1985,1779
1985,2078
1986,497
1986,3164
1987,25
1987,212
1988,22
1988,3559
1989,15
1989,242
1990,2
1990,174
1991,3
1991,21
1991,239
1991,308
1991,407
1991,717
1991,852
1991,881
1991,1366
1991,2138
1992,669
1992,1643
1993,315
1993,351
1993,357
1993,548
1993,995
1993,1316
1993,2378
1994,1
1994,273
1994,709
1994,3992
1995,41
1995,514
1996,3
1996,8
1996,210
1996,258
1996,263
1996,673
1996,1414
1996,2270
1996,4824
1997,2712
1997,3072
1998,2329
1998,3262
1999,99
1999,1293
2000,0
2000,4898
2001,13
2001,17
2001,23
2001,42
2001,65
2001,99
2001,147
2001,152
2001,189
2001,203
2001,262
2001,275
2001,288
2001,396
2001,452
2001,508
2001,556
2001,580
2001,682
2001,800
2001,865
2001,1396
2001,1630
2001,2273
2001,2761
2001,2862
2001,3266
2001,3566
2001,3956
2001,4713
2001,4758
2001,4906
2002,143
2002,1259
2003,123
2003,1652
2004,96
2004,169
2004,322
2004,1890
2005,52
2005,3004
2006,591
2006,2259
2006,4476
2007,47
2007,548
2007,801
2007,1441
2007,1566
2007,1941
2008,96
2008,2159
2009,39
2009,141
2009,1120
2010,102
2010,1410
2011,70
2011,2491
2012,21
2012,44
2012,56
2012,71
2012,141
2012,143
2012,237
2012,348
2012,540
2012,1194
2012,1645
2012,1808
2012,1858
2012,2068
2012,3162
2012,3612
2012,4161
2012,4790
2012,4846
2012,4865
2013,1291
2013,1713
2014,45
2014,263
2015,7
2015,23
2015,40
2015,44
2015,47
2015,114
2015,149
2015,421
2015,517
2015,1137
2015,1803
2015,3675
2015,3829
2015,4487
2015,4575
2015,4724
2015,4848
2016,191
2016,3235
2017,97
2017,1019
2018,5
2018,3598
2019,537
2019,806
2020,2
2020,684
2020,3948
2021,2
2021,1496
2022,130
2022,1183
2023,41
2023,1932
2024,414
2024,1172
2025,10
2025,21
2025,49
2025,86
2025,2519
2025,4822
2026,832
2026,3315
2027,24
2027,138
2028,19
2028,42
2029,1131
2029,1724
2030,73
2030,3768
2031,14
2031,40
2031,48
2031,577
2031,836
2031,1739
2031,3816
2031,4238
2031,4744
2031,4754
2032,94
2032,580
2032,909
2032,1656
2032,1755
2033,58
2033,731
2034,137
2034,647
2035,126
2035,4584
2036,303
2036,4338
2037,34
2037,447
2038,33
2038,123
2039,32
2039,2359
2040,200
2040,792
2041,65
2041,369
2042,46
2042,1596
2042,4038
2043,1
2043,203
2043,495
2043,1574
2043,3224
2044,1466
2044,4186
2045,20
2045,47
2045,52
2045,88
2045,111
2045,219
2045,273
2045,307
2045,499
2045,1665
2045,2482
2045,3364
2046,61
2046,437
2047,589
2047,3272
2048,110
2048,622
2049,2267
2049,2798
2050,58
2050,152
2051,1
2051,105
2052,3
2052,2322
2053,304
2053,392
2054,13
2054,20
2054,26
2054,38
2054,47
2054,192
2054,332
2054,387
2054,1248
2054,1539
2054,1710
2054,3278
2055,104
2055,121
2055,262
2056,4
2056,1339
2057,2
2057,259
2057,732
2058,793
2058,2201
2059,35
2059,203
2060,46
2060,201
2061,199
2061,966
2062,740
2062,799
2062,3819
2063,224
2063,4242
2064,31
2064,125
2065,189
2065,2459
2066,2
2066,9
2066,63
2066,337
2066,1153
2066,2537
2067,363
2067,1095
2068,40
2068,313
2068,1221
2069,7
2069,19
2069,64
2069,75
2069,112
2069,163
2069,169
2069,261
2069,306
2069,575
2069,964
2069,1240
2069,1371
2069,1768
2069,2250
2069,2657
2069,2797
2069,3847
2069,4365
2070,94
2070,177
2071,304
2071,811
2071,1162
2071,2273
2071,3515
2072,0
2072,640
2072,4648
2073,0
2073,4593
2074,0
2074,84
2074,389
2074,492
2074,1034
2074,2265
2075,20
2075,3243
2076,11
2076,41
2077,0
2077,3242
2078,286
2078,293
2078,786
2078,831
2078,4905
2079,5
2079,714
2080,292
2080,464
2080,525
2080,531
2081,37
2081,54
2081,89
2081,729
2081,2449
2081,2611
2082,623
2082,4872
2083,62
2083,2383
2084,2
2084,273
2085,90
2085,325
2086,41
2086,106
2087,33
2087,108
2088,138
2088,1342
2089,446
2089,482
2090,174
2090,3631
2091,62
2091,601
2092,18
2092,35
2092,828
2092,1068
2093,2524
2093,3457
2094,683
2094,1118
2094,3742
2095,187
2095,214
2096,0
2096,2795
2097,7
2097,1522
2098,20
2098,458
2099,53
2099,441
2099,4656
2100,17
2100,458
2100,1055
2100,2248
2101,2135
2101,3512
2101,3700
2101,4868
2102,998
2102,1390
2103,219
2103,296
2104,1460
2104,3694
2105,24
2105,845
2106,710
2106,2121
2107,2
2107,59
2108,345
2108,4951
2109,106
2109,114
2109,206
2109,379
2109,1077
2109,2671
2110,385
2110,560
2111,9
2111,17
2111,292
2112,6
2112,351
2113,5
2113,1178
2114,2948
2114,3793
2115,2
2115,6
2115,268
2115,900
2116,67
2116,688
2117,312
2117,2256
2118,289
2118,444
2118,1163
2118,1315
2119,59
2119,714
2120,1892
2120,4283
2121,19
2121,1633
2122,239
2122,457
2123,453
2123,1193
2124,21
2124,68
2124,444
2124,446
2124,488
2124,529
2124,624
2124,627
2124,1870
2124,4076
2124,4719
2125,173
2125,326
2126,4
2126,19
2126,112
2126,155
2126,320
2126,2232
2126,2647
2126,3523
2127,255
2127,321
2127,2448
2128,1
2128,1816
2129,4357
2129,4512
2130,0
2130,14
2130,1383
2131,0
2131,88
2131,107
2131,412
2131,626
2131,999
2131,4098
2132,41
2132,3333
2133,115
2133,1842
2134,371
2134,4627
2135,2
2135,460
2136,13
2136,1951
2137,2
2137,3
2137,41
2137,80
2137,96
2137,111
2137,147
2137,258
2137,281
2137,767
2137,1022
2137,1042
2137,1250
2137,2215
2137,2970
2137,4185
2137,4451
2138,75
2138,180
2139,5
2139,3117
2140,59
2140,2309
2141,3013
2141,4968
2142,2
2142,40
2142,1378
2142,1456
2142,2514
2142,4304
2143,0
2143,587
2144,25
2144,33
2144,87
2144,162
2144,181
2144,311
2144,376
2144,989
2144,1409
2144,2069
2144,2722
2145,3
2145,719
2146,537
2146,1661
2147,672
2147,3922
2148,60
2148,372
2148,2247
2149,0
2149,52
2149,536
2149,1001
2149,2506
2150,2
2150,29
2150,72
2150,88
2150,110
2150,127
2150,175
2150,286
2150,344
2150,737
2150,827
2150,1211
2150,2645
2150,3732
2150,4976
2151,9
2151,13
2151,21
2151,37
2151,41
2151,49
2151,58
2151,72
2151,81
2151,106
2151,117
2151,122
2151,134
2151,136
2151,184
2151,190
2151,207
2151,209
2151,226
2151,227
2151,238
2151,522
2151,682
2151,683
2151,687
2151,698
2151,832
2151,887
2151,908
2151,944
2151,970
2151,1148
2151,1235
2151,1357
2151,1648
2151,1958
2151,2066
2151,3088
2151,3408
2151,3511
2151,4190
2151,4217
2151,4301
2151,4402
2151,4596
2152,955
2152,1475
2152,3009
2153,24
2153,132
2154,44
2154,69
2155,21
2155,74
2155,156
2155,216
2155,655
2155,1491
2155,4756
2156,685
2156,2678
2157,66
2157,743
2158,18
2158,2218
2159,227
2159,359
2160,628
2160,2716
2161,9
2161,15
2161,140
2161,363
2161,3440
2161,3991
2161,4521
2162,2231
2162,2963
2162,4571
2163,4401
2163,4686
2164,159
2164,480
2165,1
2165,1605
2166,8
2166,189
2166,1914
2166,2329
2166,3800
2167,81
2167,83
2168,2
2168,84
2168,118
2168,182
2168,818
2168,3922
2169,3
2169,29
2169,883
2169,2709
2170,2
2170,120
2170,3981
2171,142
2171,633
2172,1
2172,96
2172,186
2172,343
2172,521
2172,702
2172,1009
2172,1442
2172,2060
2172,2704
2172,4328
2172,4727
2173,736
2173,1188
2173,2744
2174,58
2174,462
2174,1669
2174,3201
2175,115
2175,741
2175,1058
2175,2815
2176,1306
2176,2786
2177,546
2177,2531
2178,713
2178,2662
2179,8
2179,261
2180,166
2180,1096
2181,4
2181,985
2182,52
2182,4003
2183,284
2183,3359
2184,2606
2184,3009
2185,44
2185,166
2185,1079
2185,4489
2186,133
2186,1737
2187,2
2187,14
2187,25
2187,57
2187,185
2187,1915
2187,2510
2187,2698
2188,111
2188,3149
2189,129
2189,1455
2190,30
2190,117
2191,29
2191,1221
2192,1615
2192,1624
2193,2
2193,28
2193,45
2193,63
2193,433
2193,820
2193,2941
2194,1
2194,519
2195,274
2195,453
2196,234
2196,4645
2197,215
2197,4568
2198,0
2198,375
2199,52
2199,1236
2200,731
2200,798
2201,515
2201,1289
2202,6
2202,198
2203,2
2203,2697
2204,0
2204,19
2204,284
2205,1
2205,2
2205,387
2205,565
2205,1207
2205,4885
2206,7
2206,21
2206,42
2206,52
2206,81
2206,100
2206,108
2206,248
2206,340
2206,564
2206,1748
2206,3295
2206,3558
2206,4827
2207,32
2207,2284
2208,330
2208,1106
2209,0
2209,4282
2210,62
2210,738
2211,959
2211,3773
2212,706
2212,2471
2213,76
2213,291
2214,992
2214,2046
2215,365
2215,2063
2216,7
2216,4987
2217,2
2217,2629
2218,106
2218,599
2218,2190
2219,3344
2219,4705
2220,12
2220,462
2220,810
2220,816
2220,1344
2221,0
2221,199
2221,907
2221,3486
2222,613
2222,3390
2222,4295
2223,93
2223,933
2224,17
2224,4863
2225,52
2225,166
2226,1
2226,803
2227,1134
2227,1683
2228,156
2228,744
2229,51
2229,1115
2230,42
2230,930
2231,2798
2231,2976
2232,1
2232,972
2233,29
2233,2328
2234,4
2234,623
2235,223
2235,1258
2236,425
2236,2813
2237,0
2237,216
2238,29
2238,135
2239,66
2239,143
2240,17
2240,309
2240,575
2240,1102
2241,2
2241,799
2241,2795
2242,959
2242,2263
2242,3408
2243,23
2243,57
2243,116
2243,218
2243,296
2243,579
2243,624
2243,769
2243,2163
2244,54
2244,3882
2245,121
2245,2400
2246,1424
2246,2684
2247,1774
2247,3543
2248,24
2248,4247
2249,51
2249,449
2249,1525
2249,2987
2249,4624
2250,88
2250,114
2250,2771
2251,190
2251,1760
2251,1780
2252,1150
2252,3230
2252,3478
2253,481
2253,720
2253,1508
2254,337
2254,690
2254,2669
2255,0
2255,289
2255,862
2256,2234
2256,2847
2256,2946
2257,680
2257,1017
2257,4711
2258,1407
2258,1685
2259,45
2259,833
2259,4035
2260,0
2260,1
2260,4904
2261,1
2261,3
2261,3827
2262,14
2262,503
2262,1708
2263,76
2263,81
2263,704
2264,1
2264,1415
2264,1731
2265,1
2265,2
2265,11
2265,13
2265,80
2265,84
2265,165
2265,189
2265,277
2265,342
2265,430
2265,1420
2265,1767
2265,2573
2265,2967
2265,3866
2265,3962
2265,3978
2265,4013
2265,4036
2265,4141
2265,4564
2266,45
2266,789
2266,2783
2267,217
2267,3129
2268,117
2268,544
2268,873
2269,35
2269,1523
2269,1722
2270,10
2270,280
2270,1574
2271,127
2271,2121
2271,2546
2272,3
2272,559
2272,2693
2273,1508
2273,2416
2273,4985
2274,336
2274,984
2274,1033
2274,4848
2275,65
2275,85
2275,420
2276,15
2276,398
2276,1059
2276,2007
2277,2
2277,859
2278,0
2278,2
2278,656
2279,18
2279,678
2279,1686
2280,79
2280,113
2280,4441
2281,8
2281,13
2281,108
2281,290
2281,1431
2281,4876
2282,0
2282,45
2282,4246
2283,21
2283,268
2283,412
2284,32
2284,200
2284,870
2285,156
2285,1032
2285,1607
2286,0
2286,2
2286,13
2286,118
2286,184
2286,4715
2287,61
2287,136
2287,318
2288,11
2288,2146
2288,4589
2289,23
2289,4264
2290,664
2290,806
2290,1144
2291,39
2291,3331
2291,3459
2292,1231
2292,3926
2293,16
2293,745
2294,57
2294,136
2294,876
2295,25
2295,598
2295,4063
2296,1
2296,427
2296,2278
2296,2908
2297,210
2297,508
2297,3019
2298,56
2298,291
2299,0
2299,4
2299,183
2299,1408
2299,1615
2300,702
2300,2526
2300,3774
2301,0
2301,751
2301,2368
2302,0
2302,270
2302,3336
2303,24
2303,608
2303,2321
2304,36
2304,575
2304,2244
2305,4
2305,839
2306,9
2306,1562
2306,4480
2307,17
2307,188
2307,2649
2308,298
2308,2491
2309,215
2309,387
2309,971
2309,1828
2309,3288
2309,4414
2310,96
2310,1000
2310,2741
2311,572
2311,2421
2311,2658
2312,461
2312,1468
2312,2319
2313,3
2313,6
2313,1472
2314,4516
2314,4583
2315,3
2315,8
2315,85
2315,284
2315,587
2315,923
2315,1212
2315,2522
2315,3129
2316,0
2316,2
2316,3
2316,18
2316,19
2316,26
2316,27
2316,32
2316,33
2316,43
2316,52
2316,58
2316,70
2316,98
2316,128
2316,141
2316,194
2316,296
2316,355
2316,357
2316,458
2316,547
2316,554
2316,558
2316,755
2316,780
2316,840
2316,1021
2316,1085
2316,1109
2316,1130
2316,1143
2316,1191
2316,1361
2316,1620
2316,1717
2316,1754
2316,1763
2316,1877
2316,2012
2316,2247
2316,2262
2316,2932
2316,2955
2316,4355
2316,4815
2317,36
2317,64
2317,1052
2318,8
2318,177
2318,380
2318,752
2318,3101
2319,48
2319,1134
2319,1345
2320,306
2320,1818
2321,46
2321,1824
2321,4380
2322,208
2322,387
2322,759
2323,122
2323,446
2323,2861
2324,111
2324,1266
2325,515
2325,582
2325,2563
2326,136
2326,765
2326,4580
2327,3
2327,783
2327,4760
2328,240
2328,311
2329,2
2329,113
2330,363
2330,3513
2331,154
2331,927
2331,4681
2332,35
2332,1075
2332,3868
2333,0
2333,3727
2333,4589
2334,285
2334,1993
2334,4549
2335,182
2335,255
2335,1063
2336,49
2336,134
2336,593
2337,10
2337,114
2337,3634
2338,162
2338,520
2338,1825
2339,252
2339,1023
2339,2192
2340,11
2340,72
2341,19
2341,104
2341,2668
2342,4560
2342,4720
2343,6
2343,43
2343,3145
2344,60
2344,475
2344,512
2345,148
2345,899
2346,77
2346,125
2346,984
2346,2597
2347,3
2347,81
2347,3969
2348,1049
2348,1166
2348,2501
2349,133
2349,435
2349,671
2349,1375
2349,2642
2350,1
2350,40
2350,178
2350,301
2350,4761
2351,0
2351,1
2351,2
2351,9
2351,11
2351,18
2351,21
2351,28
2351,31
2351,40
2351,107
2351,112
2351,205
2351,246
2351,267
2351,655
2351,867
2351,974
2351,1042
2351,1111
2351,1336
2351,1503
2351,2792
2351,3024
2351,3153
2351,3629
2351,4107
2352,1066
2352,1168
2352,2713
2353,1506
2353,1957
2354,77
2354,270
2354,318
2355,15
2355,442
2355,3547
2356,55
2356,170
2356,455
2356,4684
2357,149
2357,4334
2357,4729
2358,0
2358,12
2359,0
2359,3445
2360,47
2360,721
2360,1126
2361,701
2361,751
2361,4250
2362,264
2362,378
2362,405
2362,749
2362,3778
2363,11
2363,38
2363,181
2363,523
2363,746
2363,982
2363,1760
2363,1788
2363,1789
2363,2044
2363,2907
2363,4209
2364,20
2364,384
2364,4218
2365,2014
2365,3811
2365,3911
2366,1
2366,50
2367,354
2367,2704
2367,2929
2368,1
2368,2
2368,3
2368,13
2368,19
2368,35
2368,40
2368,48
2368,50
2368,68
2368,103
2368,117
2368,168
2368,190
2368,196
2368,216
2368,273
2368,376
2368,389
2368,399
2368,500
2368,502
2368,566
2368,854
2368,2330
2368,2360
2368,3374
2368,4472
2368,4609
2368,4730
2369,17
2369,264
2370,17
2370,129
2370,391
2371,169
2371,952
2371,1195
2372,13
2372,620
2373,6
2373,178
2374,4
2374,103
2374,926
2375,84
2375,440
2375,499
2376,277
2376,1848
2376,2419
2377,10
2377,77
2377,1084
2378,892
2378,1286
2378,2125
2379,18
2379,582
2379,1900
2379,2209
2380,253
2380,660
2380,2394
2381,74
2381,620
2381,841
2382,67
2382,718
2382,1164
2383,25
2383,2067
2383,4487
2384,808
2384,827
2385,1
2385,1145
2386,47
2386,2227
2386,2824
2387,518
2387,589
2387,1628
2388,634
2388,1061
2388,2837
2389,7
2389,32
2389,158
2390,22
2390,647
2390,3473
2391,134
2391,2561
2391,4889
2392,10
2392,458
2392,2981
2393,15
2393,31
2393,52
2393,987
2394,91
2394,191
2394,2192
2395,0
2395,1144
2395,1670
2396,88
2396,101
2396,858
2396,1303
2396,1601
2396,1610
2396,2486
2396,2658
2397,1141
2397,1296
2397,2915
2398,47
2398,126
2398,468
2398,953
2398,2009
2398,2511
2398,2768
2398,4491
2399,410
2399,1956
2400,945
2400,2913
2400,4887
2401,1245
2401,3108
2401,3993
2402,6
2402,150
2402,883
2402,965
2402,1639
2402,2367
2402,2387
2402,2495
2403,143
2403,1647
2403,4458
2404,32
2404,509
2404,2426
2405,48
2405,742
2405,2849
2406,26
2406,60
2406,119
2406,260
2406,1634
2407,6
2407,21
2407,129
2407,682
2407,1000
2408,267
2408,344
2408,3929
2409,0
2409,52
2409,185
2409,287
2409,668
2409,677
2409,919
2410,58
2410,88
2410,2222
2411,2
2411,340
2411,1514
2412,124
2412,150
2412,477
2413,22
2413,866
2413,3673
2414,202
2414,1969
2415,19
2415,56
2415,949
2416,200
2416,418
2416,463
2417,173
2417,915
2417,2597
2418,12
2418,55
2418,225
2419,1261
2419,2021
2419,2722
2420,15
2420,36
2420,878
2421,2
2421,174
2421,4759
2422,34
2422,144
2422,149
2423,39
2423,533
2423,1618
2424,524
2424,1159
2424,3006
2425,232
2425,2673
2425,4196
2426,123
2426,1099
2426,1410
2427,26
2427,173
2428,44
2428,53
2428,2876
2429,84
2429,667
2429,2229
2430,98
2430,564
2430,1100
2431,72
2431,425
2431,3174
2432,139
2432,897
2433,54
2433,324
2433,2794
2434,3
2434,9
2434,246
2434,462
2434,1965
2434,2140
2434,4053
2435,2
2435,12
2435,46
2435,61
2435,96
2435,850
2435,900
2435,2437
2435,3790
2436,222
2436,1029
2436,2265
2437,143
2437,2034
2437,4092
2438,262
2438,649
2439,263
2439,1212
2439,1825
2440,43
2440,517
2440,2421
2441,94
2441,501
2442,266
2442,3460
2442,4436
2443,20
2443,1697
2443,2596
2444,143
2444,944
2444,1321
2445,16
2445,37
2446,0
2446,1
2446,305
2447,717
2447,1649
2448,490
2448,2113
2449,30
2449,37
2449,167
2449,1074
2449,1284
2449,3062
2450,2
2450,2078
2450,2230
2451,16
2451,719
2451,2598
2451,2654
2452,299
2452,440
2452,1408
2453,79
2453,1661
2453,4788
2454,2016
2454,3334
2455,308
2455,624
2455,815
2455,4463
2456,45
2456,60
2456,290
2457,50
2457,254
2457,378
2457,1093
2457,3569
2458,151
2458,1595
2458,3570
2459,4
2459,147
2459,2425
2460,1
2460,87
2460,286
2461,1
2461,2
2461,5
2461,6
2461,10
2461,13
2461,18
2461,42
2461,56
2461,57
2461,63
2461,74
2461,85
2461,117
2461,121
2461,140
2461,157
2461,174
2461,223
2461,225
2461,249
2461,360
2461,410
2461,502
2461,539
2461,586
2461,654
2461,1051
2461,1054
2461,1313
2461,1431
2461,1648
2461,2225
2461,2567
2461,2860
2461,2937
2461,3144
2461,3939
2461,3966
2461,4481
2462,1
2462,9
2462,56
2462,244
2462,385
2462,734
2462,1489
2462,3114
2462,4920
2463,511
2463,1262
2463,2269
2464,1276
2464,1868
2464,4744
2465,98
2465,881
2465,3744
2466,7
2466,17
2466,2765
2467,60
2467,235
2468,53
2468,612
2468,1416
2469,54
2469,348
2469,2429
2470,2
2470,258
2470,544
2471,2416
2471,3851
2472,288
2472,2457
2472,4046
2473,354
2473,608
2474,381
2474,901
2474,3428
2475,1
2475,62
2475,4138
2476,1489
2476,1616
2477,11
2477,56
2477,745
2477,1792
2477,1937
2477,2081
2477,2765
2478,5
2478,37
2478,3713
2479,106
2479,335
2480,3
2480,2925
2481,81
2481,181
2481,304
2482,2
2482,910
2482,1549
2483,11
2483,487
2483,1314
2484,1
2484,170
2484,1126
2485,22
2485,715
2485,1209
2486,449
2486,1118
2486,3227
2487,4
2487,9
2487,1065
2488,928
2488,3661
2488,4206
2489,39
2489,1411
2489,2214
2490,35
2490,133
2490,571
2491,0
2491,1
2491,2
2491,4
2491,5
2491,6
2491,8
2491,12
2491,27
2491,42
2491,44
2491,47
2491,54
2491,55
2491,65
2491,69
2491,104
2491,107
2491,126
2491,136
2491,176
2491,210
2491,218
2491,220
2491,233
2491,246
2491,248
2491,279
2491,287
2491,296
2491,345
2491,346
2491,348
2491,408
2491,584
2491,676
2491,728
2491,844
2491,877
2491,1035
2491,1078
2491,1164
2491,1203
2491,1402
2491,1421
2491,1614
2491,1709
2491,1878
2491,1926
2491,2097
2491,2219
2491,2242
2491,2288
2491,2600
2491,3213
2491,3365
2491,3459
2491,3468
2491,3590
2491,3705
2491,3854
2491,3919
2491,4344
2491,4538
2491,4576
2491,4606
2491,4818
2491,4924
2492,531
2492,1159
2492,1732
2493,170
2493,2390
2493,3959
2494,10
2494,31
2494,2280
2495,1
2495,127
2495,1206
2495,1662
2495,3165
2495,3813
2496,2
2496,86
2496,1122
2497,7
2497,338
2498,23
2498,130
2498,3668
2499,44
2499,129
2499,409
2499,3143
2500,92
2500,2149
2501,269
2501,2418
2501,4706
2502,6
2502,1292
2502,3436
2503,157
2503,947
2503,1674
2504,0
2504,46
2504,2678
2505,7
2505,10
2505,141
2505,171
2505,753
2505,1351
2506,33
2506,113
2507,35
2507,1311
2508,90
2508,1426
2508,4919
2509,1223
2509,1451
2509,3292
2510,83
2510,216
2510,1081
2511,80
2511,3310
2511,3362
2512,461
2512,3516
2512,3657
2513,11
2513,16
2513,1010
2514,19
2514,53
2514,294
2514,2316
2515,691
2515,868
2515,1704
2516,75
2516,3187
2516,4182
2517,37
2517,344
2517,1963
2518,12
2518,2925
2519,163
2519,1229
2519,1494
2520,729
2520,3443
2520,3799
2520,4111
2521,128
2521,137
2521,196
2522,0
2522,4422
2523,2
2523,2283
2524,1
2524,28
2524,158
2524,190
2524,353
2524,876
2524,2375
2525,509
2525,2264
2525,2928
2526,0
2526,1
2526,4
2526,16
2526,26
2526,28
2526,63
2526,91
2526,160
2526,176
2526,278
2526,290
2526,297
2526,314
2526,404
2526,474
2526,703
2526,906
2526,1250
2526,1510
2526,1815
2526,1965
2526,2495
2526,2559
2526,2589
2526,2619
2526,3961
2526,4253
2526,4309
2526,4520
2526,4531
2527,2599
2527,2834
2527,4854
2528,1023
2528,2450
2528,4830
2529,2
2529,17
2529,4692
2530,1
2530,10
2530,18
2530,37
2530,1269
2530,1801
2530,1888
2531,340
2531,916
2531,2162
2532,90
2532,463
2533,8
2533,55
2533,3941
2534,7
2534,98
2534,411
2535,313
2535,1006
2535,1046
2536,228
2536,1827
2536,4057
2537,359
2537,3133
2537,4719
2538,110
2538,115
2538,230
2539,5
2539,147
2539,2639
2540,139
2540,2220
2540,3680
2541,76
2541,1691
2542,10
2542,89
2542,216
2543,274
2543,932
2543,1779
2544,35
2544,1037
2545,306
2545,2997
2546,477
2546,1169
2547,60
2547,2203
2547,4680
2548,65
2548,654
2548,1749
2549,835
2549,841
2549,2537
2550,138
2550,1050
2551,3338
2551,3533
2552,15
2552,3540
2553,371
2553,2679
2554,91
2554,2104
2555,573
2555,2195
2556,118
2556,164
2556,1293
2556,1600
2557,316
2557,524
2557,3442
2558,50
2558,476
2558,1688
2558,4938
2559,128
2559,3584
2560,1
2560,940
2560,1413
2560,4792
2561,110
2561,1447
2561,3866
2562,107
2562,693
2563,42
2563,366
2563,376
2564,2
2564,16
2564,1461
2565,30
2565,604
2565,4897
2566,15
2566,73
2566,1229
2567,66
2567,2246
2567,3021
2568,83
2568,120
2568,477
2568,595
2568,1444
2568,2181
2569,506
2569,760
2569,4993
2570,1
2570,77
2570,2302
2571,169
2571,899
2571,911
2572,1
2572,288
2573,281
2573,4953
2574,4
2574,236
2574,504
2575,82
2575,476
2576,100
2576,487
2576,2239
2577,2
2577,2961
2578,1
2578,3238
2579,0
2579,622
2579,909
2580,1478
2580,2515
2581,105
2581,4745
2581,4778
2582,2
2582,192
2582,468
2583,4
2583,662
2583,3538
2584,237
2584,4190
2585,1
2585,505
2585,2155
2586,22
2586,23
2586,708
2586,1225
2586,2757
2587,2178
2587,2728
2588,212
2588,562
2589,362
2589,1385
2590,3
2590,1295
2590,2221
2591,491
2591,2457
2592,3
2592,199
2592,1283
2593,4
2593,31
2593,2169
2594,1255
2594,1621
2595,0
2595,23
2595,27
2596,1
2596,2018
2596,2804
2597,115
2597,4079
2598,308
2598,476
2598,499
