from_node,to_node
2542,8905
2543,6218
2543,9682
2544,6418
2545,8014
2548,3260
2550,3591
2550,8600
2552,7417
2554,188
2554,7734
2556,1004
2556,2255
2557,8563
2561,8758
2566,285
2566,2712
2571,8889
2573,5926
2574,728
2575,4859
2576,118
2576,4261
2577,2752
2581,414
2583,9703
2585,5050
2587,9289
2590,8257
2591,6681
2591,7912
2594,9405
2595,1045
2597,2747
2597,4407
2597,6605
2597,8230
2598,2700
2599,6475
2602,6672
2602,7256
2604,6864
2605,4411
2606,1629
2606,1871
2607,5242
2609,7188
2610,1034
2610,2963
2610,9329
2612,4575
2612,5478
2613,2002
2613,3579
2614,9781
2615,8726
2616,6168
2616,9845
2618,7533
2622,3595
2625,8952
2627,5101
2627,9717
2628,1091
2630,1032
2630,1440
2630,4181
2630,5862
2630,9152
2631,9918
2632,6250
2632,7311
2634,8405
2637,1661
2637,3318
2640,5809
2641,5154
2642,6678
2643,2285
2643,6191
2645,788
2645,5455
2646,682
2648,8725
2649,3116
2651,659
2651,1849
2654,2719
2656,9750
2658,7467
2659,636
2659,3798
2659,6390
2662,2737
2663,8641
2665,2133
2666,8488
2666,9835
2667,9040
2669,3602
2673,362
2674,2726
2675,2551
2676,4507
2679,6197
2680,5438
2681,1738
2682,1008
2682,1992
2682,6099
2682,7348
2684,4959
2684,8375
2685,109
2685,3948
2686,3997
2687,245
2689,350
2692,4254
2692,6990
2692,9103
2693,4818
2695,3397
2695,6484
2696,1699
2697,2086
2698,7140
2700,296
2702,7766
2703,8168
2704,4985
2704,6018
2705,8934
2705,9914
2706,417
2707,1480
2708,7885
2709,4105
2710,4658
2711,1684
2711,2130
2711,5064
2714,5054
2715,7232
2717,2290
2719,7870
2721,6552
2721,6808
2722,5462
2724,477
2724,7261
2724,8651
2724,9166
2724,9984
2725,1595
2725,4903
2727,3384
2727,4992
2727,5716
2729,6961
2729,9763
2730,1183
2730,1493
2730,4409
2731,1688
2732,1300
2732,4622
2734,2538
2738,9219
2738,9782
2739,1083
2744,3750
2745,1744
2747,6251
2749,1026
2750,8094
2751,1498
2751,8908
2752,8044
2753,1338
2753,4175
2753,8954
2754,156
2755,8931
2756,5846
2758,1047
2763,2968
2763,5037
2763,9482
2765,1609
2766,820
2768,6076
2770,5443
2771,3944
2771,7317
2771,8711
2772,7507
2775,1376
2775,2145
2775,3823
2775,8062
2776,8300
2776,9694
2777,1159
2778,894
2779,9160
2781,1439
2782,2153
2782,7802
2783,912
2784,3272
2784,5539
2785,3407
2786,1997
2787,3058
2787,6201
2788,2739
2789,4895
2790,1935
2790,4358
2792,9844
2793,7300
2794,3280
2795,122
2795,242
2795,5348
2796,5985
2799,2003
2799,3987
2800,227
2800,6667
2800,7128
2801,7886
2804,1803
2804,7391
2805,775
2806,785
2806,2115
2806,4983
2807,3104
2808,4127
2809,4545
2809,7886
2811,3666
2811,6821
2813,1024
2814,293
2815,792
2815,4547
2817,5097
2820,7476
2821,2272
2825,2881
2825,3157
2827,4175
2827,6948
2827,8782
2828,7227
2831,1516
2833,916
2833,3282
2834,1073
2834,3512
2834,5679
2834,7641
2834,7864
2837,4700
2837,6158
2840,2239
2840,3126
2842,6750
2847,7798
2847,9396
2848,561
2848,3537
2849,1053
2849,5577
2850,7369
2851,5727
2851,6397
2853,596
2853,3430
2853,4805
2854,5769
2857,738
2857,4482
2858,8144
2860,3532
2862,726
2863,6981
2865,1782
2866,4813
2867,1989
2871,3589
2871,5211
2871,5875
2872,330
2872,872
2873,5377
2875,2486
2875,2840
2875,5193
2876,628
2876,7019
2877,2372
2878,5739
2879,6219
2880,2762
2880,2826
2881,3621
2882,845
2882,4892
2883,931
2883,1399
2884,2003
2885,6559
2886,9408
2887,1188
2887,4255
2887,7241
2888,6236
2888,7699
2891,9276
2892,514
2892,1971
2893,1959
2893,3472
2894,3945
2895,8044
2896,3426
2896,6929
2898,3168
2902,3298
2902,5289
2902,7472
2903,6281
2903,9646
2903,9692
2904,5368
2905,7696
2905,8645
2908,8698
2909,8124
2909,8834
2910,7328
2911,7286
2911,8800
2912,5831
2913,7351
2913,7484
2914,3987
2916,5440
2916,6635
2918,1067
2918,8841
2920,7270
2920,8805
2921,3428
2921,6430
2922,1421
2922,5341
2923,3694
2923,4501
2923,4827
2924,7526
2925,537
2927,4944
2928,1589
2929,4921
2929,7979
2931,1729
2931,6851
2932,7328
2933,9291
2934,1169
2934,3546
2934,8292
2935,3885
2936,2966
2938,587
2942,8818
2945,6601
2946,9764
2948,952
2948,6481
2949,6389
2952,6360
2952,8483
2952,8669
2952,9628
2955,4473
2956,8991
2957,36
2957,6550
2957,7775
2958,8236
2960,5115
2961,2569
2961,5437
2961,7067
2962,63
2962,7911
2963,509
2966,1932
2966,3912
2966,9213
2967,5889
2967,6112
2968,4873
2968,5086
2968,8084
2969,9989
2970,3905
2971,9519
2972,5161
2973,1512
2973,5885
2975,983
2976,4401
2977,3442
2979,4166
2979,8720
2980,3693
2980,8006
2982,8366
2985,5615
2985,7896
2989,5374
2989,7293
2991,4763
2991,9799
2992,1403
2992,8544
2993,3095
2994,2315
2994,6462
2996,685
2996,2052
2997,5177
2998,395
2998,6377
2999,4913
3000,2616
3000,6383
3002,4744
3002,8959
3004,4918
3004,5871
3005,8251
3008,2018
3010,2897
3014,8244
3015,3422
3019,1044
3019,4397
3021,8323
3022,1409
3023,8248
3024,3820
3024,8684
3025,6116
3030,1395
3030,5278
3030,9902
3031,69
3033,895
3035,6753
3037,9023
3038,4764
3038,8924
3039,4949
3039,6124
3039,6421
3039,9363
3040,1203
3042,8312
3045,2954
3046,9385
3047,2006
3047,7985
3048,177
3050,9274
3053,1498
3053,6525
3054,158
3054,4209
3054,8533
3056,6285
3057,2689
3059,293
3059,2596
3060,1879
3061,70
3061,2729
3063,1296
3063,2137
3063,8327
3068,7957
3069,378
3069,2376
3070,9107
3072,7236
3072,9465
3073,5849
3074,5195
3074,5753
3074,5935
3074,6711
3075,3424
3076,541
3078,2810
3079,547
3079,3889
3081,1315
3081,2400
3082,9636
3084,2460
3085,1296
3085,1680
3086,7032
3086,8090
3087,2402
3089,4352
3090,4716
3090,5974
3090,9746
3091,9419
3092,2704
3092,5917
3092,6635
3092,8134
3092,8371
3094,3407
3095,254
3095,6482
3097,2176
3098,3380
3098,7910
3100,6704
3104,2818
3104,7515
3105,4119
3106,517
3107,3475
3108,994
3110,675
3110,8458
3113,2717
3113,8795
3114,7000
3115,4009
3115,8154
3116,7333
3117,570
3119,2387
3119,7107
3120,8639
3120,9809
3121,2081
3123,8637
3124,9500
3125,2062
3125,2265
3125,7409
3125,7609
3126,1443
3128,2266
3129,1398
3129,4957
3130,3310
3130,9918
3132,790
3133,7125
3134,4252
3136,2146
3136,2689
3137,6168
3138,5717
3138,6634
3142,8593
3143,7870
3145,257
3145,991
3145,998
3146,1386
3147,4661
3147,7797
3148,6737
3149,9716
3152,5417
3152,8359
3152,9017
3154,9159
3155,3683
3156,3340
3157,6966
3159,1960
3159,5043
3159,6876
3160,7984
3161,9945
3165,2314
3165,2336
3165,2348
3166,6883
3167,4220
3170,8907
3172,2802
3173,8307
3174,3455
3175,512
3176,2030
3177,6958
3178,6323
3178,8061
3179,3010
3179,9628
3182,785
3183,273
3183,5324
3184,1620
3184,7713
3185,5476
3186,150
3186,3289
3186,3346
3187,6880
3188,5319
3189,636
3189,720
3189,934
3189,7749
3190,3867
3191,7677
3191,9350
3194,1859
3196,2361
3198,491
3199,877
3200,3845
3200,5865
3201,3806
3201,4426
3202,6224
3202,8276
3204,2878
3206,1651
3207,5563
3209,6812
3210,7428
3211,1337
3214,1914
3215,8535
3217,6940
3218,1083
3218,4619
3218,7878
3221,725
3221,835
3221,7467
3224,3527
3224,5840
3230,753
3230,7179
3230,8259
3233,4956
3234,5079
3235,6719
3236,3578
3237,9767
3239,1503
3241,2862
3241,5908
3243,5268
3243,5876
3244,1577
3244,4793
3244,9871
3245,642
3246,9732
3247,232
3247,9529
3251,5684
3252,9843
3254,2827
3255,2080
3256,2857
3256,5252
3258,1045
3258,6159
3259,3131
3262,5977
3262,8084
3264,319
3264,3553
3265,9994
3266,5831
3266,6294
3267,6862
3269,92
3269,3317
3270,2104
3270,3834
3271,366
3272,9978
3274,4521
3275,6646
3275,8768
3276,2531
3276,3930
3276,6273
3277,3366
3277,4687
3278,7284
3279,7738
3281,2725
3281,8958
3281,9954
3282,1524
3284,3346
3285,3620
3286,2146
3286,4114
3288,974
3290,9686
3291,447
3291,1241
3293,5146
3294,7696
3295,4283
3295,8979
3295,9906
3298,857
3300,5096
3300,8364
3301,991
3301,1998
3301,4643
3303,2728
3304,2066
3304,7585
3304,8867
3305,6464
3309,4768
3313,3522
3313,6292
3319,4236
3319,9535
3321,8945
3322,2042
3322,6496
3324,654
3324,1751
3325,7854
3326,2633
3326,5730
3326,7894
3327,633
3327,2612
3328,8002
3328,8757
3330,9343
3331,4126
3335,4518
3337,974
3338,6412
3339,5178
3339,9900
3340,3794
3340,3861
3341,5785
3341,6357
3341,7990
3341,8203
3343,3553
3343,5077
3344,343
3344,8452
3345,6443
3346,4190
3348,7576
3350,410
3350,4418
3352,828
3352,4161
3353,1228
3353,3855
3353,8343
3355,537
3355,699
3356,6213
3357,2858
3358,1556
3359,5027
3361,983
3363,227
3363,5171
3363,8831
3364,2098
3364,4765
3366,7231
3367,213
3367,5963
3370,35
3372,2928
3372,5411
3373,8119
3375,3156
3375,9021
3376,1682
3376,6949
3377,2894
3378,416
3379,8261
3380,64
3380,2974
3381,616
3383,5282
3386,9804
3387,777
3387,8091
3388,6155
3388,7345
3389,7335
3390,1339
3391,169
3392,1513
3393,1043
3393,1852
3395,5028
3396,8238
3397,2872
3397,9648
3399,331
3400,7652
3401,40
3402,4882
3405,2827
3405,4608
3407,2718
3408,201
3409,1371
3409,5467
3409,6662
3410,2915
3410,3386
3410,7423
3410,9270
3411,4892
3411,8921
3412,9924
3413,5412
3414,4620
3414,5658
3416,9880
3417,6931
3419,5094
3420,3330
3421,166
3421,5710
3424,3743
3426,4104
3427,3403
3430,2167
3434,3058
3434,5625
3435,2333
3435,7994
3440,7990
3441,2209
3442,4900
3444,121
3444,3932
3445,1211
3446,9851
3447,4812
3447,6831
3450,1781
3453,1422
3453,2072
3455,554
3456,905
3456,6828
3458,1452
3458,6886
3458,7276
3458,8049
3458,9949
3459,5234
3459,5460
3461,477
3462,3841
3462,9313
3464,520
3466,7537
3467,4311
3467,7771
3467,9389
3468,607
3468,2996
3470,4097
3470,6538
3470,9897
3471,6469
3471,7822
3472,8333
3473,9514
3473,9728
3477,306
3477,4002
3479,1226
3479,7998
3479,9579
3480,9272
3481,7606
3483,5432
3485,1095
3493,5651
3494,3143
3495,3547
3496,8876
3498,4351
3499,5
3499,885
3499,1793
3499,3853
3499,5708
3499,5720
3500,8289
3501,8407
3502,607
3504,1541
3504,2580
3505,72
3508,4606
3509,6592
3510,4161
3516,738
3516,4637
3516,6752
3517,7378
3519,1135
3521,2302
3521,9133
3522,679
3522,8328
3523,7571
3524,7547
3524,8446
3525,1052
3525,6996
3527,661
3527,2610
3527,6348
3528,4555
3529,5105
3532,16
3532,1547
3532,5234
3533,4477
3533,5153
3534,3664
3535,4034
3536,523
3536,8208
3539,659
3539,3452
3539,3979
3540,2259
3540,5679
3541,8331
3541,8819
3542,1093
3542,2211
3542,7140
3544,2795
3545,5038
3545,8322
3546,3240
3548,1539
3548,3344
3548,3864
3550,8830
3551,2332
3552,1124
3552,8920
3553,9903
3555,1976
3556,9933
3557,7282
3559,6187
3560,4102
3560,7339
3561,4990
3562,4652
3562,7110
3563,1164
3564,3705
3565,1653
3566,620
3567,2531
3567,4008
3567,6249
3569,8370
3569,9967
3571,5414
3572,9135
3573,9300
3574,1597
3575,2653
3575,2967
3575,5347
3575,7177
3575,9997
3576,3967
3576,6339
3578,594
3578,9879
3580,7186
3582,4362
3582,9209
3585,2737
3585,5769
3585,8983
3586,3785
3587,1848
3587,2327
3587,4918
3589,2034
3590,4463
3591,915
3591,3418
3591,6117
3592,1460
3592,1700
3594,8172
3596,466
3596,4210
3596,6742
3600,2360
3601,8898
3602,366
3602,3772
3603,3130
3604,6593
3607,9387
3608,4291
3608,9398
3609,4043
3610,9193
3610,9971
3611,9409
3612,4507
3613,5353
3613,6354
3615,3603
3616,5041
3617,3054
3617,7991
3619,2175
3621,4935
3621,7815
3622,5070
3623,2947
3623,3271
3624,3874
3624,7433
3625,4285
3626,8320
3629,1512
3629,8861
3630,2722
3632,8103
3632,9262
3633,2487
3634,4245
3635,1067
3635,1761
3635,6238
3636,927
3636,2097
3636,5816
3636,7924
3637,2085
3637,2494
3637,5315
3638,8381
3640,3813
3640,9901
3641,143
3641,2947
3641,7194
3642,3892
3642,5153
3642,7426
3642,7703
3644,3422
3644,7196
3646,251
3646,6424
3647,6731
3650,1370
3651,469
3652,4172
3653,3718
3654,1807
3655,9224
3657,7656
3659,2801
3660,116
3662,2202
3663,1220
3663,2071
3664,1718
3664,3371
3665,2139
3665,4615
3668,5891
3671,1062
3671,4280
3672,2707
3672,5776
3672,7352
3675,5972
3675,7221
3679,655
3679,2313
3681,1335
3682,4971
3682,8558
3682,8755
3682,9700
3684,400
3685,3086
3686,6106
3686,6770
3691,7617
3692,8014
3693,6849
3694,1942
3695,5101
3696,3431
3698,2571
3698,5803
3698,6159
3702,9582
3703,4671
3704,99
3706,4609
3706,4822
3708,4857
3709,4297
3710,6611
3710,6898
3711,2221
3712,4974
3713,5229
3715,2993
3716,3634
3720,981
3720,3124
3721,1688
3721,5319
3721,7586
3723,8583
3724,4883
3724,9365
3725,1267
3725,2909
3725,4647
3725,7762
3725,8885
3725,9546
3726,788
3726,1235
3727,210
3732,2079
3732,3032
3733,8461
3735,1366
3738,2242
3740,5184
3741,4675
3741,6986
3743,261
3745,2202
3746,1333
3746,8649
3747,4563
3747,5975
3748,2201
3750,780
3750,967
3751,941
3751,5321
3751,7075
3753,8727
3755,4932
3756,3803
3758,1538
3759,313
3759,1979
3759,2494
3759,2781
3760,9411
3763,3240
3764,177
3765,5924
3766,6810
3766,7762
3767,6785
3768,6994
3770,2942
3770,6256
3771,2555
3771,9650
3772,132
3772,4524
3773,1796
3773,3252
3773,9676
3775,7548
3776,2849
3777,7645
3778,1195
3778,5826
3779,6660
3782,607
3782,2853
3783,8521
3784,2344
3784,8584
3786,387
3787,8597
3788,654
3789,8371
3790,4179
3791,7359
3792,1273
3792,6088
3795,2712
3795,9836
3796,3814
3796,8963
3797,1496
3797,3082
3797,9217
3799,5767
3800,5659
3801,3116
3803,7617
3804,2033
3804,6642
3807,4112
3807,6976
3807,8771
3807,9956
3808,5113
3808,5573
3809,950
3809,8606
3810,5309
3811,4975
3813,589
3814,2477
3815,5178
3818,4352
3818,7386
3821,9082
3821,9592
3822,967
3822,3180
3824,26
3824,1621
3825,5657
3828,1140
3828,8888
3829,6009
3829,8467
3832,5230
3832,7241
3833,5511
3837,4551
3837,6477
3838,2652
3838,3123
3838,8862
3840,2117
3840,5538
3842,8427
3842,8562
3843,5956
3844,2823
3845,1639
3845,2020
3845,6246
3846,5814
3848,2989
3851,3044
3851,6015
3852,8706
3853,1832
3853,3179
3853,3227
3853,7596
3855,5919
3857,6603
3858,3911
3863,6647
3864,1068
3865,9782
3866,5268
3866,6591
3867,7567
3870,1650
3872,568
3872,5903
3872,6631
3873,2540
3873,4160
3873,6725
3875,597
3875,4103
3876,1085
3876,7052
3879,1887
3881,3180
3882,1674
3884,5118
3886,2442
3886,7569
3887,5062
3890,2878
3890,5584
3891,9326
3892,5425
3892,6928
3892,8330
3892,8703
3892,9255
3892,9462
3893,2687
3893,6590
3894,3464
3894,8189
3895,9062
3896,8632
3898,9477
3902,3071
3906,3426
3907,1272
3908,4772
3908,9703
3909,3806
3909,5687
3911,94
3911,5346
3911,6631
3913,6711
3913,7474
3913,9169
3914,2304
3914,8437
3915,1687
3915,8360
3915,9905
3917,5457
3919,765
3919,3465
3921,9337
3922,8646
3924,649
3924,1044
3925,484
3926,2320
3926,5569
3927,5948
3928,4219
3930,2071
3933,5134
3934,7425
3936,3780
3936,4386
3936,5513
3937,1257
3938,3559
3939,4159
3939,9757
3940,8825
3941,568
3941,3827
3941,6790
3941,8941
3943,8093
3944,4567
3944,5654
3948,9392
3950,560
3951,6850
3952,2057
3952,6729
3953,1682
3954,1811
3955,2776
3955,4675
3957,3012
3959,5745
3960,4379
3962,4237
3967,5016
3968,6583
3971,4372
3972,3700
3972,5022
3972,8190
3972,9752
3973,4803
3975,2728
3975,3068
3975,4165
3976,8749
3978,8596
3978,9183
3978,9228
3979,5340
3979,9532
3980,4205
3982,1406
3982,4729
3984,4900
3985,1565
3986,1596
3986,7137
3987,3747
3990,4226
3991,5681
3991,6219
3992,2812
3994,3568
3994,5736
3995,8204
3998,9621
4001,2118
4001,4441
4003,3020
4003,3055
4005,2419
4007,6090
4007,9406
4010,187
4010,3614
4010,6741
4011,6390
4011,9893
4012,6551
4013,4958
4014,7838
4017,8171
4018,3926
4018,4333
4020,6218
4020,6356
4022,1002
4022,4183
4024,916
4024,6325
4025,783
4025,2944
4025,3275
4026,1512
4026,1959
4026,8925
4026,9973
4027,412
4028,188
4028,7433
4028,8026
4029,7449
4032,3261
4032,4510
4033,1280
4034,3572
4034,5819
4035,8986
4035,9560
4036,885
4036,1023
4036,3254
4036,6441
4036,8184
4038,6852
4039,3207
4041,6297
4043,855
4043,7728
4044,2132
4052,8720
4053,6452
4054,943
4057,7299
4058,4257
4059,2176
4060,3878
4060,6192
4060,6962
4063,587
4063,9883
4064,5427
4065,7829
4066,1627
4066,2647
4067,1214
4070,284
4071,8536
4071,8916
4073,700
4074,3705
4076,6393
4077,5583
4078,2534
4078,8541
4079,6719
4079,8345
4081,3219
4083,104
4084,5229
4089,1887
4089,8214
4091,1188
4092,651
4092,3718
4095,1607
4095,5891
4098,6423
4099,1882
4101,17
4102,8655
4103,7559
4104,4266
4104,5443
4104,5730
4104,8868
4109,6267
4112,5083
4112,8829
4115,6429
4116,3921
4116,5145
4116,7075
4116,7491
4119,5828
4120,1527
4120,6569
4121,4492
4122,5272
4122,7149
4123,9595
4123,9891
4124,2581
4125,1388
4125,9075
4126,4403
4126,7314
4127,8653
4128,2082
4130,3566
4133,9666
4135,4160
4136,7170
4138,2138
4138,3036
4138,9829
4140,8791
4141,3905
4144,2805
4147,4521
4147,5259
4149,3568
4150,2037
4150,9187
4150,9328
4151,1993
4151,7679
4152,2325
4152,6064
4152,6102
4155,1012
4155,3237
4155,7869
4156,5568
4156,8480
4158,2585
4160,3910
4160,4823
4160,9983
4161,7186
4161,9058
4162,3269
4162,7209
4163,2017
4165,7648
4166,3642
4166,6508
4167,4076
4169,8798
4171,5013
4172,2504
4172,8452
4174,7045
4176,1832
4179,5199
4180,2645
4180,4317
4183,5103
4184,6567
4185,888
4185,7111
4186,2117
4186,4982
4186,5941
4186,8807
4187,7742
4188,1793
4188,8776
4189,7641
4190,1346
4190,6154
4190,8313
4191,8284
4193,3823
4194,6873
4196,5635
4197,7704
4197,8775
4199,1912
4199,2845
4200,896
4202,2792
4203,8282
4204,9265
4204,9720
4205,4993
4206,3093
4206,4855
4206,6749
4208,1664
4208,5814
4209,59
4210,5546
4211,8253
4211,9499
4212,1217
4212,5676
4212,9532
4213,4776
4213,5602
4214,1054
4214,5460
4214,7949
4215,95
4217,3763
4219,5020
4219,8163
4220,4839
4220,8712
4221,1053
4221,6818
4221,9435
4223,2927
4225,5715
4226,5379
4227,3558
4228,273
4228,3326
4228,4044
4228,7390
4230,916
4230,8405
4231,2669
4231,8976
4232,1751
4235,2743
4235,6979
4238,6596
4239,133
4240,6964
4240,9386
4243,9227
4244,1592
4244,2848
4246,800
4246,6017
4248,7998
4249,4429
4249,5623
4249,6044
4250,9704
4251,6713
4251,8991
4254,8159
4257,3613
4258,4682
4259,7273
4260,1732
4260,8010
4261,6426
4261,6862
4262,909
4263,3243
4263,4425
4263,5893
4263,8169
4264,5093
4265,1410
4265,5771
4266,3382
4267,6031
4268,2154
4268,2834
4268,5390
4269,2787
4269,7164
4271,1510
4271,7986
4273,4391
4274,6458
4275,4616
4276,9131
4278,606
4279,6871
4280,1025
4280,2548
4281,7594
4282,125
4282,2289
4284,4282
4285,5294
4286,1376
4286,9793
4287,652
4288,3743
4289,1655
4289,6420
4290,9398
4291,3399
4291,5204
4292,574
4292,1787
4293,119
4293,6036
4294,1005
4296,5273
4297,8292
4301,1084
4301,8268
4301,9163
4303,721
4304,1177
4304,8963
4305,5997
4305,6214
4306,1873
4306,6880
4306,7581
4307,1541
4307,2529
4307,3094
4308,8650
4309,1902
4309,5776
4311,1596
4311,3043
4312,1588
4313,1278
4313,3848
4315,4006
4317,7021
4317,9000
4318,2526
4320,548
4321,8491
4322,3904
4322,4297
4323,4048
4323,9257
4324,6842
4325,222
4325,2289
4325,2315
4327,2297
4327,2651
4328,8359
4329,9466
4331,5760
4331,6532
4332,8063
4335,1092
4335,1527
4336,1651
4337,850
4337,2304
4338,9822
4339,2946
4340,5729
4340,7117
4341,3284
4341,5843
4341,6107
4342,2020
4343,2199
4345,1675
4345,4599
4347,7757
4348,8093
4349,5528
4350,4805
4350,6777
4351,7437
4354,1767
4355,2963
4356,1379
4356,3913
4357,2962
4357,7058
4358,4784
4360,6108
4361,1504
4361,2843
4361,6888
4363,3929
4363,7016
4364,2900
4367,9726
4368,2626
4369,3132
4369,8301
4371,3163
4371,3269
4371,5908
4371,7335
4372,1206
4372,1286
4372,5865
4373,664
4373,5089
4376,5294
4377,6672
4378,183
4378,2912
4378,3205
4378,5621
4381,9470
4384,3586
4384,5274
4384,6363
4385,1759
4387,877
4388,1802
4389,515
4392,524
4392,5653
4393,2551
4393,2730
4394,1419
4394,3273
4395,5439
4396,3974
4396,8609
4397,5168
4398,776
4398,3407
4399,2388
4399,9790
4400,4837
4401,5370
4403,4440
4404,9524
4405,5211
4407,1436
4407,1465
4407,6794
4408,994
4408,1401
4410,5451
4411,3378
4411,5591
4411,6217
4411,9406
4412,7718
4413,8591
4413,9981
4414,1117
4414,7889
4416,617
4416,7373
4417,6431
4417,6696
4417,7906
4417,9315
4418,8021
4420,6969
4422,4790
4422,5288
4422,7715
4424,1980
4427,1898
4427,2000
4428,9623
4430,4434
4431,2610
4431,8702
4432,3574
4432,5471
4433,4069
4438,2023
4439,3976
4441,567
4442,4129
4442,7890
4443,1976
4443,2427
4443,4793
4444,1522
4444,3900
4444,4889
4445,5384
4445,7676
4447,6288
4447,9994
4448,4400
4449,8003
4450,1863
4451,1266
4452,3092
4453,1152
4453,9987
4454,3558
4454,5685
4455,630
4455,7222
4457,1896
4457,5973
4458,8228
4459,557
4461,2626
4461,4903
4462,449
4462,7143
4463,9180
4466,5444
4467,1508
4470,2662
4470,7753
4471,1236
4475,1880
4475,8681
4477,5202
4477,5322
4478,846
4478,4470
4480,5066
4481,6568
4483,6640
4484,1903
4484,3881
4486,5907
4487,4103
4490,5028
4491,2329
4491,5542
4493,3440
4494,7325
4495,5273
4495,9956
4496,6176
4498,427
4499,1818
4499,6494
4499,7322
4502,6084
4503,6032
4503,9634
4504,2213
4504,6300
4505,4688
4506,6964
4509,751
4510,2073
4514,9546
4516,638
4516,4352
4516,8767
4517,827
4519,9455
4520,1643
4521,2818
4523,5197
4525,632
4525,7613
4526,36
4526,1496
4526,7697
4529,7689
4529,9206
4533,9797
4534,2588
4537,1857
4537,7003
4537,9274
4539,4196
4540,3344
4542,9749
4544,7958
4545,642
4546,3466
4547,2592
4547,7314
4547,8606
4548,7741
4549,3007
4549,3771
4549,7493
4551,1225
4551,2136
4552,7189
4553,1844
4553,5507
4553,6432
4553,8718
4554,5803
4555,7831
4557,494
4560,3534
4562,1915
4562,8646
4563,3268
4564,4264
4564,5804
4564,6079
4564,6494
4565,535
4570,3262
4572,1546
4572,2701
4572,7248
4576,2994
4576,9484
4577,4743
4577,5971
4578,9572
4579,1795
4579,4544
4582,4771
4583,283
4583,7632
4584,4690
4584,5319
4584,7977
4585,9493
4586,2078
4587,3287
4587,7126
4589,2134
4590,2858
4590,4879
4591,8118
4591,9011
4593,8235
4595,3499
4595,4291
4595,4759
4597,3871
4597,9432
4597,9500
4598,4414
4599,7668
4601,9659
4602,8815
4604,2119
4604,3060
4604,3971
4605,506
4605,907
4606,73
4608,6292
4611,2397
4612,5242
4613,6638
4613,8330
4614,3630
4616,1135
4616,7113
4617,1644
4618,1707
4618,9669
4620,8731
4621,1543
4621,4623
4621,7952
4623,7729
4625,3594
4626,2557
4627,1237
4627,6426
4628,6402
4629,3128
4629,3629
4629,7550
4631,6373
4634,8976
4635,7171
4636,1393
4636,6779
4636,9742
4637,3306
4638,902
4638,990
4639,9090
4640,1211
4641,216
4641,3244
4641,6913
4642,3751
4642,8218
4642,8462
4642,8557
4643,1838
4643,5531
4643,9164
4644,2688
4644,4580
4644,5035
4644,7338
4646,2136
4646,3068
4646,4732
4646,9113
4647,9097
4648,8435
4649,5552
4649,8617
4650,6989
4651,1330
4651,4445
4652,4684
4652,9376
4654,4162
4654,8393
4655,8910
4655,9519
4656,5498
4656,9665
4657,2473
4658,5036
4658,9142
4660,1674
4660,3214
4660,6679
4660,6711
4660,7111
4661,9760
4662,3646
4663,3863
4664,9971
4665,1538
4665,2061
4667,1580
4667,3245
4667,5332
4668,7507
4669,737
4669,2006
4669,8414
4670,4001
4671,9591
4673,4813
4675,8878
4678,9948
4679,1318
4682,9806
4683,1909
4683,2002
4683,2440
4683,9578
4684,8047
4685,4145
4685,5803
4685,9297
4686,8412
4687,6326
4689,9398
4690,7804
4691,8672
4691,9347
4693,946
4693,6669
4694,3167
4695,7638
4695,8650
4696,2234
4697,6828
4698,2379
4699,4119
4700,4022
4700,7137
4700,9229
4701,8327
4702,3673
4702,7677
4703,1284
4705,8634
4706,2626
4706,2704
4706,9504
4707,1055
4708,2780
4709,28
4710,6475
4712,581
4712,1954
4713,4082
4713,9637
4716,3578
4718,938
4718,2508
4718,8053
4718,8378
4718,9853
4721,7505
4721,8302
4722,8790
4722,9283
4724,4477
4725,209
4725,5175
4725,6100
4726,6316
4727,874
4728,6141
4729,2745
4729,7706
4730,6006
4731,7555
4731,8880
4732,2298
4732,3185
4732,6429
4732,7819
4734,2174
4735,9413
4736,8646
4738,354
4738,889
4738,7094
4739,3426
4739,7851
4740,4701
4741,8574
4742,3549
4744,3585
4746,5723
4746,7958
4748,6682
4749,1247
4752,2574
4752,5107
4752,7169
4757,2581
4758,348
4758,710
4758,6524
4759,2256
4760,2482
4761,2151
4762,1475
4763,1991
4764,8144
4765,3820
4765,9268
4767,1735
4768,4848
4771,6455
4774,5035
4774,5568
4778,1088
4779,638
4781,5688
4782,6538
4782,7233
4782,8276
4786,6855
4787,1785
4787,8719
4788,9869
4789,4165
4789,6880
4791,1024
4791,4472
4793,1686
4794,8804
4795,578
4795,1901
4796,4619
4796,4913
4798,4274
4798,6504
4799,1751
4799,8586
4801,9884
4802,3763
4803,4191
4803,7477
4803,8509
4804,4704
4804,9476
4806,9578
4807,6769
4808,5156
4810,4089
4811,1107
4811,7575
4812,155
4813,6670
4813,8003
4813,9884
4815,2193
4816,6872
4817,958
4818,9811
4819,163
4819,4045
4820,2113
4820,4863
4820,9758
4821,673
4823,1399
4823,7842
4823,9949
4827,905
4827,3284
4827,5032
4829,4315
4831,5083
4831,5811
4832,6309
4833,2383
4837,5639
4837,7408
4839,7085
4845,5517
4846,4357
4846,7981
4847,8550
4849,292
4850,2472
4850,2763
4850,6061
4851,1922
4851,4022
4852,315
4852,4177
4852,5461
4852,8537
4853,7220
4855,489
4856,7095
4861,4892
4862,9850
4863,1700
4863,6846
4864,9229
4865,3449
