sim,fp
0.15841,0.15690926112866532
0.45901,0.4580510563685448
0.2061,0.2049445596213625
0.17222,0.17019189383782618
0.10593,0.10481023002981205
0.29225,0.2864663636500465
0.11709,0.11453850300107382
0.25758,0.2553318296799091
0.23235,0.22944334790914533
0.23788,0.2335734171870969
0.10528,0.10248752947961226
0.59572,0.593706261266636
0.66863,0.666354361311995
0.35406,0.34889616499948706
0.33377,0.3319067770132713
0.11668,0.11570279252576354
0.56435,0.5635561226861241
0.13673,0.1356077249802038
0.63029,0.6319201117281759
0.21153,0.2088477531004963
0.59728,0.5961385622404353
0.3246,0.323465279429492
0.69809,0.697969419717885
0.68988,0.6897092302618628
0.12006,0.11195286835963303
0.74892,0.750540267575554
0.0786,0.07698214228151512
0.07821,0.07683824202474554
0.10158,0.10053143355530436
0.14302,0.1360369325115548
0.09418,0.091154774401768
0.16069,0.15437523802520414
0.16964,0.16551654962916806
0.63534,0.6350157610941425
0.17581,0.17139597137262585
0.1968,0.1938157035921857
0.29589,0.29266195787914184
0.24689,0.2456962610151251
0.33995,0.3385201981937309
0.54841,0.5480247240708491
0.14688,0.14506271974222706
0.70295,0.7123452747751824
0.49564,0.49489940173606284
0.48112,0.4808834600138814
0.30346,0.2994427379715674
0.33992,0.3383773790604886
0.11105,0.10556297798253289
0.10662,0.10611298051763629
0.31853,0.31668024236373893
0.69376,0.6979317076213154
0.78456,0.7869709897309105
0.75094,0.7534999360979799
0.43167,0.42673220539102896
0.79059,0.7929409529602163
0.61478,0.6154245139101355
0.28089,0.26640534912341296
0.53446,0.5324462272096425
0.26127,0.26017225378056497
0.739,0.7884004011143262
0.45745,0.4572074423862862
0.61455,0.6157735102676414
0.14948,0.14541835505732137
0.14149,0.13991462836476976
0.19564,0.19226955853508876
0.10876,0.10763082950281588
0.37876,0.3781326797497361
0.25224,0.24588706050467113
0.57554,0.5740595915263416
0.57484,0.5762362932288743
0.35446,0.3504288389020982
0.15529,0.15248948650330096
0.76672,0.7688211332378995
0.11719,0.10616552023754366
0.46705,0.4688754603779898
0.3277,0.3241961495492045
0.56026,0.5721863458743977
0.74682,0.7501634717390456
0.4846,0.4849140546540266
0.76816,0.7697917275317635
0.56443,0.5645619137411699
0.17685,0.17458229310355278
0.42066,0.4206693835866132
0.69227,0.6977931644190059
0.28569,0.28375828936829517
0.46728,0.4665371462665051
0.66373,0.6620677624793999
0.52617,0.5249332342902385
0.1584,0.1578951601791837
0.73361,0.7330295458271489
0.55049,0.5489072002896624
0.68751,0.6898216910712962
0.27254,0.2684253146299458
0.58566,0.5860524003432919
0.18534,0.18217557453495425
0.44896,0.4466697224385302
0.637,0.6363322365847599
0.61147,0.6160474406926064
0.65276,0.6552493216250772
0.62856,0.6274376148293944
0.61465,0.6171283104319257
0.74046,0.7387764958102306
0.64328,0.6469869254244098
0.62249,0.620552439328678
0.42924,0.43145505866303147
0.40689,0.4056990492263768
0.51099,0.5085058193043273
0.10917,0.10931738215441289
0.66472,0.6719107377094152
0.15669,0.14023813260091866
0.31447,0.3142235166324363
0.07218,0.07021927234476077
0.10935,0.1065042615645031
0.54621,0.5460019833080763
0.17351,0.17154938798905917
0.47301,0.47335983490741684
0.34282,0.34034042876161885
0.3542,0.35179766793666767
0.10778,0.1069452926138511
0.19093,0.19166685730459843
0.31676,0.31524901893933577
0.11009,0.10995117405687227
0.17008,0.17145773135281117
0.51763,0.516537851699597
0.07224,0.07254893012496832
0.14554,0.1449016821533885
0.48748,0.4869274731955475
0.64118,0.6412746228519027
0.7706,0.7712154488186702
0.84911,0.927978119718924
0.31764,0.3110432761936165
0.24583,0.24263896175513056
0.55782,0.5560996882525757
0.12621,0.12558500196575761
0.11126,0.10955795794685486
0.70186,0.7051858915994869
0.15644,0.15717867124900187
0.0726,0.0705049649036662
0.78334,0.7853884242624813
0.13608,0.13386993412985693
0.08038,0.07857241127443104
0.19255,0.15718216588509448
0.7413,0.7391679170147796
0.59135,0.5913604187318021
0.49923,0.4978737808517907
0.13938,0.1385286280670538
0.32499,0.31996663054311847
0.69776,0.6963923416293443
0.08826,0.08509715445020871
0.24479,0.24373680288455668
0.28643,0.28510425109608095
0.47112,0.4710735164312586
0.44865,0.445131127088492
0.19276,0.19351712388831022
0.27315,0.2671605949525876
0.71579,0.717473509804512
0.21734,0.2079977035676216
0.07009,0.0674091640511697
0.12447,0.12277430596045236
0.09009,0.08808548189027865
0.3438,0.3396139695783732
0.13724,0.13445097726994915
0.62151,0.6201399209136498
0.36128,0.3526300075092834
0.64561,0.6458296264258332
0.21697,0.20612942231943543
0.56959,0.5689141489096616
0.71728,0.7217720481590308
0.22065,0.21595328046903195
0.39601,0.39361345045289575
0.53414,0.5334669563933953
0.44926,0.44970750597884046
0.62817,0.6362291216459511
0.05688,0.05537552809819757
0.09199,0.0890046466577703
0.08313,0.08139763191418536
0.09343,0.09100424841556576
0.24996,0.24740466880670742
0.06424,0.06184478795804638
0.79062,0.7950513266313125
0.56353,0.5624262122482138
0.17262,0.16977621873667303
0.66575,0.66638428777274
0.19505,0.1937594444279871
0.48892,0.48795398343548135
0.11019,0.11040495541972828
0.09613,0.09080112855904254
0.06303,0.06287398622820106
0.2566,0.2564605224397506
0.5376,0.5362678856233047
0.22844,0.22882119473275664
0.4965,0.4992132598813279
0.14128,0.13901504719524171
0.29202,0.28774458372535294
0.74496,0.7470897614368749
0.59372,0.6183726530155642
0.07733,0.07772985249209141
0.34865,0.34716208846253194
0.34794,0.3600710415124059
0.58786,0.5874839462057613
0.37996,0.3791723489208694
0.2414,0.22559694931785135
0.42144,0.4192207922984319
0.11079,0.08832398444144718
0.3716,0.37327280160849463
0.69995,0.7068759899807513
0.37418,0.3711486982313875
0.72691,0.7264034817251972
0.7326,0.7364276249775292
0.14549,0.14607466182605078
0.0935,0.09350399998855052
0.1943,0.19031714616635387
0.70377,0.7014432233168755
0.67615,0.6739067687926951
0.40971,0.4073279982244078
0.54964,0.5506113719017713
0.39283,0.3922381204523995
0.58695,0.5868416379926609
0.30705,0.3027975205123242
0.51584,0.5156453893735097
0.16576,0.1479695236392018
0.61537,0.6210722603708424
0.06729,0.06541831832555023
0.45835,0.4869486652195253
0.13413,0.1310780958607547
0.79782,0.8010352565550274
0.34525,0.344590423861208
0.34796,0.344643259703841
0.13569,0.12780849300271635
0.73057,0.7329696879165992
0.15224,0.1480366907147863
0.30098,0.3007492642764402
0.15786,0.13957743113535725
0.59454,0.5929352407147348
0.07918,0.077707683791567
0.06509,0.06381656539565062
0.74434,0.7463160338398965
0.18725,0.18503291547801037
0.64925,0.6502872570417667
0.54219,0.544183006226096
0.65093,0.6513958185534363
0.2422,0.23667679806259823
0.6832,0.6836487213074829
0.57429,0.5762186931749431
0.6736,0.6720801932963343
0.35721,0.35561766717628773
0.66761,0.6691933953011775
0.46103,0.46194096941830887
0.13673,0.13576789049155524
0.19551,0.19328678681205036
0.53409,0.5314103732929533
0.65299,0.6526277830349995
0.45127,0.4498677561641127
0.56749,0.5680390369853943
0.13371,0.132660596197541
0.56815,0.5657311889545675
0.15537,0.1538439125560539
0.12008,0.11894654508050184
0.48414,0.47933295247162155
0.11002,0.10587607350167216
0.1354,0.13365604854668978
0.68725,0.6901283675724224
0.06661,0.06450919994249282
0.6448,0.6482893014962248
0.40694,0.4066317795836023
0.13426,0.13216033522264337
0.45569,0.4509668463319394
0.57963,0.580137680394569
0.49212,0.4902417265362524
0.49251,0.49203045723530714
0.12894,0.1268002257795957
0.20766,0.20112237200699468
0.18468,0.1830302411835123
0.10491,0.10308162772575458
0.20945,0.20538851315273254
0.18152,0.17892714545628652
0.22551,0.22405293893119982
0.43057,0.42942739695662924
0.40193,0.3967691725090208
0.06528,0.06077545916549543
0.09546,0.09020111608522896
0.1927,0.1900922563559444
0.29844,0.2959262254834686
0.11993,0.10256344816663265
0.68248,0.6841453842427383
0.57003,0.5722332192598069
0.55741,0.5592994707811412
0.09399,0.09167323582174525
0.49313,0.48892394110356463
0.50612,0.5047425904242024
0.52104,0.5209811501184913
0.11618,0.10877097369835209
0.2328,0.22863828707715472
0.62013,0.6184434327733479
0.74461,0.749039909762307
0.7243,0.7258281497614615
0.31549,0.3133325918539871
0.35571,0.35536518660940153
0.71032,0.7136468086087471
0.3407,0.33702133863255246
0.08723,0.08301229289578627
0.40337,0.40219315894274166
0.29915,0.2963006469952464
0.47973,0.47861148560675126
0.68063,0.6874225997361281
0.20824,0.20633770688676878
0.199,0.19530939199654251
0.63399,0.6315741567697023
0.71993,0.7200660248042159
0.64612,0.7597172049404907
0.09832,0.09581509687265721
0.48974,0.4897509367794156
0.19265,0.19133974310134128
0.71993,0.7260600653722491
0.26733,0.26624798203201716
0.059,0.05882388348720802
0.48326,0.4781176178996226
0.6336,0.6348616002963454
0.64271,0.6416178056860138
0.21993,0.21472306728884416
0.24111,0.23750612814916383
0.11561,0.1149431038407247
0.5417,0.5378327118604368
0.77127,0.771519633832817
0.06791,0.06750835308222491
0.14973,0.14799027870859882
0.26436,0.2678872522186584
0.41761,0.4155937139185527
0.70556,0.7050551884916855
0.1426,0.1357883433216801
0.1279,0.1256472180535576
0.08506,0.0831898251855091
0.23761,0.22574085151705114
0.2022,0.19806226645261082
0.26408,0.262780549172441
0.10399,0.09944521225805181
0.78298,0.7839098324211796
0.49594,0.4958878698986563
0.59082,0.5920864350977727
0.75342,0.7535022882697585
0.38366,0.38058742259872436
0.09304,0.09056095164090006
0.13453,0.13129800331531516
0.05496,0.05238896025810302
0.48354,0.4840334399213403
0.18424,0.183429166452872
0.57105,0.5706107738025468
0.21125,0.20483845386319388
0.1248,0.11825743223555096
0.18537,0.1842860269025297
0.51884,0.5204011068482837
0.07796,0.07615110500999023
0.24208,0.23257307852367615
0.10725,0.10404406301234137
0.17165,0.170121208295146
0.14686,0.14422728229443427
0.74434,0.7465558905421719
0.08928,0.08543218621920845
0.61109,0.6085659938704744
0.16688,0.16514643318141098
0.22791,0.22646440988121574
0.10373,0.10177662233278995
0.62913,0.62877198882058
0.06335,0.061997972739729734
0.06498,0.06349720809958526
0.14939,0.14658529379468188
0.76828,0.7680187235475922
0.36995,0.3692300977863292
0.56864,0.5655474472044797
0.09503,0.09540694664449267
0.08829,0.08768201539905018
0.18239,0.18094360093131723
0.24523,0.23339584088907694
0.23684,0.23050425300635746
0.66156,0.6620245851399138
0.37414,0.3738141375465448
0.66117,0.6624129948489033
0.70413,0.7156201246228673
0.11297,0.1103101421725835
0.69184,0.6929104198985814
0.1601,0.15899269636032332
0.59168,0.6836442333993968
0.28757,0.2881595832836623
0.36265,0.36049103883068523
0.27789,0.27457819810523176
0.14364,0.14327597131056713
0.10455,0.10301808619524022
0.70439,0.7161295543097375
0.16096,0.15947408780959293
0.24452,0.2443723183637847
0.53494,0.5311181809731715
0.06454,0.06374879656824561
0.73142,0.7315873279818845
0.20797,0.20032921950283344
0.18549,0.18325167762178285
0.59545,0.5932737980828648
0.75824,0.7632119501890684
0.33415,0.33401285034368366
0.09694,0.061661347828157576
0.13978,0.13729805335751288
0.61212,0.6122364294419244
0.48505,0.48608617561871004
0.45156,0.44961213116614007
0.07793,0.07762338669787228
0.72277,0.7221833818384503
0.64385,0.6445481297883433
0.11061,0.10830335744093311
0.43886,0.4367814029006776
0.10874,0.10619698042783632
0.17761,0.17748304068678256
0.64269,0.6384629062430167
0.75003,0.7496493200728163
0.59389,0.5902199477915686
0.44749,0.4467139336096235
0.79759,0.7974731170580012
0.77908,0.7793599343507741
0.24944,0.2492792616736189
0.31419,0.3071384290683785
0.1313,0.12950213954721945
0.07782,0.07567699754090507
0.16935,0.16849808270698996
0.16786,0.16363445820194478
0.07361,0.07206101682524768
0.70259,0.702581598422654
0.62743,0.6261309596080944
0.09259,0.09121720897702834
0.06177,0.060016065440223976
0.12736,0.1222830834469848
0.3323,0.30465755039939
0.59454,0.5975453653036611
0.08902,0.08788302758652433
0.07145,0.0692671845651277
0.09671,0.09710220663198099
0.15792,0.15506117072944325
0.50604,0.508828095711438
0.40655,0.40519123400144985
0.10887,0.10865893899262236
0.38057,0.3768631448105889
0.76765,0.7752603290500357
0.1014,0.09946006793034945
0.66231,0.6618425375709807
0.05771,0.05564469449723464
0.66109,0.6588505478374658
0.43646,0.43559736395134196
0.53036,0.5288239490043942
0.07754,0.07096593684189745
0.1208,0.11849912669922424
0.40463,0.4008341070346423
0.27742,0.2764192577911201
0.74537,0.752474573387315
0.102,0.1011342758944127
0.69339,0.6921597715124976
0.6125,0.6142097258312845
0.26998,0.2602403488083148
0.65143,0.6520038102749963
0.72423,0.7235977965733034
0.30791,0.3055717543856995
0.69521,0.6957717905422631
0.12624,0.12428496066190475
0.08687,0.08335531075752378
0.11095,0.10838855365708433
0.23071,0.22753974379106146
0.16867,0.16651661833422293
0.29324,0.29163055508492375
0.33595,0.3350819581987925
0.31042,0.30751342448056185
0.33573,0.3320518759787108
0.45597,0.4545180835180941
0.77341,0.7700407085405038
0.80098,0.8079638735495294
0.58627,0.5849595788216642
0.09754,0.0942056423977019
0.06789,0.06609657492541399
0.2108,0.20929831669978594
0.30514,0.30203480530734284
0.23729,0.23504783320388267
0.7603,0.798546547498832
0.42017,0.4203883570154854
0.40259,0.39890229289735557
0.06507,0.06400141421931282
0.18736,0.18516923240773142
0.13337,0.13033460381169015
0.2477,0.24762810578328787
0.73824,0.7426705530065472
0.29156,0.2903721784135046
0.4075,0.4068306239177143
0.55187,0.5525832007370938
0.53897,0.5365345601828191
0.26122,0.2606408813676889
0.35617,0.35527558594851794
0.38568,0.3832892203817525
0.05272,0.053773970834197105
0.42092,0.418594696591166
0.39807,0.39527554333260273
0.42942,0.42680165511685075
0.63591,0.6437537204022539
0.2593,0.2572752368680987
0.49029,0.49215011302572953
0.3504,0.3495380425980945
0.08987,0.08705345956461852
0.37269,0.3713296344222996
0.61619,0.6148740079794187
0.27225,0.2696701020359267
0.73828,0.7381158399273975
0.16207,0.162214222023348
0.15507,0.15440420194279159
0.73282,0.73641724509323
0.11431,0.11093976965078356
0.45176,0.44911055878945494
0.52764,0.5283852097517117
0.41011,0.4087994373457736
0.58399,0.5832222103609754
0.09956,0.09814524169339278
0.38661,0.3826560951163376
0.33742,0.3346105075379583
0.44249,0.4416280282628827
0.26554,0.26490953862010724
0.31316,0.30814152539706485
0.60223,0.6049331764821941
0.38094,0.37929288698893693
0.13887,0.06266358269110128
0.21864,0.21821502105916546
0.1861,0.185535216786599
0.74712,0.751255234925323
0.76547,0.7720243237751102
0.37451,0.37093836027771443
0.41959,0.4147968436212306
0.09534,0.09370707105157317
0.299,0.29353814772894016
0.22799,0.2239570053726604
0.68434,0.6853094231202596
0.35925,0.3517892020195772
0.78867,0.7897051091757464
0.12147,0.12003651439678087
0.45953,0.45685452884971267
0.14597,0.13843171584641234
0.32853,0.3290116562347073
0.40675,0.40637291148871113
0.27286,0.2694306880127372
0.12418,0.12423974164178597
0.6999,0.7038538218667747
0.40348,0.40010085213625124
0.07966,0.07836954830283749
0.38555,0.3771179492598925
0.54657,0.5455919404800349
0.5294,0.5294651032852506
0.72609,0.7244541250261876
0.31367,0.3092894117676718
0.50889,0.5078870123790385
0.54402,0.5404104524148641
0.65418,0.653841333623934
0.61999,0.6188710011881544
0.69501,0.6934125580129552
0.15847,0.1543089203234358
0.74927,0.7479761501695623
0.09302,0.09486671682450476
0.30464,0.30216661434083114
0.10836,0.10562736363258463
0.23752,0.2355917289492555
0.07034,0.0693101875952069
0.53943,0.5359829640871298
0.09911,0.09926346999714408
0.06151,0.05963521885394241
0.52681,0.5252445915468312
0.39749,0.40051305959069006
0.08506,0.08512615721861316
0.17221,0.17072912990497102
0.07031,0.06769973602566604
0.56253,0.5620144580702305
0.21905,0.2167086319468048
0.5609,0.5614048120779684
0.63064,0.6476591448909994
0.44523,0.4435181242549229
0.29564,0.2930624829651899
0.09495,0.09379347897952495
0.38561,0.3832850797240861
0.75267,0.7525047773303711
0.37879,0.37636998804249855
0.71734,0.7207477714573673
0.17371,0.1705336810781105
0.36801,0.363022930417946
0.3621,0.36161954449302924
0.23077,0.22718127503502816
0.5382,0.5358559428916148
0.28711,0.2792849436184326
0.20689,0.19687320035429812
0.47068,0.4687598212263302
0.19026,0.18293327412876992
0.18081,0.17623959102636233
0.07359,0.07328586948298621
0.54741,0.5497149081616556
0.1527,0.1285014539731033
0.20198,0.19917907989772843
0.46393,0.46331925968734455
0.20658,0.20555662712562828
0.57734,0.5884346963387278
0.44374,0.44218079736994487
0.16088,0.16213860068794095
0.71103,0.7089105853192114
0.07898,0.07445563242564168
0.15269,0.1543005578255393
0.52085,0.519950790307407
0.55583,0.5541302317628367
0.38458,0.38470193412787257
0.4394,0.4381103781126623
0.75917,0.7606253597556581
0.71039,0.7114319705755243
0.31847,0.3169939354812472
0.77357,0.7718712833947511
0.48686,0.4869565058867795
0.18113,0.17834787120539353
0.06163,0.05960445127649738
0.46759,0.466558330416023
0.65403,0.6544186269709671
0.1917,0.18566709117489233
0.22247,0.2212625052648659
0.55014,0.5458608569165645
0.46638,0.46453611398923245
0.41726,0.41438257259407496
0.49122,0.4869812555862687
0.09391,0.0912377293109562
0.18998,0.18815967781605203
0.06486,0.06312042042836952
0.46942,0.4654785521920004
0.06025,0.059965784034478053
0.60849,0.6055924225190135
0.08625,0.0841697694387814
0.1817,0.1799553992727988
0.43281,0.4326751158654505
0.43941,0.4370558071723696
0.31017,0.2963402789704467
0.08932,0.08706365568031293
0.40298,0.3984258881539764
0.39831,0.3921498468039212
0.20978,0.20581996983143713
0.10846,0.10781352509140585
0.07354,0.0736505587397448
0.26201,0.2604808442625113
0.25963,0.25658787724796905
0.2573,0.25503004876956314
0.27319,0.2699628472967752
0.10887,0.07414897053565062
0.10234,0.10310497029220367
0.50785,0.5093237186568074
0.577,0.5762657052459113
0.14961,0.14593646075977895
0.78701,0.7925012276113333
0.76372,0.7676712543344015
0.15853,0.15591565306178012
0.38488,0.3804616502366508
0.15991,0.15733701944839062
0.31396,0.3135190814988391
0.4467,0.4482366359561808
0.1498,0.14187868601448905
0.107,0.10424219046281791
0.72148,0.7757651630790354
0.56278,0.5604032294417357
0.37051,0.3691958584134829
0.2908,0.2827236658483254
0.75379,0.754491361988352
0.78151,0.7839914259257119
0.52695,0.5260785953172951
0.08664,0.08751228154379076
0.42281,0.42090788338945173
0.10831,0.10716691394412958
0.74381,0.7422816510319936
0.30304,0.2996044262612876
0.44038,0.43805329186940134
0.08058,0.0793721527871949
0.09051,0.09020463037439452
0.65576,0.6556281756828533
0.20187,0.20039060746524162
0.58053,0.5801181896701361
0.36702,0.36616693429916336
0.36264,0.35847715448452977
0.21888,0.21735643209238165
0.73874,0.7397126600309617
0.74514,0.7440795775863263
0.43264,0.4302232622702763
0.2487,0.22338780476381503
0.2812,0.28185720898570044
0.14726,0.14030797199580392
0.11136,0.10967821598423333
0.4941,0.49376286806146885
0.59858,0.6040553324585891
0.60152,0.6004782003858633
0.48367,0.4818925633501284
0.21283,0.2077587173905866
0.45001,0.45145344455661207
0.27909,0.2754804622750642
0.38986,0.3854855540270735
0.35027,0.3582320695143928
0.67956,0.6783921038190288
0.13504,0.12867578762089116
0.64959,0.6497815989441202
0.38467,0.38397923264941525
0.73581,0.7362956154739431
0.06881,0.06822544252006746
0.27989,0.2776258941414782
0.06756,0.06530321019343599
0.27284,0.271996530266427
0.32814,0.3249963146048782
0.48348,0.4843974221841768
0.62943,0.6288575100629437
0.12218,0.11632552357612669
0.09825,0.0979091187683484
0.15873,0.15746508488127153
0.32509,0.31829659513823205
0.60949,0.6097191359103455
0.07714,0.07458755867986577
0.33124,0.32854001053040105
0.56016,0.5594343814990801
0.07344,0.07330878573132349
0.72082,0.7483399081110387
0.07938,0.07955078867449106
0.07209,0.07251492379036639
0.25137,0.24892846632419285
0.08135,0.07964454494883777
0.09269,0.09038431784599965
0.71052,0.7112367357115519
0.06727,0.06453062592655645
0.35995,0.35400195932120737
0.21725,0.21178640885913813
0.35215,0.35041025633433853
0.13217,0.13070456978900968
0.06992,0.06745600714108113
0.60353,0.6094224754390576
0.07802,0.07632111843188194
0.26021,0.2574144569991036
0.06967,0.06949021269610345
0.61291,0.6139322304042747
0.6894,0.6880711423081503
0.60764,0.6070178942914959
0.07393,0.07370745194407968
0.47544,0.4730853623292637
0.07446,0.07278255303265924
0.25149,0.2489412737492942
0.39669,0.39226322221301935
0.58562,0.5916722108981478
0.67524,0.7110173887136366
0.51508,0.5129502474663903
0.49517,0.4936606578777677
0.12054,0.11932785644988231
0.13182,0.13319202431691024
0.47117,0.468214670618344
0.29238,0.2844177050900364
0.46236,0.45816366341672854
0.10125,0.0988708818582752
0.45573,0.4546396415987898
0.57407,0.5750718709209856
0.06475,0.059904204432735364
0.15092,0.1470399664419565
0.08008,0.07909560350907618
0.24615,0.24157539368707925
0.07054,0.06876530187850338
0.72776,0.7284952006398158
0.07424,0.0726021799500689
0.24631,0.24602980042286515
0.15615,0.15600093282430005
0.05859,0.05604833011209054
0.26295,0.2610145413867734
0.49932,0.4983562457124855
0.38707,0.38259971073704624
0.25346,0.2512604226780295
0.28403,0.27993003074301503
0.37012,0.3636512111909207
0.46396,0.4598127614895916
0.10318,0.10113293087617059
0.77064,0.7694466067286736
0.34757,0.34623545143010725
0.77508,0.7880422364547907
0.74595,0.7463759905394234
0.36685,0.3555925408004921
0.08971,0.08586035924517443
0.32802,0.3277855312249023
0.0743,0.07419039066961075
0.46741,0.4631183083658824
0.37039,0.36852575149148536
0.47973,0.48089541227644306
0.66568,0.6656989137462405
0.08876,0.08710465527930766
0.78201,0.7837563456417524
0.32797,0.32803577354733726
0.08378,0.07990727023892319
0.17861,0.16874010090235203
0.47634,0.4741650057295841
0.19507,0.19151788603490283
0.51991,0.5196350408452006
0.1775,0.1132895583927559
0.59629,0.5963050567365782
0.07442,0.07355859442110768
0.21176,0.20839799787326752
0.14001,0.13917190090779985
0.33277,0.33071573783179853
0.51617,0.5116731549273593
0.7471,0.7470591752201404
0.08571,0.08164457957976301
0.43417,0.43248560088069044
0.25794,0.2540016123103702
0.54939,0.5499769378615919
0.07378,0.0712407661535901
0.30656,0.30471968645239134
0.11534,0.11311530425150529
0.29628,0.2927373388453528
0.7697,0.7710657402957679
0.48209,0.48168180394144466
0.06162,0.06121608776982279
0.33664,0.3290692676410574
0.25799,0.25664792260072633
0.07183,0.06845522009426408
0.78267,0.7825824365609242
0.77921,0.7781546483028955
0.2276,0.22291640892512088
0.08076,0.08036487157459427
0.49211,0.4915920291019329
0.21611,0.21038203825606194
0.36273,0.3577438438235201
0.4326,0.4283162020551512
0.06423,0.06373052812797109
0.76625,0.7727190610934159
0.62617,0.627436788623557
0.38197,0.3823204351826154
0.14112,0.14013766653044846
0.20692,0.2023836444188919
0.76192,0.7615126189206407
0.58619,0.5837617277638683
0.09101,0.08891941536230763
0.29943,0.30072056161289495
0.75017,0.7494553180557482
0.50562,0.501132232568924
0.56042,0.5592418766243468
0.09635,0.09478618130048677
0.55112,0.5484100919460856
0.52374,0.525377948726613
0.2404,0.23719090005498922
0.39041,0.38643635426223977
0.28363,0.28207053277019223
0.29032,0.29102579454748234
0.30318,0.3020579785956682
0.36126,0.3604906777965394
0.76916,0.7733117191218928
0.70913,0.7099796654500534
0.74628,0.7451580368871563
0.66765,0.6697911718865419
0.11728,0.11514932914932097
0.20582,0.20037577481724989
0.18932,0.18532590413214955
0.40506,0.4056991871760326
0.10354,0.09826554311799551
0.12924,0.12812307597637485
0.27516,0.27227454290805286
0.81738,0.824544299009753
0.62001,0.6186886984400817
0.56352,0.5625826606644091
0.39191,0.39066052334897516
0.65959,0.6587761313008158
0.64793,0.6556351522931982
0.47926,0.4752798052666757
0.06653,0.06542529427853261
0.16438,0.1617723914557827
0.10867,0.10640819558262338
0.38894,0.3868060562686406
0.37607,0.3750908095236193
0.2954,0.2938904711769883
0.11142,0.10976389413461818
0.31934,0.31572687067458827
0.11657,0.11468870662000286
0.19194,0.19044209901110165
0.47667,0.4767461576885035
0.07976,0.07266915688579922
0.29191,0.2902216022634603
0.30746,0.301713497424968
0.47087,0.46906823373508
0.2434,0.24170287781645639
0.16505,0.1634537673352433
0.757,0.7699945305711905
0.57612,0.574799168168117
0.1382,0.1352831655237844
0.70702,0.7084252583685295
0.07452,0.07343680248741735
0.37486,0.36392397017825173
0.33005,0.32987902315421247
0.22363,0.2173362548851412
0.14573,0.1420999249164807
0.1018,0.0992918442213162
0.18714,0.18526581882062065
0.62475,0.6265604971336908
0.21645,0.20301230556427075
0.42467,0.4265081908031493
0.69682,0.7053482256438378
0.5015,0.49928792192453986
0.52487,0.5255249334483318
0.14251,0.14041666724577306
0.44205,0.4387281304762013
0.51907,0.5163767816538469
0.53489,0.5344194419100827
0.76334,0.7644192797011885
0.06325,0.06374537465724162
0.08179,0.08091493946584039
0.43272,0.4327756573263202
0.41149,0.406719946891132
0.18425,0.18359446096436938
0.38676,0.38397124301930863
0.29179,0.29208594069342075
0.15345,0.15117558725471592
0.23065,0.22878714328945493
0.34289,0.339893897089666
0.1086,0.06728961195138239
0.17229,0.1706302099774969
0.72166,0.720561968260284
0.49538,0.491598762989352
0.49299,0.49563105182343203
0.76038,0.7607338999665871
0.17183,0.17011584999310259
0.67531,0.678718771391341
0.6122,0.6154682014038954
0.43189,0.43158829851109937
0.06528,0.06219911183585625
0.11984,0.11891067964288704
0.5526,0.5518963828314378
0.45757,0.45631211939371785
0.08415,0.08298889425878186
0.59256,0.6000069475642864
0.14667,0.14304967105206834
0.2118,0.20970549408195327
0.7006,0.7017257912540614
0.29537,0.29355884841285185
0.46094,0.4598129800032609
0.17917,0.17979014175915864
0.13698,0.13545184059952575
0.72279,0.7240141014284769
0.50754,0.5083946793493335
0.72087,0.720200523511466
0.05762,0.05717503448138617
0.3393,0.3385540493646201
0.56545,0.5640995143273682
0.62009,0.6204445649389865
0.65039,0.6494649116677571
0.38957,0.38633992634317715
0.80417,0.8100560572777177
0.47696,0.47566640496078494
0.10872,0.10658167238076344
0.21035,0.206954518352381
0.31806,0.3136274567916474
0.0668,0.05929392521528831
0.64558,0.6459262950972569
0.37326,0.3719286665070456
0.41893,0.41760532047844423
0.37867,0.374028174528957
0.74647,0.7457145048910153
0.75714,0.7589063010843254
0.33072,0.32713384713532034
0.64576,0.6470960616335291
0.23939,0.2410122245600549
0.64358,0.6438770908694359
0.76564,0.7649673768763192
0.10481,0.10357905612784113
0.15821,0.1530659146472052
0.12431,0.12076887776294565
0.7831,0.7843789895520501
0.35954,0.36105520708010785
0.64693,0.6478170616276197
0.13904,0.13719102911140468
0.08639,0.08486209362095143
0.20786,0.2051653328105255
0.25386,0.2523254309533649
0.30348,0.28765184923801723
0.07314,0.07212976680790184
0.67938,0.676852034710137
0.11244,0.11061859755334291
0.59614,0.5947843312622663
0.53155,0.5371266382348983
0.06554,0.06458697429581672
0.3584,0.3521766594634308
0.13784,0.1379651530948125
0.1325,0.1305702174798844
0.73878,0.7362972012280746
0.14863,0.13233235795616471
0.1073,0.10380158920235139
0.70092,0.7017785926013733
0.64809,0.6486139739866814
0.74813,0.7475435470668239
0.19384,0.18831976948264273
0.07082,0.06856061106262046
0.52699,0.529582610459906
0.28398,0.28214931183785796
0.56788,0.5688035158750488
0.15839,0.15578181657845813
0.12192,0.10016617959695129
0.43477,0.43325416328974886
0.3365,0.3099573367187832
0.31324,0.30744891763478865
0.564,0.561646353983885
0.50296,0.5091388233124765
0.37571,0.37127158436408303
0.63495,0.6348612497483542
0.40238,0.3976375058706465
0.64495,0.6428816242422333
0.7452,0.7452016365566034
0.11269,0.11038480058788425
0.09073,0.07233811621836006
0.72992,0.7409204851210565
0.14492,0.14019912638208776
0.16575,0.16470949115084477
0.45502,0.45155957379833844
