from_node,to_node
782,1379
782,1383
782,1657
782,1682
782,1749
782,1788
782,1806
782,1811
782,1904
782,1951
782,1992
782,1999
783,0
783,5
784,1480
784,1768
785,11
785,1055
786,5
786,12
787,642
787,1305
788,820
788,1030
789,32
789,58
790,156
790,164
791,0
791,515
792,4
792,33
792,80
792,257
792,624
792,944
792,1662
793,2
793,39
793,58
793,74
793,124
793,166
794,503
794,1937
795,35
795,338
796,52
796,391
797,110
797,331
798,2
798,1161
799,201
799,204
799,249
799,663
800,7
800,17
800,128
800,236
800,1020
800,1529
801,0
801,1513
802,0
802,64
802,268
802,442
802,813
803,167
803,657
804,4
804,513
805,4
805,1964
806,0
806,1161
807,46
807,154
808,8
808,34
809,589
809,1881
810,26
810,1689
811,591
811,890
812,14
812,55
812,1472
813,0
813,95
814,13
814,41
814,127
814,204
814,830
815,0
815,17
815,65
815,66
815,122
815,722
815,1808
816,83
816,1327
817,79
817,140
817,195
817,732
817,778
817,779
817,1091
817,1093
818,0
818,2
818,9
818,43
818,94
818,158
818,203
818,784
818,1576
819,31
819,455
820,19
820,1820
821,2
821,118
822,2
822,104
822,432
822,1716
823,0
823,40
823,51
823,76
823,109
823,182
823,371
823,382
824,56
824,237
824,334
825,3
825,1245
826,37
826,1254
827,400
827,1941
828,73
828,590
828,718
828,1501
829,56
829,254
829,775
829,1652
830,0
830,1355
831,16
831,35
832,403
832,879
833,27
833,1967
834,26
834,113
834,337
835,0
835,6
836,0
836,31
837,296
837,1064
838,25
838,117
838,119
838,437
838,623
838,1588
839,297
839,1783
840,41
840,1090
841,231
841,492
842,9
842,1894
843,9
843,71
843,1603
844,52
844,1244
845,21
845,186
845,580
846,879
846,1294
847,82
847,1179
848,57
848,548
849,75
849,504
849,1558
850,15
850,168
851,29
851,164
852,1000
852,1752
853,0
853,1
854,19
854,92
855,192
855,698
855,921
856,10
856,571
857,85
857,1285
858,636
858,695
858,1009
859,1
859,19
859,92
859,1591
859,1711
860,1
860,123
860,132
861,11
861,128
862,1451
862,1911
863,177
863,179
864,850
864,1017
865,30
865,495
866,72
866,96
867,228
867,443
868,282
868,1988
869,28
869,189
870,5
870,1363
871,223
871,402
872,2
872,789
873,1
873,245
874,14
874,739
875,862
875,1974
876,1417
876,1890
877,76
877,1890
878,28
878,128
879,23
879,171
880,655
880,790
881,20
881,1812
882,89
882,179
882,186
883,464
883,693
884,96
884,236
885,36
885,380
886,239
886,1957
887,1
887,6
888,161
888,226
889,0
889,6
890,3
890,97
890,256
890,704
891,41
891,215
892,1
892,582
893,776
893,873
894,0
894,11
894,52
894,512
895,143
895,709
895,842
896,0
896,25
896,68
896,130
896,248
896,968
896,995
896,1523
896,1800
897,2
897,270
897,428
898,2
898,20
898,26
898,708
899,1713
899,1875
900,14
900,277
901,2
901,5
901,8
901,27
901,33
901,52
901,72
901,127
901,199
901,305
901,330
901,340
901,1276
901,1470
901,1868
902,607
902,1148
902,1324
903,0
903,23
903,90
903,131
904,89
904,221
904,231
904,524
905,92
905,338
906,0
906,6
906,8
906,26
906,28
906,34
906,35
906,59
906,102
906,148
906,180
906,366
906,374
906,447
906,579
906,615
906,700
906,955
906,1455
906,1732
906,1830
906,1872
907,0
907,57
908,44
908,79
909,4
909,277
910,0
910,4
910,214
910,229
911,6
911,10
912,7
912,67
913,2
913,40
913,93
913,173
913,250
913,466
914,0
914,536
915,664
915,917
916,2
916,242
916,320
917,42
917,117
918,19
918,127
919,84
919,114
920,18
920,884
921,3
921,109
922,99
922,217
922,741
922,841
922,1524
922,1837
923,932
923,1113
924,33
924,511
925,25
925,165
925,1323
926,34
926,974
927,18
927,41
927,49
928,71
928,85
928,593
928,961
928,1157
928,1553
929,139
929,256
930,2
930,8
930,10
930,14
930,15
930,36
930,48
930,58
930,92
930,130
930,152
930,217
930,302
930,386
930,424
930,555
930,620
930,960
930,1069
930,1188
931,1
931,2
931,359
932,15
932,18
933,14
933,21
934,135
934,177
935,153
935,213
936,120
936,531
937,13
937,486
938,362
938,1734
939,53
939,534
939,963
940,24
940,565
940,1745
941,9
941,940
942,6
942,33
942,101
942,322
942,535
942,621
943,436
943,598
944,2
944,27
945,382
945,943
946,0
946,254
946,274
946,573
947,0
947,3
948,882
948,1314
949,5
949,170
950,35
950,355
950,418
951,0
951,4
951,54
951,172
952,2
952,270
952,630
953,0
953,52
953,1892
954,59
954,67
954,145
955,45
955,281
955,763
956,22
956,93
957,2
957,877
958,355
958,360
959,3
959,312
959,321
960,2
960,10
961,359
961,413
961,432
962,0
962,232
962,1003
963,0
963,210
963,1620
964,25
964,325
964,1950
965,30
965,1425
965,1448
966,185
966,202
966,1536
967,1
967,23
967,64
967,116
967,228
967,265
967,1356
967,1374
967,1401
968,930
968,1172
968,1780
969,15
969,104
969,1753
970,4
970,226
970,715
971,122
971,133
971,417
972,0
972,1337
973,3
973,600
974,88
974,237
974,518
975,42
975,74
975,273
976,2
976,176
977,1
977,19
977,70
978,1
978,44
978,1925
979,11
979,171
979,619
980,0
980,1889
981,23
981,126
981,349
982,16
982,31
982,65
982,99
982,189
983,0
983,2
983,3
983,7
983,8
983,9
983,12
983,15
983,16
983,33
983,34
983,38
983,50
983,53
983,66
983,104
983,112
983,118
983,135
983,159
983,194
983,199
983,208
983,261
983,269
983,272
983,290
983,301
983,306
983,352
983,447
983,467
983,479
983,506
983,527
983,557
983,600
983,639
983,668
983,708
983,722
983,974
983,1020
983,1023
983,1038
983,1045
983,1098
983,1174
983,1215
983,1644
983,1664
983,1739
983,1962
984,27
984,53
984,81
985,6
985,8
985,82
986,47
986,398
986,487
987,322
987,649
988,1
988,537
989,1
989,1902
990,25
990,594
990,1555
991,202
991,911
992,112
992,258
992,692
992,791
993,15
993,241
993,1658
994,94
994,197
994,1204
995,2
995,147
995,871
996,1
996,423
997,4
997,6
997,1340
997,1877
998,0
998,2
998,15
998,503
998,653
999,57
999,230
999,285
1000,0
1000,3
1000,184
1000,662
1000,1305
1001,109
1001,357
1002,173
1002,217
1002,249
1003,64
1003,104
1004,1
1004,2
1004,21
1005,9
1005,250
1005,989
1006,511
1006,1267
1007,29
1007,264
1007,987
1007,1878
1008,124
1008,125
1008,916
1009,30
1009,80
1009,318
1010,114
1010,130
1010,997
1011,171
1011,1773
1012,2
1012,1105
1013,10
1013,740
1014,0
1014,1
1014,206
1014,247
1014,260
1014,381
1014,569
1014,593
1014,684
1014,1683
1014,1912
1015,12
1015,29
1015,1117
1015,1210
1016,6
1016,383
1016,629
1017,134
1017,643
1017,672
1018,2
1018,1747
1019,728
1019,1494
1020,6
1020,614
1020,1670
1021,55
1021,499
1021,1353
1022,0
1022,38
1022,61
1023,459
1023,816
1024,16
1024,29
1024,40
1024,53
1024,234
1024,312
1024,333
1024,835
1025,0
1025,799
1026,16
1026,328
1027,0
1027,8
1027,19
1027,28
1027,38
1027,39
1027,45
1027,50
1027,587
1027,689
1028,585
1028,1325
1028,1764
1029,0
1029,1082
1029,1712
1030,10
1030,32
1030,187
1031,36
1031,50
1032,0
1032,15
1033,18
1033,1289
1034,0
1034,29
1034,33
1035,14
1036,236
1036,1342
1036,1663
1037,13
1037,21
1037,690
1038,156
1038,626
1039,8
1039,62
1040,25
1040,49
1040,159
1041,1138
1041,1719
1041,1728
1042,10
1042,431
1042,864
1043,9
1043,14
1043,1054
1044,3
1044,6
1044,1004
1045,0
1045,9
1045,1972
1046,9
1046,10
1046,645
1047,1227
1047,1255
1048,5
1048,15
1048,212
1049,35
1049,96
1050,16
1050,150
1050,388
1051,1
1051,16
1051,1676
1052,227
1052,290
1053,0
1053,29
1053,1662
1054,8
1054,42
1054,375
1054,574
1055,24
1055,51
1055,92
1056,1
1056,12
1056,271
1057,80
1057,661
1057,1779
1058,6
1058,1061
1058,1798
1059,9
1059,181
1059,1698
1060,111
1060,1610
1061,1
1061,436
1061,1032
1062,7
1062,30
1062,651
1063,1
1063,23
1063,148
1064,563
1064,852
1065,4
1065,68
1065,732
1066,84
1066,491
1066,602
1067,113
1067,1026
1067,1459
1068,78
1068,989
1068,1182
1069,4
1069,835
1070,4
1070,37
1070,133
1070,813
1070,1751
1071,0
1071,4
1071,34
1072,0
1072,183
1072,276
1073,0
1073,639
1073,1596
1074,31
1074,227
1074,282
1075,562
1075,771
1075,1112
1076,54
1076,284
1077,2
1077,1532
1077,1949
1078,108
1078,288
1078,1871
1079,389
1079,394
1079,538
1080,0
1080,4
1080,10
1080,11
1080,15
1080,26
1080,33
1080,37
1080,51
1080,62
1080,91
1080,102
1080,103
1080,129
1080,136
1080,217
1080,300
1080,351
1080,419
1080,551
1080,584
1080,727
1080,748
1080,798
1080,882
1080,894
1080,1146
1080,1412
1080,1419
1080,1733
1080,1821
1080,1874
1081,0
1081,20
1081,39
1081,166
1082,21
1082,472
1082,1445
1083,21
1083,38
1083,164
1083,365
1083,636
1084,10
1084,223
1084,232
1085,1
1085,55
1085,1865
1086,71
1086,174
1086,1406
1087,8
1087,636
1087,968
1088,255
1088,571
1088,1522
1089,15
1089,87
1089,575
1089,1185
1090,205
1090,578
1090,1822
1091,39
1091,40
1091,87
1092,1397
1092,1490
1092,1796
1093,3
1093,857
1093,1318
1094,5
1094,18
1094,20
1094,31
1094,160
1094,381
1094,1095
1094,1262
1094,1484
1095,1042
1095,1821
1096,47
1096,179
1096,1759
1096,1847
1097,13
1097,212
1097,302
1098,0
1098,165
1098,1943
1099,4
1099,451
1099,1902
1100,260
1100,1716
1100,1865
1101,39
1101,544
1102,2
1102,29
1102,42
1102,859
1102,1108
1102,1254
1102,1761
1103,17
1103,23
1103,1084
1104,5
1104,12
1104,36
1104,75
1105,125
1105,244
1105,1087
1106,9
1106,876
1106,996
1107,1165
1107,1203
1108,6
1108,21
1109,286
1109,302
1110,9
1110,303
1111,9
1111,56
1111,171
1112,58
1112,161
1112,340
1113,559
1113,1704
1114,430
1114,962
1114,1431
1115,225
1115,300
1116,33
1116,682
1116,1595
1117,7
1117,9
1117,30
1117,37
1117,58
1117,83
1117,85
1117,219
1117,364
1117,625
1117,1036
1118,0
1118,567
1118,1419
1118,1643
1119,193
1119,400
1119,496
1120,62
1120,116
1120,1085
1121,119
1121,673
1121,978
1122,0
1122,17
1123,321
1123,439
1123,1102
1124,0
1124,84
1124,1125
1125,2
1125,16
1125,342
1126,21
1126,136
1126,1728
1127,203
1127,586
1127,1887
1128,2
1128,41
1128,170
1129,133
1129,915
1129,1459
1130,13
1130,423
1130,628
1131,18
1131,186
1131,1544
1132,58
1132,919
1132,964
1133,7
1133,479
1133,1031
1134,205
1134,390
1134,421
1134,1889
1135,4
1135,373
1136,0
1136,347
1136,361
1136,855
1137,0
1137,1343
1137,1838
1138,18
1138,28
1138,67
1138,197
1138,557
1138,651
1139,1107
1139,1762
1139,1826
1140,2
1140,19
1140,92
1140,207
1140,1038
1141,23
1141,57
1141,371
1142,28
1142,35
1142,525
1142,1620
1143,0
1143,265
1143,1272
1144,3
1144,15
1144,315
1144,753
1145,2
1145,23
1145,44
1145,88
1145,885
1146,493
1146,1417
1147,9
1147,204
1147,290
1147,382
1147,1399
1147,1626
1148,66
1148,837
1148,874
1149,28
1149,672
1149,859
1150,2
1150,807
1150,1920
1151,6
1151,13
1152,210
1152,273
1152,408
1153,12
1153,21
1153,34
1154,1
1154,4
1154,364
1155,223
1155,1290
1155,1979
1156,6
1156,248
1156,474
1156,1482
1157,108
1157,650
1158,132
1158,711
1158,1504
1159,15
1159,33
1159,35
1159,234
1160,560
1160,853
1160,959
1161,2
1161,55
1162,0
1162,581
1163,0
1163,2
1164,2
1164,53
1164,1314
1165,1
1165,2
1165,207
1166,3
1166,1895
1167,1
1167,239
1167,418
1167,606
1167,1596
1167,1635
1168,1
1168,32
1169,1043
1169,1549
1169,1859
1170,2
1170,50
1170,480
1170,889
1171,2
1171,113
1171,214
1172,14
1172,191
1172,573
1173,644
1173,849
1173,1777
1174,1
1174,195
1174,482
1174,1250
1175,0
1175,1
1175,3
1175,8
1175,9
1175,15
1175,16
1175,23
1175,31
1175,48
1175,50
1175,52
1175,61
1175,68
1175,74
1175,153
1175,174
1175,336
1175,430
1175,745
1175,774
1175,778
1175,860
1175,876
1175,951
1175,1001
1175,1166
1175,1511
1175,1575
1175,1593
1175,1659
1175,1666
1175,1699
1175,1964
1176,46
1176,237
1176,1119
1177,7
1177,63
1177,556
1178,0
1178,419
1178,1838
1179,15
1179,33
1179,65
1180,0
1180,257
1180,437
1181,20
1181,33
1181,1876
1182,14
1182,66
1182,294
1183,115
1183,268
1184,8
1184,117
1184,255
1185,37
1185,81
1185,92
1185,96
1185,945
1185,1600
1186,10
1186,126
1187,61
1187,74
1188,47
1188,50
1188,872
1189,17
1189,28
1189,89
1189,147
1189,442
1189,716
1189,1627
1189,1849
1190,101
1190,108
1190,129
1191,1337
1191,1774
1191,1981
1192,5
1192,1551
1193,25
1193,646
1194,1
1194,11
1194,90
1194,225
1194,773
1194,1690
1194,1801
1194,1916
1195,0
1195,4
1195,18
1195,19
1195,48
1195,67
1195,252
1195,276
1195,287
1195,568
1196,55
1196,824
1196,967
1197,0
1197,848
1197,1442
1198,155
1198,417
1198,452
1199,36
1199,102
1199,357
1200,12
1200,377
1200,835
1201,28
1201,289
1201,559
1202,31
1202,57
1202,94
1202,455
1202,724
1203,7
1203,1828
1204,2
1204,27
1205,0
1205,1
1205,3
1205,35
1205,43
1205,117
1205,125
1205,129
1205,162
1205,325
1205,427
1205,472
1205,588
1205,837
1205,948
1205,980
1205,1321
1205,1389
1205,1414
1205,1480
1205,1543
1205,1641
1205,1714
1205,1773
1205,1853
1205,1894
1205,1983
1206,10
1206,1048
1206,1235
1207,0
1207,1966
1208,73
1208,78
1208,383
1208,463
1209,3
1209,103
1209,253
1210,2
1210,21
1210,518
1211,1
1211,316
1211,453
1212,12
1212,120
1213,401
1213,788
1214,46
1214,75
1214,282
1215,2
1215,21
1216,0
1216,1
1216,34
1216,158
1216,650
1217,380
1217,519
1218,33
1218,295
1218,1357
1219,4
1219,27
1219,59
1220,2
1220,161
1220,744
1221,9
1221,558
1221,576
1222,12
1222,100
1223,56
1223,82
1224,63
1224,300
1224,1559
1225,6
1225,30
1225,176
1225,260
1225,291
1225,491
1225,576
1225,726
1225,844
1225,1079
1226,10
1226,34
1226,134
1226,376
1226,954
1226,1640
1227,61
1227,81
1227,491
1228,2
1228,218
1228,296
1228,1547
1228,1939
1229,658
1229,696
1229,782
1230,92
1230,293
1230,375
1231,25
1231,95
1231,1304
1232,2
1232,100
1232,379
1233,8
1233,12
1233,101
1234,11
1234,240
1235,2
1235,148
1235,1094
1236,415
1236,552
1236,1645
1237,107
1237,220
1237,1737
1238,14
1238,15
1238,973
1239,38
1239,176
1239,235
1240,1
1240,204
1241,7
1241,59
1241,565
1242,656
1242,1677
1243,16
1243,29
1243,1788
1244,12
1244,13
1244,33
1245,0
1245,331
1245,1077
1246,150
1246,241
1246,438
1247,4
1247,17
1247,27
1247,32
1247,34
1247,77
1247,360
1247,649
1247,671
1247,820
1247,863
1247,922
1247,1162
1247,1350
1248,4
1248,261
1248,846
1249,1
1249,2
1249,62
1250,116
1250,145
1250,531
1250,1794
1251,1
1251,70
1251,389
1252,0
1252,360
1253,507
1253,610
1253,689
1254,1122
1254,1578
1255,1
1255,12
1255,1089
1256,7
1256,23
1256,236
1257,110
1257,168
1257,881
1258,6
1258,32
1258,110
1258,432
1258,616
1258,1090
1259,358
1259,687
1260,18
1260,69
1260,337
1260,611
1260,1729
1261,82
1261,330
1261,1333
1262,0
1262,1
1262,2
1262,3
1262,4
1262,9
1262,10
1262,11
1262,17
1262,36
1262,38
1262,40
1262,47
1262,80
1262,86
1262,96
1262,101
1262,127
1262,173
1262,204
1262,205
1262,215
1262,221
1262,286
1262,294
1262,300
1262,361
1262,363
1262,374
1262,386
1262,413
1262,463
1262,605
1262,631
1262,678
1262,720
1262,750
1262,759
1262,767
1262,824
1262,887
1262,888
1262,890
1262,909
1262,910
1262,1128
1262,1213
1262,1261
1262,1336
1262,1390
1262,1468
1262,1514
1262,1574
1262,1748
1262,1813
1262,1927
1262,1959
1262,1990
1263,3
1263,20
1263,58
1263,184
1263,1041
1264,40
1264,58
1264,1277
1265,10
1265,19
1265,201
1265,854
1266,380
1266,470
1266,1133
1266,1387
1267,173
1267,393
1267,821
1268,1
1268,236
1268,366
1269,41
1269,623
1269,670
1270,163
1270,1145
1270,1807
1271,0
1271,723
1271,868
1272,0
1272,31
1272,928
1273,275
1273,314
1274,36
1274,42
1274,73
1274,381
1274,470
1274,489
1274,1230
1275,0
1275,1551
1275,1800
1276,11
1276,12
1276,508
1277,0
1277,16
1278,19
1278,21
1278,91
1278,473
1278,567
1278,1181
1279,2
1279,6
1279,118
1280,177
1280,1509
1281,53
1281,566
1281,1293
1282,1
1282,620
1283,0
1283,18
1283,37
1283,45
1283,87
1283,89
1283,1259
1284,7
1284,32
1284,1519
1285,92
1285,311
1285,1193
1286,86
1286,580
1286,697
1287,1
1287,18
1287,548
1288,50
1288,1002
1289,12
1289,174
1289,1295
1290,1
1290,5
1290,10
1290,90
1290,96
1290,103
1290,336
1290,1213
1290,1345
1290,1723
1291,27
1291,38
1291,109
1292,10
1292,248
1293,2
1293,47
1293,261
1293,764
1293,830
1293,939
1293,1037
1294,605
1294,1696
1294,1987
1295,10
1295,12
1295,949
1295,1602
1296,53
1296,752
1296,1868
1297,5
1297,270
1298,69
1298,759
1298,1333
1299,10
1299,360
1299,498
1300,2
1300,15
1301,0
1301,1
1301,15
1302,11
1302,17
1302,119
1303,0
1303,1
1303,6
1303,14
1303,408
1303,582
1303,1289
1303,1976
1304,110
1304,291
1305,1
1305,65
1306,0
1306,19
1306,21
1306,25
1306,50
1306,75
1306,95
1306,348
1306,479
1306,495
1306,728
1306,1485
1307,688
1307,1613
1308,18
1308,30
1308,810
1309,10
1309,461
1309,954
1310,1
1310,26
1310,31
1310,1103
1311,5
1311,92
1311,362
1311,1409
1312,176
1312,780
1312,1385
1312,1638
1313,589
1313,761
1313,982
1313,1361
1314,84
1314,1629
1315,0
1315,140
1315,1415
1316,51
1316,82
1316,185
1316,1687
1317,0
1317,102
1317,141
1317,182
1317,307
1317,332
1317,358
1317,1238
1317,1411
1317,1449
1317,1506
1318,19
1318,254
1318,286
1319,16
1319,51
1319,556
1319,1599
1320,70
1320,105
1320,157
1320,298
1321,10
1321,36
1322,3
1322,13
1322,749
1322,1424
1323,9
1323,333
1323,1315
1324,3
1324,293
1324,390
1324,1624
1325,307
1325,1369
1326,29
1326,155
1326,602
1326,905
1327,0
1327,2
1327,183
1327,407
1328,10
1328,13
1328,85
1328,346
1329,0
1329,2
1329,46
1329,410
1330,43
1330,75
1330,160
1330,1951
1331,406
1331,1781
1332,104
1332,199
1332,245
1332,276
1332,304
1332,462
1332,1866
1332,1886
1333,31
1333,594
1333,1073
1333,1095
1334,1343
1334,1678
1335,168
1335,298
1336,1
1336,222
1336,1779
1336,1978
1337,63
1337,489
1337,740
1338,19
1338,35
1339,37
1339,436
1339,626
1339,785
1340,15
1340,45
1340,51
1340,118
1341,20
1341,474
1341,1552
1341,1763
1342,8
1342,197
1342,244
1342,588
1343,0
1343,2
1343,18
1343,20
1343,22
1343,38
1343,124
1343,125
1343,142
1343,189
1343,414
1343,580
1343,601
1343,1096
1344,1
1344,43
1344,703
1344,1316
1345,285
1345,403
1345,731
1345,1005
1346,6
1346,208
1346,674
1346,723
1347,60
1347,100
1347,769
1347,1936
1348,73
1348,77
1348,1005
1349,0
1349,1
1349,6
1349,18
1349,971
1349,1121
1350,0
1350,547
1350,1498
1351,233
1351,480
1351,727
1351,1338
1352,2
1352,7
1352,444
1352,984
1353,1
1353,1111
1353,1210
1353,1501
1354,2
1354,1466
1354,1669
1355,10
1355,36
1355,44
1355,913
1356,0
1356,1
1356,2
1356,4
1356,5
1356,8
1356,12
1356,14
1356,16
1356,25
1356,28
1356,29
1356,38
1356,42
1356,43
1356,60
1356,64
1356,83
1356,122
1356,128
1356,130
1356,141
1356,159
1356,163
1356,199
1356,216
1356,217
1356,235
1356,252
1356,258
1356,312
1356,339
1356,346
1356,350
1356,388
1356,440
1356,444
1356,462
1356,485
1356,488
1356,499
1356,519
1356,533
1356,580
1356,631
1356,660
1356,678
1356,745
1356,767
1356,833
1356,855
1356,874
1356,922
1356,943
1356,978
1356,1016
1356,1022
1356,1116
1356,1117
1356,1192
1356,1219
1356,1461
1356,1541
1356,1668
1356,1852
1356,1884
1356,1931
1356,1961
1356,1993
1357,3
1357,7
1357,19
1357,849
1358,1
1358,31
1358,93
1358,99
1358,244
1358,760
1358,1243
1358,1327
1359,0
1359,137
1359,441
1360,4
1360,506
1361,21
1361,504
1361,1479
1361,1536
1362,118
1362,662
1362,1453
1362,1534
1363,73
1363,193
1364,32
1364,90
1364,913
1364,1309
1365,51
1365,233
1365,442
1366,288
1366,468
1367,1
1367,140
1367,209
1367,283
1368,14
1368,956
1368,1063
1368,1184
1369,3
1369,4
1369,155
1369,449
1370,7
1370,14
1370,139
1371,4
1371,67
1371,69
1371,225
1372,322
1372,435
1373,17
1373,120
1374,55
1374,878
1374,1758
1374,1867
1375,53
1375,211
1375,305
1375,665
1376,0
1376,9
1376,19
1376,100
1376,146
1376,365
1377,4
1377,33
1377,249
1377,1032
1378,308
1378,496
1378,611
1378,897
1378,1367
1379,0
1379,211
1380,1
1380,2
1380,63
1380,601
1381,1
1381,3
1381,51
1381,680
1382,36
1382,40
1383,5
1383,86
1383,127
1383,947
1384,35
1384,140
1384,1010
1384,1804
1385,898
1385,1507
1386,1
1386,118
1386,187
1386,1197
1387,5
1387,12
1388,0
1388,1
1388,43
1388,1369
1389,0
1389,1
1389,9
1389,838
1390,13
1390,242
1390,540
1390,641
1391,11
1391,17
1391,192
1391,1115
1392,1228
1392,1780
1393,0
1393,1
1394,8
1394,107
1394,648
1394,1624
1395,58
1395,164
1395,933
1395,1882
1396,37
1396,320
1396,612
1396,735
1397,15
1397,118
1397,860
1398,1
1398,250
1399,0
1399,4
1399,224
1399,264
1400,690
1400,714
1400,802
1400,836
1401,0
1401,6
1401,712
1401,1302
1402,0
1402,34
1403,67
1403,84
1403,100
1403,917
1404,78
1404,242
1404,893
1404,1140
1405,0
1405,3
1405,497
1406,0
1406,321
1406,384
1406,1119
1407,2
1407,326
1408,18
1408,57
1408,61
1409,72
1409,253
1409,553
1409,979
1410,1402
1410,1478
1411,65
1411,788
1412,1
1412,16
1412,152
1412,234
1413,2
1413,3
1413,22
1413,1742
1414,8
1414,266
1415,1
1415,138
1415,706
1415,1715
1416,4
1416,35
1416,848
1416,1621
1417,0
1417,501
1418,30
1418,92
1418,387
1418,1355
1419,20
1419,266
1419,386
1419,685
1420,149
1420,1029
1421,0
1421,13
1422,11
1422,985
1423,0
1423,1
1423,50
1423,66
1423,233
1423,272
1423,363
1423,374
1423,652
1423,673
1423,700
1423,751
1423,1281
1423,1731
1424,1
1424,36
1424,91
1424,846
1425,3
1425,12
1425,353
1425,440
1426,17
1426,21
1426,73
1427,21
1427,587
1427,605
1427,987
1428,40
1428,962
1429,0
1429,6
1429,151
1429,1799
1430,230
1430,600
1430,1803
1430,1846
1431,278
1431,562
1431,577
1431,872
1432,4
1432,16
1432,1036
1432,1236
1433,1304
1433,1829
1434,16
1434,23
1434,410
1434,939
1435,4
1435,41
1435,1269
1435,1395
1436,0
1436,26
1436,56
1436,104
1437,11
1437,61
1437,929
1438,222
1438,1626
1439,9
1439,454
1439,1012
1439,1851
1440,6
1440,801
1440,1070
1440,1247
1441,14
1441,18
1441,247
1441,370
1442,31
1442,109
1442,434
1442,1220
1443,1
1443,83
1443,229
1443,327
1443,1537
1443,1720
1443,1754
1443,1872
1444,1139
1444,1784
1445,1740
1445,1934
1446,0
1446,21
1446,192
1446,1183
1447,32
1447,56
1447,360
1447,1883
1448,22
1448,313
1449,0
1449,446
1450,455
1450,628
1450,1167
1450,1923
1451,18
1451,112
1451,308
1451,801
1452,43
1452,58
1452,327
1452,1053
1453,50
1453,192
1454,0
1454,5
1454,883
1455,71
1455,469
1456,34
1456,108
1456,356
1456,1918
1457,457
1457,930
1458,3
1458,270
1459,4
1459,16
1459,767
1460,0
1460,1
1460,4
1460,17
1460,60
1460,157
1460,185
1460,188
1460,194
1460,200
1460,234
1460,239
1460,420
1460,449
1460,531
1460,590
1460,773
1460,886
1460,1060
1460,1315
1460,1768
1461,15
1461,31
1461,66
1461,420
1462,0
1462,1
1462,2
1462,20
1462,21
1462,49
1462,96
1462,116
1462,184
1462,195
1462,218
1462,259
1462,337
1462,543
1462,566
1462,765
1462,811
1462,975
1462,1023
1462,1207
1462,1347
1462,1500
1462,1655
1462,1681
1462,1723
1463,6
1463,342
1463,448
1463,514
1464,81
1464,457
1464,618
1464,1191
1465,86
1465,128
1465,161
1465,234
1466,27
1466,56
1466,185
1466,632
1467,0
1467,1
1467,2
1467,3
1467,5
1467,10
1467,13
1467,18
1467,25
1467,28
1467,31
1467,62
1467,63
1467,78
1467,90
1467,93
1467,193
1467,209
1467,236
1467,248
1467,251
1467,323
1467,335
1467,339
1467,341
1467,353
1467,359
1467,387
1467,429
1467,435
1467,454
1467,747
1467,792
1467,823
1467,874
1467,910
1467,946
1467,958
1467,1010
1467,1012
1467,1201
1467,1278
1467,1411
1467,1509
1467,1552
1467,1562
1467,1818
1467,1853
1468,0
1468,91
1468,98
1468,570
1469,451
1469,1370
1469,1463
1469,1628
1470,72
1470,471
1470,737
1470,1080
1471,23
1471,41
1471,206
1471,603
1472,1
1472,2
1472,14
1472,450
1473,481
1473,1948
1474,13
1474,108
1474,153
1474,1120
1475,0
1475,17
1475,847
1476,0
1476,1
1476,2
1476,9
1476,27
1476,75
1476,112
1476,159
1476,199
1476,308
1476,309
1476,541
1476,783
1476,1190
1476,1691
1477,1
1477,70
1477,311
1477,879
1478,1106
1478,1437
1478,1516
1478,1756
1479,0
1479,284
1479,751
1479,1789
1480,10
1480,389
1480,634
1480,1321
1481,0
1481,1
1481,1143
1481,1194
1482,305
1482,1513
1483,1
1483,5
1483,591
1483,802
1484,3
1484,14
1484,1812
1484,1955
1485,8
1485,1176
1486,41
1486,74
1486,76
1486,1040
1487,236
1487,760
1488,2
1488,18
1488,58
1488,428
1488,935
1489,20
1489,21
1489,292
1489,323
1489,324
1489,341
1489,744
1489,826
1489,1211
1490,11
1490,37
1490,343
1490,1665
1491,308
1491,481
1491,769
1491,775
1492,13
1492,28
1492,29
1492,447
1492,842
1493,2
1493,3
1493,14
1493,371
1494,0
1494,5
1494,10
1495,89
1495,942
1496,5
1496,593
1496,654
1496,926
1496,1056
1496,1358
1496,1754
1497,110
1497,120
1498,7
1498,19
1499,83
1499,500
1499,919
1499,998
1500,29
1500,55
1500,181
1500,1814
1501,0
1501,90
1501,350
1501,1968
1502,1
1502,40
1503,2
1503,59
1504,0
1504,17
1504,326
1504,1191
1505,12
1505,63
1505,108
1505,905
1506,3
1506,20
1506,782
1506,993
1507,2
1507,17
1507,68
1507,926
1507,1829
1508,2
1508,6
1508,41
1508,891
1508,924
1509,0
1509,3
1509,20
1509,146
1509,618
1510,19
1510,319
1511,1
1511,37
1512,334
1512,871
1513,1005
1513,1275
1514,5
1514,6
1514,868
1514,1026
1514,1049
1515,1
1515,246
1515,371
1515,816
1515,1507
1516,1
1516,11
1516,15
1516,68
1516,111
1517,336
1517,407
1518,0
1518,1939
1519,5
1519,19
1519,971
1519,1001
1519,1209
1520,3
1520,45
1520,615
1520,1134
1520,1690
1521,20
1521,66
1521,182
1521,680
1521,1032
1522,233
1522,311
1523,5
1523,13
1523,15
1523,18
1523,104
1524,0
1524,69
1524,812
1525,8
1525,892
1525,1949
1526,0
1526,4
1526,13
1526,66
1527,1
