from_node,to_node
2564,2572
2564,6317
2565,6040
2567,4883
2568,1802
2568,5636
2568,5867
2568,9236
2569,8567
2570,7523
2572,2710
2574,6236
2577,7931
2580,2526
2581,1644
2581,6571
2583,1662
2586,1227
2588,2534
2588,3712
2590,9860
2591,3296
2593,1650
2593,4824
2594,2584
2595,2606
2597,9302
2599,9380
2600,805
2600,2294
2601,3759
2601,5702
2603,2486
2604,2254
2604,6635
2605,1869
2605,6257
2605,8505
2607,6415
2607,7790
2609,1236
2611,7184
2612,6258
2613,386
2613,7937
2614,5389
2615,3930
2615,4003
2620,5925
2620,6775
2622,1390
2622,2163
2623,6101
2623,8364
2624,9421
2625,5235
2625,6709
2626,7610
2627,2100
2627,9104
2629,1546
2630,2785
2630,4863
2632,1770
2632,2261
2633,4196
2633,5423
2633,8335
2633,8654
2634,5248
2635,1904
2636,96
2637,6216
2638,9123
2639,6465
2640,6872
2645,3336
2647,3587
2647,5165
2649,8765
2650,1370
2650,8140
2651,627
2651,2669
2652,7203
2652,8292
2653,5732
2655,4153
2655,6869
2657,4334
2658,2338
2658,3319
2658,7713
2658,8774
2659,2246
2660,4555
2662,2441
2667,8380
2668,8733
2669,5322
2669,6583
2670,1127
2670,6378
2670,8176
2671,1561
2672,7012
2675,5646
2675,5670
2676,6724
2677,521
2677,7354
2678,3209
2678,4420
2679,5171
2679,8190
2679,9342
2680,412
2680,5251
2681,1745
2681,5547
2683,5245
2684,1733
2686,845
2686,5042
2687,4774
2688,445
2688,5455
2690,5940
2691,1073
2691,5641
2692,5835
2692,7295
2692,9815
2694,2428
2698,8490
2700,404
2701,4932
2701,8984
2702,7642
2703,0
2704,566
2704,588
2704,2884
2705,9308
2706,4998
2707,5262
2708,3590
2708,3944
2710,5778
2710,8473
2711,6603
2714,9067
2715,7335
2715,7575
2716,7830
2717,9995
2718,8411
2719,5142
2719,6711
2720,3248
2720,4286
2721,274
2722,2969
2722,3196
2722,9479
2724,86
2725,8486
2727,3433
2728,308
2728,3856
2728,9632
2728,9768
2730,5106
2730,5210
2731,2631
2731,3791
2731,9932
2733,3254
2734,794
2735,9077
2736,7040
2738,547
2738,6613
2740,5965
2740,6182
2744,199
2745,1218
2745,4365
2745,9614
2749,6753
2751,1797
2752,2794
2752,5703
2754,6796
2755,498
2756,728
2757,1632
2757,2008
2757,3174
2759,768
2760,3071
2761,359
2762,602
2764,528
2764,1952
2766,5949
2766,8891
2767,7813
2767,8475
2768,1907
2771,2521
2772,1228
2773,3271
2776,2400
2776,3788
2777,400
2778,6085
2778,9540
2779,1724
2779,2322
2781,1982
2782,451
2783,4465
2783,4640
2788,772
2788,4904
2790,1575
2790,6294
2793,274
2793,8869
2794,830
2794,8552
2795,2403
2796,1913
2796,4401
2797,5603
2797,5879
2799,8083
2800,9461
2801,6128
2802,177
2803,8691
2803,9056
2804,3213
2805,2972
2806,4358
2806,8390
2806,9417
2811,6744
2812,8819
2814,2871
2814,3650
2814,9607
2815,6957
2815,8372
2817,2896
2817,3850
2817,5665
2819,1023
2819,9130
2821,1317
2824,2074
2825,8211
2826,5130
2827,9159
2828,8206
2829,706
2829,1968
2829,4742
2829,5476
2831,9492
2832,5776
2833,7084
2835,1638
2835,4377
2837,3083
2837,9747
2838,5221
2839,3668
2839,7041
2840,6027
2840,6414
2841,7137
2842,886
2843,577
2843,3160
2844,4278
2848,8454
2850,9187
2851,6681
2851,7074
2852,2195
2853,6943
2856,9381
2858,5613
2858,8162
2859,2938
2859,4806
2860,8523
2861,850
2861,1401
2861,5203
2863,5808
2864,5759
2865,1781
2867,5098
2867,9894
2868,305
2869,5622
2871,7388
2872,6301
2873,1881
2873,6324
2875,6002
2877,6368
2877,9076
2879,5431
2879,7183
2879,8577
2880,9490
2880,9958
2881,1115
2881,5800
2881,8806
2882,4053
2883,1438
2883,2109
2883,4706
2884,5092
2884,8681
2886,2310
2887,1378
2889,960
2889,6411
2890,1012
2890,2426
2890,5729
2890,7428
2890,7756
2891,9862
2893,5851
2894,972
2895,2979
2895,4210
2896,387
2896,1952
2896,5090
2896,6701
2898,5903
2900,823
2900,3676
2900,8286
2900,9321
2901,6604
2901,9070
2902,9042
2904,8102
2905,8050
2906,1518
2906,2571
2908,4941
2910,9066
2914,4487
2915,6718
2916,4448
2916,7533
2918,2589
2919,9641
2921,5420
2923,4606
2923,5515
2925,8703
2927,5067
2927,8134
2927,8302
2929,4077
2932,7196
2934,117
2934,4856
2934,5002
2934,8429
2935,2103
2935,5981
2938,1516
2939,5884
2941,5458
2941,9064
2942,7196
2942,8493
2944,6524
2944,8145
2946,8755
2947,439
2948,9273
2950,4150
2950,4375
2950,7954
2950,8662
2952,5409
2952,9597
2955,357
2955,531
2955,8643
2956,9243
2957,302
2960,52
2960,1394
2960,7601
2961,5079
2962,4769
2962,6322
2963,570
2964,539
2966,8468
2966,8765
2967,7165
2970,4690
2970,5318
2970,7197
2972,853
2973,2475
2973,5070
2974,1323
2975,3256
2975,7776
2977,560
2978,4687
2978,4856
2981,8071
2982,3441
2983,7219
2984,8359
2986,4353
2989,9319
2990,6302
2990,6791
2990,9688
2992,0
2993,3601
2993,6569
2993,8719
2994,1427
2995,8525
2997,8305
2998,631
2999,3251
3000,7375
3003,1594
3003,3057
3003,6945
3006,9931
3008,1590
3008,6394
3009,3434
3009,7006
3011,5753
3011,8400
3012,6535
3015,9040
3016,7727
3019,4756
3019,6693
3020,1775
3020,8181
3021,3849
3021,5170
3022,4676
3022,7670
3022,9769
3024,2028
3025,5803
3026,2375
3028,2067
3028,3159
3028,6422
3030,8033
3031,2079
3032,249
3032,6350
3033,7488
3034,21
3034,2025
3034,4362
3038,7473
3039,2082
3039,8728
3040,1904
3040,3521
3042,9027
3042,9843
3044,1569
3045,418
3045,7869
3048,2270
3048,5739
3050,6476
3050,6725
3054,487
3058,7096
3061,759
3062,5258
3062,6964
3064,2804
3065,9705
3066,3072
3066,7307
3067,2013
3070,7622
3071,2186
3073,6547
3074,1020
3075,2448
3075,7683
3078,3190
3078,3559
3078,7912
3079,2102
3081,9403
3082,7309
3082,7539
3082,8167
3083,8282
3084,5566
3087,84
3088,553
3088,9096
3091,7924
3092,2647
3092,4647
3092,7030
3093,1901
3095,9109
3096,4461
3097,8408
3098,2011
3099,4430
3100,67
3100,6452
3101,5248
3102,391
3102,8023
3103,7215
3105,2960
3107,365
3107,1815
3107,3227
3107,8891
3107,9078
3110,7997
3111,4096
3113,6501
3114,363
3114,1342
3115,3482
3115,7968
3116,8237
3116,9048
3118,2506
3119,7908
3120,8838
3123,4797
3125,8012
3126,2688
3127,3513
3127,7570
3127,8798
3130,30
3130,539
3130,1873
3130,7068
3132,437
3132,9869
3133,6293
3135,8628
3136,5967
3138,7505
3139,4697
3142,9538
3143,5577
3143,9912
3145,5155
3146,4144
3147,2737
3148,2535
3148,3806
3148,7930
3150,484
3150,3194
3150,8912
3151,6384
3152,724
3153,2108
3154,5607
3155,3558
3155,8529
3156,1421
3156,5902
3157,5160
3157,6336
3158,2486
3160,4508
3160,8693
3161,1105
3161,8250
3162,6051
3163,4937
3164,1204
3167,2492
3168,442
3168,8636
3169,3714
3171,7190
3173,3274
3173,7135
3175,1092
3175,8133
3176,3312
3176,8193
3177,3787
3179,1648
3179,3105
3179,5427
3179,5778
3181,3221
3181,5953
3181,7157
3182,1301
3182,7629
3182,8097
3182,9563
3183,5665
3185,4452
3185,7249
3188,6907
3189,5669
3189,6909
3189,7146
3189,8294
3189,9331
3190,6470
3191,7353
3192,1239
3192,4181
3193,1827
3194,9461
3196,5045
3197,7178
3198,1026
3198,9291
3200,8038
3200,9423
3203,2517
3204,4100
3204,8812
3205,3299
3205,3495
3205,9726
3206,8620
3209,6818
3213,2460
3213,2785
3213,3051
3216,978
3217,3296
3218,1401
3220,7200
3223,2330
3226,3911
3231,2057
3234,1709
3234,9741
3235,1730
3237,2954
3237,5781
3238,6873
3239,8705
3240,1020
3241,6810
3242,2110
3242,4917
3242,9153
3243,4090
3245,7810
3245,7987
3247,2768
3247,9588
3251,2994
3251,7284
3252,3738
3253,956
3253,3094
3253,9478
3254,8298
3255,4929
3256,1451
3259,452
3259,3901
3260,7220
3260,9785
3261,563
3261,4354
3261,9224
3262,5436
3262,9770
3266,5314
3266,6052
3266,7506
3268,283
3268,5022
3268,9917
3269,2838
3269,3483
3269,9436
3270,1920
3270,8746
3274,5416
3276,6450
3278,8199
3279,9808
3280,8784
3282,4700
3283,1661
3283,6713
3283,8030
3283,8453
3287,1236
3287,7645
3287,8716
3287,9008
3288,8078
3288,8668
3289,3369
3290,2784
3291,2727
3293,3994
3294,262
3294,5873
3296,6726
3297,2350
3298,1263
3298,7903
3299,4344
3299,5475
3301,4702
3302,6046
3303,8217
3304,4613
3305,450
3305,4955
3308,736
3310,8568
3311,52
3311,1732
3312,2604
3312,2884
3312,7822
3314,2334
3315,6715
3316,5751
3317,4236
3317,7721
3318,8504
3319,260
3319,2733
3319,5818
3319,5844
3320,1839
3322,8196
3323,1246
3323,5683
3325,588
3325,1935
3326,571
3326,4001
3330,2757
3330,3414
3330,8204
3331,4197
3331,4826
3331,8381
3331,9552
3332,5178
3333,5067
3334,3512
3335,594
3335,9020
3336,1802
3337,1258
3337,6389
3338,9036
3341,3536
3342,7674
3342,7955
3343,7630
3344,8925
3346,2436
3347,5707
3347,8114
3348,8027
3352,9972
3354,6104
3355,8699
3356,520
3356,5759
3359,563
3361,1426
3363,1283
3364,8755
3365,6628
3366,6578
3366,8658
3377,15
3377,1106
3378,201
3378,2150
3378,9224
3380,62
3382,1994
3382,6571
3382,9185
3383,5654
3384,1640
3384,3883
3386,8709
3388,2705
3388,9500
3390,6970
3392,643
3392,1619
3393,2369
3393,8026
3394,3492
3396,7421
3397,1751
3397,6234
3398,1045
3399,2834
3402,5918
3404,1426
3405,1750
3406,4582
3407,3411
3409,1185
3409,1219
3410,2692
3410,3945
3410,6171
3412,7187
3412,7299
3413,5248
3414,9207
3415,5105
3416,3369
3418,2510
3419,5520
3420,1256
3421,204
3424,5307
3425,861
3426,4764
3427,6125
3427,6461
3427,7476
3429,966
3431,194
3432,5144
3435,7402
3436,3739
3439,776
3439,5221
3439,9759
3440,3101
3440,8636
3443,2515
3443,2993
3443,7085
3446,8642
3454,1151
3454,5034
3455,172
3455,8239
3456,29
3458,816
3458,4941
3458,6006
3458,9778
3462,6082
3463,228
3464,8592
3466,4964
3469,289
3469,7703
3469,8954
3470,1461
3470,8342
3471,252
3472,632
3472,5197
3473,4052
3474,1320
3474,1940
3476,2464
3476,5968
3477,4055
3478,1437
3479,2042
3479,5022
3481,3577
3484,7944
3485,7673
3488,3000
3489,582
3489,1028
3490,2915
3490,5730
3491,580
3491,3367
3494,2616
3494,6776
3495,8594
3496,3841
3500,5425
3500,9553
3503,1793
3505,7731
3506,5521
3506,7877
3506,9939
3507,3332
3507,5166
3507,8874
3508,7532
3512,2950
3514,1304
3515,7179
3515,9129
3516,2572
3516,2718
3517,9295
3520,2154
3520,3094
3520,7491
3520,8718
3520,8848
3521,3596
3521,5093
3523,4591
3525,3900
3527,2519
3527,3307
3527,4397
3530,9224
3532,792
3532,4506
3532,5924
3532,8161
3534,74
3534,1877
3534,9177
3535,5278
3535,5544
3536,8841
3537,3376
3537,6776
3538,543
3539,2275
3541,6553
3541,7324
3541,9878
3542,3656
3543,8872
3544,2824
3544,8016
3545,1120
3547,8510
3548,5335
3549,3496
3550,6912
3551,5086
3554,7712
3555,3540
3555,8756
3556,7269
3558,7986
3560,1159
3565,3613
3565,8710
3566,3545
3566,4016
3566,7520
3567,3532
3569,6893
3570,138
3570,6794
3571,1964
3571,6162
3572,9280
3574,1699
3575,460
3575,1107
3575,1411
3575,4926
3575,5771
3576,8660
3577,529
3578,8061
3579,1574
3579,5718
3580,138
3585,3415
3585,4862
3586,5736
3588,4455
3590,1565
3590,3718
3590,3791
3591,2858
3593,7592
3594,7079
3595,113
3595,8733
3596,8989
3597,1469
3597,7975
3599,1291
3600,5570
3602,4625
3602,7520
3603,8865
3604,3728
3604,8664
3606,623
3606,756
3606,2505
3606,3708
3607,5644
3610,2571
3610,4805
3613,9398
3614,2967
3614,3243
3614,7086
3615,5558
3616,2912
3616,4689
3616,9742
3617,2759
3617,7650
3618,1792
3618,7350
3619,8868
3620,6375
3621,747
3621,2533
3622,148
3622,1944
3626,211
3626,8139
3626,9682
3627,9178
3628,1826
3628,5678
3629,8040
3631,3028
3632,9150
3633,4072
3634,4207
3635,1184
3635,3492
3635,9612
3636,5465
3637,1887
3639,4249
3640,3656
3642,3785
3643,9003
3645,1403
3646,5318
3646,9920
3649,576
3650,6524
3651,5715
3654,4202
3654,9562
3655,7051
3655,7676
3657,738
3657,2505
3661,3145
3661,3452
3661,8048
3662,4071
3663,8278
3664,3385
3664,5637
3666,8271
3668,3290
3668,6453
3669,5542
3669,6235
3673,4899
3674,6597
3675,6349
3675,6409
3675,8137
3677,7179
3677,7512
3678,2545
3678,8503
3680,209
3680,225
3680,3177
3681,2855
3681,5070
3683,3504
3683,9884
3686,137
3689,5785
3689,6733
3689,7206
3690,2694
3690,7539
3690,7855
3692,1965
3692,7895
3694,3197
3694,3346
3695,4591
3695,7465
3696,9064
3697,2028
3697,6679
3699,2697
3701,5937
3702,1648
3702,2441
3705,3352
3705,4786
3707,5027
3707,5436
3707,7598
3709,9131
3710,9836
3711,3415
3711,7053
3711,7937
3712,9683
3713,2162
3714,8445
3715,4556
3717,1759
3718,4726
3718,7328
3719,2293
3719,3883
3721,8578
3722,7918
3723,114
3723,117
3724,7459
3725,5437
3726,3340
3727,4917
3729,881
3736,2417
3738,8603
3739,3306
3739,9867
3740,5237
3741,7537
3742,192
3742,3034
3742,6660
3743,1844
3745,4453
3747,1704
3748,2252
3749,8407
3752,1042
3752,5769
3752,6878
3755,781
3755,8266
3756,1692
3757,4727
3761,8430
3761,8808
3763,2507
3763,5257
3764,3034
3764,6081
3767,6268
3768,7387
3768,8495
3769,117
3770,9965
3771,2082
3771,5326
3771,5696
3771,6996
3774,2562
3774,7619
3775,8215
3777,4220
3778,1220
3778,8862
3779,2853
3779,9301
3779,9763
3781,7474
3782,8398
3783,2257
3784,7844
3786,2973
3788,6429
3789,3073
3790,9605
3792,2007
3794,1330
3795,2406
3795,3461
3795,7281
3797,1467
3798,7109
3801,2107
3802,4164
3802,6957
3805,4905
3805,7137
3809,3378
3810,957
3810,9029
3812,3262
3813,4309
3813,5474
3813,9607
3814,4384
3815,2577
3815,5498
3818,3040
3819,945
3819,3254
3819,4209
3820,5408
3822,2269
3822,7040
3822,7672
3826,2458
3826,8534
3830,2685
3833,6665
3833,7935
3834,8952
3836,2137
3838,1258
3838,5046
3838,7913
3838,8979
3839,1033
3841,7349
3842,3748
3843,2836
3843,5136
3843,6283
3844,1395
3846,3740
3846,4836
3847,3435
3848,1720
3848,2039
3849,9520
3850,3951
3851,9287
3853,3842
3853,8857
3853,8896
3855,4268
3855,5817
3857,956
3857,3316
3857,7708
3858,4855
3858,6140
3863,853
3863,7454
3865,1821
3865,2606
3865,3991
3865,6614
3865,8689
3867,5494
3869,6085
3870,1675
3871,1035
3871,3922
3871,6276
3872,1320
3876,4846
3878,4434
3880,4990
3881,1953
3881,2022
3883,6870
3883,9430
3884,4396
3884,5843
3885,3424
3887,1606
3887,2510
3888,9269
3889,9058
3890,4033
3891,2963
3892,9067
3895,4365
3895,4739
3895,7652
3896,667
3897,6449
3898,7701
3900,7077
3901,2912
3902,2657
3904,4737
3906,3489
3906,8989
3908,7155
3909,9718
3910,5437
3911,1402
3911,6250
3911,8368
3911,9371
3912,3745
3914,3105
3914,4977
3914,6758
3915,384
3915,2853
3917,5716
3919,8495
3920,8794
3921,1651
3921,3978
3922,5522
3922,6992
3923,1186
3923,2543
3923,5898
3924,6096
3926,1410
3926,5693
3927,1957
3928,7041
3929,6011
3929,8564
3930,1433
3931,4892
3932,9983
3933,1635
3935,6948
3937,2742
3937,3367
3938,4118
3938,5685
3938,6602
3940,7432
3941,6628
3942,7398
3944,4578
3946,5845
3947,2715
3947,6927
3947,8412
3948,3394
3948,8740
3949,4759
3949,8991
3951,1365
3951,6671
3951,8504
3952,6129
3953,2304
3953,3553
3953,4152
3953,6102
3953,9434
3953,9825
3957,1427
3958,6938
3959,9626
3961,1860
3961,7295
3962,1662
3964,3535
3964,7752
3967,9284
3968,2341
3968,3769
3968,4278
3969,4730
3970,4027
3971,6582
3973,4005
3975,3207
3979,6892
3979,7621
3980,2387
3980,3002
3981,3730
3981,6370
3985,2304
3987,6527
3989,315
3989,3306
3989,4214
3990,5424
3991,2906
3992,3297
3995,2299
3995,9638
3998,5588
3998,9551
3999,1268
4002,1479
4002,3148
4003,2737
4003,3660
4003,8821
4004,4932
4005,722
4005,1655
4006,1267
4006,1458
4006,8461
4007,7182
4008,3185
4008,9517
4010,4104
4011,9889
4012,9108
4013,8457
4014,3421
4014,6565
4015,9136
4018,1594
4019,982
4019,9677
4020,3866
4023,7061
4025,9784
4026,4802
4026,4874
4026,6693
4028,6786
4030,3366
4035,7452
4036,6796
4038,4982
4038,8786
4039,800
4040,1477
4041,621
4043,5144
4044,2750
4044,5929
4045,3929
4045,6055
4047,1470
4047,9177
4048,5759
4052,3326
4054,6953
4055,6062
4056,1285
4059,5721
4059,7796
4060,5561
4061,4281
4061,6291
4063,3574
4063,3689
4064,415
4065,4164
4066,8662
4066,8932
4067,2498
4069,738
4072,6378
4072,9452
4073,369
4073,1556
4075,7563
4078,8257
4079,2889
4081,7223
4081,7883
4081,8997
4082,90
4082,1788
4082,3499
4085,3094
4085,6553
4086,4279
4088,6388
4089,7849
4090,6946
4092,7477
4092,9944
4093,3343
4097,4059
4098,6561
4101,383
4101,7924
4102,4186
4103,2066
4103,3819
4103,6304
4103,7169
4104,3655
4104,6381
4105,5128
4106,2406
4108,914
4108,2467
4108,7310
4109,1416
4109,5097
4109,9789
4110,166
4110,4182
4110,7343
4110,9779
4111,6613
4112,196
4113,1687
4113,7651
4113,9670
4114,3591
4120,3790
4120,7322
4121,2948
4121,3974
4121,5205
4121,7815
4121,9481
4123,755
4123,8110
4123,9916
4126,9096
4127,3029
4131,4878
4131,9457
4134,76
4136,1208
4136,8359
4137,442
4138,7881
4141,1376
4142,1236
4142,4143
4144,7483
4145,1354
4145,3869
4145,9274
4147,8206
4148,2559
4149,3326
4149,3551
4149,9375
4150,7586
4152,6143
4152,6838
4153,1006
4153,6455
4154,8104
4155,9808
4158,619
4158,5643
4158,5961
4159,7028
4160,2256
4160,3329
4160,3639
4160,5382
4160,8593
4161,4234
4161,4597
4161,4703
4162,124
4162,2477
4162,7055
4163,5015
4164,2167
4166,868
4166,7622
4168,1519
4168,4526
4169,1827
4170,4985
4171,4750
4171,5432
4173,6309
4176,6742
4177,2951
4177,5159
4180,2723
4181,2695
4183,4906
4183,7672
4183,7896
4186,9502
4188,3657
4189,3346
4189,9359
4190,7695
4193,3058
4193,5828
4193,8736
4194,3683
4194,7056
4196,3932
4196,5094
4197,5818
4199,1524
4200,7618
4201,1446
4202,6348
4204,2525
4204,8263
4206,2790
4207,5661
4208,6665
4210,535
4210,4039
4211,94
4212,3974
4214,8966
4215,6408
4215,8223
4218,4814
4218,5371
4218,9317
4218,9985
4219,8065
4220,8934
4221,2157
4226,2741
4226,2743
4227,6941
4228,2390
4228,2533
4228,3415
4230,5615
4230,7638
4230,8557
4231,3948
4233,9239
4234,5773
4236,1157
4237,2933
4238,144
4238,489
4238,2148
4239,8222
4240,4235
4241,2592
4241,3620
4241,7179
4242,5281
4242,7856
4243,1321
4243,2570
4244,6385
4245,2998
4246,6047
4247,3509
4248,1062
4248,8691
4249,1462
4249,6277
4249,8427
4250,6871
4252,4980
4253,834
4255,6619
4256,3388
4258,6163
4260,4524
4262,3621
4263,9382
4264,2001
4264,3671
4265,502
4266,7518
4266,7883
4267,661
4267,7248
4268,5081
4268,6383
4268,7915
4269,3452
4270,6687
4270,9611
4271,4816
4271,6964
4277,849
4278,1338
4278,7569
4278,8143
4279,4409
4280,8694
4281,1925
4284,3097
4284,9115
4285,981
4285,4181
4286,4445
4286,4779
4288,339
4288,1316
4288,5385
4289,8009
4293,1593
4293,6113
4294,7650
4295,1191
4295,2870
4295,9713
4296,7080
4297,3003
4298,1688
4298,6767
4299,3228
4299,9381
4300,2373
4302,3307
4302,4446
4304,7274
4304,7731
4306,218
4306,1643
4306,9375
4307,6307
4309,4527
4310,238
4310,7361
4311,2803
4313,2308
4314,1401
4314,8988
4315,347
4315,950
4315,4478
4315,9364
4317,1216
4317,6595
4318,295
4320,1619
4320,2899
4320,5878
4321,7489
4324,4691
4326,2359
4326,2586
4326,5311
4326,9756
4327,9659
4328,2241
4328,2794
4328,6104
4328,8056
4330,9056
4331,8720
4332,1135
4336,6429
4336,7436
4336,8132
4337,6164
4337,8096
4339,8952
4339,9224
4340,6356
4343,6190
4346,2796
4346,5566
4347,3999
4349,7495
4350,2704
4350,7777
4351,7904
4351,9356
4352,6329
4353,8307
4354,1743
4354,2236
4358,2338
4359,3612
4361,5064
4362,4982
4364,6463
4366,8486
4368,1737
4369,6170
4370,918
4371,1735
4371,6830
4371,7435
4372,9699
4375,3560
4375,8522
4376,8955
4377,5423
4379,8128
4381,4586
4381,8082
4382,3800
4383,5907
4385,3607
4385,9291
4386,5819
4389,4110
4389,8824
4390,440
4390,687
4390,5150
4390,6463
4391,1514
4391,6402
4391,6871
4392,6417
4392,7920
4395,8314
4396,795
4397,593
4397,1766
4398,4039
4398,4168
4398,6268
4398,9329
4400,3736
4400,4427
4401,259
4401,6770
4401,7795
4401,8279
4403,746
4403,3423
4403,4103
4403,5475
4404,4706
4405,4465
4405,6805
4405,7853
4406,1371
4406,5968
4406,6582
4406,8503
4407,3031
4407,8371
4408,8171
4409,630
4411,5006
4411,7280
4413,3603
4414,2278
4414,8488
4415,720
4415,4358
4416,5089
4417,1211
4417,4915
4418,9650
4419,1161
4419,6314
4420,4521
4422,4228
4424,2938
4424,6681
4425,6075
4425,6413
4428,5635
4430,4066
4430,6851
4430,7744
4431,1349
4432,2075
4433,1994
4433,5962
4434,1169
4436,622
4436,2370
4436,6269
4437,8911
4439,7137
4440,9842
4441,3302
4442,725
4443,3906
4443,6425
4443,7564
4444,4155
4444,8271
4447,8659
4447,9983
4449,7905
4451,7607
4451,8950
4452,2228
4452,7047
4452,7495
4452,9294
4453,4019
4453,8930
4453,9320
4454,1371
4456,5382
4457,2465
4457,6983
4457,7782
4459,9806
4461,9597
4465,6622
4466,5595
4466,6369
4467,8001
4467,8870
4469,741
4469,6822
4469,9584
4470,4741
4470,8770
4471,3897
4472,1269
4472,5564
4473,2817
4474,8262
4475,8403
4478,6730
4480,7411
4484,8830
4485,9792
4488,859
4488,1566
4488,2363
4489,3547
4490,1838
4490,8860
4491,6526
4491,7266
4492,9445
4493,2737
4494,4241
4495,1381
4495,8607
4496,1766
4496,5761
4496,7465
4498,2029
4501,1456
4505,1374
4506,5333
4508,538
4508,1632
4508,5361
4509,6474
4510,4811
4510,8045
4511,3119
4512,1341
4512,5226
4512,9520
4513,6320
4515,6636
4515,7412
4519,8864
4520,3102
4520,5754
4521,118
4522,5110
4522,8189
4523,587
4523,2563
4523,2822
4524,3843
4524,6663
4524,8590
4527,7683
4528,3276
4529,9580
4531,1256
4534,476
4534,1198
4534,7121
4536,492
4536,3623
4537,1974
4537,4167
4537,6470
4539,2328
4540,1007
4542,3740
4542,7301
4543,1298
4543,1774
4543,8998
4544,3279
4544,4551
4546,1673
4546,5575
4547,358
4547,4127
4548,728
4549,303
4551,2866
4552,2095
4553,6174
4553,7403
4554,3369
4554,5192
4554,6977
4555,9814
4556,5741
4556,9515
4557,3451
4558,5186
4559,3068
4560,2514
4562,1086
4562,9444
4563,8455
4567,9226
4568,3462
4568,9537
4569,8344
4570,1025
4570,3922
4571,1439
4571,5537
4574,2669
4576,4861
4577,1561
4579,8970
4580,1181
4580,1693
4581,680
4581,8125
4582,1745
4582,2438
4582,6263
4582,6948
4586,156
4586,1029
4586,4464
4586,9835
4587,4211
4587,5228
4589,8542
4590,5700
4590,9955
4592,7265
4592,8513
4593,5598
4593,9436
4594,2061
4594,3923
4595,811
4595,4863
4596,5492
4596,5601
4599,4364
4600,6513
4601,4722
4601,6967
4602,1414
4603,8977
4610,6865
4610,9172
4611,6618
4611,7979
4612,509
4613,2312
4613,5959
4616,1412
4617,1304
4617,6872
4618,3546
4619,3460
4621,3011
4625,5972
4627,1591
4628,6218
4629,6151
4630,5794
4631,1550
4632,2074
4633,9754
4634,5804
4634,6604
4635,4088
4635,9039
4636,4741
4636,7223
4636,9696
4638,3546
4638,7042
4638,7554
4640,2812
4640,5320
4641,912
4642,2014
4643,5104
4645,3108
4645,3672
4646,4925
4648,2699
4650,3879
4652,6599
4653,9002
4654,8199
4655,3124
4655,3740
4656,258
4659,2405
4662,7224
4664,7099
4665,946
4665,2966
4665,4228
4666,2176
4666,4505
4668,4070
4669,5410
4669,5630
4671,8571
4673,2761
4673,8090
4674,5033
4675,8378
4676,6762
4676,7233
4677,4809
4680,1656
4680,5859
4682,9393
4684,2057
4685,2516
4686,2874
4687,4049
4687,5455
4690,3387
4690,5521
4691,1144
4694,9849
4695,9357
4696,3453
4698,2180
4698,5630
4700,765
4700,1386
4701,6644
4704,5929
4705,7036
4706,8880
4708,2816
4709,6814
4711,3068
4711,8902
4712,7361
4713,6785
4714,8496
4715,5131
4716,6175
4716,6762
4717,2255
4718,32
4718,6396
4719,1011
4720,92
4721,2797
4722,1081
4723,2851
4723,3404
4723,4488
4724,4040
4725,3160
4725,4301
4725,5982
4726,6785
4729,5055
4732,993
4733,2678
4735,364
4735,3736
4735,3976
4736,1214
4738,4244
4739,6548
4740,7740
4745,2150
4746,5859
4747,8465
4750,2323
4751,4580
4754,2631
4754,7263
4756,7502
4760,7548
4763,1133
4763,2072
4763,2877
4763,7835
4767,6866
4767,9112
4767,9846
4768,3258
4768,4160
4770,4773
4770,5701
4770,7316
4771,9559
4773,3000
4773,7610
4774,1740
4775,1233
4777,4312
4779,1648
4780,9298
4781,5658
4781,6080
4782,406
4784,6336
4785,9861
4786,1540
4786,7207
4786,8680
4790,4089
4790,6895
4791,811
4791,4847
4791,6832
4792,1700
4792,7813
4793,5980
4793,6626
4794,3759
4794,5163
4795,7000
4796,2585
4796,3292
4797,7960
4798,7465
4800,1750
4801,49
4801,8005
4803,869
4803,6194
4807,8787
4808,7745
4809,9471
4810,1288
4810,4302
4810,6706
4811,3597
4812,1407
4813,8586
4813,9473
4815,6877
4815,8148
4821,1496
4825,7716
4826,7901
4827,1770
4828,3743
4829,7212
4833,695
4833,2700
4833,9876
4834,978
4834,9875
4835,2291
4837,2637
4840,2776
4841,2611
4841,3031
4842,197
4844,1665
4844,3971
4847,5213
4849,8881
4850,5332
4850,7710
4850,8429
4852,2153
4852,7467
4853,4932
4854,4741
4857,4475
4857,5333
4861,4793
4862,4113
4862,4516
4863,2901
4864,2286
4866,1706
4866,3672
4869,8900
4870,3950
4871,2336
4876,6522
4877,8495
4880,3591
4880,5119
4881,7795
4883,7347
4884,4099
4886,1696
4886,6212
4886,6768
4887,8077
4889,84
4889,6280
4891,2421
4891,4432
4892,1735
4895,5856
4896,97
4896,5691
4897,9081
4898,8999
4901,7808
4901,8337
4903,2318
4903,2893
4904,9381
4905,2506
4905,2601
4905,3511
4905,3981
4905,5357
4905,6480
4905,9828
4909,5006
4910,2642
4913,5000
4913,8170
4914,5882
4914,5957
4916,5763
4916,7360
4917,1776
4918,1146
4919,5594
4920,5059
4920,9332
4921,9972
4922,8108
4922,9296
4923,3709
4924,1322
4924,3541
4925,2190
4927,6210
4932,2923
4933,7708
4934,3321
