from_node,to_node
179,165
179,182
179,183
179,192
180,6
180,7
180,20
180,27
180,31
180,33
180,56
180,60
180,62
180,66
180,73
180,74
180,75
180,77
180,87
180,94
180,103
180,121
180,125
180,138
180,147
180,177
180,188
180,194
181,17
181,27
181,50
181,53
181,57
181,58
181,78
181,85
181,134
181,136
181,154
181,155
181,156
181,186
181,188
181,195
182,31
182,37
182,41
182,48
182,53
182,72
182,81
182,96
182,101
182,113
182,115
182,128
182,136
182,138
182,150
182,167
182,172
182,173
182,176
182,181
182,191
182,193
183,2
183,12
183,14
183,21
183,52
183,58
183,60
183,61
183,62
183,68
183,76
183,78
183,79
183,93
183,113
183,116
183,121
183,129
183,136
183,140
183,158
183,161
183,164
183,171
184,1
184,16
184,29
184,41
184,59
184,71
184,87
184,98
184,112
184,117
184,125
184,129
184,142
184,145
184,164
184,185
184,187
185,3
185,38
185,41
185,57
185,63
185,69
185,73
185,77
185,80
185,81
185,84
185,102
185,108
185,112
185,117
185,121
185,124
185,132
185,133
185,134
185,135
185,136
185,140
185,152
185,186
186,32
186,42
186,51
186,63
186,82
186,84
186,94
186,115
186,134
186,139
186,158
186,165
186,175
186,182
186,189
187,0
187,11
187,36
187,37
187,53
187,58
187,59
187,66
187,67
187,95
187,117
187,121
187,128
187,133
187,134
187,137
187,154
187,164
187,169
187,175
187,185
187,193
187,198
188,12
188,54
188,89
188,100
188,120
188,138
188,139
188,140
188,158
188,166
188,192
189,0
189,12
189,25
189,39
189,52
189,57
189,62
189,68
189,75
189,80
189,88
189,103
189,115
189,118
189,119
189,122
189,127
189,134
189,135
189,142
189,149
189,165
189,166
189,181
189,190
189,199
190,3
190,4
190,5
190,6
190,13
190,15
190,26
190,31
190,36
190,44
190,46
190,81
190,91
190,96
190,113
190,115
190,121
190,132
190,137
190,141
190,173
190,185
190,189
191,3
191,8
191,14
191,23
191,31
191,34
191,38
191,48
191,65
191,69
191,70
191,79
191,84
191,88
191,89
191,93
191,116
191,120
191,126
191,145
191,152
191,159
191,186
191,194
191,197
192,14
192,22
192,30
192,55
192,58
192,68
192,71
192,73
192,102
192,115
192,119
192,122
192,142
192,157
192,197
193,4
193,6
193,7
193,13
193,33
193,36
193,46
193,52
193,55
193,78
193,87
193,95
193,99
193,116
193,121
193,125
193,135
193,148
193,150
193,158
193,166
193,179
194,10
194,18
194,32
194,57
194,82
194,89
194,92
194,100
194,119
194,126
194,133
194,136
194,138
194,149
194,164
194,167
194,176
194,183
194,191
195,23
195,27
195,38
195,43
195,48
195,73
195,83
195,86
195,87
195,88
195,98
195,100
195,111
195,131
195,143
195,145
195,163
195,168
195,178
195,185
196,1
196,22
196,47
196,64
196,67
196,74
196,76
196,78
196,86
196,92
196,102
196,104
196,108
196,112
196,120
196,122
196,152
196,160
196,169
196,171
196,174
196,185
196,190
197,0
197,8
197,13
197,19
197,25
197,36
197,57
197,93
197,107
197,115
197,130
197,132
197,139
197,152
197,155
197,163
197,172
197,173
197,182
198,1
198,13
198,25
198,30
198,37
198,42
198,46
198,48
198,59
198,64
198,80
198,88
198,94
198,102
198,108
198,109
198,149
198,173
198,179
198,186
198,188
198,192
199,11
199,15
199,30
199,102
199,106
199,110
199,112
199,138
199,142
199,149
199,154
199,170
199,176
199,178
199,184
199,189
