sim,fp
0.29332,0.2921827467715875
0.3438,0.3421551037073043
0.10515,0.10168576182247258
0.06771,0.06677831898027509
0.11437,0.10740503957440783
0.10905,0.1077211463095773
0.07209,0.07105152284674876
0.19001,0.18656861026177918
0.29118,0.2891210812480316
0.10679,0.101913220191579
0.31937,0.31371616521232937
0.3178,0.3149039855034347
0.47422,0.47108062487047264
0.66017,0.6657049791070287
0.05538,0.05241726353100762
0.29032,0.2833671723796555
0.66569,0.6660735268108229
0.0901,0.08843169998922751
0.557,0.5561104316245944
0.26991,0.2637438269833883
0.58129,0.5810340311644622
0.48439,0.48437233549162617
0.468,0.4652702958968443
0.26894,0.2670760547827121
0.22208,0.21966149480351627
0.25801,0.2545395939361189
0.1647,0.16548751165804154
0.24533,0.24448434023057342
0.4029,0.40096252985339165
0.57953,0.5807548295602303
0.54251,0.5420309036510039
0.22729,0.22198526617729308
0.1678,0.16481206491231704
0.44181,0.43738580374473013
0.06172,0.06208359182751155
0.08629,0.08653213754453382
0.74472,0.7475173323213393
0.54936,0.5462470171092402
0.06086,0.05998170124231261
0.35193,0.34909020060632356
0.37269,0.37098882507618325
0.18414,0.1805470968508891
0.22039,0.21609629699118338
0.08806,0.0887870780011285
0.37577,0.37624711214334117
0.78172,0.7821365594025794
0.70787,0.7096445952845738
0.06046,0.059935434930981635
0.13213,0.12894660961696813
0.74024,0.7400733762178124
0.54204,0.5399189099054795
0.41014,0.40637988475726805
0.0671,0.06585430985133034
0.53569,0.5327574173243367
0.21046,0.20787195155376148
0.21739,0.21023898045166267
0.11566,0.11398825249662436
0.06088,0.06030208892346711
0.18085,0.16795173560834598
0.69843,0.699506508076462
0.57532,0.5757397577740734
0.11913,0.11781451678748611
0.73993,0.7420645087908038
0.2251,0.2212762601718502
0.15333,0.14919823585212855
0.18824,0.18734229485033316
0.12798,0.12656894476057057
0.3529,0.34426052876916124
0.08963,0.08878613697275184
0.33922,0.33725319461430303
0.56374,0.5651199546337087
0.07773,0.07572947335576286
0.58103,0.5808347441990154
0.06147,0.06131626431511117
0.06704,0.06603472305986524
0.72686,0.7275087581433413
0.18383,0.18130095592598072
0.10414,0.10416881891490348
0.53713,0.5341966721281937
0.60211,0.6063611574529859
0.5884,0.5876859886479902
0.7587,0.7614662230604021
0.75294,0.7520846204186901
0.19092,0.1882302550827899
0.07611,0.07587363666208924
0.42914,0.40042379573221165
0.38022,0.3800250770288939
0.40985,0.401636816252668
0.10139,0.09981370271221957
0.49681,0.49685337313068745
0.28771,0.22600573617418496
0.37267,0.37340020657346673
0.64293,0.6440330370774688
0.45149,0.44378738423067665
0.71438,0.716251381561948
0.07087,0.06887519956206722
0.453,0.44782094231494585
0.29981,0.2870992520026986
0.14043,0.13642724514247018
0.60066,0.5994134120333527
0.51223,0.5095741740739997
0.62012,0.6196652719152691
0.307,0.24628384979229778
0.39053,0.388251594057881
0.41038,0.4084844412597515
0.475,0.4727136578757727
0.15388,0.15106716861889957
0.76626,0.7642861156111758
0.44805,0.4447511193108499
0.72235,0.7248803250762231
0.11153,0.1111211709924863
0.13171,0.12864499083661918
0.15227,0.14490596091902375
0.28601,0.28227749308804495
0.6939,0.6946149609643295
0.54865,0.5495835487854823
0.77312,0.7784398755886249
0.64176,0.643828745577551
0.74138,0.7459802729350768
0.09587,0.09375831053666528
0.49857,0.4981385667824071
0.07814,0.07738377980087707
0.28987,0.2859612543783354
0.41387,0.41242111995366815
0.19188,0.18444348206374772
0.13874,0.13753162923514706
0.40171,0.39920636361379513
0.09479,0.08124995630140341
0.55357,0.5521991030029078
0.16827,0.16694827100966292
0.07988,0.07840204293525355
0.42328,0.4225454659557858
0.07418,0.06972447174191987
0.52525,0.5236793772049171
0.30929,0.30547670206551636
0.63812,0.6383098685863264
0.10121,0.09825381542169298
0.60767,0.6065559874811534
0.30796,0.3068635330080782
0.05577,0.05506665997953175
0.18321,0.18155614759244965
0.63268,0.6335619593626931
0.08395,0.0828820432705153
0.68847,0.6897305115630203
0.34816,0.3455562306742733
0.10342,0.10410897283489651
0.07301,0.07025114730741366
0.65078,0.6523265352324057
0.72131,0.7227060309226911
0.1014,0.10075682265052888
0.07442,0.07468035668813977
0.16995,0.16797292589489599
0.49371,0.49329203936747856
0.51289,0.510061197587079
0.64385,0.6446489695050246
0.54226,0.5391608743133962
0.15738,0.15604087812499012
0.69781,0.697927696825015
0.49551,0.4882176743160995
0.15429,0.15182038626575445
0.18811,0.18774148744395802
0.27539,0.2742098431051351
0.28179,0.2766089448706185
0.75699,0.7592097085444889
0.61724,0.6180000242399364
0.13911,0.13529180677821806
0.10843,0.1060325626610138
0.19576,0.19756398214401794
0.22845,0.22392498737714872
0.21454,0.21097235120891078
0.28513,0.2850671065843876
0.12182,0.12172246963494737
0.14776,0.14464480400312474
0.43912,0.4376690312030941
0.31094,0.3070989538721094
0.6493,0.647384445052073
0.48136,0.47601725779340287
0.09959,0.09726055855139581
0.40518,0.4003713312458709
0.72788,0.7264362128773119
0.71719,0.7166951250642649
0.31233,0.3069555372000241
0.7181,0.7186524244903559
0.17601,0.17042092595806024
0.49156,0.4877438880877668
0.35176,0.35255155236957325
0.17531,0.1731008679057925
0.10882,0.10766107016648818
0.13683,0.134118205492203
0.18347,0.18106403293831597
0.31653,0.2947021056530118
0.74105,0.7408779866269966
0.59042,0.5908561271230126
0.12965,0.12794636445109686
0.58358,0.5839796102018713
0.6619,0.6627415056003724
0.11931,0.11800172117613617
0.40278,0.39813313906331904
0.33548,0.3340233150668446
0.55799,0.5601425520333576
0.5341,0.536143452887538
0.66915,0.6686166506907143
0.73545,0.7346302013437496
0.30746,0.2976257700726933
0.69567,0.6956574688387163
0.21813,0.2144193680713552
0.69522,0.8067996323394111
0.06574,0.06381444095545086
0.54776,0.5481564576337992
0.12336,0.12215075317381785
0.08145,0.08058836396948332
0.33648,0.3366348572369947
0.16359,0.1622160414543854
0.11976,0.11630800064247948
0.64023,0.6407180387742347
0.37686,0.37471183413226683
0.63562,0.6360418647896569
0.22193,0.22236240697371967
0.57051,0.5689258714921184
0.77169,0.7741099236209166
0.24018,0.23733364173628746
0.74912,0.749409494559832
0.11786,0.11761521954395993
0.14302,0.13671199322720495
0.18185,0.1784766671172905
0.66221,0.6619653302106455
0.10578,0.10359089276824585
0.17019,0.1675982030425076
0.14903,0.14858807999693324
0.10528,0.105098053618772
0.06434,0.0633292593113306
0.80644,0.8058024510487117
0.31027,0.30800183501289113
0.21048,0.2095494781724142
0.47657,0.4746377374809322
0.51588,0.5155046003507945
0.24443,0.23813680014665906
0.06083,0.06005945627946829
0.10452,0.10207044406183674
0.296,0.2911234060390653
0.29202,0.28998856956818064
0.38918,0.3834622950310642
0.22788,0.21444174083624312
0.308,0.29988659377116145
0.76944,0.7733693721525765
0.71134,0.7126920516328936
0.33703,0.33467745546930994
0.48252,0.4798433961355938
0.57631,0.5745176164192274
0.71968,0.7223605473487835
0.17726,0.1740640525673124
0.1485,0.14744319803672024
0.08825,0.08657225656335266
0.73647,0.7364024581669699
0.52396,0.5226098553668439
0.65775,0.6582913390771337
0.15865,0.15062446077238556
0.5359,0.5337920361354769
0.384,0.37953711527739886
0.77034,0.7765335030668483
0.30944,0.2987415840001153
0.36937,0.3637648954352103
0.26565,0.2588929137519256
0.08689,0.08677702448836011
0.12888,0.1287040250609226
0.14881,0.14739925669454368
0.1201,0.11904679378485772
0.17698,0.17468190790268157
0.3112,0.3094811479216407
0.66732,0.6641838922495251
0.3822,0.38185958706034906
0.12867,0.12595020386669864
0.17024,0.15964835539299382
0.22287,0.21853039401879581
0.50451,0.5072176627254432
0.28053,0.2771283049744381
0.08576,0.08548884435432269
0.5947,0.5922897980641119
0.13123,0.10203365097640049
0.51518,0.5119433427751652
0.5626,0.5608771483815602
0.08411,0.08363006597563527
0.38424,0.3842229762557151
0.42036,0.4183413811262633
0.15963,0.1397623779465167
0.18844,0.18658118179111527
0.1578,0.15753359885650764
0.14019,0.13839493878038622
0.41676,0.44312346712753814
0.69525,0.6982730525467216
0.41476,0.41143378937826325
0.34114,0.3332891482419935
0.29885,0.29426287069799195
0.5578,0.5590039970867471
0.15915,0.1342270548819664
0.57814,0.579970725952449
0.10441,0.10212201406386767
0.72677,0.7276914432764396
0.19245,0.19067386627852123
0.35623,0.35042429874640957
0.15196,0.149855992323768
0.67162,0.6699800580735582
0.26132,0.2582693595591826
0.38425,0.38530475692082244
0.20727,0.2052439714949611
0.23748,0.2364575944946644
0.18355,0.1780120722438412
0.09355,0.09048533285971061
0.55402,0.553836076594199
0.13374,0.1320409412039497
0.25475,0.2543133635089009
0.26541,0.26307051699107564
0.66503,0.667358289720316
0.66239,0.6623334014644586
0.44897,0.4489998905749705
0.59571,0.5971170660604372
0.38013,0.3756267515858063
0.53575,0.5352994957607468
0.31674,0.30764840414176264
0.69721,0.7014094580461214
0.18421,0.18190045945180344
0.10867,0.10348587067703707
0.62877,0.6250303629158693
0.58129,0.581362028366464
0.06996,0.06860157428552993
0.52023,0.5193041713085905
0.71625,0.7172028909050212
0.19721,0.1956798382323509
0.56053,0.5613848425582333
0.6403,0.6411757642406211
0.30651,0.30403103911087126
0.15439,0.1503195990974372
0.10932,0.10884857747021925
0.11499,0.08269177495511659
0.51056,0.5103549562925256
0.34536,0.34566704199044285
0.77471,0.7765558633219858
0.61846,0.6187078830305293
0.10619,0.10339878967201588
0.07422,0.059727630469945114
0.69804,0.6993935777936631
0.2165,0.19620837063161456
0.46418,0.46054172715150943
0.50156,0.5027034202160099
0.5992,0.5962773723907994
0.37855,0.3773438479893225
0.42837,0.4264182998959526
0.19272,0.1896123352385607
0.46054,0.4566259193075084
0.50368,0.5024413869786406
0.47987,0.4767354173150494
0.46109,0.45606150767151754
0.11853,0.11741179944658653
0.3886,0.3874721989347867
0.78415,0.785749649978038
0.43066,0.42799981263911524
0.45206,0.4520424331670432
0.06921,0.0672347064186366
0.73267,0.7335007016494429
0.07711,0.07609123423834452
0.73161,0.7293976965320172
0.24843,0.24823291097815114
0.76907,0.7709653543445114
0.69672,0.6981552510096971
0.08686,0.08473535602437077
0.56182,0.5613363737102477
0.51849,0.5178104537168469
0.69186,0.6915501815078307
0.74965,0.7519514255611182
0.69144,0.693152246067655
0.15722,0.1539111442026152
0.36473,0.36208148421794606
0.59945,0.60208650024881
0.6193,0.6176967931380468
0.15759,0.067570887039058
0.46998,0.47077870766300134
0.71331,0.7133884946507361
0.06128,0.06105654423729867
0.64223,0.6423256452486058
0.12011,0.11770111315002263
0.44493,0.4426749803233475
0.13353,0.13125100751386343
0.74517,0.7468183735827381
0.73278,0.8469757960006643
0.70684,0.7096457407871941
0.10975,0.10860290867958133
0.18153,0.18154905130432575
0.34843,0.3453354683475709
0.54789,0.5490967487934919
0.14698,0.1440644111528746
0.752,0.7536560248091122
0.41724,0.41722218283833845
0.33674,0.3357392143366864
0.19059,0.19002690536219635
0.54678,0.5511438994949336
0.64078,0.6426091503206592
0.379,0.3794251036824965
0.67676,0.6755623245443223
0.73769,0.7374152960396998
0.75759,0.7634534262628624
0.11247,0.10940027809484865
0.15844,0.15479061854431075
0.17043,0.16785241636234394
0.07559,0.07256341058637383
0.11822,0.1174344597702427
0.73975,0.7398270205005639
0.08708,0.0794415683421249
0.24981,0.24813859420455464
0.56498,0.5682953876260806
0.33893,0.33733035270401734
0.56723,0.5655766960295585
0.61972,0.6191997359354319
0.04582,0.034360514191738245
0.55765,0.558207762910816
0.46718,0.4676216357513835
0.50701,0.5098397319900686
0.35791,0.35440537913866144
0.63456,0.6341851354255061
0.37445,0.3712398114738381
0.3546,0.3548991769050074
0.64671,0.6466687999799124
0.07033,0.06788073193145039
0.17735,0.17278901397574853
0.36972,0.36518486104685044
0.59939,0.5989931634637222
0.16334,0.16060149552677028
0.52804,0.5270877725147102
0.19498,0.1884155549742157
0.17554,0.17085664212258245
0.30824,0.30768977496596106
0.12349,0.12198809043895509
0.16182,0.15771696038563654
0.19626,0.18681734751982826
0.2101,0.2096650753642212
0.54684,0.5478768755040152
0.27306,0.2699797931292245
0.09469,0.09240688316340173
0.51932,0.5168573376138694
0.28906,0.28717994020465953
0.50652,0.44610694983227084
0.0964,0.09577879482193441
0.12798,0.12673106043682447
