sim,fp
0.12644,0.12568155789734747
0.11345,0.11344004370935212
0.15518,0.15257314669533661
0.32574,0.32406110363999874
0.28714,0.28586917052598504
0.69214,0.6966946019866429
0.0591,0.05901459846350421
0.08234,0.0807666988793937
0.27724,0.27448864661580863
0.22419,0.22094164112754677
0.34087,0.3372002239615053
0.08046,0.07821194156050315
0.58544,0.5866479939945478
0.12231,0.11824181635491482
0.39564,0.3968392228331443
0.77304,0.7708511578307801
0.13356,0.1335407128922298
0.25203,0.250375663869677
0.1077,0.10473810850484966
0.30138,0.3012916155918103
0.36268,0.36008027346260474
0.19895,0.19733082559423076
0.29503,0.29144376167137465
0.266,0.2651224202438427
0.60544,0.6109049907009916
0.67359,0.675625564846386
0.69828,0.6994157598467499
0.6244,0.6254271090775123
0.08494,0.08278065981250826
0.46832,0.4684896139468676
0.13171,0.12750414554186262
0.3891,0.38742157460759863
0.62398,0.624825356383115
0.2728,0.270173722632173
0.12222,0.11856464445509307
0.57891,0.5790471743764982
0.48892,0.4866317093128838
0.06652,0.06576876556799138
0.33651,0.3368492427998211
0.50337,0.50103178948238
0.71318,0.7158360907392094
0.24798,0.23863757358597848
0.72731,0.7282729099784448
0.78815,0.7901163973146169
0.10877,0.10862496979302161
0.60258,0.6021817172990285
0.22151,0.21217503764744206
0.19962,0.19716696842452086
0.79147,0.7944075597933391
0.74232,0.744278384152659
0.34669,0.34581999994697155
0.59887,0.602444866756989
0.47313,0.4714860507657185
0.20889,0.20841563824553733
0.232,0.2299809194450687
0.27428,0.26248624792572073
0.74295,0.7410079331875425
0.23258,0.23054194206934553
0.71473,0.7695799182377302
0.56471,0.5640329967548006
0.34068,0.33962192521625056
0.10224,0.10024540215196287
0.46251,0.4619499386984025
0.45665,0.4527497232063131
0.5336,0.534022222763384
0.50572,0.5051084968926984
0.37144,0.3679378280727994
0.07526,0.07520353257113133
0.06883,0.05937223415671622
0.12046,0.11958296592138762
0.18472,0.18286516010364362
0.51174,0.5101704750195691
0.06049,0.05331036486421825
0.34175,0.320697717277032
0.42044,0.42057575058343644
0.40476,0.3881998220949894
0.0896,0.08606319129299345
0.53116,0.53373912282781
0.28386,0.28249286841096366
0.68942,0.6920527151240228
0.59017,0.591760772213075
0.74994,0.7497039111053929
0.74101,0.7486899125226644
0.25257,0.2519016081448706
0.77905,0.7779841975551405
0.1287,0.12758801380713702
0.24328,0.2419699803524199
0.43707,0.43602924642639074
0.05878,0.05759855840957351
0.26546,0.2636383241964577
0.61934,0.6220473779323292
0.28867,0.2845702082320506
0.47533,0.47360283552011395
0.66588,0.6658601025690474
0.19243,0.1899618385438373
0.07407,0.07172617660523506
0.56313,0.5651811203918782
0.07189,0.0699135782282615
0.29712,0.2967114483277763
0.49428,0.4967656096676274
0.1414,0.13918640484539369
0.17595,0.17210989709797642
0.18776,0.1854850389424535
0.6527,0.6518505344689376
0.4008,0.39900450603191895
0.64984,0.6528612733117456
0.47347,0.4722260742305211
0.07149,0.0659239065314875
0.20063,0.17396215054674657
0.0944,0.09277217731458987
0.76084,0.7598521256283782
0.10845,0.10754534269629257
0.74007,0.7388037044713731
0.23758,0.23505914970625175
0.71961,0.7233528633911709
0.3919,0.39006991252965495
0.25961,0.25397908097054855
0.08511,0.08348947086059655
0.62144,0.6232328638338577
0.33997,0.3351986123318962
0.66756,0.6681120055256213
0.77985,0.7797579768290809
0.52521,0.5253456226721223
0.05614,0.05570161904794957
0.14088,0.1386009121976941
0.23183,0.2318531572333562
0.42032,0.42162924082926345
0.55166,0.5463925343960601
0.54431,0.6225275864204715
0.79589,0.8025539385849374
0.54593,0.5431855347148999
0.60877,0.6097587750419111
0.21185,0.20867373284868185
0.48327,0.4830129312322996
0.19365,0.19291346937244758
0.31258,0.3113952548368899
0.15225,0.1494048661544245
0.111,0.10939256974893607
0.31363,0.311963625179395
0.0881,0.08643840315739215
0.37248,0.2701143800700745
0.31495,0.3115453532607453
0.78258,0.7817752084502488
0.57642,0.5743889169787051
0.49791,0.49736631026066314
0.58886,0.5907929976896049
0.22419,0.22324468186599056
0.46008,0.4576956021075522
0.64505,0.6451460648310771
0.21385,0.21123407407361172
0.39043,0.3890980407712269
0.59589,0.5978081032968905
0.25504,0.2510929206359348
0.23352,0.22636700535742071
0.73249,0.7356452864139431
0.17718,0.16785312898712468
0.14477,0.14123122779252462
0.35862,0.35777820842651586
0.08456,0.08249220773772659
0.57547,0.5739385793758447
0.53122,0.5318404164546887
0.32276,0.32058979695411427
0.06902,0.06484494394958062
0.69757,0.7032545109172885
0.10692,0.0989474559293666
0.43608,0.4341662811118542
0.58341,0.5850304514917481
0.06518,0.064024398795122
0.37252,0.36872143863688145
0.76927,0.7714084651138092
0.71829,0.7169383658728021
0.11801,0.10916222800113606
0.42698,0.42747950104803356
0.45001,0.4517157733390892
0.34923,0.3438129027261463
0.57964,0.5793795155553038
0.75172,0.752133124489054
0.44885,0.4495462334027942
0.39198,0.39117192091394914
0.16326,0.15965843737038776
0.25443,0.25326013002559633
0.22139,0.21984299034794297
0.44958,0.4498445959249622
0.06661,0.06483807518259377
0.19208,0.1889268019902831
0.28562,0.28278755090939744
0.1531,0.15154642035499755
0.12137,0.1182273383514818
0.20117,0.2002400444360749
0.5996,0.5992961701542723
0.18364,0.17945243053164295
0.5937,0.5932780749539701
0.37969,0.37967814559258406
0.09654,0.0966996710755269
0.40112,0.3957701572982172
0.22729,0.22783530824203568
0.77398,0.7768466761612666
0.19807,0.17519160850143833
0.17018,0.16751082816995866
0.69401,0.6984819501718702
0.55102,0.5571278566108903
0.5261,0.5251557592997391
0.55108,0.5577300047193482
0.27633,0.27442077932356523
0.41001,0.40700109042904364
0.77688,0.779567239156508
0.57827,0.5819900426625173
0.68396,0.6844419842267215
0.37323,0.3740762185464427
0.22314,0.219021797339903
0.68931,0.6887704031087023
0.17458,0.17478122104424332
0.60932,0.609204649821379
0.81024,0.812597741204744
0.48996,0.48770226568230846
0.38041,0.3766613508360903
0.08833,0.08770560719644593
0.28544,0.28285467545997167
0.41279,0.41106549313636565
0.31703,0.30183813422663974
0.65301,0.6542476563989861
0.71688,0.7207111060715023
0.69801,0.816043138255294
0.39724,0.393310946138568
0.78792,0.7908418519792247
0.18141,0.17632874077521143
0.08305,0.08084592162930704
0.23496,0.22568052399880045
0.68435,0.6852914015824483
0.5054,0.5078778637720883
0.69282,0.6938074263377596
0.34693,0.3317019121046767
0.1473,0.1464136930317721
0.22901,0.22624235835650686
0.20849,0.20658978362654246
0.70039,0.7016347227960454
0.10937,0.1072063240234361
0.06059,0.06095850593687746
0.12182,0.12135261476041492
0.39825,0.39654313288641285
0.55625,0.5553901808026598
0.5976,0.5946137363611237
0.6138,0.6142946560732563
0.16074,0.1585607702345314
0.61653,0.6176661193557803
0.26312,0.2579750785873848
0.06429,0.0640045225620155
0.57309,0.5715054083818472
0.24621,0.2446770663146326
0.40157,0.40272502794889187
0.31556,0.3127315869676235
0.08634,0.08511219419005989
0.31377,0.31123841202558244
0.64492,0.645160690614008
0.18362,0.18463502848608515
0.10314,0.10212003362161937
0.12493,0.12369645608416946
0.273,0.26590275302355626
0.34919,0.34228601209862175
0.71055,0.707673484022336
0.70644,0.7062434954691457
0.44444,0.44297994584036215
0.12306,0.11621898437191369
0.1133,0.11259834423008785
0.12358,0.12114194519636967
0.06751,0.06652806641337894
0.70788,0.7092575149772181
0.64462,0.6464353565426217
0.07459,0.07256070505653023
0.09864,0.09500127652596158
0.22151,0.21458246777499035
0.38118,0.37976163071580316
0.12239,0.12060465702906176
0.35241,0.34870643108451826
0.07176,0.07173990231710703
0.28675,0.28662261876082396
0.7805,0.7791551578807884
0.30741,0.3041271197093083
0.58738,0.5931118057714225
0.80053,0.8050655138122753
0.38987,0.38785721439992227
0.32916,0.3262738364801304
0.12215,0.10615757747009402
0.44422,0.44299026295558863
0.17103,0.16904744067791178
0.48011,0.4792136804400522
0.08647,0.08588477935398942
0.73921,0.7494261342142227
0.2952,0.2939710329744004
0.20651,0.19126265430803369
0.06003,0.05661061648584498
0.23809,0.23273578457657895
0.2095,0.20574277590252787
0.1543,0.1516408850014409
0.72139,0.7212866392910008
0.15232,0.1513619207827276
0.12017,0.11770059700877478
0.581,0.5812274471132413
0.64903,0.6487670729965171
0.29434,0.29035871872116126
0.53806,0.5365716633821189
0.22264,0.22230309284702565
0.68899,0.6884069019843511
0.55777,0.557800561851749
0.08507,0.08310190196541978
0.15553,0.15294393737556877
0.33733,0.33716205812046995
0.38408,0.38160416780511996
0.3551,0.29726870988052134
0.44408,0.44616222451402987
0.06478,0.06457230691795435
0.15242,0.1508786903298608
0.08375,0.07956696962688603
0.68691,0.6880033435092114
0.47587,0.47546238616342873
0.22578,0.22325578252260825
0.17127,0.16364419182064882
0.36991,0.36879176161014415
0.46081,0.45815713205564756
0.1344,0.13261998009149112
0.47811,0.4772994167789585
0.21244,0.21079030852328817
0.60589,0.6071240081404502
0.05443,0.05462620344195501
0.69678,0.6951347857335295
0.07328,0.07244823083201513
0.20033,0.19448118325039665
0.09184,0.09007839011855057
0.2496,0.2412920879869933
0.43785,0.43876647114977485
0.78073,0.7791063108058538
0.52097,0.5218004743085174
0.22545,0.22263573277726334
0.34159,0.33729366542831885
0.39412,0.3874783830527537
0.19098,0.18920804365155963
0.28552,0.2805506446567102
0.18882,0.1861785866473219
0.43212,0.4313013860155678
0.46877,0.4642223828948988
0.11538,0.11182967600640559
0.08858,0.08729865246779966
0.66925,0.6772526186022572
0.61043,0.6200938657509472
0.53945,0.5399069145461606
0.80066,0.806762481346847
0.3176,0.31240360230075626
0.59802,0.6050868983303311
0.45611,0.45511727810025104
0.14329,0.1404180542528296
0.40153,0.40026890973538587
0.61553,0.6177920446444032
0.66435,0.6659260975740704
0.19412,0.1924022013817489
0.09234,0.09203734866341273
0.22451,0.22332224676979395
0.55366,0.5581609477696259
0.69365,0.6956757974610376
0.23875,0.23612841664118778
0.29369,0.29129598516311916
0.42414,0.4258958188599262
0.57236,0.5745448330635424
0.08761,0.08439583654713823
0.20841,0.2063103302855035
0.21834,0.2161788151716244
0.23779,0.23687889845345655
0.36168,0.3566795849097434
0.68377,0.6850973243132943
0.29176,0.2910287678378697
0.2438,0.24426670718589139
0.699,0.6996272423935965
0.60438,0.610383586412606
0.10552,0.10147526064261925
0.13079,0.12758010844350598
0.51523,0.5158759606421045
0.21035,0.20939733349352474
0.34723,0.3337324445635772
0.80525,0.8065437032479131
0.80653,0.8068331228159362
0.31061,0.3128591907927999
0.58169,0.5865796817489234
0.09214,0.09078714791610643
0.30639,0.30574647305471103
0.62637,0.6230819816214674
0.12875,0.12841803099044313
0.71587,0.7153077020306886
0.66018,0.6625321846771018
0.63144,0.63379094538268
0.15947,0.1581631746397869
0.19216,0.19256759882768348
0.07412,0.07445765465807586
0.20652,0.20544393509618075
0.62548,0.6269823178848104
0.10009,0.09856630195941452
0.13717,0.13512190342340324
0.10851,0.10464809674352993
0.2827,0.28022971114804107
0.30227,0.25259702654823135
0.34719,0.3476740816391808
0.25072,0.24793671645243742
0.07098,0.07143961813661537
0.35865,0.353307808707773
0.27358,0.2719279874072903
0.6189,0.6216265457952951
0.13334,0.13025559113767082
0.31868,0.31607648004996824
0.82735,0.8466538830172576
0.06666,0.06595899600090416
0.11309,0.11079354889871862
0.22846,0.22789718190353458
0.10293,0.10329295975110497
0.34678,0.3449124469575676
0.09386,0.09142558494255404
0.57469,0.57613219412621
0.39887,0.3986649728629068
0.11183,0.11134055411691379
0.12218,0.1147421750958808
0.11334,0.11131212984593808
0.56332,0.5639174569253225
0.7682,0.7663356045023781
0.47703,0.4765910942149444
0.22713,0.2213436780818816
0.55237,0.550869319449953
0.13017,0.12821425398683273
0.66732,0.6697607158347034
0.67719,0.680028436716027
0.69783,0.6968301737464566
0.62061,0.633354492385376
0.35715,0.35382676416944503
0.09946,0.09644784812194551
0.05795,0.05612456753003059
0.22866,0.2258474650322858
0.63315,0.6338609123236626
0.26311,0.260542031943385
0.27903,0.27645178403095116
0.33351,0.3308815260177995
0.14505,0.14522060816941784
0.59349,0.5958756488564132
0.28886,0.28676051695663196
0.06723,0.06666429356246961
0.26611,0.26219068882516117
0.756,0.7550708499327923
0.75628,0.7554505885374415
0.26849,0.26787829749597436
0.24087,0.22827903118408566
0.15027,0.14939129125110007
0.09757,0.09579282870829942
0.07135,0.07138150560625867
0.24211,0.23195437780101846
0.19356,0.18836300168088937
0.21559,0.21381624958874146
0.64834,0.6506149490727168
0.55049,0.5228350231899095
0.26768,0.2647099715771988
0.27594,0.27512511093736114
0.56668,0.5667756743219472
0.33238,0.32689497223922737
0.47071,0.46967037365534425
0.42937,0.4273218854847445
0.42225,0.41996983083086303
0.25821,0.2548490771705051
0.25441,0.2525252740348216
0.37733,0.3744711975552568
0.17102,0.1681707725259416
0.24677,0.24497533824358575
0.24225,0.24067986341097158
0.67325,0.6730077867246034
0.13895,0.1363521647257847
0.05766,0.05378186387649064
0.32203,0.3202154159509083
0.70204,0.7064920079957133
0.46742,0.46607002276943854
0.14905,0.1478548211558205
0.06674,0.06574635744543322
0.12627,0.1269367692683755
0.19292,0.15612743215816538
0.52251,0.5221677717990711
0.75483,0.7585974308051456
0.30674,0.30716380921902986
0.08884,0.08811512423622059
0.65683,0.6608276357321055
0.08034,0.07916519365655139
0.07195,0.0675069977332915
0.12425,0.12223383157970458
0.42235,0.4192214248735249
0.07505,0.07174707160826987
0.36373,0.36214020552281323
0.49395,0.4909853576191595
0.24694,0.24735352306587688
0.59273,0.5941834374989015
0.64038,0.642038889445234
0.1269,0.12581125990177322
0.13372,0.13165334251860716
0.2777,0.27581736282891667
0.68264,0.6903269076499068
0.09999,0.0991786600770127
0.72901,0.7291859752717792
0.50765,0.5061755581347516
0.50986,0.5111104746315396
0.70787,0.7118460932547945
0.17643,0.17296193636337975
0.39686,0.3943807185906857
0.05079,0.04964925906519135
0.37201,0.37127615524419944
0.56806,0.567564801589103
0.11213,0.1087523642421151
0.60329,0.605261072127131
0.61587,0.6166752040716292
0.4037,0.4042626714250406
0.15631,0.15612481793958533
0.45372,0.4504940191061124
0.39864,0.398863567351347
0.45574,0.45343472699725995
0.10111,0.09963175264242297
0.74855,0.7492877090018113
0.18064,0.18118845355599145
0.07083,0.06927900117761376
0.11555,0.10920608927359521
0.76285,0.7615995054911882
0.64641,0.7527621319414923
0.15482,0.1532226086446905
0.10691,0.1081518016089944
0.10009,0.09617461469716027
0.23884,0.23120437396081617
0.05893,0.05840238786391616
0.39099,0.390312200533354
0.27803,0.27757807114899546
0.06292,0.06246805223027374
0.16533,0.1622974015558405
0.13199,0.1290700724027546
0.10362,0.100040275296014
0.06356,0.06284248543156301
0.06473,0.0636394513737949
0.13976,0.1379892665452659
0.06747,0.06432731658226976
0.06549,0.06704808686622954
0.1586,0.1564983866560733
0.12071,0.11943514114100251
0.14241,0.1410937258116557
0.21007,0.20713010556545797
0.13708,0.134388083212999
0.70609,0.7083290452704145
0.13847,0.1284215370018471
0.10116,0.09937622728760853
0.24337,0.24352402584146982
0.28318,0.2804925115367136
0.45781,0.4568854122648931
0.0812,0.07544717723343641
0.0848,0.0786556167907001
0.6332,0.6322239087014043
0.65393,0.6572842369767099
0.35979,0.3594057453302465
0.72226,0.7324751524927859
0.36214,0.3589203752179091
0.08085,0.08036323255249356
0.47882,0.4792022888790358
0.21677,0.21334034546181635
0.6669,0.667639837207274
0.11493,0.11232370703810923
0.75027,0.7553874700990004
0.11761,0.11597697251557304
0.75236,0.7529908058444594
0.56963,0.5694624011247478
0.35152,0.3487958225709622
0.50748,0.5063006013096045
0.32845,0.325792605332345
0.76125,0.7620563123405596
0.75233,0.7526425929287067
0.71139,0.7122440452683738
0.3196,0.3159886588198172
0.07036,0.05858742089757485
0.37622,0.37486724393403825
0.25151,0.24838181793925096
0.68429,0.6847483937730974
0.53423,0.534229516036477
0.33529,0.332904658188804
0.55513,0.5562785456058812
0.22408,0.22362536497252006
0.55273,0.5552224136379963
0.12015,0.12039369658403642
0.21956,0.21662177836253393
0.19285,0.19035428068085813
0.2051,0.20338184698884432
0.49554,0.4935071481204302
0.70665,0.7114788468001059
0.77176,0.7701444007465532
0.06118,0.059368035373597694
0.64329,0.6419393043920685
0.73104,0.7311285267296024
0.78678,0.7924336256638712
0.41064,0.39785229628188135
0.67145,0.6729806002831038
0.75591,0.7550055722722764
0.11925,0.11950849305219657
0.06612,0.053390333147651625
0.6587,0.6603929507525088
0.75229,0.7538872570352952
0.19635,0.19493653550150458
0.72363,0.726262421801594
0.06903,0.0695256632383755
0.54765,0.5473664644768296
0.63316,0.634587418149726
0.53041,0.5285659428864855
0.75409,0.7518124576356195
0.70772,0.7073880703663338
0.10568,0.10544880815955826
0.49802,0.49695697671736405
0.50335,0.5050235899681488
0.45774,0.45932919017614504
0.071,0.06891045298548948
0.23626,0.23535262009625701
0.23135,0.22411848434725845
0.33735,0.33623128756717846
0.0892,0.08529442262405051
0.61442,0.6148612406250406
0.60793,0.6085690088252306
0.56154,0.5594971153943029
0.31318,0.3114856299712241
0.75318,0.7542856940125983
0.52232,0.520693587901667
0.285,0.28433499816160945
0.11045,0.11018494093016362
0.0884,0.08217541291157371
0.17685,0.1752513309043977
0.27183,0.2668675196019853
0.22375,0.22040880034773058
0.08851,0.08865920453704812
0.63972,0.6397050610301456
0.45753,0.4558519756478552
0.70371,0.7188573632046007
0.70096,0.7029160444680167
0.15503,0.1528485164254031
0.09145,0.09104589677372876
0.59586,0.5922104323658643
0.39472,0.39285264782020046
0.09533,0.09409681430048367
0.76771,0.7697545083730034
0.08788,0.08735946130500849
0.12316,0.12089050989976935
0.20878,0.20344660495209776
0.10429,0.07300473352349679
0.08654,0.0870527303619526
0.72844,0.7320983688584488
0.06171,0.061416299647943484
0.58867,0.5906374771611564
0.14929,0.14333592508815907
0.38108,0.38180156151966793
0.43607,0.43393681930516637
0.1157,0.10867349758145872
0.47721,0.477449118431329
0.34562,0.34458442958034974
0.73286,0.7327138328894143
0.26246,0.25251580146853225
0.69684,0.6996576420311929
0.57054,0.5922723130913324
0.36397,0.3615908274418135
0.15991,0.15583603084147246
0.08927,0.08047397438925818
0.26874,0.2660963958694227
0.13952,0.1377532357810506
0.68668,0.6882328515820975
0.65257,0.6545609722825229
0.75168,0.7548008173385855
0.63912,0.6399609491570715
0.60322,0.6015896894412371
0.30664,0.3041536266001399
0.07662,0.07693358956883567
0.23517,0.2332737218859653
0.39657,0.39557861544425976
0.75207,0.7494714195079173
0.30871,0.30606806066192305
0.57987,0.5807884491520472
0.4607,0.45847736002593276
0.06967,0.06911367684933312
0.30458,0.3048666210521246
0.30909,0.3077275439302123
0.0911,0.09169193154567823
0.55166,0.5524099309453028
0.3611,0.24899805727387891
0.63478,0.6313828403758625
0.14057,0.1331540724659519
0.36698,0.3671383108230344
0.57766,0.5783283160493466
0.64415,0.6506038997869845
0.50256,0.5007799873176186
0.49471,0.4953964284568555
0.56271,0.5619175158834042
0.41799,0.4147516796539553
0.07509,0.07384253701009857
0.10858,0.10434001996010511
0.83338,0.9236487108487375
0.2777,0.27508415997035096
0.2576,0.24958253217715787
0.49027,0.4904123634039883
0.32019,0.316100318606541
0.68548,0.6853256365946201
0.55538,0.5537218439995357
0.36658,0.3649158843834137
0.44024,0.4415021171692769
0.56255,0.5606113723438835
0.68507,0.685727823867655
0.315,0.31198552305061966
0.19625,0.19505300598492614
0.39748,0.39386300607320746
0.07589,0.07467969241738737
0.60028,0.6001986021232913
0.7026,0.7031105093535249
0.47357,0.4724514485275292
0.23596,0.2335881545369929
0.52425,0.5225324813938732
0.10109,0.09877840165553209
0.46104,0.4619848872793072
0.61761,0.6328473321774788
0.18089,0.17771350663560326
0.09255,0.09161314538657728
0.43471,0.43268223671010464
0.07442,0.07362922324634147
0.64454,0.6446199981609544
0.18598,0.18347482955997796
0.26388,0.26021416133977804
0.10363,0.09872918569957778
0.71955,0.7181370537969657
0.37038,0.36666466181054824
0.16609,0.16556823900614137
0.07393,0.07273911701721414
0.66694,0.6804577931307267
0.40295,0.3990262497121031
0.13278,0.13298211269685722
0.51578,0.5143159942892409
0.73785,0.7418409235509418
0.42717,0.4265232909016138
0.36113,0.35901584181003876
0.64858,0.6493177935372509
0.86811,0.8857406966615406
0.08912,0.08753464806994382
0.06647,0.06693926051320653
0.71795,0.7183570619899722
0.07986,0.06699338646879915
0.09676,0.07035251074654325
0.31333,0.31055052111248815
0.63922,0.6386039609720946
0.1834,0.1803380440761131
0.58384,0.5849874932542651
0.10556,0.10166987336874644
0.09451,0.09112224818918535
0.7528,0.7519926671073943
0.20427,0.20080576576749254
0.25457,0.2523946920739756
0.63601,0.6357387506491952
0.44031,0.4372413413184235
0.61183,0.6127655668964307
0.27149,0.2697921883578823
0.46733,0.4694954710886383
0.08064,0.07883641842706235
0.75364,0.7540094801447712
0.12027,0.11755139967381523
0.1729,0.17182600215000343
0.27658,0.27369926763012054
0.37406,0.3673873696325637
0.06452,0.06385282994501862
0.74069,0.741812999277123
0.58682,0.5888479283510276
0.09285,0.09104570542400892
0.60424,0.6028102765687957
0.07842,0.07807042821001975
0.64332,0.6414143634976145
0.4936,0.4941810910680554
0.22588,0.2218933273457815
0.63463,0.6320270184649499
0.43361,0.4283273446890462
0.18165,0.18165285226731265
0.38554,0.37305165814281716
0.35297,0.3488391403458029
0.44205,0.43925277731224954
0.0829,0.08209184656681778
0.69099,0.6893490805039272
0.26866,0.26593153284516724
0.08681,0.08460159446315996
0.12379,0.12247214297898656
0.06781,0.06556427928961739
0.10369,0.10169202711686964
0.35863,0.3596025352225928
0.74824,0.750237207060585
0.15243,0.14628299283185253
0.69232,0.6961210861880114
0.62325,0.6243448464327066
0.0594,0.05785424587050225
0.05558,0.03162971771166567
0.26492,0.2622444704022209
0.54433,0.5453211178837931
0.09657,0.09411461893083028
0.7756,0.7755176758057604
0.70951,0.710484109371404
0.6243,0.6219391254999754
0.10403,0.1032124914045891
0.19593,0.19003531501699633
0.08136,0.08071992053652177
0.67009,0.673746879220503
0.07012,0.0693538851604133
0.05626,0.05489066230015516
0.19305,0.1903054919953968
0.53918,0.5369741779807929
0.20415,0.201835706104588
0.63852,0.6398145859081741
0.10453,0.10286097392836402
0.08829,0.08682514821705312
0.29604,0.29194250347976114
0.43771,0.4365529493033724
0.37931,0.3785495834525706
0.10262,0.10238311746284912
0.36541,0.3659430883550707
0.70497,0.7051808859098077
0.05801,0.05786277423982544
0.51804,0.5167967384173665
0.62052,0.6245750366012921
0.67329,0.6720855056795366
0.12528,0.12466826406779186
0.18569,0.18725288797598094
0.24729,0.2443114769629361
0.32235,0.3190829325698452
0.09468,0.09294626254405913
0.38512,0.38281031343463945
0.17742,0.17546929793656862
0.13454,0.1326068221437846
0.67098,0.671124938853687
0.1385,0.13408097871728009
0.25907,0.25831367007250217
0.56187,0.5612283158449615
0.24457,0.24442114000539672
0.56705,0.5688621387720828
0.18847,0.18566088649201895
0.51775,0.5145831202188516
0.17719,0.1734853468847768
0.32067,0.3174129726205396
0.17762,0.17516134714016074
0.11179,0.10970335949223342
0.23053,0.22690314417038282
0.16438,0.1620309307219775
0.78776,0.7905607151032166
0.60054,0.6009512975824587
0.30699,0.3046943208197932
0.55593,0.5545831333588525
0.58714,0.5861312678281483
0.44149,0.4417315203616987
0.15103,0.14889686000863112
0.37123,0.37154013876454517
0.76918,0.7662740700439317
0.40214,0.3978674053660268
0.13911,0.1367540558578514
0.1187,0.1159527115430774
0.15673,0.15033873005963894
0.47724,0.47719006248631235
0.39767,0.3967310011990445
0.63191,0.6312116096294642
0.20783,0.20545308269898732
0.09823,0.08110414923870779
0.23395,0.22845897983196573
0.12747,0.12605365555771408
0.26387,0.2629145256320641
0.67837,0.68189778722997
0.08067,0.07795420524603613
0.46821,0.4683813565338619
0.09317,0.09347012937483434
0.10046,0.10058332587468799
0.1363,0.135616381591945
0.77715,0.7758390167640506
0.2962,0.2958608640119803
0.09816,0.0970965208398985
0.48998,0.48251935650194366
0.68937,0.6869412479496944
0.57254,0.5706305694531064
0.66228,0.6645973666195735
0.09505,0.09477113972584716
0.73546,0.7376152743551849
0.34191,0.3350881869667902
0.59977,0.6002761389341371
0.51108,0.5096700426946984
0.738,0.7376260607013727
0.46415,0.46203482644427485
0.44038,0.43495012150676016
0.5055,0.5080438387428318
0.66354,0.6666613706966567
0.40226,0.3996537273341091
0.79824,0.798890776894438
0.49875,0.4968849289493876
0.15264,0.14909835976270924
0.09341,0.08284567839917278
0.10473,0.10346354137699287
0.42941,0.42652517237766296
0.59838,0.5997946718277778
0.37777,0.37588996794229856
0.25034,0.24864235552641578
0.7626,0.7653958220803874
0.72227,0.722020547535382
0.11719,0.11674243402354012
0.24054,0.24079601965063357
0.30771,0.30742907631946026
0.12067,0.11999909208505943
0.64247,0.6425763067997781
0.40213,0.3998877372730023
0.60529,0.604187130019446
0.52107,0.518759177564645
0.7575,0.7591064234205536
0.45763,0.4576068654000679
0.24888,0.2454606711488415
0.06658,0.0661805147589144
0.53331,0.5483803851418589
0.75563,0.7591357026347246
0.60547,0.60299435325636
0.17994,0.17843090848596754
0.47019,0.46625905492767983
0.30378,0.3012418722344645
0.40947,0.4093922116933938
0.26124,0.26113600828236694
0.57298,0.5757730878935722
0.58164,0.5791845565481828
0.17191,0.16776731855353377
0.62371,0.6256769339362556
0.09594,0.09666042338133773
0.20545,0.20423798611460164
0.25581,0.25246090935989274
0.42246,0.4137587748257452
0.74381,0.7464610341385951
0.13128,0.12924131912374393
0.0769,0.07508210087658318
0.61875,0.6200024933066257
0.25762,0.25562758062793056
0.24524,0.24318208796611762
0.1991,0.19833016235840328
0.52406,0.5243099235428915
0.52912,0.5273029002536961
0.27923,0.2771630330045529
0.26382,0.2613732987378633
0.47692,0.4760531612917447
0.68552,0.6864294124868859
0.31089,0.308826872802504
0.06929,0.06800942432365464
0.65441,0.6535560380963754
0.0627,0.06100821164774228
0.11409,0.11266363840157001
0.10293,0.10391168253487626
0.63483,0.6354031675028162
0.31884,0.317865561230116
0.70361,0.7123711411004816
0.09592,0.09668660014165964
0.63574,0.6361502452208414
0.42749,0.424630749308054
0.75314,0.7575259412116823
0.52379,0.520866316425384
0.67029,0.6762516359580961
0.1852,0.18295645355342915
0.25241,0.2450121333816856
0.5249,0.523497252485548
0.07278,0.0706758714189284
0.19578,0.1938519411138243
0.0688,0.0677845912943611
0.17152,0.16451224301729117
0.37645,0.37392841639286367
0.34399,0.34213184673823205
0.11868,0.11807651525558893
0.78413,0.7840325394648615
0.17518,0.17393783329427037
0.46443,0.4632097011589721
0.42442,0.4229158985218241
0.13424,0.13456149758917513
0.07138,0.04421064221502702
0.44493,0.4436651978342191
0.65331,0.6518640451801102
0.14887,0.14737442987159988
0.80347,0.8017249388765668
0.38787,0.3742651203926718
0.07879,0.07689099854891746
0.15802,0.15414481616596787
0.15867,0.1585947916328907
0.08321,0.0828161141138386
0.09182,0.09041446215933069
0.37016,0.36230707529876016
0.34929,0.3452607188697039
0.21766,0.21661742216899593
0.16556,0.16215222577345578
0.51418,0.5119125185242033
0.26224,0.25941643393517855
0.36853,0.3664375646907253
0.71049,0.7111321550709451
0.13981,0.13837694542053014
0.60322,0.6043069631296492
0.33685,0.3336446059190382
0.63361,0.6602889580267716
0.50645,0.5059952009747783
0.48579,0.4874011571501381
0.13634,0.13442415327392887
0.17305,0.1694984844983034
0.11374,0.08478147224763954
0.40526,0.40435179264100063
0.61056,0.6108859198126053
0.41253,0.4080384519897835
0.11552,0.11536482438046469
0.06254,0.06067615317039521
0.44228,0.44327068467408115
0.39307,0.3789430410912704
0.21483,0.2056329411506812
0.09437,0.08848358134775602
0.62207,0.6245478975958373
0.47993,0.47860472758295514
0.6565,0.6544654734331237
